Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/04/2023 00:00,CENTRAL EAST - VC,23330,1537.43,1715,-9999
01/04/2023 00:00,DYSINGER EAST,23326,965.84,3200,-9999
01/04/2023 00:00,MOSES SOUTH,23319,598.23,3000,-1600
01/04/2023 00:00,SCH - HQ - NY,23324,414.01,1500,-1000
01/04/2023 00:00,SCH - HQ_CEDARS,325274,0,279,-100
01/04/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,114,1310,-9999
01/04/2023 00:00,SCH - NE - NY,23318,-1571.99,1600,-1800
01/04/2023 00:00,SCH - NPX_1385,325277,-3.02,200,-200
01/04/2023 00:00,SCH - NPX_CSC,325154,160,330,-330
01/04/2023 00:00,SCH - OH - NY,23317,1161.84,1800,-1500
01/04/2023 00:00,SCH - PJ - NY,23316,1601.07,2350,-2050
01/04/2023 00:00,SCH - PJM_HTP,325905,450.06,660,-660
01/04/2023 00:00,SCH - PJM_NEPTUNE,325305,660.08,660,-660
01/04/2023 00:00,SCH - PJM_VFT,325658,315.04,315,-315
01/04/2023 00:00,SPR/DUN-SOUTH,23320,1416.59,4600,-9999
01/04/2023 00:00,TOTAL EAST,23314,4128.89,6000,-9999
01/04/2023 00:00,UPNY CONED,23315,2484.25,5445,-9999
01/04/2023 00:00,WEST CENTRAL,23312,598.55,9999,-9999
01/04/2023 00:05,CENTRAL EAST - VC,23330,1579.81,1715,-9999
01/04/2023 00:05,DYSINGER EAST,23326,1003.58,3200,-9999
01/04/2023 00:05,MOSES SOUTH,23319,618.09,3000,-1600
01/04/2023 00:05,SCH - HQ - NY,23324,440.01,1500,-1000
01/04/2023 00:05,SCH - HQ_CEDARS,325274,0,279,-100
01/04/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,140,1310,-9999
01/04/2023 00:05,SCH - NE - NY,23318,-1599.55,1600,-1800
01/04/2023 00:05,SCH - NPX_1385,325277,-20.04,200,-200
01/04/2023 00:05,SCH - NPX_CSC,325154,170.01,330,-330
01/04/2023 00:05,SCH - OH - NY,23317,1189.87,1800,-1500
01/04/2023 00:05,SCH - PJ - NY,23316,1657.74,2350,-2050
01/04/2023 00:05,SCH - PJM_HTP,325905,450.08,660,-660
01/04/2023 00:05,SCH - PJM_NEPTUNE,325305,660.17,660,-660
01/04/2023 00:05,SCH - PJM_VFT,325658,315.06,315,-315
01/04/2023 00:05,SPR/DUN-SOUTH,23320,1486.85,4600,-9999
01/04/2023 00:05,TOTAL EAST,23314,4244.52,6000,-9999
01/04/2023 00:05,UPNY CONED,23315,2545,5445,-9999
01/04/2023 00:05,WEST CENTRAL,23312,638.5,9999,-9999
01/04/2023 00:10,CENTRAL EAST - VC,23330,1611.86,1715,-9999
01/04/2023 00:10,DYSINGER EAST,23326,1009.5,3200,-9999
01/04/2023 00:10,MOSES SOUTH,23319,631.13,3000,-1600
01/04/2023 00:10,SCH - HQ - NY,23324,440.01,1500,-1000
01/04/2023 00:10,SCH - HQ_CEDARS,325274,0,279,-100
01/04/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,140,1310,-9999
01/04/2023 00:10,SCH - NE - NY,23318,-1599.85,1600,-1800
01/04/2023 00:10,SCH - NPX_1385,325277,-20.01,200,-200
01/04/2023 00:10,SCH - NPX_CSC,325154,170,330,-330
01/04/2023 00:10,SCH - OH - NY,23317,1189.9,1800,-1500
01/04/2023 00:10,SCH - PJ - NY,23316,1658.93,2350,-2050
01/04/2023 00:10,SCH - PJM_HTP,325905,450.04,660,-660
01/04/2023 00:10,SCH - PJM_NEPTUNE,325305,660.06,660,-660
01/04/2023 00:10,SCH - PJM_VFT,325658,315.03,315,-315
01/04/2023 00:10,SPR/DUN-SOUTH,23320,1524.16,4600,-9999
01/04/2023 00:10,TOTAL EAST,23314,4293.38,6000,-9999
01/04/2023 00:10,UPNY CONED,23315,2572.51,5445,-9999
01/04/2023 00:10,WEST CENTRAL,23312,646.57,9999,-9999
01/04/2023 00:15,CENTRAL EAST - VC,23330,1583.94,1715,-9999
01/04/2023 00:15,DYSINGER EAST,23326,984.94,3200,-9999
01/04/2023 00:15,MOSES SOUTH,23319,603.5,3000,-1600
01/04/2023 00:15,SCH - HQ - NY,23324,440.03,1500,-1000
01/04/2023 00:15,SCH - HQ_CEDARS,325274,0,279,-100
01/04/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,140,1310,-9999
01/04/2023 00:15,SCH - NE - NY,23318,-1599.29,1600,-1800
01/04/2023 00:15,SCH - NPX_1385,325277,-20.05,200,-200
01/04/2023 00:15,SCH - NPX_CSC,325154,170.01,330,-330
01/04/2023 00:15,SCH - OH - NY,23317,1189.78,1800,-1500
01/04/2023 00:15,SCH - PJ - NY,23316,1658.64,2350,-2050
01/04/2023 00:15,SCH - PJM_HTP,325905,450.13,660,-660
01/04/2023 00:15,SCH - PJM_NEPTUNE,325305,660.18,660,-660
01/04/2023 00:15,SCH - PJM_VFT,325658,315.08,315,-315
01/04/2023 00:15,SPR/DUN-SOUTH,23320,1385.34,4600,-9999
01/04/2023 00:15,TOTAL EAST,23314,4306.09,6000,-9999
01/04/2023 00:15,UPNY CONED,23315,2430.14,5445,-9999
01/04/2023 00:15,WEST CENTRAL,23312,623.59,9999,-9999
01/04/2023 00:20,CENTRAL EAST - VC,23330,1603.55,1715,-9999
01/04/2023 00:20,DYSINGER EAST,23326,1007.94,3200,-9999
