Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/09/2023 00:00,CENTRAL EAST - VC,23330,1133.02,1810,-9999
09/09/2023 00:00,DYSINGER EAST,23326,-4.67,3200,-9999
09/09/2023 00:00,MOSES SOUTH,23319,649.86,3000,-1600
09/09/2023 00:00,SCH - HQ - NY,23324,337.01,1500,-400
09/09/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,70,1310,-9999
09/09/2023 00:00,SCH - NE - NY,23318,-460.89,1400,-1600
09/09/2023 00:00,SCH - NPX_1385,325277,75,200,-200
09/09/2023 00:00,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:00,SCH - OH - NY,23317,324.13,1750,-1600
09/09/2023 00:00,SCH - PJ - NY,23316,968.59,2200,-1200
09/09/2023 00:00,SCH - PJM_HTP,325905,479.99,660,-660
09/09/2023 00:00,SCH - PJM_NEPTUNE,325305,592,660,-660
09/09/2023 00:00,SCH - PJM_VFT,325658,314.99,315,-315
09/09/2023 00:00,SPR/DUN-SOUTH,23320,2986.09,4350,-9999
09/09/2023 00:00,TOTAL EAST,23314,2975.42,6150,-9999
09/09/2023 00:00,UPNY CONED,23315,4589.27,6825,-9999
09/09/2023 00:00,WEST CENTRAL,23312,-428.36,9999,-9999
09/09/2023 00:05,CENTRAL EAST - VC,23330,1057.7,1810,-9999
09/09/2023 00:05,DYSINGER EAST,23326,-243.57,3200,-9999
09/09/2023 00:05,MOSES SOUTH,23319,572.83,3000,-1600
09/09/2023 00:05,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:05,SCH - NE - NY,23318,-311.3,1400,-1600
09/09/2023 00:05,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:05,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:05,SCH - OH - NY,23317,184.39,1750,-1600
09/09/2023 00:05,SCH - PJ - NY,23316,1215.43,2200,-1200
09/09/2023 00:05,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/09/2023 00:05,SCH - PJM_VFT,325658,314.99,315,-315
09/09/2023 00:05,SPR/DUN-SOUTH,23320,3125.21,4350,-9999
09/09/2023 00:05,TOTAL EAST,23314,2932,6150,-9999
09/09/2023 00:05,UPNY CONED,23315,4582.32,6825,-9999
09/09/2023 00:05,WEST CENTRAL,23312,-667.29,9999,-9999
09/09/2023 00:10,CENTRAL EAST - VC,23330,1073.36,1810,-9999
09/09/2023 00:10,DYSINGER EAST,23326,-207.7,3200,-9999
09/09/2023 00:10,MOSES SOUTH,23319,553.44,3000,-1600
09/09/2023 00:10,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:10,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:10,SCH - NE - NY,23318,-311.47,1400,-1600
09/09/2023 00:10,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:10,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:10,SCH - OH - NY,23317,187.95,1750,-1600
09/09/2023 00:10,SCH - PJ - NY,23316,1215.13,2200,-1200
09/09/2023 00:10,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/09/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
09/09/2023 00:10,SPR/DUN-SOUTH,23320,3110.18,4350,-9999
09/09/2023 00:10,TOTAL EAST,23314,2934.63,6150,-9999
09/09/2023 00:10,UPNY CONED,23315,4586.93,6825,-9999
09/09/2023 00:10,WEST CENTRAL,23312,-621.22,9999,-9999
09/09/2023 00:15,CENTRAL EAST - VC,23330,1024.76,1810,-9999
09/09/2023 00:15,DYSINGER EAST,23326,-77.95,3200,-9999
09/09/2023 00:15,MOSES SOUTH,23319,484.48,3000,-1600
09/09/2023 00:15,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:15,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:15,SCH - NE - NY,23318,-339.11,1400,-1600
09/09/2023 00:15,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:15,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:15,SCH - OH - NY,23317,186.63,1750,-1600
09/09/2023 00:15,SCH - PJ - NY,23316,1420.12,2200,-1200
09/09/2023 00:15,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:15,SCH - PJM_NEPTUNE,325305,630,660,-660
09/09/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
09/09/2023 00:15,SPR/DUN-SOUTH,23320,2993.99,4350,-9999
09/09/2023 00:15,TOTAL EAST,23314,3040.31,6150,-9999
09/09/2023 00:15,UPNY CONED,23315,4493.27,6455,-9999
09/09/2023 00:15,WEST CENTRAL,23312,-482.95,9999,-9999
09/09/2023 00:20,CENTRAL EAST - VC,23330,1097.99,1770,-9999
09/09/2023 00:20,DYSINGER EAST,23326,52.17,3200,-9999
09/09/2023 00:20,MOSES SOUTH,23319,482.87,3000,-1600
09/09/2023 00:20,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:20,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:20,SCH - NE - NY,23318,-367.03,1400,-1600
09/09/2023 00:20,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:20,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:20,SCH - OH - NY,23317,184.82,1750,-1600
09/09/2023 00:20,SCH - PJ - NY,23316,1631.71,2200,-1200
09/09/2023 00:20,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:20,SCH - PJM_NEPTUNE,325305,600,660,-660
09/09/2023 00:20,SCH - PJM_VFT,325658,315,315,-315
09/09/2023 00:20,SPR/DUN-SOUTH,23320,2977.08,4350,-9999
09/09/2023 00:20,TOTAL EAST,23314,3231.95,6150,-9999
09/09/2023 00:20,UPNY CONED,23315,4623.48,6455,-9999
09/09/2023 00:20,WEST CENTRAL,23312,-353.51,9999,-9999
09/09/2023 00:25,CENTRAL EAST - VC,23330,1072.49,1770,-9999
09/09/2023 00:25,DYSINGER EAST,23326,-13.08,3200,-9999
09/09/2023 00:25,MOSES SOUTH,23319,478.83,3000,-1600
09/09/2023 00:25,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:25,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:25,SCH - NE - NY,23318,-367,1400,-1600
09/09/2023 00:25,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:25,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:25,SCH - OH - NY,23317,186.34,1750,-1600
09/09/2023 00:25,SCH - PJ - NY,23316,1630.66,2200,-1200
09/09/2023 00:25,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:25,SCH - PJM_NEPTUNE,325305,600,660,-660
09/09/2023 00:25,SCH - PJM_VFT,325658,315,315,-315
09/09/2023 00:25,SPR/DUN-SOUTH,23320,2926.48,4350,-9999
09/09/2023 00:25,TOTAL EAST,23314,3224.72,6150,-9999
09/09/2023 00:25,UPNY CONED,23315,4562.88,6455,-9999
09/09/2023 00:25,WEST CENTRAL,23312,-421.19,9999,-9999
09/09/2023 00:30,CENTRAL EAST - VC,23330,799.1,1770,-9999
09/09/2023 00:30,DYSINGER EAST,23326,-217.03,3200,-9999
09/09/2023 00:30,MOSES SOUTH,23319,393.95,3000,-1600
09/09/2023 00:30,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:30,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:30,SCH - NE - NY,23318,-365.14,1400,-1600
09/09/2023 00:30,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:30,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:30,SCH - OH - NY,23317,185.86,1750,-1600
09/09/2023 00:30,SCH - PJ - NY,23316,1626.58,2200,-1200
09/09/2023 00:30,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:30,SCH - PJM_NEPTUNE,325305,600,660,-660
09/09/2023 00:30,SCH - PJM_VFT,325658,315,315,-315
09/09/2023 00:30,SPR/DUN-SOUTH,23320,2457.4,4350,-9999
09/09/2023 00:30,TOTAL EAST,23314,2791.31,6150,-9999
09/09/2023 00:30,UPNY CONED,23315,3976.94,6455,-9999
09/09/2023 00:30,WEST CENTRAL,23312,-629.56,9999,-9999
09/09/2023 00:35,CENTRAL EAST - VC,23330,741.53,1770,-9999
09/09/2023 00:35,DYSINGER EAST,23326,-389.34,3200,-9999
09/09/2023 00:35,MOSES SOUTH,23319,484.47,3000,-1600
09/09/2023 00:35,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:35,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:35,SCH - NE - NY,23318,-364.13,1400,-1600
09/09/2023 00:35,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:35,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:35,SCH - OH - NY,23317,185.94,1750,-1600
09/09/2023 00:35,SCH - PJ - NY,23316,1628.81,2200,-1200
09/09/2023 00:35,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:35,SCH - PJM_NEPTUNE,325305,600,660,-660
09/09/2023 00:35,SCH - PJM_VFT,325658,315,315,-315
09/09/2023 00:35,SPR/DUN-SOUTH,23320,2344.03,4350,-9999
09/09/2023 00:35,TOTAL EAST,23314,2686.37,6150,-9999
09/09/2023 00:35,UPNY CONED,23315,3842.57,6455,-9999
09/09/2023 00:35,WEST CENTRAL,23312,-800.77,9999,-9999
09/09/2023 00:40,CENTRAL EAST - VC,23330,809.56,1770,-9999
09/09/2023 00:40,DYSINGER EAST,23326,-155.36,3200,-9999
09/09/2023 00:40,MOSES SOUTH,23319,525.87,3000,-1600
09/09/2023 00:40,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:40,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:40,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:40,SCH - NE - NY,23318,-363.95,1400,-1600
09/09/2023 00:40,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:40,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:40,SCH - OH - NY,23317,185.19,1750,-1600
09/09/2023 00:40,SCH - PJ - NY,23316,1630.85,2200,-1200
09/09/2023 00:40,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:40,SCH - PJM_NEPTUNE,325305,600,660,-660
09/09/2023 00:40,SCH - PJM_VFT,325658,315,315,-315
09/09/2023 00:40,SPR/DUN-SOUTH,23320,2303.38,4350,-9999
09/09/2023 00:40,TOTAL EAST,23314,2825.64,6150,-9999
09/09/2023 00:40,UPNY CONED,23315,3897.19,6455,-9999
09/09/2023 00:40,WEST CENTRAL,23312,-548.38,9999,-9999
09/09/2023 00:45,CENTRAL EAST - VC,23330,911.59,1770,-9999
09/09/2023 00:45,DYSINGER EAST,23326,32.61,3200,-9999
09/09/2023 00:45,MOSES SOUTH,23319,518.42,3000,-1600
09/09/2023 00:45,SCH - HQ - NY,23324,267,1500,-400
09/09/2023 00:45,SCH - HQ_CEDARS,325274,0,200,0
09/09/2023 00:45,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/09/2023 00:45,SCH - NE - NY,23318,-363.97,1400,-1600
09/09/2023 00:45,SCH - NPX_1385,325277,151,200,-200
09/09/2023 00:45,SCH - NPX_CSC,325154,0,0,0
09/09/2023 00:45,SCH - OH - NY,23317,184.17,1750,-1600
09/09/2023 00:45,SCH - PJ - NY,23316,1630.69,2200,-1200
09/09/2023 00:45,SCH - PJM_HTP,325905,300,660,-660
09/09/2023 00:45,SCH - PJM_NEPTUNE,325305,600,660,-660
