Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/08/2021 00:00,CENTRAL EAST - VC,23330,2277.26,2600,-9999
07/08/2021 00:00,DYSINGER EAST,23326,1110.95,3150,-9999
07/08/2021 00:00,MOSES SOUTH,23319,1985.56,3150,-1600
07/08/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/08/2021 00:00,SCH - HQ_CEDARS,325274,140,140,-40
07/08/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/08/2021 00:00,SCH - NE - NY,23318,-295.07,1400,-1600
07/08/2021 00:00,SCH - NPX_1385,325277,199,200,-200
07/08/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
07/08/2021 00:00,SCH - OH - NY,23317,822.98,1900,-1700
07/08/2021 00:00,SCH - PJ - NY,23316,388.74,2000,-1150
07/08/2021 00:00,SCH - PJM_HTP,325905,383,660,-660
07/08/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
07/08/2021 00:00,SCH - PJM_VFT,325658,268,315,-315
07/08/2021 00:00,SPR/DUN-SOUTH,23320,3412.06,4600,-9999
07/08/2021 00:00,TOTAL EAST,23314,4432.88,6800,-9999
07/08/2021 00:00,UPNY CONED,23315,5509.57,6730,-9999
07/08/2021 00:00,WEST CENTRAL,23312,687.98,9999,-9999
07/08/2021 00:05,CENTRAL EAST - VC,23330,2417.48,2600,-9999
07/08/2021 00:05,DYSINGER EAST,23326,1380.27,3150,-9999
07/08/2021 00:05,MOSES SOUTH,23319,1955.48,3150,-1600
07/08/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/08/2021 00:05,SCH - HQ_CEDARS,325274,140,140,-40
07/08/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/08/2021 00:05,SCH - NE - NY,23318,-145.04,1400,-1600
07/08/2021 00:05,SCH - NPX_1385,325277,199,200,-200
07/08/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
07/08/2021 00:05,SCH - OH - NY,23317,911.81,1900,-1700
07/08/2021 00:05,SCH - PJ - NY,23316,466.25,2000,-1150
07/08/2021 00:05,SCH - PJM_HTP,325905,300,660,-660
07/08/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
07/08/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
07/08/2021 00:05,SPR/DUN-SOUTH,23320,3578.1,4600,-9999
07/08/2021 00:05,TOTAL EAST,23314,4634.33,6800,-9999
07/08/2021 00:05,UPNY CONED,23315,5701.73,6730,-9999
07/08/2021 00:05,WEST CENTRAL,23312,948.28,9999,-9999
07/08/2021 00:10,CENTRAL EAST - VC,23330,2368.52,2600,-9999
07/08/2021 00:10,DYSINGER EAST,23326,1299.61,3150,-9999
07/08/2021 00:10,MOSES SOUTH,23319,1969.62,3150,-1600
07/08/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/08/2021 00:10,SCH - HQ_CEDARS,325274,140,140,-40
07/08/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/08/2021 00:10,SCH - NE - NY,23318,-145.05,1400,-1600
07/08/2021 00:10,SCH - NPX_1385,325277,199,200,-200
07/08/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
07/08/2021 00:10,SCH - OH - NY,23317,915.15,1900,-1700
07/08/2021 00:10,SCH - PJ - NY,23316,467.43,2000,-1150
07/08/2021 00:10,SCH - PJM_HTP,325905,300,660,-660
07/08/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
07/08/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
07/08/2021 00:10,SPR/DUN-SOUTH,23320,3476.8,4600,-9999
07/08/2021 00:10,TOTAL EAST,23314,4571.58,6800,-9999
07/08/2021 00:10,UPNY CONED,23315,5619.65,6730,-9999
07/08/2021 00:10,WEST CENTRAL,23312,873.62,9999,-9999
07/08/2021 00:15,CENTRAL EAST - VC,23330,2301.92,2600,-9999
07/08/2021 00:15,DYSINGER EAST,23326,1150.61,3150,-9999
07/08/2021 00:15,MOSES SOUTH,23319,1907.68,3150,-1600
07/08/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
07/08/2021 00:15,SCH - HQ_CEDARS,325274,140,140,-40
07/08/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/08/2021 00:15,SCH - NE - NY,23318,-149.06,1400,-1600
07/08/2021 00:15,SCH - NPX_1385,325277,199,200,-200
07/08/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
07/08/2021 00:15,SCH - OH - NY,23317,916.05,1900,-1700
07/08/2021 00:15,SCH - PJ - NY,23316,523.38,2000,-1150
07/08/2021 00:15,SCH - PJM_HTP,325905,300,660,-660
07/08/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
07/08/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
07/08/2021 00:15,SPR/DUN-SOUTH,23320,3461.5,4600,-9999
07/08/2021 00:15,TOTAL EAST,23314,4632.78,6800,-9999
07/08/2021 00:15,UPNY CONED,23315,5580.2,6730,-9999
07/08/2021 00:15,WEST CENTRAL,23312,737.24,9999,-9999
07/08/2021 00:20,CENTRAL EAST - VC,23330,2267.66,2625,-9999
07/08/2021 00:20,DYSINGER EAST,23326,1076.72,3150,-9999
