Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/01/2021 00:00,CENTRAL EAST - VC,23330,2134.95,2395,-9999
06/01/2021 00:00,DYSINGER EAST,23326,520.02,3150,-9999
06/01/2021 00:00,MOSES SOUTH,23319,2067.45,3150,-1600
06/01/2021 00:00,SCH - HQ - NY,23324,1413,1500,-1000
06/01/2021 00:00,SCH - HQ_CEDARS,325274,95,190,-40
06/01/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1199,1310,-9999
06/01/2021 00:00,SCH - NE - NY,23318,-567.87,1400,-1600
06/01/2021 00:00,SCH - NPX_1385,325277,0,200,-200
06/01/2021 00:00,SCH - NPX_CSC,325154,285,330,-330
06/01/2021 00:00,SCH - OH - NY,23317,939.07,1900,-1700
06/01/2021 00:00,SCH - PJ - NY,23316,-62.83,2000,-1000
06/01/2021 00:00,SCH - PJM_HTP,325905,125,660,-660
06/01/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/01/2021 00:00,SCH - PJM_VFT,325658,169,315,-315
06/01/2021 00:00,SPR/DUN-SOUTH,23320,1627.52,4600,-9999
06/01/2021 00:00,TOTAL EAST,23314,4009.79,6800,-9999
06/01/2021 00:00,UPNY CONED,23315,2762.74,5365,-9999
06/01/2021 00:00,WEST CENTRAL,23312,284.51,9999,-9999
06/01/2021 00:05,CENTRAL EAST - VC,23330,2161.83,2395,-9999
06/01/2021 00:05,DYSINGER EAST,23326,713.04,3150,-9999
06/01/2021 00:05,MOSES SOUTH,23319,1935.23,3150,-1600
06/01/2021 00:05,SCH - HQ - NY,23324,1376,1500,-1000
06/01/2021 00:05,SCH - HQ_CEDARS,325274,0,190,-40
06/01/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/01/2021 00:05,SCH - NE - NY,23318,-632.36,1400,-1600
06/01/2021 00:05,SCH - NPX_1385,325277,0,200,-200
06/01/2021 00:05,SCH - NPX_CSC,325154,240,330,-330
06/01/2021 00:05,SCH - OH - NY,23317,1130.07,1900,-1700
06/01/2021 00:05,SCH - PJ - NY,23316,-45.2,2000,-1000
06/01/2021 00:05,SCH - PJM_HTP,325905,100,660,-660
06/01/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/01/2021 00:05,SCH - PJM_VFT,325658,189,315,-315
06/01/2021 00:05,SPR/DUN-SOUTH,23320,1568.97,4600,-9999
06/01/2021 00:05,TOTAL EAST,23314,4115.59,6800,-9999
06/01/2021 00:05,UPNY CONED,23315,2771.27,5365,-9999
06/01/2021 00:05,WEST CENTRAL,23312,479.09,9999,-9999
06/01/2021 00:10,CENTRAL EAST - VC,23330,2182.31,2395,-9999
06/01/2021 00:10,DYSINGER EAST,23326,660.84,3150,-9999
06/01/2021 00:10,MOSES SOUTH,23319,1970.38,3150,-1600
06/01/2021 00:10,SCH - HQ - NY,23324,1376,1500,-1000
06/01/2021 00:10,SCH - HQ_CEDARS,325274,0,190,-40
06/01/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/01/2021 00:10,SCH - NE - NY,23318,-633.83,1400,-1600
06/01/2021 00:10,SCH - NPX_1385,325277,0,200,-200
06/01/2021 00:10,SCH - NPX_CSC,325154,240,330,-330
06/01/2021 00:10,SCH - OH - NY,23317,1130.18,1900,-1700
06/01/2021 00:10,SCH - PJ - NY,23316,-42.64,2000,-1000
06/01/2021 00:10,SCH - PJM_HTP,325905,100,660,-660
06/01/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
06/01/2021 00:10,SCH - PJM_VFT,325658,189,315,-315
06/01/2021 00:10,SPR/DUN-SOUTH,23320,1582.02,4600,-9999
06/01/2021 00:10,TOTAL EAST,23314,4154.68,6800,-9999
06/01/2021 00:10,UPNY CONED,23315,2771.02,5365,-9999
06/01/2021 00:10,WEST CENTRAL,23312,431.88,9999,-9999
06/01/2021 00:15,CENTRAL EAST - VC,23330,2259.31,2395,-9999
06/01/2021 00:15,DYSINGER EAST,23326,579.35,3150,-9999
06/01/2021 00:15,MOSES SOUTH,23319,2003.86,3150,-1600
06/01/2021 00:15,SCH - HQ - NY,23324,1376,1500,-1000
06/01/2021 00:15,SCH - HQ_CEDARS,325274,0,190,-40
06/01/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1161,1310,-9999
06/01/2021 00:15,SCH - NE - NY,23318,-572.07,1400,-1600
06/01/2021 00:15,SCH - NPX_1385,325277,0,200,-200
06/01/2021 00:15,SCH - NPX_CSC,325154,240,330,-330
06/01/2021 00:15,SCH - OH - NY,23317,1130.43,1900,-1700
