Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/23/2022 00:00,CENTRAL EAST - VC,23330,579.55,680,-9999
11/23/2022 00:00,DYSINGER EAST,23326,159.18,3200,-9999
11/23/2022 00:00,MOSES SOUTH,23319,684.2,3000,-1600
11/23/2022 00:00,SCH - HQ - NY,23324,575,1500,-1000
11/23/2022 00:00,SCH - HQ_CEDARS,325274,0,279,-100
11/23/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,275,1310,-9999
11/23/2022 00:00,SCH - NE - NY,23318,-441.91,1400,-1000
11/23/2022 00:00,SCH - NPX_1385,325277,-79.01,200,-200
11/23/2022 00:00,SCH - NPX_CSC,325154,40,330,-330
11/23/2022 00:00,SCH - OH - NY,23317,-11.68,1700,-1700
11/23/2022 00:00,SCH - PJ - NY,23316,-122.84,2550,-1900
11/23/2022 00:00,SCH - PJM_HTP,325905,659.04,660,-660
11/23/2022 00:00,SCH - PJM_NEPTUNE,325305,595.99,660,-660
11/23/2022 00:00,SCH - PJM_VFT,325658,315.04,315,-315
11/23/2022 00:00,SPR/DUN-SOUTH,23320,1232.74,4600,-9999
11/23/2022 00:00,TOTAL EAST,23314,1483.51,6000,-9999
11/23/2022 00:00,UPNY CONED,23315,2408.86,5445,-9999
11/23/2022 00:00,WEST CENTRAL,23312,-223.5,9999,-9999
11/23/2022 00:05,CENTRAL EAST - VC,23330,572.17,680,-9999
11/23/2022 00:05,DYSINGER EAST,23326,211.45,3200,-9999
11/23/2022 00:05,MOSES SOUTH,23319,554.89,3000,-1600
11/23/2022 00:05,SCH - HQ - NY,23324,411,1500,-1000
11/23/2022 00:05,SCH - HQ_CEDARS,325274,0,279,-100
11/23/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,111,1310,-9999
11/23/2022 00:05,SCH - NE - NY,23318,-558.77,1400,-1000
11/23/2022 00:05,SCH - NPX_1385,325277,-112,200,-200
11/23/2022 00:05,SCH - NPX_CSC,325154,80,330,-330
11/23/2022 00:05,SCH - OH - NY,23317,-27,1700,-1700
11/23/2022 00:05,SCH - PJ - NY,23316,-71.3,2550,-1900
11/23/2022 00:05,SCH - PJM_HTP,325905,658.98,660,-660
11/23/2022 00:05,SCH - PJM_NEPTUNE,325305,609.97,660,-660
11/23/2022 00:05,SCH - PJM_VFT,325658,314.99,315,-315
11/23/2022 00:05,SPR/DUN-SOUTH,23320,1182.48,4600,-9999
11/23/2022 00:05,TOTAL EAST,23314,1488.6,6000,-9999
11/23/2022 00:05,UPNY CONED,23315,2294.73,5445,-9999
11/23/2022 00:05,WEST CENTRAL,23312,-169.39,9999,-9999
11/23/2022 00:10,CENTRAL EAST - VC,23330,580.19,680,-9999
11/23/2022 00:10,DYSINGER EAST,23326,161.97,3200,-9999
11/23/2022 00:10,MOSES SOUTH,23319,461.53,3000,-1600
11/23/2022 00:10,SCH - HQ - NY,23324,411.01,1500,-1000
11/23/2022 00:10,SCH - HQ_CEDARS,325274,0,279,-100
11/23/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,111,1310,-9999
11/23/2022 00:10,SCH - NE - NY,23318,-558.12,1400,-1000
11/23/2022 00:10,SCH - NPX_1385,325277,-112.02,200,-200
11/23/2022 00:10,SCH - NPX_CSC,325154,80,330,-330
11/23/2022 00:10,SCH - OH - NY,23317,-26.8,1700,-1700
11/23/2022 00:10,SCH - PJ - NY,23316,-73.93,2550,-1900
11/23/2022 00:10,SCH - PJM_HTP,325905,659.11,660,-660
11/23/2022 00:10,SCH - PJM_NEPTUNE,325305,610.17,660,-660
11/23/2022 00:10,SCH - PJM_VFT,325658,315.05,315,-315
