Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/02/2022 00:00,CENTRAL EAST - VC,23330,2615.47,2715,-9999
02/02/2022 00:00,DYSINGER EAST,23326,603.38,2550,-9999
02/02/2022 00:00,MOSES SOUTH,23319,1546.86,3000,-1600
02/02/2022 00:00,SCH - HQ - NY,23324,1191,1500,-1000
02/02/2022 00:00,SCH - HQ_CEDARS,325274,130,279,-100
02/02/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,891,1310,-9999
02/02/2022 00:00,SCH - NE - NY,23318,-1505.49,1400,-1800
02/02/2022 00:00,SCH - NPX_1385,325277,-166,200,-200
02/02/2022 00:00,SCH - NPX_CSC,325154,19,330,-330
02/02/2022 00:00,SCH - OH - NY,23317,118.05,500,-950
02/02/2022 00:00,SCH - PJ - NY,23316,2062.11,2550,-1900
02/02/2022 00:00,SCH - PJM_HTP,325905,622,660,-660
02/02/2022 00:00,SCH - PJM_NEPTUNE,325305,350,660,-660
02/02/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
02/02/2022 00:00,SPR/DUN-SOUTH,23320,1075.56,4600,-9999
02/02/2022 00:00,TOTAL EAST,23314,5073.21,6800,-9999
02/02/2022 00:00,UPNY CONED,23315,2848.51,6220,-9999
02/02/2022 00:00,WEST CENTRAL,23312,133.61,9999,-9999
02/02/2022 00:05,CENTRAL EAST - VC,23330,2608.57,2715,-9999
02/02/2022 00:05,DYSINGER EAST,23326,492.67,2550,-9999
02/02/2022 00:05,MOSES SOUTH,23319,1605.47,3000,-1600
02/02/2022 00:05,SCH - HQ - NY,23324,1189,1500,-1000
02/02/2022 00:05,SCH - HQ_CEDARS,325274,180,279,-100
02/02/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,889,1310,-9999
02/02/2022 00:05,SCH - NE - NY,23318,-1413.7,1400,-1800
02/02/2022 00:05,SCH - NPX_1385,325277,-188,200,-200
02/02/2022 00:05,SCH - NPX_CSC,325154,39,330,-330
02/02/2022 00:05,SCH - OH - NY,23317,25.24,500,-950
02/02/2022 00:05,SCH - PJ - NY,23316,1968.45,2550,-1900
02/02/2022 00:05,SCH - PJM_HTP,325905,659,660,-660
02/02/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
02/02/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
02/02/2022 00:05,SPR/DUN-SOUTH,23320,1078.01,4600,-9999
02/02/2022 00:05,TOTAL EAST,23314,4980.54,6800,-9999
02/02/2022 00:05,UPNY CONED,23315,2827.6,6220,-9999
02/02/2022 00:05,WEST CENTRAL,23312,32.43,9999,-9999
02/02/2022 00:08,CENTRAL EAST - VC,23330,2570.29,2665,-9999
02/02/2022 00:08,DYSINGER EAST,23326,687.61,2550,-9999
02/02/2022 00:08,MOSES SOUTH,23319,1648.56,3000,-1600
02/02/2022 00:08,SCH - HQ - NY,23324,1189,1500,-1000
02/02/2022 00:08,SCH - HQ_CEDARS,325274,180,279,-100
02/02/2022 00:08,SCH - HQ_IMPORT_EXPORT,325376,889,1310,-9999
