Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/27/2023 00:00,CENTRAL EAST - VC,23330,1151.75,1895,-9999
06/27/2023 00:00,DYSINGER EAST,23326,-270.96,3200,-9999
06/27/2023 00:00,MOSES SOUTH,23319,423.39,3000,-1600
06/27/2023 00:00,SCH - HQ - NY,23324,-181,1500,-500
06/27/2023 00:00,SCH - HQ_CEDARS,325274,-50,270,-50
06/27/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-220,1310,-9999
06/27/2023 00:00,SCH - NE - NY,23318,-1397.69,1400,-1600
06/27/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/27/2023 00:00,SCH - NPX_CSC,325154,23,330,-330
06/27/2023 00:00,SCH - OH - NY,23317,205.03,1450,-1400
06/27/2023 00:00,SCH - PJ - NY,23316,1675.93,2200,-1200
06/27/2023 00:00,SCH - PJM_HTP,325905,628,660,-660
06/27/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/27/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
06/27/2023 00:00,SPR/DUN-SOUTH,23320,1301.49,4350,-9999
06/27/2023 00:00,TOTAL EAST,23314,3039.48,6150,-9999
06/27/2023 00:00,UPNY CONED,23315,2994.13,6455,-9999
06/27/2023 00:00,WEST CENTRAL,23312,-757.8,9999,-9999
06/27/2023 00:05,CENTRAL EAST - VC,23330,1028.43,1895,-9999
06/27/2023 00:05,DYSINGER EAST,23326,-268.86,3200,-9999
06/27/2023 00:05,MOSES SOUTH,23319,443.66,3000,-1600
06/27/2023 00:05,SCH - HQ - NY,23324,-189,1500,-500
06/27/2023 00:05,SCH - HQ_CEDARS,325274,-50,270,-50
06/27/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-267,1310,-9999
06/27/2023 00:05,SCH - NE - NY,23318,-1397.92,1400,-1600
06/27/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/27/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
06/27/2023 00:05,SCH - OH - NY,23317,299.81,1450,-1400
06/27/2023 00:05,SCH - PJ - NY,23316,1692.95,2200,-1200
06/27/2023 00:05,SCH - PJM_HTP,325905,660,660,-660
06/27/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/27/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
06/27/2023 00:05,SPR/DUN-SOUTH,23320,1108.1,4350,-9999
06/27/2023 00:05,TOTAL EAST,23314,2869.27,6150,-9999
06/27/2023 00:05,UPNY CONED,23315,2778.94,6455,-9999
06/27/2023 00:05,WEST CENTRAL,23312,-748.86,9999,-9999
06/27/2023 00:10,CENTRAL EAST - VC,23330,1188.53,1895,-9999
06/27/2023 00:10,DYSINGER EAST,23326,-206.86,3200,-9999
06/27/2023 00:10,MOSES SOUTH,23319,443.43,3000,-1600
06/27/2023 00:10,SCH - HQ - NY,23324,-189.01,1500,-500
06/27/2023 00:10,SCH - HQ_CEDARS,325274,-50,270,-50
06/27/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-267.02,1310,-9999
06/27/2023 00:10,SCH - NE - NY,23318,-1396.71,1400,-1600
06/27/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/27/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
06/27/2023 00:10,SCH - OH - NY,23317,299.2,1450,-1400
06/27/2023 00:10,SCH - PJ - NY,23316,1694.95,2200,-1200
06/27/2023 00:10,SCH - PJM_HTP,325905,660.01,660,-660
06/27/2023 00:10,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/27/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
06/27/2023 00:10,SPR/DUN-SOUTH,23320,1390.01,4350,-9999
06/27/2023 00:10,TOTAL EAST,23314,3117.96,6150,-9999
06/27/2023 00:10,UPNY CONED,23315,3055.36,6455,-9999
06/27/2023 00:10,WEST CENTRAL,23312,-676.74,9999,-9999
06/27/2023 00:15,CENTRAL EAST - VC,23330,1237.82,1895,-9999
06/27/2023 00:15,DYSINGER EAST,23326,-199.62,3200,-9999
06/27/2023 00:15,MOSES SOUTH,23319,403.84,3000,-1600
06/27/2023 00:15,SCH - HQ - NY,23324,-189,1500,-500
06/27/2023 00:15,SCH - HQ_CEDARS,325274,-50,270,-50
06/27/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,-267,1310,-9999
06/27/2023 00:15,SCH - NE - NY,23318,-1395.43,1400,-1600
06/27/2023 00:15,SCH - NPX_1385,325277,0,0,0
06/27/2023 00:15,SCH - NPX_CSC,325154,0,330,-330
06/27/2023 00:15,SCH - OH - NY,23317,299.42,1450,-1400
06/27/2023 00:15,SCH - PJ - NY,23316,1688.6,2200,-1200
06/27/2023 00:15,SCH - PJM_HTP,325905,659.99,660,-660
06/27/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
06/27/2023 00:15,SCH - PJM_VFT,325658,314.99,315,-315
06/27/2023 00:15,SPR/DUN-SOUTH,23320,1370.73,4350,-9999
06/27/2023 00:15,TOTAL EAST,23314,3199.22,6150,-9999
06/27/2023 00:15,UPNY CONED,23315,3050.63,6455,-9999
06/27/2023 00:15,WEST CENTRAL,23312,-661.36,9999,-9999
06/27/2023 00:20,CENTRAL EAST - VC,23330,1260.57,1895,-9999
06/27/2023 00:20,DYSINGER EAST,23326,-201.87,3200,-9999
06/27/2023 00:20,MOSES SOUTH,23319,409.96,3000,-1600
06/27/2023 00:20,SCH - HQ - NY,23324,-189,1500,-500
06/27/2023 00:20,SCH - HQ_CEDARS,325274,-50,270,-50
06/27/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,-267,1310,-9999
06/27/2023 00:20,SCH - NE - NY,23318,-1395.53,1400,-1600
06/27/2023 00:20,SCH - NPX_1385,325277,0,0,0
06/27/2023 00:20,SCH - NPX_CSC,325154,0,330,-330
06/27/2023 00:20,SCH - OH - NY,23317,299.35,1450,-1400
06/27/2023 00:20,SCH - PJ - NY,23316,1689.94,2200,-1200
06/27/2023 00:20,SCH - PJM_HTP,325905,660.01,660,-660
06/27/2023 00:20,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/27/2023 00:20,SCH - PJM_VFT,325658,315.01,315,-315
