Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/03/2022 00:00,CENTRAL EAST - VC,23330,2112.51,2500,-9999
01/03/2022 00:00,DYSINGER EAST,23326,1000.85,2550,-9999
01/03/2022 00:00,MOSES SOUTH,23319,1144.17,3150,-1600
01/03/2022 00:00,SCH - HQ - NY,23324,986,1500,-1000
01/03/2022 00:00,SCH - HQ_CEDARS,325274,0,279,-100
01/03/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,822,1310,-9999
01/03/2022 00:00,SCH - NE - NY,23318,-1186.64,1400,-1800
01/03/2022 00:00,SCH - NPX_1385,325277,42,200,-200
01/03/2022 00:00,SCH - NPX_CSC,325154,0,330,-330
01/03/2022 00:00,SCH - OH - NY,23317,1068.8,2050,-1900
01/03/2022 00:00,SCH - PJ - NY,23316,1379.01,2550,-1900
01/03/2022 00:00,SCH - PJM_HTP,325905,622,660,-660
01/03/2022 00:00,SCH - PJM_NEPTUNE,325305,350,660,-660
01/03/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
01/03/2022 00:00,SPR/DUN-SOUTH,23320,974.71,4600,-9999
01/03/2022 00:00,TOTAL EAST,23314,4288.62,6800,-9999
01/03/2022 00:00,UPNY CONED,23315,2533.09,5830,-9999
01/03/2022 00:00,WEST CENTRAL,23312,547.15,9999,-9999
01/03/2022 00:05,CENTRAL EAST - VC,23330,2082.31,2500,-9999
01/03/2022 00:05,DYSINGER EAST,23326,1003.33,2550,-9999
01/03/2022 00:05,MOSES SOUTH,23319,1186.37,3150,-1600
01/03/2022 00:05,SCH - HQ - NY,23324,1036,1500,-1000
01/03/2022 00:05,SCH - HQ_CEDARS,325274,0,279,-100
01/03/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,872,1310,-9999
01/03/2022 00:05,SCH - NE - NY,23318,-1294.17,1400,-1800
01/03/2022 00:05,SCH - NPX_1385,325277,85,200,-200
01/03/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
01/03/2022 00:05,SCH - OH - NY,23317,1134.73,2050,-1900
01/03/2022 00:05,SCH - PJ - NY,23316,1186.34,2550,-1900
01/03/2022 00:05,SCH - PJM_HTP,325905,658.98,660,-660
01/03/2022 00:05,SCH - PJM_NEPTUNE,325305,375.01,660,-660
01/03/2022 00:05,SCH - PJM_VFT,325658,314.99,315,-315
01/03/2022 00:05,SPR/DUN-SOUTH,23320,878.18,4600,-9999
01/03/2022 00:05,TOTAL EAST,23314,4182,6800,-9999
01/03/2022 00:05,UPNY CONED,23315,2355.97,5830,-9999
01/03/2022 00:05,WEST CENTRAL,23312,556.07,9999,-9999
01/03/2022 00:10,CENTRAL EAST - VC,23330,2049.11,2500,-9999
01/03/2022 00:10,DYSINGER EAST,23326,919.32,2550,-9999
01/03/2022 00:10,MOSES SOUTH,23319,1161.85,3150,-1600
01/03/2022 00:10,SCH - HQ - NY,23324,1036,1500,-1000
01/03/2022 00:10,SCH - HQ_CEDARS,325274,0,279,-100
01/03/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,872,1310,-9999
01/03/2022 00:10,SCH - NE - NY,23318,-1294.19,1400,-1800
01/03/2022 00:10,SCH - NPX_1385,325277,85,200,-200
01/03/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
01/03/2022 00:10,SCH - OH - NY,23317,1134.69,2050,-1900
01/03/2022 00:10,SCH - PJ - NY,23316,1188.19,2550,-1900
01/03/2022 00:10,SCH - PJM_HTP,325905,659.01,660,-660
01/03/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
01/03/2022 00:10,SCH - PJM_VFT,325658,314.99,315,-315
01/03/2022 00:10,SPR/DUN-SOUTH,23320,869.55,4600,-9999
01/03/2022 00:10,TOTAL EAST,23314,4162.27,6800,-9999
01/03/2022 00:10,UPNY CONED,23315,2299.2,5830,-9999
01/03/2022 00:10,WEST CENTRAL,23312,481.3,9999,-9999
01/03/2022 00:15,CENTRAL EAST - VC,23330,2025.99,2500,-9999
01/03/2022 00:15,DYSINGER EAST,23326,872.16,2550,-9999
01/03/2022 00:15,MOSES SOUTH,23319,1087.26,3150,-1600
01/03/2022 00:15,SCH - HQ - NY,23324,1036.01,1500,-1000
01/03/2022 00:15,SCH - HQ_CEDARS,325274,0,279,-100
01/03/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,872,1310,-9999
