Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/10/2023 00:00,CENTRAL EAST - VC,23330,1062.15,1290,-9999
05/10/2023 00:00,DYSINGER EAST,23326,194.71,3200,-9999
05/10/2023 00:00,MOSES SOUTH,23319,651.72,2850,-1600
05/10/2023 00:00,SCH - HQ - NY,23324,233,1100,-95
05/10/2023 00:00,SCH - HQ_CEDARS,325274,75,270,-1
05/10/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,220,1310,-9999
05/10/2023 00:00,SCH - NE - NY,23318,-279.77,1400,-1600
05/10/2023 00:00,SCH - NPX_1385,325277,59,200,-200
05/10/2023 00:00,SCH - NPX_CSC,325154,281,330,-330
05/10/2023 00:00,SCH - OH - NY,23317,261.92,1500,-1400
05/10/2023 00:00,SCH - PJ - NY,23316,-67.83,2000,-1150
05/10/2023 00:00,SCH - PJM_HTP,325905,200,660,-660
05/10/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
05/10/2023 00:00,SPR/DUN-SOUTH,23320,1065.64,4600,-9999
05/10/2023 00:00,TOTAL EAST,23314,2239.55,6150,-9999
05/10/2023 00:00,UPNY CONED,23315,1960.31,5445,-9999
05/10/2023 00:00,WEST CENTRAL,23312,-8.57,9999,-9999
05/10/2023 00:05,CENTRAL EAST - VC,23330,1175.79,1290,-9999
05/10/2023 00:05,DYSINGER EAST,23326,3.9,3200,-9999
05/10/2023 00:05,MOSES SOUTH,23319,880.2,2850,-1600
05/10/2023 00:05,SCH - HQ - NY,23324,397,1100,-95
05/10/2023 00:05,SCH - HQ_CEDARS,325274,150,270,-1
05/10/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,370,1310,-9999
05/10/2023 00:05,SCH - NE - NY,23318,-429.66,1400,-1600
05/10/2023 00:05,SCH - NPX_1385,325277,15,200,-200
05/10/2023 00:05,SCH - NPX_CSC,325154,281,330,-330
05/10/2023 00:05,SCH - OH - NY,23317,98.92,1500,-1400
05/10/2023 00:05,SCH - PJ - NY,23316,-13.02,2000,-1150
05/10/2023 00:05,SCH - PJM_HTP,325905,200,660,-660
05/10/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
05/10/2023 00:05,SPR/DUN-SOUTH,23320,1018.3,4600,-9999
05/10/2023 00:05,TOTAL EAST,23314,2368.81,6150,-9999
05/10/2023 00:05,UPNY CONED,23315,1960.74,5445,-9999
05/10/2023 00:05,WEST CENTRAL,23312,-198.3,9999,-9999
05/10/2023 00:10,CENTRAL EAST - VC,23330,1139.8,1290,-9999
05/10/2023 00:10,DYSINGER EAST,23326,110.86,3200,-9999
05/10/2023 00:10,MOSES SOUTH,23319,812.81,2850,-1600
05/10/2023 00:10,SCH - HQ - NY,23324,397,1100,-95
05/10/2023 00:10,SCH - HQ_CEDARS,325274,150,270,-1
05/10/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,370,1310,-9999
05/10/2023 00:10,SCH - NE - NY,23318,-429.57,1400,-1600
05/10/2023 00:10,SCH - NPX_1385,325277,15,200,-200
05/10/2023 00:10,SCH - NPX_CSC,325154,281,330,-330
05/10/2023 00:10,SCH - OH - NY,23317,98.07,1500,-1400
05/10/2023 00:10,SCH - PJ - NY,23316,-14.2,2000,-1150
05/10/2023 00:10,SCH - PJM_HTP,325905,200,660,-660
05/10/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/10/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
05/10/2023 00:10,SPR/DUN-SOUTH,23320,1002.79,4600,-9999
05/10/2023 00:10,TOTAL EAST,23314,2388.01,6150,-9999
05/10/2023 00:10,UPNY CONED,23315,1934.63,5445,-9999
05/10/2023 00:10,WEST CENTRAL,23312,-90.32,9999,-9999
05/10/2023 00:15,CENTRAL EAST - VC,23330,1188.82,1290,-9999
05/10/2023 00:15,DYSINGER EAST,23326,103.99,3200,-9999
05/10/2023 00:15,MOSES SOUTH,23319,688.29,2850,-1600
05/10/2023 00:15,SCH - HQ - NY,23324,397,1100,-95
