Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/08/2021 00:00,CENTRAL EAST - VC,23330,2144.71,2650,-9999
12/08/2021 00:00,DYSINGER EAST,23326,570.51,2500,-9999
12/08/2021 00:00,MOSES SOUTH,23319,1498.41,3000,-1600
12/08/2021 00:00,SCH - HQ - NY,23324,1303,1500,-1000
12/08/2021 00:00,SCH - HQ_CEDARS,325274,139,279,-100
12/08/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1003,1310,-9999
12/08/2021 00:00,SCH - NE - NY,23318,-1504.41,1400,-1800
12/08/2021 00:00,SCH - NPX_1385,325277,26,200,-200
12/08/2021 00:00,SCH - NPX_CSC,325154,215,330,-330
12/08/2021 00:00,SCH - OH - NY,23317,309.84,1200,-1500
12/08/2021 00:00,SCH - PJ - NY,23316,1216.06,2550,-1900
12/08/2021 00:00,SCH - PJM_HTP,325905,299,660,-660
12/08/2021 00:00,SCH - PJM_NEPTUNE,325305,0,0,0
12/08/2021 00:00,SCH - PJM_VFT,325658,232,315,-315
12/08/2021 00:00,SPR/DUN-SOUTH,23320,1686.73,4600,-9999
12/08/2021 00:00,TOTAL EAST,23314,4456.81,6800,-9999
12/08/2021 00:00,UPNY CONED,23315,3472.51,5695,-9999
12/08/2021 00:00,WEST CENTRAL,23312,-10.72,9999,-9999
12/08/2021 00:05,CENTRAL EAST - VC,23330,2128.11,2650,-9999
12/08/2021 00:05,DYSINGER EAST,23326,599.8,2500,-9999
12/08/2021 00:05,MOSES SOUTH,23319,1357.03,3000,-1600
12/08/2021 00:05,SCH - HQ - NY,23324,1280,1500,-1000
12/08/2021 00:05,SCH - HQ_CEDARS,325274,0,279,-100
12/08/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,980,1310,-9999
12/08/2021 00:05,SCH - NE - NY,23318,-1598.3,1400,-1800
12/08/2021 00:05,SCH - NPX_1385,325277,63,200,-200
12/08/2021 00:05,SCH - NPX_CSC,325154,100,330,-330
12/08/2021 00:05,SCH - OH - NY,23317,267.8,1200,-1500
12/08/2021 00:05,SCH - PJ - NY,23316,1347.88,2550,-1900
12/08/2021 00:05,SCH - PJM_HTP,325905,299,660,-660
12/08/2021 00:05,SCH - PJM_NEPTUNE,325305,0,0,0
12/08/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
12/08/2021 00:05,SPR/DUN-SOUTH,23320,1548.75,4600,-9999
12/08/2021 00:05,TOTAL EAST,23314,4378.5,6800,-9999
12/08/2021 00:05,UPNY CONED,23315,3316.89,5695,-9999
12/08/2021 00:05,WEST CENTRAL,23312,20.38,9999,-9999
12/08/2021 00:10,CENTRAL EAST - VC,23330,2160.81,2650,-9999
12/08/2021 00:10,DYSINGER EAST,23326,641.3,2500,-9999
12/08/2021 00:10,MOSES SOUTH,23319,1312.5,3000,-1600
12/08/2021 00:10,SCH - HQ - NY,23324,1280,1500,-1000
12/08/2021 00:10,SCH - HQ_CEDARS,325274,0,279,-100
12/08/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,980,1310,-9999
12/08/2021 00:10,SCH - NE - NY,23318,-1598.01,1400,-1800
12/08/2021 00:10,SCH - NPX_1385,325277,63,200,-200
12/08/2021 00:10,SCH - NPX_CSC,325154,100,330,-330
12/08/2021 00:10,SCH - OH - NY,23317,261.78,1200,-1500
12/08/2021 00:10,SCH - PJ - NY,23316,1350.15,2550,-1900
12/08/2021 00:10,SCH - PJM_HTP,325905,299,660,-660
12/08/2021 00:10,SCH - PJM_NEPTUNE,325305,0,0,0
12/08/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
12/08/2021 00:10,SPR/DUN-SOUTH,23320,1557.29,4600,-9999
12/08/2021 00:10,TOTAL EAST,23314,4406.16,6800,-9999
12/08/2021 00:10,UPNY CONED,23315,3331.83,5695,-9999
12/08/2021 00:10,WEST CENTRAL,23312,62.86,9999,-9999
12/08/2021 00:15,CENTRAL EAST - VC,23330,2171.68,2650,-9999
12/08/2021 00:15,DYSINGER EAST,23326,597.39,2500,-9999
12/08/2021 00:15,MOSES SOUTH,23319,1327.11,3000,-1600
12/08/2021 00:15,SCH - HQ - NY,23324,1280,1500,-1000
12/08/2021 00:15,SCH - HQ_CEDARS,325274,0,279,-100
12/08/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,980,1310,-9999
12/08/2021 00:15,SCH - NE - NY,23318,-1597.83,1400,-1800
12/08/2021 00:15,SCH - NPX_1385,325277,63,200,-200
12/08/2021 00:15,SCH - NPX_CSC,325154,100,330,-330
12/08/2021 00:15,SCH - OH - NY,23317,263.14,1200,-1500
12/08/2021 00:15,SCH - PJ - NY,23316,1347.02,2550,-1900
12/08/2021 00:15,SCH - PJM_HTP,325905,299,660,-660
12/08/2021 00:15,SCH - PJM_NEPTUNE,325305,0,0,0
12/08/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
12/08/2021 00:15,SPR/DUN-SOUTH,23320,1602.65,4600,-9999
12/08/2021 00:15,TOTAL EAST,23314,4305.05,6800,-9999
12/08/2021 00:15,UPNY CONED,23315,3377.05,5695,-9999
12/08/2021 00:15,WEST CENTRAL,23312,22.77,9999,-9999
12/08/2021 00:20,CENTRAL EAST - VC,23330,2118.7,2570,-9999
12/08/2021 00:20,DYSINGER EAST,23326,562.2,2500,-9999
12/08/2021 00:20,MOSES SOUTH,23319,1293.62,3000,-1600
12/08/2021 00:20,SCH - HQ - NY,23324,1280,1500,-1000
12/08/2021 00:20,SCH - HQ_CEDARS,325274,0,279,-100
12/08/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,980,1310,-9999
12/08/2021 00:20,SCH - NE - NY,23318,-1598.3,1400,-1800
12/08/2021 00:20,SCH - NPX_1385,325277,63,200,-200
12/08/2021 00:20,SCH - NPX_CSC,325154,100,330,-330
12/08/2021 00:20,SCH - OH - NY,23317,263.53,1200,-1500
12/08/2021 00:20,SCH - PJ - NY,23316,1353.74,2550,-1900
12/08/2021 00:20,SCH - PJM_HTP,325905,299,660,-660
12/08/2021 00:20,SCH - PJM_NEPTUNE,325305,0,0,0
12/08/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
12/08/2021 00:20,SPR/DUN-SOUTH,23320,1570.38,4600,-9999
12/08/2021 00:20,TOTAL EAST,23314,4308.97,6800,-9999
12/08/2021 00:20,UPNY CONED,23315,3350.4,5695,-9999
12/08/2021 00:20,WEST CENTRAL,23312,-7.02,9999,-9999
12/08/2021 00:25,CENTRAL EAST - VC,23330,2122.5,2570,-9999
12/08/2021 00:25,DYSINGER EAST,23326,603.65,2500,-9999
12/08/2021 00:25,MOSES SOUTH,23319,1305.2,3000,-1600
12/08/2021 00:25,SCH - HQ - NY,23324,1280,1500,-1000
12/08/2021 00:25,SCH - HQ_CEDARS,325274,0,279,-100
12/08/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,980,1310,-9999
12/08/2021 00:25,SCH - NE - NY,23318,-1598.55,1400,-1800
12/08/2021 00:25,SCH - NPX_1385,325277,63,200,-200
12/08/2021 00:25,SCH - NPX_CSC,325154,100,330,-330
12/08/2021 00:25,SCH - OH - NY,23317,268.73,1200,-1500
12/08/2021 00:25,SCH - PJ - NY,23316,1347.24,2550,-1900
12/08/2021 00:25,SCH - PJM_HTP,325905,299,660,-660
12/08/2021 00:25,SCH - PJM_NEPTUNE,325305,0,0,0
12/08/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
12/08/2021 00:25,SPR/DUN-SOUTH,23320,1571.95,4600,-9999
12/08/2021 00:25,TOTAL EAST,23314,4346.59,6800,-9999
12/08/2021 00:25,UPNY CONED,23315,3349.16,5695,-9999
12/08/2021 00:25,WEST CENTRAL,23312,36.91,9999,-9999
12/08/2021 00:30,CENTRAL EAST - VC,23330,2145.6,2570,-9999
12/08/2021 00:30,DYSINGER EAST,23326,602.31,2500,-9999
12/08/2021 00:30,MOSES SOUTH,23319,1260.09,3000,-1600
12/08/2021 00:30,SCH - HQ - NY,23324,1280,1500,-1000
12/08/2021 00:30,SCH - HQ_CEDARS,325274,0,279,-100
12/08/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,980,1310,-9999
12/08/2021 00:30,SCH - NE - NY,23318,-1598.08,1400,-1800
12/08/2021 00:30,SCH - NPX_1385,325277,63,200,-200
12/08/2021 00:30,SCH - NPX_CSC,325154,100,330,-330
12/08/2021 00:30,SCH - OH - NY,23317,261.6,1200,-1500
12/08/2021 00:30,SCH - PJ - NY,23316,1354.14,2550,-1900
12/08/2021 00:30,SCH - PJM_HTP,325905,299,660,-660
12/08/2021 00:30,SCH - PJM_NEPTUNE,325305,0,0,0
