Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/26/2023 00:00,CENTRAL EAST - VC,23330,1076.85,2040,-9999
06/26/2023 00:00,DYSINGER EAST,23326,-170.97,3200,-9999
06/26/2023 00:00,MOSES SOUTH,23319,135.73,3000,-1600
06/26/2023 00:00,SCH - HQ - NY,23324,-180,1500,-360
06/26/2023 00:00,SCH - HQ_CEDARS,325274,-75,250,-75
06/26/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-180,1310,-9999
06/26/2023 00:00,SCH - NE - NY,23318,-1397.71,1400,-1600
06/26/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/26/2023 00:00,SCH - NPX_CSC,325154,48,330,-330
06/26/2023 00:00,SCH - OH - NY,23317,370.1,1750,-1400
06/26/2023 00:00,SCH - PJ - NY,23316,1858.81,2200,-1200
06/26/2023 00:00,SCH - PJM_HTP,325905,564,660,-660
06/26/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/26/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
06/26/2023 00:00,SPR/DUN-SOUTH,23320,812.08,4350,-9999
06/26/2023 00:00,TOTAL EAST,23314,2813.82,6150,-9999
06/26/2023 00:00,UPNY CONED,23315,2568.59,6455,-9999
06/26/2023 00:00,WEST CENTRAL,23312,-695.8,9999,-9999
06/26/2023 00:05,CENTRAL EAST - VC,23330,1030.63,2040,-9999
06/26/2023 00:05,DYSINGER EAST,23326,-35.59,3200,-9999
06/26/2023 00:05,MOSES SOUTH,23319,-29.03,3000,-1600
06/26/2023 00:05,SCH - HQ - NY,23324,-360,1500,-360
06/26/2023 00:05,SCH - HQ_CEDARS,325274,-75,250,-75
06/26/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-360,1310,-9999
06/26/2023 00:05,SCH - NE - NY,23318,-1397.63,1400,-1600
06/26/2023 00:05,SCH - NPX_1385,325277,0,0,0
