Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/11/2020 00:00,CENTRAL EAST - VC,23330,2164.54,2280,-9999
11/11/2020 00:00,DYSINGER EAST,23326,853.34,2350,-9999
11/11/2020 00:00,MOSES SOUTH,23319,1242.44,2850,-1600
11/11/2020 00:00,SCH - HQ - NY,23324,700,1170,-500
11/11/2020 00:00,SCH - HQ_CEDARS,325274,50,199,-100
11/11/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,700,1310,-9999
11/11/2020 00:00,SCH - NE - NY,23318,-713.41,1400,-1700
11/11/2020 00:00,SCH - NPX_1385,325277,126,200,-200
11/11/2020 00:00,SCH - NPX_CSC,325154,0,0,0
11/11/2020 00:00,SCH - OH - NY,23317,522.72,2050,-1900
11/11/2020 00:00,SCH - PJ - NY,23316,50.35,2550,-1900
11/11/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
11/11/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/11/2020 00:00,SCH - PJM_VFT,325658,131,315,-315
11/11/2020 00:00,SPR/DUN-SOUTH,23320,2251.59,4600,-9999
11/11/2020 00:00,TOTAL EAST,23314,3742.44,6800,-9999
11/11/2020 00:00,UPNY CONED,23315,2105.93,5315,-9999
11/11/2020 00:00,WEST CENTRAL,23312,533.59,9999,-9999
11/11/2020 00:05,CENTRAL EAST - VC,23330,2161.54,2280,-9999
11/11/2020 00:05,DYSINGER EAST,23326,798.55,2350,-9999
11/11/2020 00:05,MOSES SOUTH,23319,1241.97,2850,-1600
11/11/2020 00:05,SCH - HQ - NY,23324,700,1170,-500
11/11/2020 00:05,SCH - HQ_CEDARS,325274,50,199,-100
11/11/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,700,1310,-9999
11/11/2020 00:05,SCH - NE - NY,23318,-866.31,1400,-1700
11/11/2020 00:05,SCH - NPX_1385,325277,100,200,-200
11/11/2020 00:05,SCH - NPX_CSC,325154,0,0,0
11/11/2020 00:05,SCH - OH - NY,23317,546.55,2050,-1900
11/11/2020 00:05,SCH - PJ - NY,23316,71.42,2550,-1900
11/11/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
11/11/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/11/2020 00:05,SCH - PJM_VFT,325658,263,315,-315
11/11/2020 00:05,SPR/DUN-SOUTH,23320,1976.74,4600,-9999
11/11/2020 00:05,TOTAL EAST,23314,3716.61,6800,-9999
11/11/2020 00:05,UPNY CONED,23315,1885.34,5315,-9999
11/11/2020 00:05,WEST CENTRAL,23312,482.21,9999,-9999
11/11/2020 00:10,CENTRAL EAST - VC,23330,2176.11,2280,-9999
11/11/2020 00:10,DYSINGER EAST,23326,740.79,2350,-9999
11/11/2020 00:10,MOSES SOUTH,23319,1278.5,2850,-1600
11/11/2020 00:10,SCH - HQ - NY,23324,700,1170,-500
11/11/2020 00:10,SCH - HQ_CEDARS,325274,50,199,-100
11/11/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,700,1310,-9999
11/11/2020 00:10,SCH - NE - NY,23318,-867.48,1400,-1700
11/11/2020 00:10,SCH - NPX_1385,325277,100,200,-200
11/11/2020 00:10,SCH - NPX_CSC,325154,0,0,0
11/11/2020 00:10,SCH - OH - NY,23317,548.28,2050,-1900
11/11/2020 00:10,SCH - PJ - NY,23316,74.61,2550,-1900
11/11/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
11/11/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/11/2020 00:10,SCH - PJM_VFT,325658,263,315,-315
11/11/2020 00:10,SPR/DUN-SOUTH,23320,2046.38,4600,-9999
