Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/11/2020 00:00,CENTRAL EAST - VC,23330,2029.92,2385,-9999
02/11/2020 00:00,DYSINGER EAST,23326,776.19,3150,-9999
02/11/2020 00:00,MOSES SOUTH,23319,1900.32,3000,-1600
02/11/2020 00:00,SCH - HQ - NY,23324,1408,1500,-1000
02/11/2020 00:00,SCH - HQ_CEDARS,325274,199,199,-100
02/11/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/11/2020 00:00,SCH - NE - NY,23318,-1149.73,1400,-1700
02/11/2020 00:00,SCH - NPX_1385,325277,-12,200,-200
02/11/2020 00:00,SCH - NPX_CSC,325154,12,330,-330
02/11/2020 00:00,SCH - OH - NY,23317,751.02,1900,-1900
02/11/2020 00:00,SCH - PJ - NY,23316,-70.89,2550,-1600
02/11/2020 00:00,SCH - PJM_HTP,325905,410,660,-660
02/11/2020 00:00,SCH - PJM_NEPTUNE,325305,630,660,-660
02/11/2020 00:00,SCH - PJM_VFT,325658,0,315,-315
02/11/2020 00:00,SPR/DUN-SOUTH,23320,2008.83,4600,-9999
02/11/2020 00:00,TOTAL EAST,23314,3159.02,6800,-9999
02/11/2020 00:00,UPNY CONED,23315,1315.27,5700,-9999
02/11/2020 00:00,WEST CENTRAL,23312,390.28,9999,-9999
02/11/2020 00:05,CENTRAL EAST - VC,23330,1981.5,2300,-9999
02/11/2020 00:05,DYSINGER EAST,23326,763.46,3150,-9999
02/11/2020 00:05,MOSES SOUTH,23319,1854.33,3000,-1600
02/11/2020 00:05,SCH - HQ - NY,23324,1360,1500,-1000
02/11/2020 00:05,SCH - HQ_CEDARS,325274,199,199,-100
02/11/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/11/2020 00:05,SCH - NE - NY,23318,-1037.37,1400,-1700
02/11/2020 00:05,SCH - NPX_1385,325277,0,200,-200
02/11/2020 00:05,SCH - NPX_CSC,325154,25,330,-330
02/11/2020 00:05,SCH - OH - NY,23317,850.75,1900,-1900
02/11/2020 00:05,SCH - PJ - NY,23316,-95.92,2550,-1600
02/11/2020 00:05,SCH - PJM_HTP,325905,360,660,-660
02/11/2020 00:05,SCH - PJM_NEPTUNE,325305,600,660,-660
02/11/2020 00:05,SCH - PJM_VFT,325658,0,315,-315
02/11/2020 00:05,SPR/DUN-SOUTH,23320,2047.57,4600,-9999
02/11/2020 00:05,TOTAL EAST,23314,3038.27,6800,-9999
02/11/2020 00:05,UPNY CONED,23315,1352.4,5700,-9999
02/11/2020 00:05,WEST CENTRAL,23312,379.7,9999,-9999
02/11/2020 00:10,CENTRAL EAST - VC,23330,1930.86,2300,-9999
02/11/2020 00:10,DYSINGER EAST,23326,662.5,3150,-9999
02/11/2020 00:10,MOSES SOUTH,23319,1873.41,3000,-1600
02/11/2020 00:10,SCH - HQ - NY,23324,1360,1500,-1000
02/11/2020 00:10,SCH - HQ_CEDARS,325274,199,199,-100
02/11/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/11/2020 00:10,SCH - NE - NY,23318,-1036.76,1400,-1700
02/11/2020 00:10,SCH - NPX_1385,325277,0,200,-200
02/11/2020 00:10,SCH - NPX_CSC,325154,25,330,-330
02/11/2020 00:10,SCH - OH - NY,23317,850.66,1900,-1900
02/11/2020 00:10,SCH - PJ - NY,23316,-93.61,2550,-1600
02/11/2020 00:10,SCH - PJM_HTP,325905,360,660,-660
02/11/2020 00:10,SCH - PJM_NEPTUNE,325305,600,660,-660
02/11/2020 00:10,SCH - PJM_VFT,325658,0,315,-315
02/11/2020 00:10,SPR/DUN-SOUTH,23320,2005.76,4600,-9999
02/11/2020 00:10,TOTAL EAST,23314,2945.79,6800,-9999
02/11/2020 00:10,UPNY CONED,23315,1304.83,5700,-9999
02/11/2020 00:10,WEST CENTRAL,23312,280.39,9999,-9999
02/11/2020 00:15,CENTRAL EAST - VC,23330,1983.77,2300,-9999
02/11/2020 00:15,DYSINGER EAST,23326,761.2,3150,-9999
02/11/2020 00:15,MOSES SOUTH,23319,1903.64,3000,-1600
02/11/2020 00:15,SCH - HQ - NY,23324,1360,1500,-1000
02/11/2020 00:15,SCH - HQ_CEDARS,325274,199,199,-100
02/11/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/11/2020 00:15,SCH - NE - NY,23318,-1065.13,1400,-1700
02/11/2020 00:15,SCH - NPX_1385,325277,0,200,-200
02/11/2020 00:15,SCH - NPX_CSC,325154,25,330,-330
02/11/2020 00:15,SCH - OH - NY,23317,850.77,1900,-1900
02/11/2020 00:15,SCH - PJ - NY,23316,-91.27,2550,-1600
02/11/2020 00:15,SCH - PJM_HTP,325905,360,660,-660
02/11/2020 00:15,SCH - PJM_NEPTUNE,325305,600,660,-660
02/11/2020 00:15,SCH - PJM_VFT,325658,0,315,-315
02/11/2020 00:15,SPR/DUN-SOUTH,23320,2005.86,4600,-9999
02/11/2020 00:15,TOTAL EAST,23314,2925.14,6800,-9999
02/11/2020 00:15,UPNY CONED,23315,1296.87,5700,-9999
02/11/2020 00:15,WEST CENTRAL,23312,380.96,9999,-9999
02/11/2020 00:20,CENTRAL EAST - VC,23330,1928.81,2300,-9999
02/11/2020 00:20,DYSINGER EAST,23326,703.33,3150,-9999
02/11/2020 00:20,MOSES SOUTH,23319,1913.95,3000,-1600
02/11/2020 00:20,SCH - HQ - NY,23324,1360,1500,-1000
02/11/2020 00:20,SCH - HQ_CEDARS,325274,199,199,-100
02/11/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
