Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/04/2019 00:00,CENTRAL EAST - VC,23330,2279.54,2510,-9999
03/04/2019 00:00,DYSINGER EAST,23326,1042.23,3150,-9999
03/04/2019 00:00,MOSES SOUTH,23319,1941.95,3150,-1600
03/04/2019 00:00,SCH - HQ - NY,23324,1460,1500,-1000
03/04/2019 00:00,SCH - HQ_CEDARS,325274,160,160,-100
03/04/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/04/2019 00:00,SCH - NE - NY,23318,-698.91,600,-900
03/04/2019 00:00,SCH - NPX_1385,325277,-100,100,-100
03/04/2019 00:00,SCH - NPX_CSC,325154,0,330,-330
03/04/2019 00:00,SCH - OH - NY,23317,444.92,2050,-2000
03/04/2019 00:00,SCH - PJ - NY,23316,1346.13,2000,-1300
03/04/2019 00:00,SCH - PJM_HTP,325905,37,660,-660
03/04/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
03/04/2019 00:00,SPR/DUN-SOUTH,23320,1933.96,4600,-9999
03/04/2019 00:00,TOTAL EAST,23314,4094.35,6800,-9999
03/04/2019 00:00,UPNY CONED,23315,1441.33,5700,-9999
03/04/2019 00:00,WEST CENTRAL,23312,655.85,9999,-9999
03/04/2019 00:05,CENTRAL EAST - VC,23330,2314.69,2510,-9999
03/04/2019 00:05,DYSINGER EAST,23326,1052.47,3150,-9999
03/04/2019 00:05,MOSES SOUTH,23319,1944.78,3150,-1600
03/04/2019 00:05,SCH - HQ - NY,23324,1460,1500,-1000
03/04/2019 00:05,SCH - HQ_CEDARS,325274,160,160,-100
03/04/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
03/04/2019 00:05,SCH - NE - NY,23318,-699.91,600,-900
03/04/2019 00:05,SCH - NPX_1385,325277,-100,100,-100
03/04/2019 00:05,SCH - NPX_CSC,325154,0,330,-330
03/04/2019 00:05,SCH - OH - NY,23317,654.79,2050,-2000
03/04/2019 00:05,SCH - PJ - NY,23316,1526.18,2000,-1300
03/04/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
03/04/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/04/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
