Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/26/2019 00:00,CENTRAL EAST - VC,23330,2382.43,2525,-9999
02/26/2019 00:00,DYSINGER EAST,23326,666.9,3150,-9999
02/26/2019 00:00,MOSES SOUTH,23319,2266.97,3150,-1600
02/26/2019 00:00,SCH - HQ - NY,23324,1460,1500,-1000
02/26/2019 00:00,SCH - HQ_CEDARS,325274,120,160,-100
02/26/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1305,1310,-9999
02/26/2019 00:00,SCH - NE - NY,23318,-1598.83,1400,-1800
02/26/2019 00:00,SCH - NPX_1385,325277,-62,200,-200
02/26/2019 00:00,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:00,SCH - OH - NY,23317,610.93,2050,-2000
02/26/2019 00:00,SCH - PJ - NY,23316,454.47,2000,-1300
02/26/2019 00:00,SCH - PJM_HTP,325905,275,660,-660
02/26/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:00,SPR/DUN-SOUTH,23320,1889.17,4600,-9999
02/26/2019 00:00,TOTAL EAST,23314,3652.93,6800,-9999
02/26/2019 00:00,UPNY CONED,23315,1138.48,5700,-9999
02/26/2019 00:00,WEST CENTRAL,23312,190.25,9999,-9999
02/26/2019 00:05,CENTRAL EAST - VC,23330,2336.74,2525,-9999
02/26/2019 00:05,DYSINGER EAST,23326,612.79,3150,-9999
02/26/2019 00:05,MOSES SOUTH,23319,2280.48,3150,-1600
02/26/2019 00:05,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:05,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:05,SCH - NE - NY,23318,-1598.8,1400,-1800
02/26/2019 00:05,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:05,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:05,SCH - OH - NY,23317,866.38,2050,-2000
02/26/2019 00:05,SCH - PJ - NY,23316,233.82,2000,-1300
02/26/2019 00:05,SCH - PJM_HTP,325905,315,660,-660
02/26/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:05,SPR/DUN-SOUTH,23320,1805.86,4600,-9999
02/26/2019 00:05,TOTAL EAST,23314,3570.18,6800,-9999
02/26/2019 00:05,UPNY CONED,23315,1064.01,5700,-9999
02/26/2019 00:05,WEST CENTRAL,23312,140.17,9999,-9999
02/26/2019 00:10,CENTRAL EAST - VC,23330,2253.2,2525,-9999
02/26/2019 00:10,DYSINGER EAST,23326,511.53,3150,-9999
02/26/2019 00:10,MOSES SOUTH,23319,2242.27,3150,-1600
02/26/2019 00:10,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:10,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:10,SCH - NE - NY,23318,-1599.27,1400,-1800
02/26/2019 00:10,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:10,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:10,SCH - OH - NY,23317,866.4,2050,-2000
02/26/2019 00:10,SCH - PJ - NY,23316,235.02,2000,-1300
02/26/2019 00:10,SCH - PJM_HTP,325905,315,660,-660
02/26/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:10,SPR/DUN-SOUTH,23320,1714.06,4600,-9999
02/26/2019 00:10,TOTAL EAST,23314,3447.42,6800,-9999
02/26/2019 00:10,UPNY CONED,23315,965.39,5700,-9999
02/26/2019 00:10,WEST CENTRAL,23312,43.51,9999,-9999
02/26/2019 00:15,CENTRAL EAST - VC,23330,2326.83,2525,-9999
02/26/2019 00:15,DYSINGER EAST,23326,587.91,3150,-9999
02/26/2019 00:15,MOSES SOUTH,23319,2187.85,3150,-1600
02/26/2019 00:15,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:15,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:15,SCH - NE - NY,23318,-1598.53,1400,-1800
02/26/2019 00:15,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:15,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:15,SCH - OH - NY,23317,866.15,2050,-2000
02/26/2019 00:15,SCH - PJ - NY,23316,420.97,2000,-1300
02/26/2019 00:15,SCH - PJM_HTP,325905,277,660,-660
02/26/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:15,SPR/DUN-SOUTH,23320,1850.76,4600,-9999
02/26/2019 00:15,TOTAL EAST,23314,3539.06,6800,-9999
02/26/2019 00:15,UPNY CONED,23315,1118.09,5700,-9999
02/26/2019 00:15,WEST CENTRAL,23312,123.75,9999,-9999
02/26/2019 00:20,CENTRAL EAST - VC,23330,2310.81,2525,-9999
02/26/2019 00:20,DYSINGER EAST,23326,492.61,3150,-9999
02/26/2019 00:20,MOSES SOUTH,23319,2180.34,3150,-1600
02/26/2019 00:20,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:20,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:20,SCH - NE - NY,23318,-1598.73,1400,-1800
02/26/2019 00:20,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:20,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:20,SCH - OH - NY,23317,865.99,2050,-2000
02/26/2019 00:20,SCH - PJ - NY,23316,606.96,2000,-1300
02/26/2019 00:20,SCH - PJM_HTP,325905,240,660,-660
02/26/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:20,SPR/DUN-SOUTH,23320,1869.81,4600,-9999
02/26/2019 00:20,TOTAL EAST,23314,3614.98,6800,-9999
02/26/2019 00:20,UPNY CONED,23315,1164.93,5700,-9999
02/26/2019 00:20,WEST CENTRAL,23312,26.81,9999,-9999
02/26/2019 00:25,CENTRAL EAST - VC,23330,2333.73,2525,-9999
02/26/2019 00:25,DYSINGER EAST,23326,506.2,3150,-9999
02/26/2019 00:25,MOSES SOUTH,23319,2184.27,3150,-1600
02/26/2019 00:25,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:25,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:25,SCH - NE - NY,23318,-1598.75,1400,-1800
02/26/2019 00:25,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:25,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:25,SCH - OH - NY,23317,869.02,2050,-2000
02/26/2019 00:25,SCH - PJ - NY,23316,604.84,2000,-1300
02/26/2019 00:25,SCH - PJM_HTP,325905,240,660,-660
02/26/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:25,SPR/DUN-SOUTH,23320,1657.89,4600,-9999
02/26/2019 00:25,TOTAL EAST,23314,3627.82,6800,-9999
02/26/2019 00:25,UPNY CONED,23315,914.49,5700,-9999
02/26/2019 00:25,WEST CENTRAL,23312,40.17,9999,-9999
02/26/2019 00:30,CENTRAL EAST - VC,23330,2281.01,2465,-9999
02/26/2019 00:30,DYSINGER EAST,23326,494.55,3150,-9999
02/26/2019 00:30,MOSES SOUTH,23319,2181.33,3150,-1600
02/26/2019 00:30,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:30,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:30,SCH - NE - NY,23318,-1599.25,1400,-1800
02/26/2019 00:30,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:30,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:30,SCH - OH - NY,23317,866.11,2050,-2000
02/26/2019 00:30,SCH - PJ - NY,23316,621.63,2000,-1300
02/26/2019 00:30,SCH - PJM_HTP,325905,277,660,-660
02/26/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:30,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:30,SPR/DUN-SOUTH,23320,1518.83,4600,-9999
02/26/2019 00:30,TOTAL EAST,23314,3666.51,6800,-9999
02/26/2019 00:30,UPNY CONED,23315,754.91,5700,-9999
02/26/2019 00:30,WEST CENTRAL,23312,25.4,9999,-9999
02/26/2019 00:35,CENTRAL EAST - VC,23330,2256.69,2465,-9999
02/26/2019 00:35,DYSINGER EAST,23326,480.87,3150,-9999
02/26/2019 00:35,MOSES SOUTH,23319,2174.89,3150,-1600
02/26/2019 00:35,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:35,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:35,SCH - NE - NY,23318,-1599.26,1400,-1800
02/26/2019 00:35,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:35,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:35,SCH - OH - NY,23317,866.22,2050,-2000
02/26/2019 00:35,SCH - PJ - NY,23316,631.51,2000,-1300
02/26/2019 00:35,SCH - PJM_HTP,325905,315,660,-660
02/26/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:35,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:35,SPR/DUN-SOUTH,23320,1712.5,4600,-9999
02/26/2019 00:35,TOTAL EAST,23314,3549.99,6800,-9999
02/26/2019 00:35,UPNY CONED,23315,975.79,5700,-9999
02/26/2019 00:35,WEST CENTRAL,23312,12.83,9999,-9999
02/26/2019 00:40,CENTRAL EAST - VC,23330,2259.8,2465,-9999
02/26/2019 00:40,DYSINGER EAST,23326,522.77,3150,-9999
02/26/2019 00:40,MOSES SOUTH,23319,2156.96,3150,-1600
02/26/2019 00:40,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:40,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:40,SCH - NE - NY,23318,-1599.26,1400,-1800
02/26/2019 00:40,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:40,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:40,SCH - OH - NY,23317,866.35,2050,-2000
02/26/2019 00:40,SCH - PJ - NY,23316,629.63,2000,-1300
02/26/2019 00:40,SCH - PJM_HTP,325905,315,660,-660
02/26/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:40,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:40,SPR/DUN-SOUTH,23320,1717.24,4600,-9999
02/26/2019 00:40,TOTAL EAST,23314,3541.62,6800,-9999
02/26/2019 00:40,UPNY CONED,23315,977.01,5700,-9999
02/26/2019 00:40,WEST CENTRAL,23312,55.48,9999,-9999
02/26/2019 00:45,CENTRAL EAST - VC,23330,2264.7,2435,-9999
02/26/2019 00:45,DYSINGER EAST,23326,523.38,3150,-9999
02/26/2019 00:45,MOSES SOUTH,23319,2138.41,3150,-1600
02/26/2019 00:45,SCH - HQ - NY,23324,1465,1500,-1000
02/26/2019 00:45,SCH - HQ_CEDARS,325274,140,160,-100
02/26/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1310,1310,-9999
02/26/2019 00:45,SCH - NE - NY,23318,-1599.25,1400,-1800
02/26/2019 00:45,SCH - NPX_1385,325277,-50,200,-200
02/26/2019 00:45,SCH - NPX_CSC,325154,50,330,-330
02/26/2019 00:45,SCH - OH - NY,23317,866.36,2050,-2000
02/26/2019 00:45,SCH - PJ - NY,23316,655.61,2000,-1300
02/26/2019 00:45,SCH - PJM_HTP,325905,315,660,-660
02/26/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
02/26/2019 00:45,SCH - PJM_VFT,325658,315,315,-315
02/26/2019 00:45,SPR/DUN-SOUTH,23320,1724.49,4600,-9999
02/26/2019 00:45,TOTAL EAST,23314,3557.08,6800,-9999
02/26/2019 00:45,UPNY CONED,23315,982.29,5700,-9999
02/26/2019 00:45,WEST CENTRAL,23312,56.9,9999,-9999
02/26/2019 00:50,CENTRAL EAST - VC,23330,2298.87,2435,-9999
02/26/2019 00:50,DYSINGER EAST,23326,541.29,3150,-9999
02/26/2019 00:50,MOSES SOUTH,23319,2134.08,3150,-1600
