Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/29/2023 00:00,CENTRAL EAST - VC,23330,1331.24,1860,-9999
06/29/2023 00:00,DYSINGER EAST,23326,230.12,3200,-9999
06/29/2023 00:00,MOSES SOUTH,23319,296.99,3150,-1600
06/29/2023 00:00,SCH - HQ - NY,23324,50,1500,-400
06/29/2023 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
06/29/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-64,1310,-9999
06/29/2023 00:00,SCH - NE - NY,23318,-1397.59,1400,-1600
06/29/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/29/2023 00:00,SCH - NPX_CSC,325154,0,330,-330
06/29/2023 00:00,SCH - OH - NY,23317,465.2,1450,-1200
06/29/2023 00:00,SCH - PJ - NY,23316,1812.9,2200,-1200
06/29/2023 00:00,SCH - PJM_HTP,325905,660.01,660,-660
06/29/2023 00:00,SCH - PJM_NEPTUNE,325305,660.1,660,-660
06/29/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
06/29/2023 00:00,SPR/DUN-SOUTH,23320,1291.47,4350,-9999
06/29/2023 00:00,TOTAL EAST,23314,3637.82,6150,-9999
06/29/2023 00:00,UPNY CONED,23315,2788.11,6095,-9999
06/29/2023 00:00,WEST CENTRAL,23312,-117.69,9999,-9999
06/29/2023 00:05,CENTRAL EAST - VC,23330,1292.93,1860,-9999
06/29/2023 00:05,DYSINGER EAST,23326,272.52,3200,-9999
06/29/2023 00:05,MOSES SOUTH,23319,114.67,3150,-1600
06/29/2023 00:05,SCH - HQ - NY,23324,-128,1500,-400
06/29/2023 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
06/29/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-128,1310,-9999
06/29/2023 00:05,SCH - NE - NY,23318,-1396.87,1400,-1600
06/29/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/29/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
06/29/2023 00:05,SCH - OH - NY,23317,531.1,1450,-1200
06/29/2023 00:05,SCH - PJ - NY,23316,1895.49,2200,-1200
06/29/2023 00:05,SCH - PJM_HTP,325905,660,660,-660
06/29/2023 00:05,SCH - PJM_NEPTUNE,325305,660.01,660,-660
06/29/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
06/29/2023 00:05,SPR/DUN-SOUTH,23320,1245.67,4350,-9999
06/29/2023 00:05,TOTAL EAST,23314,3540.37,6150,-9999
06/29/2023 00:05,UPNY CONED,23315,2739.04,6095,-9999
06/29/2023 00:05,WEST CENTRAL,23312,-69.78,9999,-9999
06/29/2023 00:10,CENTRAL EAST - VC,23330,1324.11,1860,-9999
06/29/2023 00:10,DYSINGER EAST,23326,301.65,3200,-9999
06/29/2023 00:10,MOSES SOUTH,23319,196.95,3150,-1600
06/29/2023 00:10,SCH - HQ - NY,23324,-128,1500,-400
06/29/2023 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
06/29/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-128.01,1310,-9999
06/29/2023 00:10,SCH - NE - NY,23318,-1396.27,1400,-1600
06/29/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/29/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
06/29/2023 00:10,SCH - OH - NY,23317,531.15,1450,-1200
06/29/2023 00:10,SCH - PJ - NY,23316,1893.51,2200,-1200
