Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/08/2020 00:00,CENTRAL EAST - VC,23330,2272.49,2375,-9999
11/08/2020 00:00,DYSINGER EAST,23326,1190.13,2350,-9999
11/08/2020 00:00,MOSES SOUTH,23319,1363.21,2850,-1600
11/08/2020 00:00,SCH - HQ - NY,23324,656,1200,-500
11/08/2020 00:00,SCH - HQ_CEDARS,325274,50,199,-100
11/08/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,656,1310,-9999
11/08/2020 00:00,SCH - NE - NY,23318,-699.94,1000,-900
11/08/2020 00:00,SCH - NPX_1385,325277,54,100,-100
11/08/2020 00:00,SCH - NPX_CSC,325154,150,330,-330
11/08/2020 00:00,SCH - OH - NY,23317,891.09,2050,-1900
11/08/2020 00:00,SCH - PJ - NY,23316,67.66,2550,-1900
11/08/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
11/08/2020 00:00,SCH - PJM_NEPTUNE,325305,341,660,-660
11/08/2020 00:00,SCH - PJM_VFT,325658,157,315,-315
11/08/2020 00:00,SPR/DUN-SOUTH,23320,2171.95,4600,-9999
11/08/2020 00:00,TOTAL EAST,23314,3959.52,6800,-9999
11/08/2020 00:00,UPNY CONED,23315,2116.56,5230,-9999
11/08/2020 00:00,WEST CENTRAL,23312,902.43,9999,-9999
11/08/2020 00:05,CENTRAL EAST - VC,23330,2271.91,2375,-9999
11/08/2020 00:05,DYSINGER EAST,23326,1089.45,2350,-9999
11/08/2020 00:05,MOSES SOUTH,23319,1366.77,2850,-1600
11/08/2020 00:05,SCH - HQ - NY,23324,666,1200,-500
11/08/2020 00:05,SCH - HQ_CEDARS,325274,50,199,-100
11/08/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,666,1310,-9999
11/08/2020 00:05,SCH - NE - NY,23318,-700.19,1000,-900
11/08/2020 00:05,SCH - NPX_1385,325277,48,100,-100
11/08/2020 00:05,SCH - NPX_CSC,325154,100,330,-330
11/08/2020 00:05,SCH - OH - NY,23317,759.19,2050,-1900
11/08/2020 00:05,SCH - PJ - NY,23316,60.61,2550,-1900
11/08/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
11/08/2020 00:05,SCH - PJM_NEPTUNE,325305,308,660,-660
11/08/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
11/08/2020 00:05,SPR/DUN-SOUTH,23320,2029.71,4600,-9999
11/08/2020 00:05,TOTAL EAST,23314,3913.08,6800,-9999
11/08/2020 00:05,UPNY CONED,23315,2070.08,5230,-9999
11/08/2020 00:05,WEST CENTRAL,23312,811.57,9999,-9999
11/08/2020 00:10,CENTRAL EAST - VC,23330,2215.31,2375,-9999
11/08/2020 00:10,DYSINGER EAST,23326,1061.26,2350,-9999
11/08/2020 00:10,MOSES SOUTH,23319,1330.64,2850,-1600
11/08/2020 00:10,SCH - HQ - NY,23324,666,1200,-500
11/08/2020 00:10,SCH - HQ_CEDARS,325274,50,199,-100
11/08/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,666,1310,-9999
11/08/2020 00:10,SCH - NE - NY,23318,-699.69,1000,-900
11/08/2020 00:10,SCH - NPX_1385,325277,49,100,-100
11/08/2020 00:10,SCH - NPX_CSC,325154,100,330,-330
11/08/2020 00:10,SCH - OH - NY,23317,755.09,2050,-1900
11/08/2020 00:10,SCH - PJ - NY,23316,67.19,2550,-1900
11/08/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
11/08/2020 00:10,SCH - PJM_NEPTUNE,325305,308,660,-660
11/08/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
11/08/2020 00:10,SPR/DUN-SOUTH,23320,2093.66,4600,-9999
