Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/22/2019 00:00,CENTRAL EAST - VC,23330,2272.1,2385,-9999
12/22/2019 00:00,DYSINGER EAST,23326,1102.31,3150,-9999
12/22/2019 00:00,MOSES SOUTH,23319,1359.07,3150,-1600
12/22/2019 00:00,SCH - HQ - NY,23324,1078,1500,-1000
12/22/2019 00:00,SCH - HQ_CEDARS,325274,0,160,-100
12/22/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1028,1310,-9999
12/22/2019 00:00,SCH - NE - NY,23318,-1201.51,700,-1400
12/22/2019 00:00,SCH - NPX_1385,325277,-125,200,-200
12/22/2019 00:00,SCH - NPX_CSC,325154,25,330,-330
12/22/2019 00:00,SCH - OH - NY,23317,806.62,2050,-1900
12/22/2019 00:00,SCH - PJ - NY,23316,513.15,2550,-1600
12/22/2019 00:00,SCH - PJM_HTP,325905,330,660,-660
12/22/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/22/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
12/22/2019 00:00,SPR/DUN-SOUTH,23320,2349.94,4600,-9999
12/22/2019 00:00,TOTAL EAST,23314,3766.13,6800,-9999
12/22/2019 00:00,UPNY CONED,23315,2161.67,5700,-9999
12/22/2019 00:00,WEST CENTRAL,23312,672.71,9999,-9999
12/22/2019 00:05,CENTRAL EAST - VC,23330,2194.99,2295,-9999
12/22/2019 00:05,DYSINGER EAST,23326,1032.36,3150,-9999
12/22/2019 00:05,MOSES SOUTH,23319,1354.46,3150,-1600
12/22/2019 00:05,SCH - HQ - NY,23324,1090,1500,-1000
12/22/2019 00:05,SCH - HQ_CEDARS,325274,0,160,-100
12/22/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1040,1310,-9999
12/22/2019 00:05,SCH - NE - NY,23318,-1200.4,700,-1400
12/22/2019 00:05,SCH - NPX_1385,325277,-200,200,-200
12/22/2019 00:05,SCH - NPX_CSC,325154,0,330,-330
12/22/2019 00:05,SCH - OH - NY,23317,851.57,2050,-1900
12/22/2019 00:05,SCH - PJ - NY,23316,387.83,2550,-1600
12/22/2019 00:05,SCH - PJM_HTP,325905,360,660,-660
12/22/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
