Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/17/2022 00:00,CENTRAL EAST - VC,23330,510.65,680,-9999
11/17/2022 00:00,DYSINGER EAST,23326,-155.18,2850,-9999
11/17/2022 00:00,MOSES SOUTH,23319,668.67,3000,-1600
11/17/2022 00:00,SCH - HQ - NY,23324,542,1500,-1000
11/17/2022 00:00,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,242,1310,-9999
11/17/2022 00:00,SCH - NE - NY,23318,65.66,500,-1000
11/17/2022 00:00,SCH - NPX_1385,325277,0,0,-100
11/17/2022 00:00,SCH - NPX_CSC,325154,285,330,-330
11/17/2022 00:00,SCH - OH - NY,23317,10.78,1700,-1700
11/17/2022 00:00,SCH - PJ - NY,23316,-219.25,2550,-1900
11/17/2022 00:00,SCH - PJM_HTP,325905,405.97,660,-660
11/17/2022 00:00,SCH - PJM_NEPTUNE,325305,660.01,660,-660
11/17/2022 00:00,SCH - PJM_VFT,325658,299.98,315,-315
11/17/2022 00:00,SPR/DUN-SOUTH,23320,1651.78,4600,-9999
11/17/2022 00:00,TOTAL EAST,23314,1488.51,6000,-9999
11/17/2022 00:00,UPNY CONED,23315,2692.96,5830,-9999
11/17/2022 00:00,WEST CENTRAL,23312,-541.57,9999,-9999
11/17/2022 00:05,CENTRAL EAST - VC,23330,486.64,680,-9999
11/17/2022 00:05,DYSINGER EAST,23326,-74.7,2850,-9999
11/17/2022 00:05,MOSES SOUTH,23319,644.84,3000,-1600
11/17/2022 00:05,SCH - HQ - NY,23324,524.99,1500,-1000
11/17/2022 00:05,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:05,SCH - NE - NY,23318,198.64,500,-1000
11/17/2022 00:05,SCH - NPX_1385,325277,-0.99,0,-100
11/17/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:05,SCH - OH - NY,23317,123.78,1700,-1700
11/17/2022 00:05,SCH - PJ - NY,23316,-290.38,2550,-1900
11/17/2022 00:05,SCH - PJM_HTP,325905,355.92,660,-660
11/17/2022 00:05,SCH - PJM_NEPTUNE,325305,660.03,660,-660
11/17/2022 00:05,SCH - PJM_VFT,325658,284.93,315,-315
11/17/2022 00:05,SPR/DUN-SOUTH,23320,1830.16,4600,-9999
11/17/2022 00:05,TOTAL EAST,23314,1498.66,6000,-9999
11/17/2022 00:05,UPNY CONED,23315,2814.79,5830,-9999
11/17/2022 00:05,WEST CENTRAL,23312,-459.8,9999,-9999
11/17/2022 00:10,CENTRAL EAST - VC,23330,463.99,680,-9999
11/17/2022 00:10,DYSINGER EAST,23326,-111.22,2850,-9999
11/17/2022 00:10,MOSES SOUTH,23319,668.42,3000,-1600
11/17/2022 00:10,SCH - HQ - NY,23324,525,1500,-1000
11/17/2022 00:10,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:10,SCH - NE - NY,23318,199.28,500,-1000
11/17/2022 00:10,SCH - NPX_1385,325277,0,0,-100
11/17/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:10,SCH - OH - NY,23317,123.58,1700,-1700
11/17/2022 00:10,SCH - PJ - NY,23316,-292.87,2550,-1900
11/17/2022 00:10,SCH - PJM_HTP,325905,356.03,660,-660
11/17/2022 00:10,SCH - PJM_NEPTUNE,325305,659.99,660,-660
11/17/2022 00:10,SCH - PJM_VFT,325658,285.03,315,-315
11/17/2022 00:10,SPR/DUN-SOUTH,23320,1865.58,4600,-9999
11/17/2022 00:10,TOTAL EAST,23314,1501.78,6000,-9999
11/17/2022 00:10,UPNY CONED,23315,2831.7,5830,-9999
11/17/2022 00:10,WEST CENTRAL,23312,-494.57,9999,-9999
11/17/2022 00:15,CENTRAL EAST - VC,23330,472.79,680,-9999
11/17/2022 00:15,DYSINGER EAST,23326,-135.85,2850,-9999
11/17/2022 00:15,MOSES SOUTH,23319,695.16,3000,-1600
11/17/2022 00:15,SCH - HQ - NY,23324,525.01,1500,-1000
11/17/2022 00:15,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:15,SCH - NE - NY,23318,209.47,500,-1000
11/17/2022 00:15,SCH - NPX_1385,325277,-0.02,0,-100
11/17/2022 00:15,SCH - NPX_CSC,325154,330.01,330,-330
11/17/2022 00:15,SCH - OH - NY,23317,123.7,1700,-1700
11/17/2022 00:15,SCH - PJ - NY,23316,-325.72,2550,-1900
11/17/2022 00:15,SCH - PJM_HTP,325905,356.14,660,-660
11/17/2022 00:15,SCH - PJM_NEPTUNE,325305,659.95,660,-660
11/17/2022 00:15,SCH - PJM_VFT,325658,300.15,315,-315
11/17/2022 00:15,SPR/DUN-SOUTH,23320,1808.22,4600,-9999
11/17/2022 00:15,TOTAL EAST,23314,1482.51,6000,-9999
11/17/2022 00:15,UPNY CONED,23315,2774.77,5830,-9999
11/17/2022 00:15,WEST CENTRAL,23312,-517.55,9999,-9999
11/17/2022 00:20,CENTRAL EAST - VC,23330,455.55,680,-9999
11/17/2022 00:20,DYSINGER EAST,23326,-132.04,2850,-9999
11/17/2022 00:20,MOSES SOUTH,23319,716.38,3000,-1600
11/17/2022 00:20,SCH - HQ - NY,23324,525,1500,-1000
11/17/2022 00:20,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:20,SCH - NE - NY,23318,223.76,500,-1000
11/17/2022 00:20,SCH - NPX_1385,325277,0,0,-100
11/17/2022 00:20,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:20,SCH - OH - NY,23317,123.5,1700,-1700
11/17/2022 00:20,SCH - PJ - NY,23316,-362.38,2550,-1900
11/17/2022 00:20,SCH - PJM_HTP,325905,355.99,660,-660
11/17/2022 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
11/17/2022 00:20,SCH - PJM_VFT,325658,314.99,315,-315
11/17/2022 00:20,SPR/DUN-SOUTH,23320,1739.47,4600,-9999
11/17/2022 00:20,TOTAL EAST,23314,1450.34,6000,-9999
11/17/2022 00:20,UPNY CONED,23315,2706.1,5830,-9999
11/17/2022 00:20,WEST CENTRAL,23312,-512.39,9999,-9999
11/17/2022 00:25,CENTRAL EAST - VC,23330,459.19,680,-9999
11/17/2022 00:25,DYSINGER EAST,23326,-161.16,2850,-9999
11/17/2022 00:25,MOSES SOUTH,23319,712.15,3000,-1600
11/17/2022 00:25,SCH - HQ - NY,23324,525,1500,-1000
11/17/2022 00:25,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:25,SCH - NE - NY,23318,224.38,500,-1000
11/17/2022 00:25,SCH - NPX_1385,325277,0,0,-100
11/17/2022 00:25,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:25,SCH - OH - NY,23317,123.38,1700,-1700
11/17/2022 00:25,SCH - PJ - NY,23316,-362.86,2550,-1900
11/17/2022 00:25,SCH - PJM_HTP,325905,356.01,660,-660
11/17/2022 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
11/17/2022 00:25,SCH - PJM_VFT,325658,315.02,315,-315
11/17/2022 00:25,SPR/DUN-SOUTH,23320,1737.96,4600,-9999
11/17/2022 00:25,TOTAL EAST,23314,1438.11,6000,-9999
11/17/2022 00:25,UPNY CONED,23315,2690.4,5830,-9999
11/17/2022 00:25,WEST CENTRAL,23312,-540.09,9999,-9999
11/17/2022 00:30,CENTRAL EAST - VC,23330,463.17,680,-9999
11/17/2022 00:30,DYSINGER EAST,23326,-162.27,2850,-9999
11/17/2022 00:30,MOSES SOUTH,23319,706.42,3000,-1600
11/17/2022 00:30,SCH - HQ - NY,23324,525,1500,-1000
11/17/2022 00:30,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:30,SCH - NE - NY,23318,175.48,500,-1000
11/17/2022 00:30,SCH - NPX_1385,325277,0,0,-100
11/17/2022 00:30,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:30,SCH - OH - NY,23317,123.83,1700,-1700
11/17/2022 00:30,SCH - PJ - NY,23316,-358.44,2550,-1900
11/17/2022 00:30,SCH - PJM_HTP,325905,356.01,660,-660
11/17/2022 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
11/17/2022 00:30,SCH - PJM_VFT,325658,315.01,315,-315
11/17/2022 00:30,SPR/DUN-SOUTH,23320,1736.72,4600,-9999
11/17/2022 00:30,TOTAL EAST,23314,1463.3,6000,-9999
11/17/2022 00:30,UPNY CONED,23315,2665.39,5830,-9999
11/17/2022 00:30,WEST CENTRAL,23312,-540.19,9999,-9999
11/17/2022 00:35,CENTRAL EAST - VC,23330,459.22,680,-9999
11/17/2022 00:35,DYSINGER EAST,23326,-176.46,2850,-9999
11/17/2022 00:35,MOSES SOUTH,23319,715.98,3000,-1600
11/17/2022 00:35,SCH - HQ - NY,23324,525,1500,-1000
11/17/2022 00:35,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:35,SCH - NE - NY,23318,126.69,500,-1000
11/17/2022 00:35,SCH - NPX_1385,325277,0,0,-100
11/17/2022 00:35,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:35,SCH - OH - NY,23317,123.9,1700,-1700
11/17/2022 00:35,SCH - PJ - NY,23316,-354.79,2550,-1900
11/17/2022 00:35,SCH - PJM_HTP,325905,356.02,660,-660
11/17/2022 00:35,SCH - PJM_NEPTUNE,325305,659.99,660,-660
11/17/2022 00:35,SCH - PJM_VFT,325658,315.02,315,-315
11/17/2022 00:35,SPR/DUN-SOUTH,23320,1720.28,4600,-9999
11/17/2022 00:35,TOTAL EAST,23314,1465.66,6000,-9999
11/17/2022 00:35,UPNY CONED,23315,2617.4,5830,-9999
11/17/2022 00:35,WEST CENTRAL,23312,-553.88,9999,-9999
11/17/2022 00:40,CENTRAL EAST - VC,23330,490.66,680,-9999
11/17/2022 00:40,DYSINGER EAST,23326,-166.01,2850,-9999
11/17/2022 00:40,MOSES SOUTH,23319,734.87,3000,-1600
11/17/2022 00:40,SCH - HQ - NY,23324,524.99,1500,-1000
11/17/2022 00:40,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:40,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:40,SCH - NE - NY,23318,125.18,500,-1000
11/17/2022 00:40,SCH - NPX_1385,325277,0.03,0,-100
11/17/2022 00:40,SCH - NPX_CSC,325154,329.99,330,-330
11/17/2022 00:40,SCH - OH - NY,23317,123.76,1700,-1700
11/17/2022 00:40,SCH - PJ - NY,23316,-352.63,2550,-1900
11/17/2022 00:40,SCH - PJM_HTP,325905,355.82,660,-660
11/17/2022 00:40,SCH - PJM_NEPTUNE,325305,660.07,660,-660
11/17/2022 00:40,SCH - PJM_VFT,325658,314.82,315,-315
11/17/2022 00:40,SPR/DUN-SOUTH,23320,1737.08,4600,-9999
11/17/2022 00:40,TOTAL EAST,23314,1490.61,6000,-9999
11/17/2022 00:40,UPNY CONED,23315,2649.27,5445,-9999
11/17/2022 00:40,WEST CENTRAL,23312,-540.63,9999,-9999
11/17/2022 00:45,CENTRAL EAST - VC,23330,487.22,680,-9999
11/17/2022 00:45,DYSINGER EAST,23326,-170.91,2850,-9999
11/17/2022 00:45,MOSES SOUTH,23319,716.57,3000,-1600
11/17/2022 00:45,SCH - HQ - NY,23324,525.01,1500,-1000
11/17/2022 00:45,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:45,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:45,SCH - NE - NY,23318,124.38,500,-1000
11/17/2022 00:45,SCH - NPX_1385,325277,-0.01,0,-100
11/17/2022 00:45,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:45,SCH - OH - NY,23317,123.9,1700,-1700
11/17/2022 00:45,SCH - PJ - NY,23316,-354.17,2550,-1900
11/17/2022 00:45,SCH - PJM_HTP,325905,356.04,660,-660
11/17/2022 00:45,SCH - PJM_NEPTUNE,325305,659.99,660,-660
11/17/2022 00:45,SCH - PJM_VFT,325658,300.04,315,-315
11/17/2022 00:45,SPR/DUN-SOUTH,23320,1732.52,4600,-9999
11/17/2022 00:45,TOTAL EAST,23314,1492.07,6000,-9999
11/17/2022 00:45,UPNY CONED,23315,2650.11,5445,-9999
11/17/2022 00:45,WEST CENTRAL,23312,-542.64,9999,-9999
11/17/2022 00:50,CENTRAL EAST - VC,23330,491.49,680,-9999
11/17/2022 00:50,DYSINGER EAST,23326,-129.9,2850,-9999
11/17/2022 00:50,MOSES SOUTH,23319,729.85,3000,-1600
11/17/2022 00:50,SCH - HQ - NY,23324,525,1500,-1000
11/17/2022 00:50,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:50,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:50,SCH - NE - NY,23318,124.04,500,-1000
11/17/2022 00:50,SCH - NPX_1385,325277,0.01,0,-100
11/17/2022 00:50,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:50,SCH - OH - NY,23317,123.21,1700,-1700
11/17/2022 00:50,SCH - PJ - NY,23316,-358.19,2550,-1900
11/17/2022 00:50,SCH - PJM_HTP,325905,355.96,660,-660
11/17/2022 00:50,SCH - PJM_NEPTUNE,325305,660.02,660,-660
11/17/2022 00:50,SCH - PJM_VFT,325658,284.96,315,-315
11/17/2022 00:50,SPR/DUN-SOUTH,23320,1740.08,4600,-9999
11/17/2022 00:50,TOTAL EAST,23314,1502.59,6000,-9999
11/17/2022 00:50,UPNY CONED,23315,2669.67,5445,-9999
11/17/2022 00:50,WEST CENTRAL,23312,-499.68,9999,-9999
11/17/2022 00:55,CENTRAL EAST - VC,23330,487.01,680,-9999
11/17/2022 00:55,DYSINGER EAST,23326,-113.47,2850,-9999
11/17/2022 00:55,MOSES SOUTH,23319,756.61,3000,-1600
11/17/2022 00:55,SCH - HQ - NY,23324,525.01,1500,-1000
11/17/2022 00:55,SCH - HQ_CEDARS,325274,0,80,-100
11/17/2022 00:55,SCH - HQ_IMPORT_EXPORT,325376,225,1310,-9999
11/17/2022 00:55,SCH - NE - NY,23318,126.18,500,-1000
11/17/2022 00:55,SCH - NPX_1385,325277,0,0,-100
11/17/2022 00:55,SCH - NPX_CSC,325154,330,330,-330
11/17/2022 00:55,SCH - OH - NY,23317,123.17,1700,-1700
11/17/2022 00:55,SCH - PJ - NY,23316,-360.5,2550,-1900
