Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/16/2023 00:00,CENTRAL EAST - VC,23330,888.25,1390,-9999
09/16/2023 00:00,DYSINGER EAST,23326,142.98,3200,-9999
09/16/2023 00:00,MOSES SOUTH,23319,2.7,3000,-1600
09/16/2023 00:00,SCH - HQ - NY,23324,-316,1500,-425
09/16/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/16/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-316,1310,-9999
09/16/2023 00:00,SCH - NE - NY,23318,60.45,1400,-1600
09/16/2023 00:00,SCH - NPX_1385,325277,70,200,-200
09/16/2023 00:00,SCH - NPX_CSC,325154,0,0,0
09/16/2023 00:00,SCH - OH - NY,23317,203.97,1750,-1200
09/16/2023 00:00,SCH - PJ - NY,23316,1090.68,2200,-1200
09/16/2023 00:00,SCH - PJM_HTP,325905,500,660,-660
09/16/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
09/16/2023 00:00,SPR/DUN-SOUTH,23320,1475.26,4350,-9999
09/16/2023 00:00,TOTAL EAST,23314,2029.92,6150,-9999
09/16/2023 00:00,UPNY CONED,23315,2682.42,5905,-9999
09/16/2023 00:00,WEST CENTRAL,23312,-136.1,9999,-9999
09/16/2023 00:05,CENTRAL EAST - VC,23330,813.07,1390,-9999
09/16/2023 00:05,DYSINGER EAST,23326,191.4,3200,-9999
09/16/2023 00:05,MOSES SOUTH,23319,-1.36,3000,-1600
09/16/2023 00:05,SCH - HQ - NY,23324,-316,1500,-425
09/16/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/16/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-316,1310,-9999
09/16/2023 00:05,SCH - NE - NY,23318,192.13,1400,-1600
09/16/2023 00:05,SCH - NPX_1385,325277,30,200,-200
09/16/2023 00:05,SCH - NPX_CSC,325154,0,0,0
09/16/2023 00:05,SCH - OH - NY,23317,408.99,1750,-1200
09/16/2023 00:05,SCH - PJ - NY,23316,876.69,2200,-1200
09/16/2023 00:05,SCH - PJM_HTP,325905,500,660,-660
09/16/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
09/16/2023 00:05,SPR/DUN-SOUTH,23320,1466.65,4350,-9999
09/16/2023 00:05,TOTAL EAST,23314,1892.06,6150,-9999
09/16/2023 00:05,UPNY CONED,23315,2724.14,5905,-9999
09/16/2023 00:05,WEST CENTRAL,23312,-83.86,9999,-9999
09/16/2023 00:10,CENTRAL EAST - VC,23330,788.23,1390,-9999
09/16/2023 00:10,DYSINGER EAST,23326,122.9,3200,-9999
09/16/2023 00:10,MOSES SOUTH,23319,21.05,3000,-1600
09/16/2023 00:10,SCH - HQ - NY,23324,-316,1500,-425
09/16/2023 00:10,SCH - HQ_CEDARS,325274,0,200,0
09/16/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-316,1310,-9999
09/16/2023 00:10,SCH - NE - NY,23318,188.45,1400,-1600
09/16/2023 00:10,SCH - NPX_1385,325277,30,200,-200
09/16/2023 00:10,SCH - NPX_CSC,325154,0,0,0
09/16/2023 00:10,SCH - OH - NY,23317,409.46,1750,-1200
09/16/2023 00:10,SCH - PJ - NY,23316,879.34,2200,-1200
09/16/2023 00:10,SCH - PJM_HTP,325905,500,660,-660
09/16/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
09/16/2023 00:10,SPR/DUN-SOUTH,23320,1410.87,4350,-9999
09/16/2023 00:10,TOTAL EAST,23314,1887.38,6150,-9999
09/16/2023 00:10,UPNY CONED,23315,2677.31,5905,-9999
09/16/2023 00:10,WEST CENTRAL,23312,-149.96,9999,-9999
09/16/2023 00:15,CENTRAL EAST - VC,23330,787.98,1390,-9999
09/16/2023 00:15,DYSINGER EAST,23326,45.95,3200,-9999
09/16/2023 00:15,MOSES SOUTH,23319,22.7,3000,-1600
09/16/2023 00:15,SCH - HQ - NY,23324,-316,1500,-425
09/16/2023 00:15,SCH - HQ_CEDARS,325274,0,200,0
09/16/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,-316,1310,-9999
09/16/2023 00:15,SCH - NE - NY,23318,159.09,1400,-1600
09/16/2023 00:15,SCH - NPX_1385,325277,30,200,-200
09/16/2023 00:15,SCH - NPX_CSC,325154,0,0,0
09/16/2023 00:15,SCH - OH - NY,23317,411.48,1750,-1200
09/16/2023 00:15,SCH - PJ - NY,23316,874.41,2200,-1200
09/16/2023 00:15,SCH - PJM_HTP,325905,500,660,-660
09/16/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2023 00:15,SCH - PJM_VFT,325658,315,315,-315
09/16/2023 00:15,SPR/DUN-SOUTH,23320,1386.91,4350,-9999
09/16/2023 00:15,TOTAL EAST,23314,1896.76,6150,-9999
09/16/2023 00:15,UPNY CONED,23315,2671.37,5905,-9999
09/16/2023 00:15,WEST CENTRAL,23312,-225.5,9999,-9999
09/16/2023 00:20,CENTRAL EAST - VC,23330,848.76,1390,-9999
09/16/2023 00:20,DYSINGER EAST,23326,76.73,3200,-9999
09/16/2023 00:20,MOSES SOUTH,23319,33.27,3000,-1600
09/16/2023 00:20,SCH - HQ - NY,23324,-316,1500,-425
09/16/2023 00:20,SCH - HQ_CEDARS,325274,0,200,0
09/16/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,-316,1310,-9999
09/16/2023 00:20,SCH - NE - NY,23318,126.2,1400,-1600
09/16/2023 00:20,SCH - NPX_1385,325277,30,200,-200
09/16/2023 00:20,SCH - NPX_CSC,325154,0,0,0
09/16/2023 00:20,SCH - OH - NY,23317,410.9,1750,-1200
09/16/2023 00:20,SCH - PJ - NY,23316,872.06,2200,-1200
09/16/2023 00:20,SCH - PJM_HTP,325905,500,660,-660
09/16/2023 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2023 00:20,SCH - PJM_VFT,325658,315,315,-315
09/16/2023 00:20,SPR/DUN-SOUTH,23320,1403.83,4350,-9999
09/16/2023 00:20,TOTAL EAST,23314,1928.14,6150,-9999
09/16/2023 00:20,UPNY CONED,23315,2685.11,5905,-9999
09/16/2023 00:20,WEST CENTRAL,23312,-189.91,9999,-9999
09/16/2023 00:25,CENTRAL EAST - VC,23330,791.77,1390,-9999
09/16/2023 00:25,DYSINGER EAST,23326,19.04,3200,-9999
09/16/2023 00:25,MOSES SOUTH,23319,28.37,3000,-1600
09/16/2023 00:25,SCH - HQ - NY,23324,-316,1500,-425
09/16/2023 00:25,SCH - HQ_CEDARS,325274,0,200,0
09/16/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,-316,1310,-9999
09/16/2023 00:25,SCH - NE - NY,23318,126.14,1400,-1600
09/16/2023 00:25,SCH - NPX_1385,325277,30,200,-200
09/16/2023 00:25,SCH - NPX_CSC,325154,0,0,0
09/16/2023 00:25,SCH - OH - NY,23317,411.94,1750,-1200
09/16/2023 00:25,SCH - PJ - NY,23316,873.4,2200,-1200
09/16/2023 00:25,SCH - PJM_HTP,325905,500,660,-660
09/16/2023 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2023 00:25,SCH - PJM_VFT,325658,315,315,-315
09/16/2023 00:25,SPR/DUN-SOUTH,23320,1361.82,4350,-9999
09/16/2023 00:25,TOTAL EAST,23314,1903.35,6150,-9999
09/16/2023 00:25,UPNY CONED,23315,2633.35,5905,-9999
09/16/2023 00:25,WEST CENTRAL,23312,-245.63,9999,-9999
09/16/2023 00:30,CENTRAL EAST - VC,23330,831.34,1390,-9999
09/16/2023 00:30,DYSINGER EAST,23326,97.51,3200,-9999
09/16/2023 00:30,MOSES SOUTH,23319,62.02,3000,-1600
09/16/2023 00:30,SCH - HQ - NY,23324,-316,1500,-425
09/16/2023 00:30,SCH - HQ_CEDARS,325274,0,200,0
09/16/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,-316,1310,-9999
09/16/2023 00:30,SCH - NE - NY,23318,50.17,1400,-1600
09/16/2023 00:30,SCH - NPX_1385,325277,30,200,-200
09/16/2023 00:30,SCH - NPX_CSC,325154,0,0,0
09/16/2023 00:30,SCH - OH - NY,23317,410.63,1750,-1200
09/16/2023 00:30,SCH - PJ - NY,23316,874.59,2200,-1200
09/16/2023 00:30,SCH - PJM_HTP,325905,500,660,-660
09/16/2023 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2023 00:30,SCH - PJM_VFT,325658,315,315,-315
09/16/2023 00:30,SPR/DUN-SOUTH,23320,1347.67,4350,-9999
09/16/2023 00:30,TOTAL EAST,23314,1951.07,6150,-9999
09/16/2023 00:30,UPNY CONED,23315,2610.74,5905,-9999
09/16/2023 00:30,WEST CENTRAL,23312,-160.38,9999,-9999
09/16/2023 00:35,CENTRAL EAST - VC,23330,859.91,1390,-9999
09/16/2023 00:35,DYSINGER EAST,23326,98.82,3200,-9999
09/16/2023 00:35,MOSES SOUTH,23319,45.38,3000,-1600
09/16/2023 00:35,SCH - HQ - NY,23324,-316,1500,-425
09/16/2023 00:35,SCH - HQ_CEDARS,325274,0,200,0
09/16/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,-316,1310,-9999
09/16/2023 00:35,SCH - NE - NY,23318,-25.78,1400,-1600
09/16/2023 00:35,SCH - NPX_1385,325277,30,200,-200
09/16/2023 00:35,SCH - NPX_CSC,325154,0,0,0
09/16/2023 00:35,SCH - OH - NY,23317,411.89,1750,-1200
09/16/2023 00:35,SCH - PJ - NY,23316,873.42,2200,-1200
09/16/2023 00:35,SCH - PJM_HTP,325905,500,660,-660
09/16/2023 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
09/16/2023 00:35,SCH - PJM_VFT,325658,315,315,-315
09/16/2023 00:35,SPR/DUN-SOUTH,23320,1334.8,4350,-9999
09/16/2023 00:35,TOTAL EAST,23314,2017.19,6150,-9999
09/16/2023 00:35,UPNY CONED,23315,2587.49,5905,-9999
