Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/30/2021 00:00,CENTRAL EAST - VC,23330,2027.04,2360,-9999
07/30/2021 00:00,DYSINGER EAST,23326,409.92,3150,-9999
07/30/2021 00:00,MOSES SOUTH,23319,1790.19,3000,-1600
07/30/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
07/30/2021 00:00,SCH - HQ_CEDARS,325274,90,190,-40
07/30/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/30/2021 00:00,SCH - NE - NY,23318,-129.08,1400,-1600
07/30/2021 00:00,SCH - NPX_1385,325277,172,200,-200
07/30/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
07/30/2021 00:00,SCH - OH - NY,23317,868.98,1700,-1500
07/30/2021 00:00,SCH - PJ - NY,23316,702.64,2000,-1150
07/30/2021 00:00,SCH - PJM_HTP,325905,560,660,-660
07/30/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
07/30/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
07/30/2021 00:00,SPR/DUN-SOUTH,23320,2431.87,4600,-9999
07/30/2021 00:00,TOTAL EAST,23314,3387.66,6800,-9999
07/30/2021 00:00,UPNY CONED,23315,3977.49,5445,-9999
07/30/2021 00:00,WEST CENTRAL,23312,-41.9,9999,-9999
07/30/2021 00:05,CENTRAL EAST - VC,23330,2035.54,2360,-9999
07/30/2021 00:05,DYSINGER EAST,23326,569.24,3150,-9999
07/30/2021 00:05,MOSES SOUTH,23319,1713.23,3000,-1600
07/30/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
07/30/2021 00:05,SCH - HQ_CEDARS,325274,0,190,-40
07/30/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/30/2021 00:05,SCH - NE - NY,23318,6.03,1400,-1600
07/30/2021 00:05,SCH - NPX_1385,325277,160,200,-200
07/30/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
07/30/2021 00:05,SCH - OH - NY,23317,1133.01,1700,-1500
07/30/2021 00:05,SCH - PJ - NY,23316,585.7,2000,-1150
07/30/2021 00:05,SCH - PJM_HTP,325905,460,660,-660
07/30/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
07/30/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
07/30/2021 00:05,SPR/DUN-SOUTH,23320,2505.79,4600,-9999
07/30/2021 00:05,TOTAL EAST,23314,3416.34,6800,-9999
07/30/2021 00:05,UPNY CONED,23315,4048.05,5445,-9999
07/30/2021 00:05,WEST CENTRAL,23312,124.12,9999,-9999
07/30/2021 00:10,CENTRAL EAST - VC,23330,2029,2360,-9999
07/30/2021 00:10,DYSINGER EAST,23326,536.85,3150,-9999
07/30/2021 00:10,MOSES SOUTH,23319,1729.05,3000,-1600
07/30/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
07/30/2021 00:10,SCH - HQ_CEDARS,325274,0,190,-40
07/30/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
07/30/2021 00:10,SCH - NE - NY,23318,6,1400,-1600
07/30/2021 00:10,SCH - NPX_1385,325277,160,200,-200
07/30/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
07/30/2021 00:10,SCH - OH - NY,23317,1133.04,1700,-1500
07/30/2021 00:10,SCH - PJ - NY,23316,585.6,2000,-1150
07/30/2021 00:10,SCH - PJM_HTP,325905,460,660,-660
