Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/23/2020 00:00,CENTRAL EAST - VC,23330,2115.08,2625,-9999
07/23/2020 00:00,DYSINGER EAST,23326,1010.02,3150,-9999
07/23/2020 00:00,MOSES SOUTH,23319,1752.03,3150,-1600
07/23/2020 00:00,SCH - HQ - NY,23324,1300,1500,-1000
07/23/2020 00:00,SCH - HQ_CEDARS,325274,78,190,-40
07/23/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,1025,1310,-9999
07/23/2020 00:00,SCH - NE - NY,23318,-835.3,1400,-1600
07/23/2020 00:00,SCH - NPX_1385,325277,132,200,-200
07/23/2020 00:00,SCH - NPX_CSC,325154,0,0,0
07/23/2020 00:00,SCH - OH - NY,23317,1075.33,1900,-1700
07/23/2020 00:00,SCH - PJ - NY,23316,155.37,2000,-1000
07/23/2020 00:00,SCH - PJM_HTP,325905,75,660,-660
07/23/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2020 00:00,SCH - PJM_VFT,325658,291,315,-315
07/23/2020 00:00,SPR/DUN-SOUTH,23320,3307.21,4350,-9999
07/23/2020 00:00,TOTAL EAST,23314,3587.96,6800,-9999
07/23/2020 00:00,UPNY CONED,23315,4058.07,5780,-9999
07/23/2020 00:00,WEST CENTRAL,23312,328.09,9999,-9999
07/23/2020 00:05,CENTRAL EAST - VC,23330,2248.53,2625,-9999
07/23/2020 00:05,DYSINGER EAST,23326,1182,3150,-9999
07/23/2020 00:05,MOSES SOUTH,23319,1730.03,3150,-1600
07/23/2020 00:05,SCH - HQ - NY,23324,1287,1500,-1000
07/23/2020 00:05,SCH - HQ_CEDARS,325274,75,190,-40
07/23/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,987,1310,-9999
07/23/2020 00:05,SCH - NE - NY,23318,-927.12,1400,-1600
07/23/2020 00:05,SCH - NPX_1385,325277,200,200,-200
07/23/2020 00:05,SCH - NPX_CSC,325154,0,0,0
07/23/2020 00:05,SCH - OH - NY,23317,1255.38,1900,-1700
07/23/2020 00:05,SCH - PJ - NY,23316,333.77,2000,-1000
07/23/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
07/23/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2020 00:05,SCH - PJM_VFT,325658,267,315,-315
07/23/2020 00:05,SPR/DUN-SOUTH,23320,3437.11,4350,-9999
07/23/2020 00:05,TOTAL EAST,23314,3880.85,6800,-9999
07/23/2020 00:05,UPNY CONED,23315,4186.63,5780,-9999
07/23/2020 00:05,WEST CENTRAL,23312,503.45,9999,-9999
07/23/2020 00:10,CENTRAL EAST - VC,23330,2267.31,2625,-9999
07/23/2020 00:10,DYSINGER EAST,23326,1148.15,3150,-9999
07/23/2020 00:10,MOSES SOUTH,23319,1740.99,3150,-1600
07/23/2020 00:10,SCH - HQ - NY,23324,1287,1500,-1000
07/23/2020 00:10,SCH - HQ_CEDARS,325274,75,190,-40
07/23/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,987,1310,-9999
07/23/2020 00:10,SCH - NE - NY,23318,-927.42,1400,-1600
07/23/2020 00:10,SCH - NPX_1385,325277,200,200,-200
07/23/2020 00:10,SCH - NPX_CSC,325154,0,0,0
07/23/2020 00:10,SCH - OH - NY,23317,1255.49,1900,-1700
07/23/2020 00:10,SCH - PJ - NY,23316,338.57,2000,-1000
07/23/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
07/23/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2020 00:10,SCH - PJM_VFT,325658,267,315,-315
07/23/2020 00:10,SPR/DUN-SOUTH,23320,3447.27,4350,-9999
07/23/2020 00:10,TOTAL EAST,23314,3898.54,6800,-9999
07/23/2020 00:10,UPNY CONED,23315,4193.86,5780,-9999
07/23/2020 00:10,WEST CENTRAL,23312,479.54,9999,-9999
07/23/2020 00:15,CENTRAL EAST - VC,23330,2155.86,2625,-9999
07/23/2020 00:15,DYSINGER EAST,23326,977.4,3150,-9999
07/23/2020 00:15,MOSES SOUTH,23319,1745.22,3150,-1600
07/23/2020 00:15,SCH - HQ - NY,23324,1287,1500,-1000
07/23/2020 00:15,SCH - HQ_CEDARS,325274,75,190,-40
07/23/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,987,1310,-9999
07/23/2020 00:15,SCH - NE - NY,23318,-938.31,1400,-1600
07/23/2020 00:15,SCH - NPX_1385,325277,200,200,-200
07/23/2020 00:15,SCH - NPX_CSC,325154,0,0,0
07/23/2020 00:15,SCH - OH - NY,23317,1255.84,1900,-1700
07/23/2020 00:15,SCH - PJ - NY,23316,334.76,2000,-1000
07/23/2020 00:15,SCH - PJM_HTP,325905,0,660,-660
07/23/2020 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2020 00:15,SCH - PJM_VFT,325658,259,315,-315
07/23/2020 00:15,SPR/DUN-SOUTH,23320,3357.01,4350,-9999
07/23/2020 00:15,TOTAL EAST,23314,3948.22,6800,-9999
07/23/2020 00:15,UPNY CONED,23315,4169.68,5780,-9999
07/23/2020 00:15,WEST CENTRAL,23312,318.27,9999,-9999
07/23/2020 00:20,CENTRAL EAST - VC,23330,2191.45,2625,-9999
07/23/2020 00:20,DYSINGER EAST,23326,983.18,3150,-9999
07/23/2020 00:20,MOSES SOUTH,23319,1761.59,3150,-1600
07/23/2020 00:20,SCH - HQ - NY,23324,1287,1500,-1000
07/23/2020 00:20,SCH - HQ_CEDARS,325274,75,190,-40
07/23/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,987,1310,-9999
07/23/2020 00:20,SCH - NE - NY,23318,-952.5,1400,-1600
07/23/2020 00:20,SCH - NPX_1385,325277,200,200,-200
07/23/2020 00:20,SCH - NPX_CSC,325154,0,0,0
07/23/2020 00:20,SCH - OH - NY,23317,1255.77,1900,-1700
07/23/2020 00:20,SCH - PJ - NY,23316,341.2,2000,-1000
07/23/2020 00:20,SCH - PJM_HTP,325905,0,660,-660
07/23/2020 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2020 00:20,SCH - PJM_VFT,325658,251,315,-315
07/23/2020 00:20,SPR/DUN-SOUTH,23320,3358.55,4350,-9999
07/23/2020 00:20,TOTAL EAST,23314,3967.65,6800,-9999
07/23/2020 00:20,UPNY CONED,23315,4200.35,5780,-9999
07/23/2020 00:20,WEST CENTRAL,23312,330.15,9999,-9999
07/23/2020 00:25,CENTRAL EAST - VC,23330,2166.09,2625,-9999
07/23/2020 00:25,DYSINGER EAST,23326,987.39,3150,-9999
07/23/2020 00:25,MOSES SOUTH,23319,1805.21,3150,-1600
07/23/2020 00:25,SCH - HQ - NY,23324,1287,1500,-1000
07/23/2020 00:25,SCH - HQ_CEDARS,325274,75,190,-40
07/23/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,987,1310,-9999
07/23/2020 00:25,SCH - NE - NY,23318,-951.35,1400,-1600
07/23/2020 00:25,SCH - NPX_1385,325277,200,200,-200
07/23/2020 00:25,SCH - NPX_CSC,325154,0,0,0
07/23/2020 00:25,SCH - OH - NY,23317,1255.41,1900,-1700
07/23/2020 00:25,SCH - PJ - NY,23316,338.21,2000,-1000
07/23/2020 00:25,SCH - PJM_HTP,325905,0,660,-660
07/23/2020 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/23/2020 00:25,SCH - PJM_VFT,325658,251,315,-315
