Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/25/2019 00:00,CENTRAL EAST - VC,23330,2237.59,2555,-9999
09/25/2019 00:00,DYSINGER EAST,23326,625.61,3150,-9999
09/25/2019 00:00,MOSES SOUTH,23319,2162.75,3150,-1600
09/25/2019 00:00,SCH - HQ - NY,23324,1476,1500,-1000
09/25/2019 00:00,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1176,1310,-9999
09/25/2019 00:00,SCH - NE - NY,23318,-784.35,1400,-1600
09/25/2019 00:00,SCH - NPX_1385,325277,-31,200,-200
09/25/2019 00:00,SCH - NPX_CSC,325154,50,330,-330
09/25/2019 00:00,SCH - OH - NY,23317,535.53,900,-800
09/25/2019 00:00,SCH - PJ - NY,23316,-13.83,2050,-1150
09/25/2019 00:00,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:00,SCH - PJM_NEPTUNE,325305,610,660,-660
09/25/2019 00:00,SCH - PJM_VFT,325658,123,315,-315
09/25/2019 00:00,SPR/DUN-SOUTH,23320,3300.34,4350,-9999
09/25/2019 00:00,TOTAL EAST,23314,3904.05,6800,-9999
09/25/2019 00:00,UPNY CONED,23315,2793.72,5700,-9999
09/25/2019 00:00,WEST CENTRAL,23312,319.49,9999,-9999
09/25/2019 00:05,CENTRAL EAST - VC,23330,2272.74,2555,-9999
09/25/2019 00:05,DYSINGER EAST,23326,640.89,3150,-9999
09/25/2019 00:05,MOSES SOUTH,23319,2155.45,3150,-1600
09/25/2019 00:05,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:05,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:05,SCH - NE - NY,23318,-772.12,1400,-1600
09/25/2019 00:05,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:05,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:05,SCH - OH - NY,23317,513.52,900,-800
09/25/2019 00:05,SCH - PJ - NY,23316,3.82,2050,-1150
09/25/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:05,SCH - PJM_VFT,325658,247,315,-315
09/25/2019 00:05,SPR/DUN-SOUTH,23320,3271.26,4350,-9999
09/25/2019 00:05,TOTAL EAST,23314,3867.7,6800,-9999
09/25/2019 00:05,UPNY CONED,23315,2668.81,5700,-9999
09/25/2019 00:05,WEST CENTRAL,23312,335.83,9999,-9999
09/25/2019 00:10,CENTRAL EAST - VC,23330,2255.82,2555,-9999
09/25/2019 00:10,DYSINGER EAST,23326,678.72,3150,-9999
09/25/2019 00:10,MOSES SOUTH,23319,2165.82,3150,-1600
09/25/2019 00:10,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:10,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:10,SCH - NE - NY,23318,-767.73,1400,-1600
09/25/2019 00:10,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:10,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:10,SCH - OH - NY,23317,513.59,900,-800
09/25/2019 00:10,SCH - PJ - NY,23316,-11.26,2050,-1150
09/25/2019 00:10,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:10,SCH - PJM_VFT,325658,247,315,-315
09/25/2019 00:10,SPR/DUN-SOUTH,23320,3300.05,4350,-9999
09/25/2019 00:10,TOTAL EAST,23314,3831.23,6800,-9999
09/25/2019 00:10,UPNY CONED,23315,2673.28,5700,-9999
09/25/2019 00:10,WEST CENTRAL,23312,377.24,9999,-9999
09/25/2019 00:15,CENTRAL EAST - VC,23330,2267.8,2480,-9999
09/25/2019 00:15,DYSINGER EAST,23326,673.69,3150,-9999
09/25/2019 00:15,MOSES SOUTH,23319,2184.21,3150,-1600
09/25/2019 00:15,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:15,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:15,SCH - NE - NY,23318,-767.14,1400,-1600
09/25/2019 00:15,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:15,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:15,SCH - OH - NY,23317,513.57,900,-800
09/25/2019 00:15,SCH - PJ - NY,23316,-5.9,2050,-1150
09/25/2019 00:15,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:15,SCH - PJM_VFT,325658,256,315,-315
09/25/2019 00:15,SPR/DUN-SOUTH,23320,3302.56,4350,-9999
09/25/2019 00:15,TOTAL EAST,23314,3807.9,6800,-9999
09/25/2019 00:15,UPNY CONED,23315,2661.65,5700,-9999
09/25/2019 00:15,WEST CENTRAL,23312,374.32,9999,-9999
09/25/2019 00:20,CENTRAL EAST - VC,23330,2230.81,2480,-9999
09/25/2019 00:20,DYSINGER EAST,23326,628.87,3150,-9999
09/25/2019 00:20,MOSES SOUTH,23319,2171.71,3150,-1600
09/25/2019 00:20,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:20,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:20,SCH - NE - NY,23318,-767.16,1400,-1600
09/25/2019 00:20,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:20,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:20,SCH - OH - NY,23317,513.53,900,-800
09/25/2019 00:20,SCH - PJ - NY,23316,-9.2,2050,-1150
09/25/2019 00:20,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:20,SCH - PJM_VFT,325658,266,315,-315
09/25/2019 00:20,SPR/DUN-SOUTH,23320,3255.4,4350,-9999
09/25/2019 00:20,TOTAL EAST,23314,3810.24,6800,-9999
09/25/2019 00:20,UPNY CONED,23315,2600.44,5700,-9999
09/25/2019 00:20,WEST CENTRAL,23312,333.73,9999,-9999
09/25/2019 00:25,CENTRAL EAST - VC,23330,2207.8,2480,-9999
09/25/2019 00:25,DYSINGER EAST,23326,597.86,3150,-9999
09/25/2019 00:25,MOSES SOUTH,23319,2162.9,3150,-1600
09/25/2019 00:25,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:25,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:25,SCH - NE - NY,23318,-767.29,1400,-1600
09/25/2019 00:25,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:25,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:25,SCH - OH - NY,23317,513.49,900,-800
09/25/2019 00:25,SCH - PJ - NY,23316,-11.82,2050,-1150
09/25/2019 00:25,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:25,SCH - PJM_VFT,325658,266,315,-315
09/25/2019 00:25,SPR/DUN-SOUTH,23320,3240.52,4350,-9999
09/25/2019 00:25,TOTAL EAST,23314,3824.86,6800,-9999
09/25/2019 00:25,UPNY CONED,23315,2571.92,5700,-9999
09/25/2019 00:25,WEST CENTRAL,23312,305.93,9999,-9999
09/25/2019 00:30,CENTRAL EAST - VC,23330,2213.38,2480,-9999
09/25/2019 00:30,DYSINGER EAST,23326,615.76,3150,-9999
09/25/2019 00:30,MOSES SOUTH,23319,2147.89,3150,-1600
09/25/2019 00:30,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:30,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:30,SCH - NE - NY,23318,-794.08,1400,-1600
09/25/2019 00:30,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:30,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:30,SCH - OH - NY,23317,513.49,900,-800
09/25/2019 00:30,SCH - PJ - NY,23316,-11.72,2050,-1150
09/25/2019 00:30,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:30,SCH - PJM_VFT,325658,210,315,-315
09/25/2019 00:30,SPR/DUN-SOUTH,23320,3252.08,4350,-9999
09/25/2019 00:30,TOTAL EAST,23314,3820.93,6800,-9999
09/25/2019 00:30,UPNY CONED,23315,2571.79,5700,-9999
09/25/2019 00:30,WEST CENTRAL,23312,325.79,9999,-9999
09/25/2019 00:35,CENTRAL EAST - VC,23330,2236.37,2480,-9999
09/25/2019 00:35,DYSINGER EAST,23326,663.1,3150,-9999
09/25/2019 00:35,MOSES SOUTH,23319,2113.67,3150,-1600
09/25/2019 00:35,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:35,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:35,SCH - NE - NY,23318,-827.12,1400,-1600
09/25/2019 00:35,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:35,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:35,SCH - OH - NY,23317,513.47,900,-800
09/25/2019 00:35,SCH - PJ - NY,23316,1.43,2050,-1150
09/25/2019 00:35,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:35,SCH - PJM_VFT,325658,154,315,-315
09/25/2019 00:35,SPR/DUN-SOUTH,23320,3270.81,4350,-9999
09/25/2019 00:35,TOTAL EAST,23314,3821.69,6800,-9999
09/25/2019 00:35,UPNY CONED,23315,2571.15,5700,-9999
09/25/2019 00:35,WEST CENTRAL,23312,375.94,9999,-9999
09/25/2019 00:40,CENTRAL EAST - VC,23330,2231.07,2480,-9999
09/25/2019 00:40,DYSINGER EAST,23326,652.06,3150,-9999
09/25/2019 00:40,MOSES SOUTH,23319,2112.62,3150,-1600
09/25/2019 00:40,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:40,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:40,SCH - NE - NY,23318,-827.13,1400,-1600
09/25/2019 00:40,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:40,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:40,SCH - OH - NY,23317,513.47,900,-800
09/25/2019 00:40,SCH - PJ - NY,23316,1.3,2050,-1150
09/25/2019 00:40,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:40,SCH - PJM_VFT,325658,154,315,-315
09/25/2019 00:40,SPR/DUN-SOUTH,23320,3256.63,4350,-9999
09/25/2019 00:40,TOTAL EAST,23314,3820.22,6800,-9999
09/25/2019 00:40,UPNY CONED,23315,2538.07,5700,-9999
09/25/2019 00:40,WEST CENTRAL,23312,368.03,9999,-9999
09/25/2019 00:45,CENTRAL EAST - VC,23330,2311.71,2480,-9999
09/25/2019 00:45,DYSINGER EAST,23326,748.88,3150,-9999
09/25/2019 00:45,MOSES SOUTH,23319,2108.13,3150,-1600
09/25/2019 00:45,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:45,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:45,SCH - NE - NY,23318,-799.14,1400,-1600
09/25/2019 00:45,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:45,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:45,SCH - OH - NY,23317,513.48,900,-800
09/25/2019 00:45,SCH - PJ - NY,23316,-4.82,2050,-1150
09/25/2019 00:45,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:45,SCH - PJM_VFT,325658,77,315,-315
09/25/2019 00:45,SPR/DUN-SOUTH,23320,3336.22,4350,-9999
09/25/2019 00:45,TOTAL EAST,23314,3814.08,6800,-9999
09/25/2019 00:45,UPNY CONED,23315,2602.91,5700,-9999
09/25/2019 00:45,WEST CENTRAL,23312,467.22,9999,-9999
09/25/2019 00:50,CENTRAL EAST - VC,23330,2248.19,2480,-9999
09/25/2019 00:50,DYSINGER EAST,23326,688.61,3150,-9999
09/25/2019 00:50,MOSES SOUTH,23319,2122.43,3150,-1600
09/25/2019 00:50,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:50,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:50,SCH - NE - NY,23318,-772.46,1400,-1600
09/25/2019 00:50,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:50,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:50,SCH - OH - NY,23317,513.58,900,-800
09/25/2019 00:50,SCH - PJ - NY,23316,-4.63,2050,-1150
09/25/2019 00:50,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:50,SCH - PJM_VFT,325658,0,315,-315
09/25/2019 00:50,SPR/DUN-SOUTH,23320,3345.68,4350,-9999
09/25/2019 00:50,TOTAL EAST,23314,3840.45,6800,-9999
09/25/2019 00:50,UPNY CONED,23315,2623.71,5700,-9999
09/25/2019 00:50,WEST CENTRAL,23312,410.16,9999,-9999
09/25/2019 00:55,CENTRAL EAST - VC,23330,2218.66,2480,-9999
09/25/2019 00:55,DYSINGER EAST,23326,625.59,3150,-9999
09/25/2019 00:55,MOSES SOUTH,23319,2128.51,3150,-1600
09/25/2019 00:55,SCH - HQ - NY,23324,1457,1500,-1000
09/25/2019 00:55,SCH - HQ_CEDARS,325274,190,190,0
09/25/2019 00:55,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
09/25/2019 00:55,SCH - NE - NY,23318,-767.09,1400,-1600
09/25/2019 00:55,SCH - NPX_1385,325277,39,200,-200
09/25/2019 00:55,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 00:55,SCH - OH - NY,23317,513.53,900,-800
09/25/2019 00:55,SCH - PJ - NY,23316,-8.03,2050,-1150
09/25/2019 00:55,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2019 00:55,SCH - PJM_VFT,325658,0,315,-315
09/25/2019 00:55,SPR/DUN-SOUTH,23320,3292.35,4350,-9999
09/25/2019 00:55,TOTAL EAST,23314,3874.59,6800,-9999
09/25/2019 00:55,UPNY CONED,23315,2574.64,5700,-9999
09/25/2019 00:55,WEST CENTRAL,23312,351.52,9999,-9999
09/25/2019 01:00,CENTRAL EAST - VC,23330,2235.74,2480,-9999
09/25/2019 01:00,DYSINGER EAST,23326,652.93,3150,-9999
09/25/2019 01:00,MOSES SOUTH,23319,2129.28,3150,-1600
09/25/2019 01:00,SCH - HQ - NY,23324,1470,1500,-1000
09/25/2019 01:00,SCH - HQ_CEDARS,325274,163,190,0
09/25/2019 01:00,SCH - HQ_IMPORT_EXPORT,325376,1170,1310,-9999
09/25/2019 01:00,SCH - NE - NY,23318,-801.47,1400,-1600
09/25/2019 01:00,SCH - NPX_1385,325277,30,200,-200
09/25/2019 01:00,SCH - NPX_CSC,325154,0,330,-330
09/25/2019 01:00,SCH - OH - NY,23317,556.5,900,-800
09/25/2019 01:00,SCH - PJ - NY,23316,-5.47,2050,-1150
09/25/2019 01:00,SCH - PJM_HTP,325905,0,660,-660
09/25/2019 01:00,SCH - PJM_NEPTUNE,325305,584,660,-660
09/25/2019 01:00,SCH - PJM_VFT,325658,94,315,-315
09/25/2019 01:00,SPR/DUN-SOUTH,23320,3197.29,4350,-9999
