Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/26/2023 00:00,CENTRAL EAST - VC,23330,944.74,1100,-9999
03/26/2023 00:00,DYSINGER EAST,23326,430.76,3200,-9999
03/26/2023 00:00,MOSES SOUTH,23319,369.99,2900,-1600
03/26/2023 00:00,SCH - HQ - NY,23324,61,1500,-1000
03/26/2023 00:00,SCH - HQ_CEDARS,325274,0,140,0
03/26/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-229,1310,-9999
03/26/2023 00:00,SCH - NE - NY,23318,62.3,700,-1800
03/26/2023 00:00,SCH - NPX_1385,325277,56.98,100,-100
03/26/2023 00:00,SCH - NPX_CSC,325154,330.01,330,-330
03/26/2023 00:00,SCH - OH - NY,23317,357.95,1100,-950
03/26/2023 00:00,SCH - PJ - NY,23316,62,2350,-2050
03/26/2023 00:00,SCH - PJM_HTP,325905,423.05,660,-660
03/26/2023 00:00,SCH - PJM_NEPTUNE,325305,660.09,660,-660
03/26/2023 00:00,SCH - PJM_VFT,325658,315.04,315,-315
03/26/2023 00:00,SPR/DUN-SOUTH,23320,1806.58,4600,-9999
03/26/2023 00:00,TOTAL EAST,23314,2137.53,6000,-9999
03/26/2023 00:00,UPNY CONED,23315,2808.7,5180,-9999
03/26/2023 00:00,WEST CENTRAL,23312,97.24,9999,-9999
03/26/2023 00:05,CENTRAL EAST - VC,23330,939.46,1100,-9999
03/26/2023 00:05,DYSINGER EAST,23326,382.31,3200,-9999
03/26/2023 00:05,MOSES SOUTH,23319,335.35,2900,-1600
03/26/2023 00:05,SCH - HQ - NY,23324,21,1500,-1000
03/26/2023 00:05,SCH - HQ_CEDARS,325274,0,140,0
03/26/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-279,1310,-9999
03/26/2023 00:05,SCH - NE - NY,23318,73.12,700,-1800
03/26/2023 00:05,SCH - NPX_1385,325277,16.97,100,-100
03/26/2023 00:05,SCH - NPX_CSC,325154,330.01,330,-330
03/26/2023 00:05,SCH - OH - NY,23317,318.98,1100,-950
03/26/2023 00:05,SCH - PJ - NY,23316,113.36,2350,-2050
03/26/2023 00:05,SCH - PJM_HTP,325905,447.06,660,-660
03/26/2023 00:05,SCH - PJM_NEPTUNE,325305,660.11,660,-660
03/26/2023 00:05,SCH - PJM_VFT,325658,315.05,315,-315
03/26/2023 00:05,SPR/DUN-SOUTH,23320,1790.42,4600,-9999
03/26/2023 00:05,TOTAL EAST,23314,2138.21,6000,-9999
03/26/2023 00:05,UPNY CONED,23315,2817.87,5180,-9999
03/26/2023 00:05,WEST CENTRAL,23312,54.33,9999,-9999
03/26/2023 00:10,CENTRAL EAST - VC,23330,969.41,1100,-9999
03/26/2023 00:10,DYSINGER EAST,23326,449.33,3200,-9999
03/26/2023 00:10,MOSES SOUTH,23319,336.59,2900,-1600
03/26/2023 00:10,SCH - HQ - NY,23324,21,1500,-1000
03/26/2023 00:10,SCH - HQ_CEDARS,325274,0,140,0
03/26/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-279,1310,-9999
03/26/2023 00:10,SCH - NE - NY,23318,73.49,700,-1800
03/26/2023 00:10,SCH - NPX_1385,325277,16.98,100,-100
03/26/2023 00:10,SCH - NPX_CSC,325154,330.01,330,-330
03/26/2023 00:10,SCH - OH - NY,23317,318.53,1100,-950
03/26/2023 00:10,SCH - PJ - NY,23316,113.34,2350,-2050
03/26/2023 00:10,SCH - PJM_HTP,325905,447.05,660,-660
03/26/2023 00:10,SCH - PJM_NEPTUNE,325305,660.1,660,-660
03/26/2023 00:10,SCH - PJM_VFT,325658,315.04,315,-315
03/26/2023 00:10,SPR/DUN-SOUTH,23320,1780.69,4600,-9999
03/26/2023 00:10,TOTAL EAST,23314,2130.21,6000,-9999
03/26/2023 00:10,UPNY CONED,23315,2784.59,5180,-9999
03/26/2023 00:10,WEST CENTRAL,23312,125.01,9999,-9999
03/26/2023 00:15,CENTRAL EAST - VC,23330,990.25,1100,-9999
03/26/2023 00:15,DYSINGER EAST,23326,591.51,3200,-9999
03/26/2023 00:15,MOSES SOUTH,23319,298.41,2900,-1600
03/26/2023 00:15,SCH - HQ - NY,23324,21,1500,-1000
03/26/2023 00:15,SCH - HQ_CEDARS,325274,0,140,0
03/26/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,-279,1310,-9999
03/26/2023 00:15,SCH - NE - NY,23318,82.02,700,-1800
03/26/2023 00:15,SCH - NPX_1385,325277,17.03,100,-100
03/26/2023 00:15,SCH - NPX_CSC,325154,329.99,330,-330
03/26/2023 00:15,SCH - OH - NY,23317,318.49,1100,-950
03/26/2023 00:15,SCH - PJ - NY,23316,113.61,2350,-2050
03/26/2023 00:15,SCH - PJM_HTP,325905,446.93,660,-660
03/26/2023 00:15,SCH - PJM_NEPTUNE,325305,659.88,660,-660
03/26/2023 00:15,SCH - PJM_VFT,325658,314.93,315,-315
03/26/2023 00:15,SPR/DUN-SOUTH,23320,1742.29,4600,-9999
03/26/2023 00:15,TOTAL EAST,23314,2168.09,6000,-9999
03/26/2023 00:15,UPNY CONED,23315,2731.78,5180,-9999
03/26/2023 00:15,WEST CENTRAL,23312,267.98,9999,-9999
03/26/2023 00:20,CENTRAL EAST - VC,23330,980.99,1100,-9999
03/26/2023 00:20,DYSINGER EAST,23326,589.25,3200,-9999
03/26/2023 00:20,MOSES SOUTH,23319,310.19,2900,-1600
03/26/2023 00:20,SCH - HQ - NY,23324,21,1500,-1000
03/26/2023 00:20,SCH - HQ_CEDARS,325274,0,140,0
03/26/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,-279,1310,-9999
03/26/2023 00:20,SCH - NE - NY,23318,92.26,700,-1800
03/26/2023 00:20,SCH - NPX_1385,325277,16.99,100,-100
03/26/2023 00:20,SCH - NPX_CSC,325154,330,330,-330
03/26/2023 00:20,SCH - OH - NY,23317,318.55,1100,-950
03/26/2023 00:20,SCH - PJ - NY,23316,113.03,2350,-2050
03/26/2023 00:20,SCH - PJM_HTP,325905,447.02,660,-660
03/26/2023 00:20,SCH - PJM_NEPTUNE,325305,660.04,660,-660
03/26/2023 00:20,SCH - PJM_VFT,325658,315.02,315,-315
03/26/2023 00:20,SPR/DUN-SOUTH,23320,1731.41,4600,-9999
03/26/2023 00:20,TOTAL EAST,23314,2128.87,6000,-9999
03/26/2023 00:20,UPNY CONED,23315,2706.89,5180,-9999
03/26/2023 00:20,WEST CENTRAL,23312,267.86,9999,-9999
03/26/2023 00:25,CENTRAL EAST - VC,23330,990.1,1100,-9999
03/26/2023 00:25,DYSINGER EAST,23326,592.86,3200,-9999
03/26/2023 00:25,MOSES SOUTH,23319,345.53,2900,-1600
03/26/2023 00:25,SCH - HQ - NY,23324,21,1500,-1000
03/26/2023 00:25,SCH - HQ_CEDARS,325274,0,140,0
03/26/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,-279,1310,-9999
03/26/2023 00:25,SCH - NE - NY,23318,92.22,700,-1800
03/26/2023 00:25,SCH - NPX_1385,325277,16.99,100,-100
03/26/2023 00:25,SCH - NPX_CSC,325154,330,330,-330
03/26/2023 00:25,SCH - OH - NY,23317,318.47,1100,-950
03/26/2023 00:25,SCH - PJ - NY,23316,114.19,2350,-2050
03/26/2023 00:25,SCH - PJM_HTP,325905,447.01,660,-660
03/26/2023 00:25,SCH - PJM_NEPTUNE,325305,660.03,660,-660
03/26/2023 00:25,SCH - PJM_VFT,325658,315.01,315,-315
03/26/2023 00:25,SPR/DUN-SOUTH,23320,1796.55,4600,-9999
03/26/2023 00:25,TOTAL EAST,23314,2172.52,6000,-9999
03/26/2023 00:25,UPNY CONED,23315,2761.93,5180,-9999
03/26/2023 00:25,WEST CENTRAL,23312,278.83,9999,-9999
03/26/2023 00:30,CENTRAL EAST - VC,23330,985.2,1100,-9999
03/26/2023 00:30,DYSINGER EAST,23326,590.7,3200,-9999
03/26/2023 00:30,MOSES SOUTH,23319,353.32,2900,-1600
03/26/2023 00:30,SCH - HQ - NY,23324,21,1500,-1000
03/26/2023 00:30,SCH - HQ_CEDARS,325274,0,140,0
03/26/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,-279,1310,-9999
03/26/2023 00:30,SCH - NE - NY,23318,48.69,700,-1800
03/26/2023 00:30,SCH - NPX_1385,325277,17.04,100,-100
03/26/2023 00:30,SCH - NPX_CSC,325154,329.98,330,-330
03/26/2023 00:30,SCH - OH - NY,23317,318.54,1100,-950
03/26/2023 00:30,SCH - PJ - NY,23316,113.24,2350,-2050
03/26/2023 00:30,SCH - PJM_HTP,325905,446.89,660,-660
03/26/2023 00:30,SCH - PJM_NEPTUNE,325305,659.82,660,-660
03/26/2023 00:30,SCH - PJM_VFT,325658,314.91,315,-315
03/26/2023 00:30,SPR/DUN-SOUTH,23320,1727.78,4600,-9999
03/26/2023 00:30,TOTAL EAST,23314,2133.93,6000,-9999
03/26/2023 00:30,UPNY CONED,23315,2684.49,5180,-9999
03/26/2023 00:30,WEST CENTRAL,23312,280.64,9999,-9999
