Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/30/2019 00:00,CENTRAL EAST - VC,23330,2353.32,2500,-9999
06/30/2019 00:00,DYSINGER EAST,23326,1118.65,3150,-9999
06/30/2019 00:00,MOSES SOUTH,23319,1934.65,3150,-1600
06/30/2019 00:00,SCH - HQ - NY,23324,1407,1500,-800
06/30/2019 00:00,SCH - HQ_CEDARS,325274,190,190,-40
06/30/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1107,1310,-9999
06/30/2019 00:00,SCH - NE - NY,23318,-922.29,1400,-1600
06/30/2019 00:00,SCH - NPX_1385,325277,146,200,-200
06/30/2019 00:00,SCH - NPX_CSC,325154,272,330,-330
06/30/2019 00:00,SCH - OH - NY,23317,684.19,1300,-1400
06/30/2019 00:00,SCH - PJ - NY,23316,856.32,2050,-1150
06/30/2019 00:00,SCH - PJM_HTP,325905,375,660,-660
06/30/2019 00:00,SCH - PJM_NEPTUNE,325305,485,660,-660
06/30/2019 00:00,SCH - PJM_VFT,325658,287,315,-315
06/30/2019 00:00,SPR/DUN-SOUTH,23320,3577.71,4350,-9999
06/30/2019 00:00,TOTAL EAST,23314,4281.22,6800,-9999
06/30/2019 00:00,UPNY CONED,23315,2781.88,5700,-9999
06/30/2019 00:00,WEST CENTRAL,23312,607.79,9999,-9999
06/30/2019 00:05,CENTRAL EAST - VC,23330,2400.18,2500,-9999
06/30/2019 00:05,DYSINGER EAST,23326,1245.32,3150,-9999
06/30/2019 00:05,MOSES SOUTH,23319,1804.48,3150,-1600
06/30/2019 00:05,SCH - HQ - NY,23324,1333,1500,-800
06/30/2019 00:05,SCH - HQ_CEDARS,325274,190,190,-40
06/30/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1033,1310,-9999
06/30/2019 00:05,SCH - NE - NY,23318,-772.92,1400,-1600
06/30/2019 00:05,SCH - NPX_1385,325277,151,200,-200
06/30/2019 00:05,SCH - NPX_CSC,325154,330,330,-330
06/30/2019 00:05,SCH - OH - NY,23317,690.17,1300,-1400
06/30/2019 00:05,SCH - PJ - NY,23316,1032.77,2050,-1150
06/30/2019 00:05,SCH - PJM_HTP,325905,450,660,-660
06/30/2019 00:05,SCH - PJM_NEPTUNE,325305,460,660,-660
06/30/2019 00:05,SCH - PJM_VFT,325658,260,315,-315
06/30/2019 00:05,SPR/DUN-SOUTH,23320,3691.76,4350,-9999
06/30/2019 00:05,TOTAL EAST,23314,4321.95,6800,-9999
06/30/2019 00:05,UPNY CONED,23315,2929.78,5700,-9999
06/30/2019 00:05,WEST CENTRAL,23312,743.96,9999,-9999
06/30/2019 00:10,CENTRAL EAST - VC,23330,2392.79,2500,-9999
06/30/2019 00:10,DYSINGER EAST,23326,1218.31,3150,-9999
06/30/2019 00:10,MOSES SOUTH,23319,1878.44,3150,-1600
06/30/2019 00:10,SCH - HQ - NY,23324,1333,1500,-800
06/30/2019 00:10,SCH - HQ_CEDARS,325274,190,190,-40
06/30/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1033,1310,-9999
06/30/2019 00:10,SCH - NE - NY,23318,-773.25,1400,-1600
06/30/2019 00:10,SCH - NPX_1385,325277,151,200,-200
06/30/2019 00:10,SCH - NPX_CSC,325154,330,330,-330
06/30/2019 00:10,SCH - OH - NY,23317,690.15,1300,-1400
06/30/2019 00:10,SCH - PJ - NY,23316,1046.11,2050,-1150
06/30/2019 00:10,SCH - PJM_HTP,325905,450,660,-660
06/30/2019 00:10,SCH - PJM_NEPTUNE,325305,460,660,-660
06/30/2019 00:10,SCH - PJM_VFT,325658,260,315,-315
06/30/2019 00:10,SPR/DUN-SOUTH,23320,3646.3,4350,-9999
06/30/2019 00:10,TOTAL EAST,23314,4406.5,6800,-9999
06/30/2019 00:10,UPNY CONED,23315,2933.86,5700,-9999
06/30/2019 00:10,WEST CENTRAL,23312,722.59,9999,-9999
06/30/2019 00:15,CENTRAL EAST - VC,23330,2271.97,2425,-9999
06/30/2019 00:15,DYSINGER EAST,23326,1010.59,3150,-9999
06/30/2019 00:15,MOSES SOUTH,23319,1990.84,3150,-1600
06/30/2019 00:15,SCH - HQ - NY,23324,1333,1500,-800
06/30/2019 00:15,SCH - HQ_CEDARS,325274,190,190,-40
06/30/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1033,1310,-9999
06/30/2019 00:15,SCH - NE - NY,23318,-773.17,1400,-1600
06/30/2019 00:15,SCH - NPX_1385,325277,151,200,-200
06/30/2019 00:15,SCH - NPX_CSC,325154,330,330,-330
06/30/2019 00:15,SCH - OH - NY,23317,690.09,1300,-1400
06/30/2019 00:15,SCH - PJ - NY,23316,1046.59,2050,-1150
06/30/2019 00:15,SCH - PJM_HTP,325905,450,660,-660
06/30/2019 00:15,SCH - PJM_NEPTUNE,325305,560,660,-660
06/30/2019 00:15,SCH - PJM_VFT,325658,287,315,-315
06/30/2019 00:15,SPR/DUN-SOUTH,23320,3461.36,4350,-9999
06/30/2019 00:15,TOTAL EAST,23314,4317.73,6800,-9999
06/30/2019 00:15,UPNY CONED,23315,2760.53,5700,-9999
06/30/2019 00:15,WEST CENTRAL,23312,528.96,9999,-9999
06/30/2019 00:20,CENTRAL EAST - VC,23330,2282.61,2425,-9999
06/30/2019 00:20,DYSINGER EAST,23326,983.91,3150,-9999
