Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/04/2021 00:00,CENTRAL EAST - VC,23330,1305.65,1405,-9999
05/04/2021 00:00,DYSINGER EAST,23326,731.17,3000,-9999
05/04/2021 00:00,MOSES SOUTH,23319,1161.35,2850,-1600
05/04/2021 00:00,SCH - HQ - NY,23324,638,1200,-500
05/04/2021 00:00,SCH - HQ_CEDARS,325274,55,190,-40
05/04/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,381,1310,-9999
05/04/2021 00:00,SCH - NE - NY,23318,528.7,1400,-1600
05/04/2021 00:00,SCH - NPX_1385,325277,0,0,0
05/04/2021 00:00,SCH - NPX_CSC,325154,0,0,0
05/04/2021 00:00,SCH - OH - NY,23317,741.07,1900,-1700
05/04/2021 00:00,SCH - PJ - NY,23316,51.34,2000,-1000
05/04/2021 00:00,SCH - PJM_HTP,325905,0,660,-660
05/04/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
05/04/2021 00:00,SCH - PJM_VFT,325658,-56,315,-315
05/04/2021 00:00,SPR/DUN-SOUTH,23320,2418.44,4600,-9999
05/04/2021 00:00,TOTAL EAST,23314,3462.43,6800,-9999
05/04/2021 00:00,UPNY CONED,23315,3633.16,5365,-9999
05/04/2021 00:00,WEST CENTRAL,23312,452.32,9999,-9999
05/04/2021 00:05,CENTRAL EAST - VC,23330,1303.03,1405,-9999
05/04/2021 00:05,DYSINGER EAST,23326,911.82,3000,-9999
05/04/2021 00:05,MOSES SOUTH,23319,1038.1,2850,-1600
05/04/2021 00:05,SCH - HQ - NY,23324,481,1200,-500
05/04/2021 00:05,SCH - HQ_CEDARS,325274,55,190,-40
05/04/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,267,1310,-9999
05/04/2021 00:05,SCH - NE - NY,23318,659.24,1400,-1600
05/04/2021 00:05,SCH - NPX_1385,325277,0,0,0
05/04/2021 00:05,SCH - NPX_CSC,325154,0,0,0
05/04/2021 00:05,SCH - OH - NY,23317,1025.99,1900,-1700
05/04/2021 00:05,SCH - PJ - NY,23316,21.66,2000,-1000
05/04/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
05/04/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
05/04/2021 00:05,SCH - PJM_VFT,325658,-296,315,-315
05/04/2021 00:05,SPR/DUN-SOUTH,23320,2664.62,4600,-9999
05/04/2021 00:05,TOTAL EAST,23314,3427.68,6800,-9999
05/04/2021 00:05,UPNY CONED,23315,3872.65,5365,-9999
