Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/08/2021 00:00,CENTRAL EAST - VC,23330,2089.8,2705,-9999
08/08/2021 00:00,DYSINGER EAST,23326,291,3150,-9999
08/08/2021 00:00,MOSES SOUTH,23319,1999.16,3000,-1600
08/08/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/08/2021 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/08/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/08/2021 00:00,SCH - NE - NY,23318,-807.79,1400,-1600
08/08/2021 00:00,SCH - NPX_1385,325277,89,200,-200
08/08/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
08/08/2021 00:00,SCH - OH - NY,23317,701.06,1700,-1500
08/08/2021 00:00,SCH - PJ - NY,23316,1450.23,2000,-1150
08/08/2021 00:00,SCH - PJM_HTP,325905,597,660,-660
08/08/2021 00:00,SCH - PJM_NEPTUNE,325305,343,660,-660
08/08/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
08/08/2021 00:00,SPR/DUN-SOUTH,23320,2896.94,4600,-9999
08/08/2021 00:00,TOTAL EAST,23314,4031.01,6800,-9999
08/08/2021 00:00,UPNY CONED,23315,3785.79,5765,-9999
08/08/2021 00:00,WEST CENTRAL,23312,-295.55,9999,-9999
08/08/2021 00:05,CENTRAL EAST - VC,23330,2298.03,2705,-9999
08/08/2021 00:05,DYSINGER EAST,23326,436.75,3150,-9999
08/08/2021 00:05,MOSES SOUTH,23319,1989.41,3000,-1600
08/08/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/08/2021 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/08/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/08/2021 00:05,SCH - NE - NY,23318,-957.47,1400,-1600
08/08/2021 00:05,SCH - NPX_1385,325277,101,200,-200
08/08/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
08/08/2021 00:05,SCH - OH - NY,23317,847.65,1700,-1500
08/08/2021 00:05,SCH - PJ - NY,23316,1699.78,2000,-1150
08/08/2021 00:05,SCH - PJM_HTP,325905,535,660,-660
08/08/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
08/08/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
08/08/2021 00:05,SPR/DUN-SOUTH,23320,2963.73,4600,-9999
08/08/2021 00:05,TOTAL EAST,23314,4441.28,6800,-9999
08/08/2021 00:05,UPNY CONED,23315,3905.2,5765,-9999
08/08/2021 00:05,WEST CENTRAL,23312,-140.45,9999,-9999
08/08/2021 00:10,CENTRAL EAST - VC,23330,2323.26,2705,-9999
08/08/2021 00:10,DYSINGER EAST,23326,412.26,3150,-9999
08/08/2021 00:10,MOSES SOUTH,23319,2007.93,3000,-1600
08/08/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/08/2021 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/08/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/08/2021 00:10,SCH - NE - NY,23318,-957.51,1400,-1600
08/08/2021 00:10,SCH - NPX_1385,325277,101,200,-200
08/08/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
08/08/2021 00:10,SCH - OH - NY,23317,846.08,1700,-1500
08/08/2021 00:10,SCH - PJ - NY,23316,1701.31,2000,-1150
08/08/2021 00:10,SCH - PJM_HTP,325905,535,660,-660
08/08/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
08/08/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
08/08/2021 00:10,SPR/DUN-SOUTH,23320,2882.46,4600,-9999
08/08/2021 00:10,TOTAL EAST,23314,4473.94,6800,-9999
08/08/2021 00:10,UPNY CONED,23315,3864.34,5765,-9999
08/08/2021 00:10,WEST CENTRAL,23312,-160.07,9999,-9999
08/08/2021 00:15,CENTRAL EAST - VC,23330,2281.72,2705,-9999
08/08/2021 00:15,DYSINGER EAST,23326,340.27,3150,-9999
08/08/2021 00:15,MOSES SOUTH,23319,1999.36,3000,-1600
08/08/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/08/2021 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/08/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/08/2021 00:15,SCH - NE - NY,23318,-943.68,1400,-1600
08/08/2021 00:15,SCH - NPX_1385,325277,101,200,-200
08/08/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
