Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/09/2023 00:00,CENTRAL EAST - VC,23330,1609.53,1840,-9999
02/09/2023 00:00,DYSINGER EAST,23326,1051.88,3200,-9999
02/09/2023 00:00,MOSES SOUTH,23319,1030.32,3000,-1600
02/09/2023 00:00,SCH - HQ - NY,23324,713.99,1450,-1000
02/09/2023 00:00,SCH - HQ_CEDARS,325274,0,279,-100
02/09/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
02/09/2023 00:00,SCH - NE - NY,23318,-651.91,1600,-1800
02/09/2023 00:00,SCH - NPX_1385,325277,51,200,-200
02/09/2023 00:00,SCH - NPX_CSC,325154,330,330,-330
02/09/2023 00:00,SCH - OH - NY,23317,1150.11,2050,-1900
02/09/2023 00:00,SCH - PJ - NY,23316,1535.85,2350,-2050
02/09/2023 00:00,SCH - PJM_HTP,325905,0,0,0
02/09/2023 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
02/09/2023 00:00,SCH - PJM_VFT,325658,314.99,315,-315
02/09/2023 00:00,SPR/DUN-SOUTH,23320,1944.53,4600,-9999
02/09/2023 00:00,TOTAL EAST,23314,4436.98,6000,-9999
02/09/2023 00:00,UPNY CONED,23315,2929.96,5310,-9999
02/09/2023 00:00,WEST CENTRAL,23312,653.1,9999,-9999
02/09/2023 00:05,CENTRAL EAST - VC,23330,1486.33,1840,-9999
02/09/2023 00:05,DYSINGER EAST,23326,976.28,3200,-9999
02/09/2023 00:05,MOSES SOUTH,23319,1020.48,3000,-1600
02/09/2023 00:05,SCH - HQ - NY,23324,713.99,1450,-1000
02/09/2023 00:05,SCH - HQ_CEDARS,325274,0,279,-100
02/09/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
02/09/2023 00:05,SCH - NE - NY,23318,-500.21,1600,-1800
02/09/2023 00:05,SCH - NPX_1385,325277,71.02,200,-200
02/09/2023 00:05,SCH - NPX_CSC,325154,329.99,330,-330
02/09/2023 00:05,SCH - OH - NY,23317,1168.99,2050,-1900
02/09/2023 00:05,SCH - PJ - NY,23316,1326.3,2350,-2050
02/09/2023 00:05,SCH - PJM_HTP,325905,0,0,0
02/09/2023 00:05,SCH - PJM_NEPTUNE,325305,659.9,660,-660
02/09/2023 00:05,SCH - PJM_VFT,325658,314.96,315,-315
02/09/2023 00:05,SPR/DUN-SOUTH,23320,1954.81,4600,-9999
02/09/2023 00:05,TOTAL EAST,23314,4166.42,6000,-9999
02/09/2023 00:05,UPNY CONED,23315,2893.66,5310,-9999
02/09/2023 00:05,WEST CENTRAL,23312,577.06,9999,-9999
02/09/2023 00:10,CENTRAL EAST - VC,23330,1464.38,1840,-9999
02/09/2023 00:10,DYSINGER EAST,23326,1045.82,3200,-9999
02/09/2023 00:10,MOSES SOUTH,23319,1035.79,3000,-1600
02/09/2023 00:10,SCH - HQ - NY,23324,714,1450,-1000
02/09/2023 00:10,SCH - HQ_CEDARS,325274,0,279,-100
02/09/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
02/09/2023 00:10,SCH - NE - NY,23318,-500.25,1600,-1800
02/09/2023 00:10,SCH - NPX_1385,325277,71,200,-200
02/09/2023 00:10,SCH - NPX_CSC,325154,330,330,-330
02/09/2023 00:10,SCH - OH - NY,23317,1168.69,2050,-1900
02/09/2023 00:10,SCH - PJ - NY,23316,1324.72,2350,-2050
02/09/2023 00:10,SCH - PJM_HTP,325905,0,0,0
02/09/2023 00:10,SCH - PJM_NEPTUNE,325305,659.99,660,-660
02/09/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
02/09/2023 00:10,SPR/DUN-SOUTH,23320,1979.92,4600,-9999
02/09/2023 00:10,TOTAL EAST,23314,4097.57,6000,-9999
02/09/2023 00:10,UPNY CONED,23315,2893.75,5310,-9999
02/09/2023 00:10,WEST CENTRAL,23312,645.55,9999,-9999
02/09/2023 00:15,CENTRAL EAST - VC,23330,1504.89,1780,-9999
02/09/2023 00:15,DYSINGER EAST,23326,1013.11,3200,-9999
02/09/2023 00:15,MOSES SOUTH,23319,934.89,3000,-1600
02/09/2023 00:15,SCH - HQ - NY,23324,713.99,1450,-1000
02/09/2023 00:15,SCH - HQ_CEDARS,325274,0,279,-100
02/09/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
02/09/2023 00:15,SCH - NE - NY,23318,-483.31,1600,-1800
02/09/2023 00:15,SCH - NPX_1385,325277,71.01,200,-200
02/09/2023 00:15,SCH - NPX_CSC,325154,330,330,-330
02/09/2023 00:15,SCH - OH - NY,23317,1168.82,2050,-1900
02/09/2023 00:15,SCH - PJ - NY,23316,1325.78,2350,-2050
02/09/2023 00:15,SCH - PJM_HTP,325905,0,0,0
02/09/2023 00:15,SCH - PJM_NEPTUNE,325305,659.95,660,-660
02/09/2023 00:15,SCH - PJM_VFT,325658,314.98,315,-315
02/09/2023 00:15,SPR/DUN-SOUTH,23320,2018.37,4600,-9999
02/09/2023 00:15,TOTAL EAST,23314,4037.1,6000,-9999
02/09/2023 00:15,UPNY CONED,23315,2926.88,5310,-9999
02/09/2023 00:15,WEST CENTRAL,23312,612.43,9999,-9999
02/09/2023 00:20,CENTRAL EAST - VC,23330,1472.63,1780,-9999
02/09/2023 00:20,DYSINGER EAST,23326,1001.45,3200,-9999
02/09/2023 00:20,MOSES SOUTH,23319,917.22,3000,-1600
02/09/2023 00:20,SCH - HQ - NY,23324,713.98,1450,-1000
02/09/2023 00:20,SCH - HQ_CEDARS,325274,0,279,-100
02/09/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
02/09/2023 00:20,SCH - NE - NY,23318,-464.64,1600,-1800
02/09/2023 00:20,SCH - NPX_1385,325277,71.04,200,-200
02/09/2023 00:20,SCH - NPX_CSC,325154,329.98,330,-330
02/09/2023 00:20,SCH - OH - NY,23317,1168.81,2050,-1900
02/09/2023 00:20,SCH - PJ - NY,23316,1327.32,2350,-2050
02/09/2023 00:20,SCH - PJM_HTP,325905,0,0,0
02/09/2023 00:20,SCH - PJM_NEPTUNE,325305,659.81,660,-660
02/09/2023 00:20,SCH - PJM_VFT,325658,314.93,315,-315
02/09/2023 00:20,SPR/DUN-SOUTH,23320,1996.57,4600,-9999
02/09/2023 00:20,TOTAL EAST,23314,3995.52,6000,-9999
02/09/2023 00:20,UPNY CONED,23315,2910.58,5310,-9999
02/09/2023 00:20,WEST CENTRAL,23312,602.18,9999,-9999
02/09/2023 00:25,CENTRAL EAST - VC,23330,1477.9,1780,-9999
02/09/2023 00:25,DYSINGER EAST,23326,1068.75,3200,-9999
02/09/2023 00:25,MOSES SOUTH,23319,892.17,3000,-1600
02/09/2023 00:25,SCH - HQ - NY,23324,713.99,1450,-1000
02/09/2023 00:25,SCH - HQ_CEDARS,325274,0,279,-100
02/09/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
02/09/2023 00:25,SCH - NE - NY,23318,-464.23,1600,-1800
02/09/2023 00:25,SCH - NPX_1385,325277,71.02,200,-200
02/09/2023 00:25,SCH - NPX_CSC,325154,329.99,330,-330
02/09/2023 00:25,SCH - OH - NY,23317,1168.75,2050,-1900
02/09/2023 00:25,SCH - PJ - NY,23316,1325.93,2350,-2050
02/09/2023 00:25,SCH - PJM_HTP,325905,0,0,0
02/09/2023 00:25,SCH - PJM_NEPTUNE,325305,659.91,660,-660
02/09/2023 00:25,SCH - PJM_VFT,325658,314.97,315,-315
02/09/2023 00:25,SPR/DUN-SOUTH,23320,2010.18,4600,-9999
02/09/2023 00:25,TOTAL EAST,23314,3993,6000,-9999
02/09/2023 00:25,UPNY CONED,23315,2935.05,5310,-9999
02/09/2023 00:25,WEST CENTRAL,23312,669.31,9999,-9999
02/09/2023 00:30,CENTRAL EAST - VC,23330,1499.41,1780,-9999
02/09/2023 00:30,DYSINGER EAST,23326,1125.32,3200,-9999
02/09/2023 00:30,MOSES SOUTH,23319,893.1,3000,-1600
02/09/2023 00:30,SCH - HQ - NY,23324,713.99,1450,-1000
02/09/2023 00:30,SCH - HQ_CEDARS,325274,0,279,-100
02/09/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,570,1310,-9999
02/09/2023 00:30,SCH - NE - NY,23318,-439.33,1600,-1800
02/09/2023 00:30,SCH - NPX_1385,325277,71.02,200,-200
