Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/12/2021 00:00,CENTRAL EAST - VC,23330,2384.1,2720,-9999
08/12/2021 00:00,DYSINGER EAST,23326,570.22,3150,-9999
08/12/2021 00:00,MOSES SOUTH,23319,2210.42,3150,-1600
08/12/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:00,SCH - HQ_CEDARS,325274,189,190,-40
08/12/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:00,SCH - NE - NY,23318,-1399,1400,-1600
08/12/2021 00:00,SCH - NPX_1385,325277,129,200,-200
08/12/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
08/12/2021 00:00,SCH - OH - NY,23317,860.05,1900,-1700
08/12/2021 00:00,SCH - PJ - NY,23316,1512.56,2000,-1150
08/12/2021 00:00,SCH - PJM_HTP,325905,429,660,-660
08/12/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
08/12/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
08/12/2021 00:00,SPR/DUN-SOUTH,23320,2618.34,4600,-9999
08/12/2021 00:00,TOTAL EAST,23314,4438.89,6800,-9999
08/12/2021 00:00,UPNY CONED,23315,3797.05,6540,-9999
08/12/2021 00:00,WEST CENTRAL,23312,-280.19,9999,-9999
08/12/2021 00:05,CENTRAL EAST - VC,23330,2382.88,2720,-9999
08/12/2021 00:05,DYSINGER EAST,23326,626.57,3150,-9999
08/12/2021 00:05,MOSES SOUTH,23319,2225.91,3150,-1600
08/12/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:05,SCH - NE - NY,23318,-1399,1400,-1600
08/12/2021 00:05,SCH - NPX_1385,325277,103,200,-200
08/12/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
08/12/2021 00:05,SCH - OH - NY,23317,890.14,1900,-1700
08/12/2021 00:05,SCH - PJ - NY,23316,1398.56,2000,-1150
08/12/2021 00:05,SCH - PJM_HTP,325905,300,660,-660
08/12/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
08/12/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
08/12/2021 00:05,SPR/DUN-SOUTH,23320,2556.15,4600,-9999
08/12/2021 00:05,TOTAL EAST,23314,4382.52,6800,-9999
08/12/2021 00:05,UPNY CONED,23315,3727.11,6540,-9999
08/12/2021 00:05,WEST CENTRAL,23312,-215.85,9999,-9999
08/12/2021 00:10,CENTRAL EAST - VC,23330,2337.27,2720,-9999
08/12/2021 00:10,DYSINGER EAST,23326,581.13,3150,-9999
08/12/2021 00:10,MOSES SOUTH,23319,2246.39,3150,-1600
08/12/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:10,SCH - NE - NY,23318,-1398.94,1400,-1600
08/12/2021 00:10,SCH - NPX_1385,325277,103,200,-200
08/12/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
08/12/2021 00:10,SCH - OH - NY,23317,890.11,1900,-1700
08/12/2021 00:10,SCH - PJ - NY,23316,1397.49,2000,-1150
08/12/2021 00:10,SCH - PJM_HTP,325905,300,660,-660
08/12/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
08/12/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
08/12/2021 00:10,SPR/DUN-SOUTH,23320,2449.17,4600,-9999
08/12/2021 00:10,TOTAL EAST,23314,4377.03,6800,-9999
08/12/2021 00:10,UPNY CONED,23315,3614.28,6540,-9999
08/12/2021 00:10,WEST CENTRAL,23312,-255.63,9999,-9999
08/12/2021 00:15,CENTRAL EAST - VC,23330,2365.5,2720,-9999
08/12/2021 00:15,DYSINGER EAST,23326,617.06,3150,-9999
08/12/2021 00:15,MOSES SOUTH,23319,2186.7,3150,-1600
08/12/2021 00:15,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:15,SCH - NE - NY,23318,-1398.82,1400,-1600
08/12/2021 00:15,SCH - NPX_1385,325277,103,200,-200
08/12/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
08/12/2021 00:15,SCH - OH - NY,23317,890.13,1900,-1700
08/12/2021 00:15,SCH - PJ - NY,23316,1397.28,2000,-1150
08/12/2021 00:15,SCH - PJM_HTP,325905,300,660,-660
08/12/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
08/12/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
08/12/2021 00:15,SPR/DUN-SOUTH,23320,2434.87,4600,-9999
08/12/2021 00:15,TOTAL EAST,23314,4385.94,6800,-9999
08/12/2021 00:15,UPNY CONED,23315,3593.57,6540,-9999
08/12/2021 00:15,WEST CENTRAL,23312,-213.18,9999,-9999
08/12/2021 00:20,CENTRAL EAST - VC,23330,2404.32,2720,-9999
08/12/2021 00:20,DYSINGER EAST,23326,653.33,3150,-9999
08/12/2021 00:20,MOSES SOUTH,23319,2185.21,3150,-1600
08/12/2021 00:20,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:20,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:20,SCH - NE - NY,23318,-1398.54,1400,-1600
08/12/2021 00:20,SCH - NPX_1385,325277,103,200,-200
08/12/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
08/12/2021 00:20,SCH - OH - NY,23317,890.15,1900,-1700
08/12/2021 00:20,SCH - PJ - NY,23316,1396.74,2000,-1150
08/12/2021 00:20,SCH - PJM_HTP,325905,300,660,-660
08/12/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
08/12/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
08/12/2021 00:20,SPR/DUN-SOUTH,23320,2537.73,4600,-9999
08/12/2021 00:20,TOTAL EAST,23314,4352.14,6800,-9999
08/12/2021 00:20,UPNY CONED,23315,3693.34,6540,-9999
08/12/2021 00:20,WEST CENTRAL,23312,-170.31,9999,-9999
08/12/2021 00:25,CENTRAL EAST - VC,23330,2446.93,2720,-9999
08/12/2021 00:25,DYSINGER EAST,23326,668.63,3150,-9999
08/12/2021 00:25,MOSES SOUTH,23319,2216.83,3150,-1600
08/12/2021 00:25,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:25,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:25,SCH - NE - NY,23318,-1398.59,1400,-1600
08/12/2021 00:25,SCH - NPX_1385,325277,103,200,-200
08/12/2021 00:25,SCH - NPX_CSC,325154,330,330,-330
08/12/2021 00:25,SCH - OH - NY,23317,890.16,1900,-1700
08/12/2021 00:25,SCH - PJ - NY,23316,1395.81,2000,-1150
08/12/2021 00:25,SCH - PJM_HTP,325905,300,660,-660
08/12/2021 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
08/12/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
08/12/2021 00:25,SPR/DUN-SOUTH,23320,2646.28,4600,-9999
08/12/2021 00:25,TOTAL EAST,23314,4406.05,6800,-9999
08/12/2021 00:25,UPNY CONED,23315,3802.15,6540,-9999
08/12/2021 00:25,WEST CENTRAL,23312,-148.95,9999,-9999
08/12/2021 00:30,CENTRAL EAST - VC,23330,2438.56,2720,-9999
08/12/2021 00:30,DYSINGER EAST,23326,670.94,3150,-9999
08/12/2021 00:30,MOSES SOUTH,23319,2252.41,3150,-1600
08/12/2021 00:30,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:30,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:30,SCH - NE - NY,23318,-1398.93,1400,-1600
08/12/2021 00:30,SCH - NPX_1385,325277,103,200,-200
08/12/2021 00:30,SCH - NPX_CSC,325154,330,330,-330
08/12/2021 00:30,SCH - OH - NY,23317,890.22,1900,-1700
08/12/2021 00:30,SCH - PJ - NY,23316,1399.41,2000,-1150
08/12/2021 00:30,SCH - PJM_HTP,325905,300,660,-660
08/12/2021 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
08/12/2021 00:30,SCH - PJM_VFT,325658,315,315,-315
08/12/2021 00:30,SPR/DUN-SOUTH,23320,2583.13,4600,-9999
08/12/2021 00:30,TOTAL EAST,23314,4461.39,6800,-9999
08/12/2021 00:30,UPNY CONED,23315,3725.13,6540,-9999
08/12/2021 00:30,WEST CENTRAL,23312,-139.97,9999,-9999
08/12/2021 00:35,CENTRAL EAST - VC,23330,2428.96,2720,-9999
08/12/2021 00:35,DYSINGER EAST,23326,713,3150,-9999
08/12/2021 00:35,MOSES SOUTH,23319,2233.75,3150,-1600
08/12/2021 00:35,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:35,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:35,SCH - NE - NY,23318,-1398.49,1400,-1600
08/12/2021 00:35,SCH - NPX_1385,325277,103,200,-200
08/12/2021 00:35,SCH - NPX_CSC,325154,330,330,-330
08/12/2021 00:35,SCH - OH - NY,23317,890.24,1900,-1700
08/12/2021 00:35,SCH - PJ - NY,23316,1395.69,2000,-1150
08/12/2021 00:35,SCH - PJM_HTP,325905,300,660,-660
08/12/2021 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
08/12/2021 00:35,SCH - PJM_VFT,325658,315,315,-315
08/12/2021 00:35,SPR/DUN-SOUTH,23320,2631.82,4600,-9999
08/12/2021 00:35,TOTAL EAST,23314,4397.75,6800,-9999
08/12/2021 00:35,UPNY CONED,23315,3759.88,6540,-9999
08/12/2021 00:35,WEST CENTRAL,23312,-90.57,9999,-9999
08/12/2021 00:40,CENTRAL EAST - VC,23330,2424.5,2720,-9999
08/12/2021 00:40,DYSINGER EAST,23326,606.74,3150,-9999
08/12/2021 00:40,MOSES SOUTH,23319,2205.89,3150,-1600
08/12/2021 00:40,SCH - HQ - NY,23324,1500,1500,-1000
08/12/2021 00:40,SCH - HQ_CEDARS,325274,190,190,-40
08/12/2021 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2021 00:40,SCH - NE - NY,23318,-1398.43,1400,-1600
