Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/25/2022 00:00,CENTRAL EAST - VC,23330,1414.72,1745,-9999
09/25/2022 00:00,DYSINGER EAST,23326,633.15,3200,-9999
09/25/2022 00:00,MOSES SOUTH,23319,1353.53,3000,-1600
09/25/2022 00:00,SCH - HQ - NY,23324,681,1500,-1000
09/25/2022 00:00,SCH - HQ_CEDARS,325274,180,240,0
09/25/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,537,1310,-9999
09/25/2022 00:00,SCH - NE - NY,23318,100.13,300,-1600
09/25/2022 00:00,SCH - NPX_1385,325277,72,125,-200
09/25/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
09/25/2022 00:00,SCH - OH - NY,23317,1082.4,1700,-1550
09/25/2022 00:00,SCH - PJ - NY,23316,378.37,2000,-1150
09/25/2022 00:00,SCH - PJM_HTP,325905,495,660,-660
09/25/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
09/25/2022 00:00,SPR/DUN-SOUTH,23320,1748.39,4600,-9999
09/25/2022 00:00,TOTAL EAST,23314,3109.53,6000,-9999
09/25/2022 00:00,UPNY CONED,23315,2598.83,5445,-9999
09/25/2022 00:00,WEST CENTRAL,23312,383.75,9999,-9999
09/25/2022 00:05,CENTRAL EAST - VC,23330,1429.49,1745,-9999
09/25/2022 00:05,DYSINGER EAST,23326,651.88,3200,-9999
09/25/2022 00:05,MOSES SOUTH,23319,1385.18,3000,-1600
09/25/2022 00:05,SCH - HQ - NY,23324,702,1500,-1000
09/25/2022 00:05,SCH - HQ_CEDARS,325274,180,240,0
09/25/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
09/25/2022 00:05,SCH - NE - NY,23318,99.53,300,-1600
09/25/2022 00:05,SCH - NPX_1385,325277,74,125,-200
09/25/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
09/25/2022 00:05,SCH - OH - NY,23317,1073.84,1700,-1550
09/25/2022 00:05,SCH - PJ - NY,23316,360.9,2000,-1150
09/25/2022 00:05,SCH - PJM_HTP,325905,330,660,-660
09/25/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
09/25/2022 00:05,SPR/DUN-SOUTH,23320,1898.42,4600,-9999
09/25/2022 00:05,TOTAL EAST,23314,3114.83,6000,-9999
09/25/2022 00:05,UPNY CONED,23315,2738.09,5445,-9999
09/25/2022 00:05,WEST CENTRAL,23312,405.23,9999,-9999
09/25/2022 00:10,CENTRAL EAST - VC,23330,1400.16,1745,-9999
09/25/2022 00:10,DYSINGER EAST,23326,621.11,3200,-9999
09/25/2022 00:10,MOSES SOUTH,23319,1359.7,3000,-1600
09/25/2022 00:10,SCH - HQ - NY,23324,702,1500,-1000
09/25/2022 00:10,SCH - HQ_CEDARS,325274,180,240,0
09/25/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
09/25/2022 00:10,SCH - NE - NY,23318,100.84,300,-1600
09/25/2022 00:10,SCH - NPX_1385,325277,73.99,125,-200
09/25/2022 00:10,SCH - NPX_CSC,325154,330.01,330,-330
09/25/2022 00:10,SCH - OH - NY,23317,1070.49,1700,-1550
09/25/2022 00:10,SCH - PJ - NY,23316,362.14,2000,-1150
09/25/2022 00:10,SCH - PJM_HTP,325905,330.02,660,-660
09/25/2022 00:10,SCH - PJM_NEPTUNE,325305,660.07,660,-660
09/25/2022 00:10,SCH - PJM_VFT,325658,315.03,315,-315
09/25/2022 00:10,SPR/DUN-SOUTH,23320,1845.28,4600,-9999
09/25/2022 00:10,TOTAL EAST,23314,3139.14,6000,-9999
09/25/2022 00:10,UPNY CONED,23315,2678.82,5445,-9999
09/25/2022 00:10,WEST CENTRAL,23312,377.18,9999,-9999
09/25/2022 00:15,CENTRAL EAST - VC,23330,1364.47,1745,-9999
09/25/2022 00:15,DYSINGER EAST,23326,641.21,3200,-9999
09/25/2022 00:15,MOSES SOUTH,23319,1320.42,3000,-1600
09/25/2022 00:15,SCH - HQ - NY,23324,702,1500,-1000
09/25/2022 00:15,SCH - HQ_CEDARS,325274,180,240,0
09/25/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,558,1310,-9999
09/25/2022 00:15,SCH - NE - NY,23318,103.23,300,-1600
09/25/2022 00:15,SCH - NPX_1385,325277,74,125,-200
09/25/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
09/25/2022 00:15,SCH - OH - NY,23317,1070.41,1700,-1550
09/25/2022 00:15,SCH - PJ - NY,23316,384.32,2000,-1150
09/25/2022 00:15,SCH - PJM_HTP,325905,330,660,-660
09/25/2022 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/25/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
09/25/2022 00:15,SPR/DUN-SOUTH,23320,1819.7,4600,-9999
09/25/2022 00:15,TOTAL EAST,23314,3170.59,6000,-9999
09/25/2022 00:15,UPNY CONED,23315,2646.95,5365,-9999
09/25/2022 00:15,WEST CENTRAL,23312,398.98,9999,-9999
09/25/2022 00:20,CENTRAL EAST - VC,23330,1378.43,1745,-9999
09/25/2022 00:20,DYSINGER EAST,23326,575.14,3200,-9999
09/25/2022 00:20,MOSES SOUTH,23319,1291.91,3000,-1600
09/25/2022 00:20,SCH - HQ - NY,23324,701.98,1500,-1000
