Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/12/2022 00:00,CENTRAL EAST - VC,23330,1974.81,2470,-9999
08/12/2022 00:00,DYSINGER EAST,23326,272.15,3200,-9999
08/12/2022 00:00,MOSES SOUTH,23319,1879.3,3000,-1600
08/12/2022 00:00,SCH - HQ - NY,23324,1499.98,1500,-1000
08/12/2022 00:00,SCH - HQ_CEDARS,325274,139,270,-100
08/12/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2022 00:00,SCH - NE - NY,23318,-360.86,1400,-1600
08/12/2022 00:00,SCH - NPX_1385,325277,191,200,-200
08/12/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
08/12/2022 00:00,SCH - OH - NY,23317,599.07,900,-800
08/12/2022 00:00,SCH - PJ - NY,23316,1024.29,2000,-1150
08/12/2022 00:00,SCH - PJM_HTP,325905,316.99,660,-660
08/12/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/12/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
08/12/2022 00:00,SPR/DUN-SOUTH,23320,2742.35,4600,-9999
08/12/2022 00:00,TOTAL EAST,23314,3946.17,6800,-9999
08/12/2022 00:00,UPNY CONED,23315,4738.36,4840,-9999
08/12/2022 00:00,WEST CENTRAL,23312,-217.3,9999,-9999
08/12/2022 00:05,CENTRAL EAST - VC,23330,2050.48,2380,-9999
08/12/2022 00:05,DYSINGER EAST,23326,268.27,3200,-9999
08/12/2022 00:05,MOSES SOUTH,23319,1869.38,3000,-1600
08/12/2022 00:05,SCH - HQ - NY,23324,1500.02,1500,-1000
08/12/2022 00:05,SCH - HQ_CEDARS,325274,139,270,-100
08/12/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/12/2022 00:05,SCH - NE - NY,23318,-464.05,1400,-1600
08/12/2022 00:05,SCH - NPX_1385,325277,200,200,-200
08/12/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
08/12/2022 00:05,SCH - OH - NY,23317,598.96,900,-800
08/12/2022 00:05,SCH - PJ - NY,23316,1239.48,2000,-1150
08/12/2022 00:05,SCH - PJM_HTP,325905,335,660,-660
08/12/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/12/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
08/12/2022 00:05,SPR/DUN-SOUTH,23320,2782.35,4600,-9999
08/12/2022 00:05,TOTAL EAST,23314,4074.83,6800,-9999
08/12/2022 00:05,UPNY CONED,23315,4736.5,4840,-9999
08/12/2022 00:05,WEST CENTRAL,23312,-216.36,9999,-9999
08/12/2022 00:10,CENTRAL EAST - VC,23330,2113.31,2380,-9999
08/12/2022 00:10,DYSINGER EAST,23326,381.12,3200,-9999
