Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/16/2019 00:00,CENTRAL EAST - VC,23330,2477.5,2580,-9999
02/16/2019 00:00,DYSINGER EAST,23326,789.12,3150,-9999
02/16/2019 00:00,MOSES SOUTH,23319,2132.47,3150,-1600
02/16/2019 00:00,SCH - HQ - NY,23324,1314,1490,-1000
02/16/2019 00:00,SCH - HQ_CEDARS,325274,130,160,-100
02/16/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1157,1310,-9999
02/16/2019 00:00,SCH - NE - NY,23318,-1197.18,1400,-1800
02/16/2019 00:00,SCH - NPX_1385,325277,0,200,-200
02/16/2019 00:00,SCH - NPX_CSC,325154,0,330,-330
02/16/2019 00:00,SCH - OH - NY,23317,586.93,2000,-2000
02/16/2019 00:00,SCH - PJ - NY,23316,8.4,2000,-1300
02/16/2019 00:00,SCH - PJM_HTP,325905,0,660,-660
02/16/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/16/2019 00:00,SCH - PJM_VFT,325658,245,315,-315
02/16/2019 00:00,SPR/DUN-SOUTH,23320,2280.6,4600,-9999
02/16/2019 00:00,TOTAL EAST,23314,3990.08,6800,-9999
02/16/2019 00:00,UPNY CONED,23315,1490.04,5700,-9999
02/16/2019 00:00,WEST CENTRAL,23312,394.46,9999,-9999
02/16/2019 00:05,CENTRAL EAST - VC,23330,2496.53,2600,-9999
02/16/2019 00:05,DYSINGER EAST,23326,923.02,3150,-9999
02/16/2019 00:05,MOSES SOUTH,23319,2006.08,3150,-1600
02/16/2019 00:05,SCH - HQ - NY,23324,1165,1490,-1000
02/16/2019 00:05,SCH - HQ_CEDARS,325274,140,160,-100
02/16/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1005,1310,-9999
02/16/2019 00:05,SCH - NE - NY,23318,-1047.38,1400,-1800
02/16/2019 00:05,SCH - NPX_1385,325277,0,200,-200
02/16/2019 00:05,SCH - NPX_CSC,325154,0,330,-330
02/16/2019 00:05,SCH - OH - NY,23317,591.93,2000,-2000
02/16/2019 00:05,SCH - PJ - NY,23316,72.73,2000,-1300
02/16/2019 00:05,SCH - PJM_HTP,325905,0,660,-660
02/16/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/16/2019 00:05,SCH - PJM_VFT,325658,183,315,-315
