Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/06/2022 00:00,CENTRAL EAST - VC,23330,2038.44,2155,-9999
03/06/2022 00:00,DYSINGER EAST,23326,295.74,2500,-9999
03/06/2022 00:00,MOSES SOUTH,23319,986.19,3000,-1600
03/06/2022 00:00,SCH - HQ - NY,23324,987,1500,-1000
03/06/2022 00:00,SCH - HQ_CEDARS,325274,0,240,-100
03/06/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,760,1310,-9999
03/06/2022 00:00,SCH - NE - NY,23318,-171.91,1000,-800
03/06/2022 00:00,SCH - NPX_1385,325277,23.99,100,-100
03/06/2022 00:00,SCH - NPX_CSC,325154,0,330,-330
03/06/2022 00:00,SCH - OH - NY,23317,45.98,500,-950
03/06/2022 00:00,SCH - PJ - NY,23316,1016.22,2550,-1900
03/06/2022 00:00,SCH - PJM_HTP,325905,605.05,660,-660
03/06/2022 00:00,SCH - PJM_NEPTUNE,325305,374.99,660,-660
03/06/2022 00:00,SCH - PJM_VFT,325658,315.04,315,-315
03/06/2022 00:00,SPR/DUN-SOUTH,23320,945.7,4600,-9999
03/06/2022 00:00,TOTAL EAST,23314,3462.66,6800,-9999
03/06/2022 00:00,UPNY CONED,23315,2594.48,5180,-9999
03/06/2022 00:00,WEST CENTRAL,23312,-39.63,9999,-9999
03/06/2022 00:05,CENTRAL EAST - VC,23330,2037.7,2155,-9999
03/06/2022 00:05,DYSINGER EAST,23326,225.11,2500,-9999
03/06/2022 00:05,MOSES SOUTH,23319,1011.83,3000,-1600
03/06/2022 00:05,SCH - HQ - NY,23324,966.04,1500,-1000
03/06/2022 00:05,SCH - HQ_CEDARS,325274,0,240,-100
03/06/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,812,1310,-9999
03/06/2022 00:05,SCH - NE - NY,23318,-228.17,1000,-800
03/06/2022 00:05,SCH - NPX_1385,325277,31.99,100,-100
03/06/2022 00:05,SCH - NPX_CSC,325154,0,330,-330
03/06/2022 00:05,SCH - OH - NY,23317,47.4,500,-950
03/06/2022 00:05,SCH - PJ - NY,23316,983.16,2550,-1900
03/06/2022 00:05,SCH - PJM_HTP,325905,550.06,660,-660
03/06/2022 00:05,SCH - PJM_NEPTUNE,325305,374.98,660,-660
03/06/2022 00:05,SCH - PJM_VFT,325658,315.04,315,-315
03/06/2022 00:05,SPR/DUN-SOUTH,23320,898.45,4600,-9999
03/06/2022 00:05,TOTAL EAST,23314,3350.44,6800,-9999
03/06/2022 00:05,UPNY CONED,23315,2546.64,5180,-9999
03/06/2022 00:05,WEST CENTRAL,23312,-105.14,9999,-9999
03/06/2022 00:10,CENTRAL EAST - VC,23330,1991.64,2100,-9999
03/06/2022 00:10,DYSINGER EAST,23326,205.34,2500,-9999
03/06/2022 00:10,MOSES SOUTH,23319,973.41,3000,-1600
03/06/2022 00:10,SCH - HQ - NY,23324,966.01,1500,-1000
03/06/2022 00:10,SCH - HQ_CEDARS,325274,0,240,-100
03/06/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,812,1310,-9999
03/06/2022 00:10,SCH - NE - NY,23318,-228.49,1000,-800
03/06/2022 00:10,SCH - NPX_1385,325277,31.99,100,-100
03/06/2022 00:10,SCH - NPX_CSC,325154,0,330,-330
03/06/2022 00:10,SCH - OH - NY,23317,47.05,500,-950
03/06/2022 00:10,SCH - PJ - NY,23316,985.38,2550,-1900
03/06/2022 00:10,SCH - PJM_HTP,325905,550.03,660,-660
03/06/2022 00:10,SCH - PJM_NEPTUNE,325305,374.99,660,-660
03/06/2022 00:10,SCH - PJM_VFT,325658,315.02,315,-315
03/06/2022 00:10,SPR/DUN-SOUTH,23320,839.16,4600,-9999
03/06/2022 00:10,TOTAL EAST,23314,3424.21,6800,-9999
03/06/2022 00:10,UPNY CONED,23315,2498.08,5180,-9999
03/06/2022 00:10,WEST CENTRAL,23312,-121.8,9999,-9999
03/06/2022 00:15,CENTRAL EAST - VC,23330,1992.01,2100,-9999
03/06/2022 00:15,DYSINGER EAST,23326,147.77,2500,-9999
03/06/2022 00:15,MOSES SOUTH,23319,940.23,3000,-1600
03/06/2022 00:15,SCH - HQ - NY,23324,966.02,1500,-1000
03/06/2022 00:15,SCH - HQ_CEDARS,325274,0,240,-100
03/06/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,812,1310,-9999
03/06/2022 00:15,SCH - NE - NY,23318,-227.82,1000,-800
