Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/30/2020 00:00,CENTRAL EAST - VC,23330,2214.1,2495,-9999
08/30/2020 00:00,DYSINGER EAST,23326,1303.91,3150,-9999
08/30/2020 00:00,MOSES SOUTH,23319,1351.5,3000,-1600
08/30/2020 00:00,SCH - HQ - NY,23324,541,1500,-1000
08/30/2020 00:00,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,266,1310,-9999
08/30/2020 00:00,SCH - NE - NY,23318,-865.01,1400,-1600
08/30/2020 00:00,SCH - NPX_1385,325277,196,200,-200
08/30/2020 00:00,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:00,SCH - OH - NY,23317,1285.1,1900,-1700
08/30/2020 00:00,SCH - PJ - NY,23316,607.47,2000,-1000
08/30/2020 00:00,SCH - PJM_HTP,325905,225,660,-660
08/30/2020 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
08/30/2020 00:00,SPR/DUN-SOUTH,23320,2598.87,4350,-9999
08/30/2020 00:00,TOTAL EAST,23314,4764.84,6800,-9999
08/30/2020 00:00,UPNY CONED,23315,3394.86,5515,-9999
08/30/2020 00:00,WEST CENTRAL,23312,910.41,9999,-9999
08/30/2020 00:05,CENTRAL EAST - VC,23330,2294.37,2395,-9999
08/30/2020 00:05,DYSINGER EAST,23326,1394.08,3150,-9999
08/30/2020 00:05,MOSES SOUTH,23319,1311.42,3000,-1600
08/30/2020 00:05,SCH - HQ - NY,23324,487,1500,-1000
08/30/2020 00:05,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,237,1310,-9999
08/30/2020 00:05,SCH - NE - NY,23318,-979.18,1400,-1600
08/30/2020 00:05,SCH - NPX_1385,325277,200,200,-200
08/30/2020 00:05,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:05,SCH - OH - NY,23317,1300.14,1900,-1700
08/30/2020 00:05,SCH - PJ - NY,23316,859.9,2000,-1000
08/30/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
08/30/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
08/30/2020 00:05,SPR/DUN-SOUTH,23320,2538.3,4350,-9999
08/30/2020 00:05,TOTAL EAST,23314,4949.53,6800,-9999
08/30/2020 00:05,UPNY CONED,23315,3379.79,5515,-9999
08/30/2020 00:05,WEST CENTRAL,23312,996.39,9999,-9999
08/30/2020 00:10,CENTRAL EAST - VC,23330,2273.11,2395,-9999
08/30/2020 00:10,DYSINGER EAST,23326,1419.37,3150,-9999
08/30/2020 00:10,MOSES SOUTH,23319,1313.13,3000,-1600
08/30/2020 00:10,SCH - HQ - NY,23324,487,1500,-1000
08/30/2020 00:10,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,237,1310,-9999
08/30/2020 00:10,SCH - NE - NY,23318,-979.16,1400,-1600
08/30/2020 00:10,SCH - NPX_1385,325277,200,200,-200
08/30/2020 00:10,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:10,SCH - OH - NY,23317,1300.07,1900,-1700
08/30/2020 00:10,SCH - PJ - NY,23316,856.03,2000,-1000
08/30/2020 00:10,SCH - PJM_HTP,325905,150,660,-660
08/30/2020 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
08/30/2020 00:10,SPR/DUN-SOUTH,23320,2413.22,4350,-9999
08/30/2020 00:10,TOTAL EAST,23314,4872.23,6800,-9999
08/30/2020 00:10,UPNY CONED,23315,3246.69,5515,-9999
08/30/2020 00:10,WEST CENTRAL,23312,1021.21,9999,-9999
08/30/2020 00:15,CENTRAL EAST - VC,23330,2209.72,2395,-9999
08/30/2020 00:15,DYSINGER EAST,23326,1421.48,3150,-9999
08/30/2020 00:15,MOSES SOUTH,23319,1310.16,3000,-1600
08/30/2020 00:15,SCH - HQ - NY,23324,487,1500,-1000
08/30/2020 00:15,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,237,1310,-9999
08/30/2020 00:15,SCH - NE - NY,23318,-986.82,1400,-1600
08/30/2020 00:15,SCH - NPX_1385,325277,200,200,-200
08/30/2020 00:15,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:15,SCH - OH - NY,23317,1300.06,1900,-1700
08/30/2020 00:15,SCH - PJ - NY,23316,887.09,2000,-1000
08/30/2020 00:15,SCH - PJM_HTP,325905,150,660,-660
08/30/2020 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
08/30/2020 00:15,SPR/DUN-SOUTH,23320,2269.49,4350,-9999
08/30/2020 00:15,TOTAL EAST,23314,4903.94,6800,-9999
08/30/2020 00:15,UPNY CONED,23315,3154.3,5515,-9999
08/30/2020 00:15,WEST CENTRAL,23312,1032.02,9999,-9999
08/30/2020 00:20,CENTRAL EAST - VC,23330,2228.95,2335,-9999
08/30/2020 00:20,DYSINGER EAST,23326,1410.16,3150,-9999
08/30/2020 00:20,MOSES SOUTH,23319,1298.95,3000,-1600
08/30/2020 00:20,SCH - HQ - NY,23324,487,1500,-1000
08/30/2020 00:20,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,237,1310,-9999
08/30/2020 00:20,SCH - NE - NY,23318,-994.79,1400,-1600
08/30/2020 00:20,SCH - NPX_1385,325277,200,200,-200
08/30/2020 00:20,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:20,SCH - OH - NY,23317,1300.1,1900,-1700
08/30/2020 00:20,SCH - PJ - NY,23316,898.99,2000,-1000
08/30/2020 00:20,SCH - PJM_HTP,325905,150,660,-660
08/30/2020 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
08/30/2020 00:20,SPR/DUN-SOUTH,23320,2233.43,4350,-9999
08/30/2020 00:20,TOTAL EAST,23314,4918.26,6800,-9999
08/30/2020 00:20,UPNY CONED,23315,3098.68,5515,-9999
08/30/2020 00:20,WEST CENTRAL,23312,1029.77,9999,-9999
08/30/2020 00:22,CENTRAL EAST - VC,23330,2225.78,2335,-9999
08/30/2020 00:22,DYSINGER EAST,23326,1432.84,3150,-9999
08/30/2020 00:22,MOSES SOUTH,23319,1300.6,3000,-1600
08/30/2020 00:22,SCH - HQ - NY,23324,487,1500,-1000
08/30/2020 00:22,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:22,SCH - HQ_IMPORT_EXPORT,325376,237,1310,-9999
08/30/2020 00:22,SCH - NE - NY,23318,-994.89,1400,-1600
08/30/2020 00:22,SCH - NPX_1385,325277,200,200,-200
08/30/2020 00:22,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:22,SCH - OH - NY,23317,1300.03,1900,-1700
08/30/2020 00:22,SCH - PJ - NY,23316,903.87,2000,-1000
08/30/2020 00:22,SCH - PJM_HTP,325905,150,660,-660
08/30/2020 00:22,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2020 00:22,SCH - PJM_VFT,325658,315,315,-315
08/30/2020 00:22,SPR/DUN-SOUTH,23320,2143.25,4350,-9999
08/30/2020 00:22,TOTAL EAST,23314,4874.65,6800,-9999
08/30/2020 00:22,UPNY CONED,23315,3045.64,5515,-9999
08/30/2020 00:22,WEST CENTRAL,23312,1045.02,9999,-9999
08/30/2020 00:25,CENTRAL EAST - VC,23330,2185.43,2290,-9999
08/30/2020 00:25,DYSINGER EAST,23326,1367.9,3150,-9999
08/30/2020 00:25,MOSES SOUTH,23319,1267.98,3000,-1600
08/30/2020 00:25,SCH - HQ - NY,23324,487,1500,-1000
08/30/2020 00:25,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,237,1310,-9999
08/30/2020 00:25,SCH - NE - NY,23318,-995.18,1400,-1600
08/30/2020 00:25,SCH - NPX_1385,325277,200,200,-200
08/30/2020 00:25,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:25,SCH - OH - NY,23317,1300.19,1900,-1700
08/30/2020 00:25,SCH - PJ - NY,23316,903.49,2000,-1000
08/30/2020 00:25,SCH - PJM_HTP,325905,150,660,-660
08/30/2020 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
08/30/2020 00:25,SPR/DUN-SOUTH,23320,2098.11,4350,-9999
08/30/2020 00:25,TOTAL EAST,23314,4712.59,6800,-9999
08/30/2020 00:25,UPNY CONED,23315,2989.16,5455,-9999
08/30/2020 00:25,WEST CENTRAL,23312,989.57,9999,-9999
08/30/2020 00:35,CENTRAL EAST - VC,23330,2189.19,2290,-9999
08/30/2020 00:35,DYSINGER EAST,23326,1285.57,3150,-9999
08/30/2020 00:35,MOSES SOUTH,23319,1295.97,3000,-1600
08/30/2020 00:35,SCH - HQ - NY,23324,487,1500,-1000
08/30/2020 00:35,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,237,1310,-9999
08/30/2020 00:35,SCH - NE - NY,23318,-770.45,1400,-1600
08/30/2020 00:35,SCH - NPX_1385,325277,200,200,-200
08/30/2020 00:35,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:35,SCH - OH - NY,23317,1300.19,1900,-1700
08/30/2020 00:35,SCH - PJ - NY,23316,906.32,2000,-1000
08/30/2020 00:35,SCH - PJM_HTP,325905,150,660,-660
08/30/2020 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
08/30/2020 00:35,SCH - PJM_VFT,325658,315,315,-315
08/30/2020 00:35,SPR/DUN-SOUTH,23320,2338.66,4350,-9999
08/30/2020 00:35,TOTAL EAST,23314,4714.93,6800,-9999
08/30/2020 00:35,UPNY CONED,23315,3217.46,5455,-9999
08/30/2020 00:35,WEST CENTRAL,23312,917.39,9999,-9999
08/30/2020 00:40,CENTRAL EAST - VC,23330,2188.71,2290,-9999
08/30/2020 00:40,DYSINGER EAST,23326,1335.92,3150,-9999
08/30/2020 00:40,MOSES SOUTH,23319,1295.68,3000,-1600
08/30/2020 00:40,SCH - HQ - NY,23324,487,1500,-1000
08/30/2020 00:40,SCH - HQ_CEDARS,325274,0,190,-40
08/30/2020 00:40,SCH - HQ_IMPORT_EXPORT,325376,237,1310,-9999
08/30/2020 00:40,SCH - NE - NY,23318,-770.57,1400,-1600
08/30/2020 00:40,SCH - NPX_1385,325277,200,200,-200
08/30/2020 00:40,SCH - NPX_CSC,325154,0,0,0
08/30/2020 00:40,SCH - OH - NY,23317,1300.02,1900,-1700
08/30/2020 00:40,SCH - PJ - NY,23316,903.56,2000,-1000
08/30/2020 00:40,SCH - PJM_HTP,325905,150,660,-660
08/30/2020 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
