Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/12/2020 00:00,CENTRAL EAST - VC,23330,2322.16,2500,-9999
10/12/2020 00:00,DYSINGER EAST,23326,1102.62,2350,-9999
10/12/2020 00:00,MOSES SOUTH,23319,1230.62,2850,-1600
10/12/2020 00:00,SCH - HQ - NY,23324,604,1220,-500
10/12/2020 00:00,SCH - HQ_CEDARS,325274,100,190,-40
10/12/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,399,1310,-9999
10/12/2020 00:00,SCH - NE - NY,23318,-1398.22,1400,-1600
10/12/2020 00:00,SCH - NPX_1385,325277,200,200,-200
10/12/2020 00:00,SCH - NPX_CSC,325154,0,0,0
10/12/2020 00:00,SCH - OH - NY,23317,1223.97,1650,-1500
10/12/2020 00:00,SCH - PJ - NY,23316,98.54,2000,-1000
10/12/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
10/12/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
10/12/2020 00:00,SCH - PJM_VFT,325658,88,315,-315
10/12/2020 00:00,SPR/DUN-SOUTH,23320,2414.79,4350,-9999
10/12/2020 00:00,TOTAL EAST,23314,4236.69,6800,-9999
10/12/2020 00:00,UPNY CONED,23315,1975.41,5315,-9999
10/12/2020 00:00,WEST CENTRAL,23312,844.76,9999,-9999
10/12/2020 00:05,CENTRAL EAST - VC,23330,2399.53,2500,-9999
10/12/2020 00:05,DYSINGER EAST,23326,1133.74,2350,-9999
10/12/2020 00:05,MOSES SOUTH,23319,1242.74,2850,-1600
10/12/2020 00:05,SCH - HQ - NY,23324,645,1220,-500
10/12/2020 00:05,SCH - HQ_CEDARS,325274,100,190,-40
10/12/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,393,1310,-9999
10/12/2020 00:05,SCH - NE - NY,23318,-1398.12,1400,-1600
10/12/2020 00:05,SCH - NPX_1385,325277,200,200,-200
10/12/2020 00:05,SCH - NPX_CSC,325154,0,0,0
10/12/2020 00:05,SCH - OH - NY,23317,1299.92,1650,-1500
10/12/2020 00:05,SCH - PJ - NY,23316,56.47,2000,-1000
10/12/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
10/12/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
10/12/2020 00:05,SCH - PJM_VFT,325658,0,315,-315
10/12/2020 00:05,SPR/DUN-SOUTH,23320,2484.68,4350,-9999
10/12/2020 00:05,TOTAL EAST,23314,4332.08,6800,-9999
10/12/2020 00:05,UPNY CONED,23315,2045.89,5315,-9999
10/12/2020 00:05,WEST CENTRAL,23312,876.04,9999,-9999
10/12/2020 00:10,CENTRAL EAST - VC,23330,2397.56,2500,-9999
10/12/2020 00:10,DYSINGER EAST,23326,1098.89,2350,-9999
10/12/2020 00:10,MOSES SOUTH,23319,1243.1,2850,-1600
10/12/2020 00:10,SCH - HQ - NY,23324,645,1220,-500
10/12/2020 00:10,SCH - HQ_CEDARS,325274,100,190,-40
10/12/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,393,1310,-9999
10/12/2020 00:10,SCH - NE - NY,23318,-1397.94,1400,-1600
10/12/2020 00:10,SCH - NPX_1385,325277,200,200,-200
10/12/2020 00:10,SCH - NPX_CSC,325154,0,0,0
10/12/2020 00:10,SCH - OH - NY,23317,1299.93,1650,-1500
10/12/2020 00:10,SCH - PJ - NY,23316,48.41,2000,-1000
10/12/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
10/12/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
10/12/2020 00:10,SCH - PJM_VFT,325658,0,315,-315
10/12/2020 00:10,SPR/DUN-SOUTH,23320,2357.85,4350,-9999
10/12/2020 00:10,TOTAL EAST,23314,4384.33,6800,-9999
10/12/2020 00:10,UPNY CONED,23315,1911.13,5315,-9999
10/12/2020 00:10,WEST CENTRAL,23312,843.93,9999,-9999
10/12/2020 00:15,CENTRAL EAST - VC,23330,2399.32,2500,-9999
10/12/2020 00:15,DYSINGER EAST,23326,1106.93,2350,-9999
10/12/2020 00:15,MOSES SOUTH,23319,1213.48,2850,-1600
10/12/2020 00:15,SCH - HQ - NY,23324,645,1220,-500
10/12/2020 00:15,SCH - HQ_CEDARS,325274,100,190,-40
10/12/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,393,1310,-9999
10/12/2020 00:15,SCH - NE - NY,23318,-1397.72,1400,-1600
10/12/2020 00:15,SCH - NPX_1385,325277,200,200,-200
10/12/2020 00:15,SCH - NPX_CSC,325154,0,0,0
10/12/2020 00:15,SCH - OH - NY,23317,1299.9,1650,-1500
10/12/2020 00:15,SCH - PJ - NY,23316,48.97,2000,-1000
10/12/2020 00:15,SCH - PJM_HTP,325905,0,660,-660
10/12/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
10/12/2020 00:15,SCH - PJM_VFT,325658,0,315,-315
10/12/2020 00:15,SPR/DUN-SOUTH,23320,2321.77,4350,-9999
10/12/2020 00:15,TOTAL EAST,23314,4378.45,6800,-9999
10/12/2020 00:15,UPNY CONED,23315,1869.28,5315,-9999
10/12/2020 00:15,WEST CENTRAL,23312,855.28,9999,-9999
10/12/2020 00:20,CENTRAL EAST - VC,23330,2398.87,2500,-9999
10/12/2020 00:20,DYSINGER EAST,23326,1117.86,2350,-9999
10/12/2020 00:20,MOSES SOUTH,23319,1180.41,2850,-1600
10/12/2020 00:20,SCH - HQ - NY,23324,645,1220,-500
10/12/2020 00:20,SCH - HQ_CEDARS,325274,100,190,-40
10/12/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,393,1310,-9999
10/12/2020 00:20,SCH - NE - NY,23318,-1397.75,1400,-1600
10/12/2020 00:20,SCH - NPX_1385,325277,200,200,-200
10/12/2020 00:20,SCH - NPX_CSC,325154,0,0,0
10/12/2020 00:20,SCH - OH - NY,23317,1299.94,1650,-1500
10/12/2020 00:20,SCH - PJ - NY,23316,51.93,2000,-1000
10/12/2020 00:20,SCH - PJM_HTP,325905,0,660,-660
10/12/2020 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
10/12/2020 00:20,SCH - PJM_VFT,325658,0,315,-315
10/12/2020 00:20,SPR/DUN-SOUTH,23320,2343.88,4350,-9999
10/12/2020 00:20,TOTAL EAST,23314,4345.97,6800,-9999
