Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/05/2021 00:00,CENTRAL EAST - VC,23330,1413.97,1545,-9999
10/05/2021 00:00,DYSINGER EAST,23326,587.84,2350,-9999
10/05/2021 00:00,MOSES SOUTH,23319,1632.81,2850,-1600
10/05/2021 00:00,SCH - HQ - NY,23324,1174,1175,-500
10/05/2021 00:00,SCH - HQ_CEDARS,325274,80,80,-100
10/05/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,874,1310,-9999
10/05/2021 00:00,SCH - NE - NY,23318,-912.98,500,-1400
10/05/2021 00:00,SCH - NPX_1385,325277,104,200,-200
10/05/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
10/05/2021 00:00,SCH - OH - NY,23317,897.26,1700,-1500
10/05/2021 00:00,SCH - PJ - NY,23316,48.5,2000,-1150
10/05/2021 00:00,SCH - PJM_HTP,325905,350,660,-660
10/05/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
10/05/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
10/05/2021 00:00,SPR/DUN-SOUTH,23320,2283.89,4600,-9999
10/05/2021 00:00,TOTAL EAST,23314,3176.49,6800,-9999
10/05/2021 00:00,UPNY CONED,23315,3282.32,5445,-9999
10/05/2021 00:00,WEST CENTRAL,23312,-354.06,9999,-9999
10/05/2021 00:05,CENTRAL EAST - VC,23330,1409.6,1545,-9999
10/05/2021 00:05,DYSINGER EAST,23326,553.98,2350,-9999
10/05/2021 00:05,MOSES SOUTH,23319,1629.47,2850,-1600
10/05/2021 00:05,SCH - HQ - NY,23324,1174,1175,-500
10/05/2021 00:05,SCH - HQ_CEDARS,325274,80,80,-100
10/05/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,874,1310,-9999
10/05/2021 00:05,SCH - NE - NY,23318,-1040.2,500,-1400
10/05/2021 00:05,SCH - NPX_1385,325277,138,200,-200
10/05/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
10/05/2021 00:05,SCH - OH - NY,23317,793.35,1700,-1500
10/05/2021 00:05,SCH - PJ - NY,23316,-13.63,2000,-1150
10/05/2021 00:05,SCH - PJM_HTP,325905,400,660,-660
10/05/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
10/05/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
10/05/2021 00:05,SPR/DUN-SOUTH,23320,2158.04,4600,-9999
10/05/2021 00:05,TOTAL EAST,23314,3112.62,6800,-9999
10/05/2021 00:05,UPNY CONED,23315,3103.94,5445,-9999
10/05/2021 00:05,WEST CENTRAL,23312,-383.72,9999,-9999
10/05/2021 00:10,CENTRAL EAST - VC,23330,1404.17,1545,-9999
10/05/2021 00:10,DYSINGER EAST,23326,556.86,2350,-9999
10/05/2021 00:10,MOSES SOUTH,23319,1617.49,2850,-1600
10/05/2021 00:10,SCH - HQ - NY,23324,1174,1175,-500
10/05/2021 00:10,SCH - HQ_CEDARS,325274,80,80,-100
10/05/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,874,1310,-9999
10/05/2021 00:10,SCH - NE - NY,23318,-1040.45,500,-1400
10/05/2021 00:10,SCH - NPX_1385,325277,138,200,-200
10/05/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
10/05/2021 00:10,SCH - OH - NY,23317,793.23,1700,-1500
10/05/2021 00:10,SCH - PJ - NY,23316,-14.25,2000,-1150
10/05/2021 00:10,SCH - PJM_HTP,325905,400,660,-660
10/05/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
10/05/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
10/05/2021 00:10,SPR/DUN-SOUTH,23320,2145.59,4600,-9999
10/05/2021 00:10,TOTAL EAST,23314,3027.03,6800,-9999
10/05/2021 00:10,UPNY CONED,23315,3066.71,5445,-9999
10/05/2021 00:10,WEST CENTRAL,23312,-377.69,9999,-9999
10/05/2021 00:15,CENTRAL EAST - VC,23330,1385.43,1525,-9999
10/05/2021 00:15,DYSINGER EAST,23326,544.72,2350,-9999
