Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/03/2023 00:00,CENTRAL EAST - VC,23330,1648.24,1915,-9999
05/03/2023 00:00,DYSINGER EAST,23326,1044.5,3050,-9999
05/03/2023 00:00,MOSES SOUTH,23319,602.28,2850,-1600
05/03/2023 00:00,SCH - HQ - NY,23324,364.01,1150,-500
05/03/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
05/03/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,220,1310,-9999
05/03/2023 00:00,SCH - NE - NY,23318,-85.88,1400,-1600
05/03/2023 00:00,SCH - NPX_1385,325277,36.96,200,-200
05/03/2023 00:00,SCH - NPX_CSC,325154,256.01,330,-330
05/03/2023 00:00,SCH - OH - NY,23317,557.82,1200,-1300
05/03/2023 00:00,SCH - PJ - NY,23316,-109.08,2000,-1150
05/03/2023 00:00,SCH - PJM_HTP,325905,0,0,0
05/03/2023 00:00,SCH - PJM_NEPTUNE,325305,660.18,660,-660
05/03/2023 00:00,SCH - PJM_VFT,325658,315.08,315,-315
05/03/2023 00:00,SPR/DUN-SOUTH,23320,1964.45,4600,-9999
05/03/2023 00:00,TOTAL EAST,23314,2194.73,6150,-9999
05/03/2023 00:00,UPNY CONED,23315,2833.51,5445,-9999
05/03/2023 00:00,WEST CENTRAL,23312,668.29,9999,-9999
05/03/2023 00:05,CENTRAL EAST - VC,23330,1609.22,1915,-9999
05/03/2023 00:05,DYSINGER EAST,23326,919.87,3050,-9999
05/03/2023 00:05,MOSES SOUTH,23319,577.18,2850,-1600
05/03/2023 00:05,SCH - HQ - NY,23324,356,1150,-500
05/03/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/03/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,212,1310,-9999
05/03/2023 00:05,SCH - NE - NY,23318,57.36,1400,-1600
05/03/2023 00:05,SCH - NPX_1385,325277,23.96,200,-200
05/03/2023 00:05,SCH - NPX_CSC,325154,183.01,330,-330
05/03/2023 00:05,SCH - OH - NY,23317,569.86,1200,-1300
05/03/2023 00:05,SCH - PJ - NY,23316,-107.7,2000,-1150
05/03/2023 00:05,SCH - PJM_HTP,325905,0,0,0
05/03/2023 00:05,SCH - PJM_NEPTUNE,325305,660.17,660,-660
05/03/2023 00:05,SCH - PJM_VFT,325658,315.08,315,-315
05/03/2023 00:05,SPR/DUN-SOUTH,23320,1946.59,4600,-9999
05/03/2023 00:05,TOTAL EAST,23314,2104.53,6150,-9999
05/03/2023 00:05,UPNY CONED,23315,2904.66,5445,-9999
05/03/2023 00:05,WEST CENTRAL,23312,548.48,9999,-9999
05/03/2023 00:10,CENTRAL EAST - VC,23330,1553.4,1915,-9999
05/03/2023 00:10,DYSINGER EAST,23326,874.36,3050,-9999
05/03/2023 00:10,MOSES SOUTH,23319,561.94,2850,-1600
05/03/2023 00:10,SCH - HQ - NY,23324,356,1150,-500
05/03/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/03/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,212,1310,-9999
05/03/2023 00:10,SCH - NE - NY,23318,57.29,1400,-1600
05/03/2023 00:10,SCH - NPX_1385,325277,25.04,200,-200
05/03/2023 00:10,SCH - NPX_CSC,325154,182.99,330,-330
05/03/2023 00:10,SCH - OH - NY,23317,569.81,1200,-1300
05/03/2023 00:10,SCH - PJ - NY,23316,-105.81,2000,-1150
05/03/2023 00:10,SCH - PJM_HTP,325905,0,0,0
05/03/2023 00:10,SCH - PJM_NEPTUNE,325305,659.85,660,-660
05/03/2023 00:10,SCH - PJM_VFT,325658,314.93,315,-315
05/03/2023 00:10,SPR/DUN-SOUTH,23320,1903.83,4600,-9999
05/03/2023 00:10,TOTAL EAST,23314,2052.57,6150,-9999
05/03/2023 00:10,UPNY CONED,23315,2826.87,5445,-9999
05/03/2023 00:10,WEST CENTRAL,23312,504.11,9999,-9999
05/03/2023 00:15,CENTRAL EAST - VC,23330,1555.23,1915,-9999
05/03/2023 00:15,DYSINGER EAST,23326,1001.47,3050,-9999
05/03/2023 00:15,MOSES SOUTH,23319,541.58,2850,-1600
05/03/2023 00:15,SCH - HQ - NY,23324,356,1150,-500
05/03/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
05/03/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,212,1310,-9999
05/03/2023 00:15,SCH - NE - NY,23318,-88.97,1400,-1600
05/03/2023 00:15,SCH - NPX_1385,325277,24.99,200,-200
05/03/2023 00:15,SCH - NPX_CSC,325154,183,330,-330
05/03/2023 00:15,SCH - OH - NY,23317,569.82,1200,-1300
05/03/2023 00:15,SCH - PJ - NY,23316,-109.08,2000,-1150
05/03/2023 00:15,SCH - PJM_HTP,325905,0,0,0
05/03/2023 00:15,SCH - PJM_NEPTUNE,325305,660.02,660,-660
05/03/2023 00:15,SCH - PJM_VFT,325658,315.01,315,-315
05/03/2023 00:15,SPR/DUN-SOUTH,23320,1834.62,4600,-9999
05/03/2023 00:15,TOTAL EAST,23314,2132.73,6150,-9999
05/03/2023 00:15,UPNY CONED,23315,2751.83,5445,-9999
05/03/2023 00:15,WEST CENTRAL,23312,633.62,9999,-9999
05/03/2023 00:20,CENTRAL EAST - VC,23330,1504.05,1915,-9999
05/03/2023 00:20,DYSINGER EAST,23326,915.5,3050,-9999
05/03/2023 00:20,MOSES SOUTH,23319,515.83,2850,-1600
05/03/2023 00:20,SCH - HQ - NY,23324,356,1150,-500
05/03/2023 00:20,SCH - HQ_CEDARS,325274,0,270,-100
05/03/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,212,1310,-9999
05/03/2023 00:20,SCH - NE - NY,23318,-238.7,1400,-1600
05/03/2023 00:20,SCH - NPX_1385,325277,25.03,200,-200
05/03/2023 00:20,SCH - NPX_CSC,325154,182.99,330,-330
05/03/2023 00:20,SCH - OH - NY,23317,569.8,1200,-1300
05/03/2023 00:20,SCH - PJ - NY,23316,-111.26,2000,-1150
05/03/2023 00:20,SCH - PJM_HTP,325905,0,0,0
05/03/2023 00:20,SCH - PJM_NEPTUNE,325305,659.88,660,-660
05/03/2023 00:20,SCH - PJM_VFT,325658,314.94,315,-315
05/03/2023 00:20,SPR/DUN-SOUTH,23320,1730.09,4600,-9999
05/03/2023 00:20,TOTAL EAST,23314,2143.8,6150,-9999
05/03/2023 00:20,UPNY CONED,23315,2645.69,5445,-9999
05/03/2023 00:20,WEST CENTRAL,23312,549.85,9999,-9999
05/03/2023 00:25,CENTRAL EAST - VC,23330,1509.92,1875,-9999
05/03/2023 00:25,DYSINGER EAST,23326,787.21,3050,-9999
05/03/2023 00:25,MOSES SOUTH,23319,470.57,2850,-1600
05/03/2023 00:25,SCH - HQ - NY,23324,356,1150,-500
05/03/2023 00:25,SCH - HQ_CEDARS,325274,0,270,-100
05/03/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,212,1310,-9999
