Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/08/2022 00:00,CENTRAL EAST - VC,23330,1210.17,1850,-9999
12/08/2022 00:00,DYSINGER EAST,23326,-106.13,3200,-9999
12/08/2022 00:00,MOSES SOUTH,23319,1286.45,3000,-1600
12/08/2022 00:00,SCH - HQ - NY,23324,803.02,1500,-1000
12/08/2022 00:00,SCH - HQ_CEDARS,325274,0,279,-100
12/08/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,503,1310,-9999
12/08/2022 00:00,SCH - NE - NY,23318,-440.56,600,-1800
12/08/2022 00:00,SCH - NPX_1385,325277,14.98,100,-100
12/08/2022 00:00,SCH - NPX_CSC,325154,285.01,330,-330
12/08/2022 00:00,SCH - OH - NY,23317,391.14,1250,-800
12/08/2022 00:00,SCH - PJ - NY,23316,287.29,2550,-1900
12/08/2022 00:00,SCH - PJM_HTP,325905,375.04,660,-660
12/08/2022 00:00,SCH - PJM_NEPTUNE,325305,660.08,660,-660
12/08/2022 00:00,SCH - PJM_VFT,325658,232.03,315,-315
12/08/2022 00:00,SPR/DUN-SOUTH,23320,1987.34,4600,-9999
12/08/2022 00:00,TOTAL EAST,23314,2648.35,6000,-9999
12/08/2022 00:00,UPNY CONED,23315,2800.94,5445,-9999
12/08/2022 00:00,WEST CENTRAL,23312,-452.65,9999,-9999
12/08/2022 00:05,CENTRAL EAST - VC,23330,1293.24,1780,-9999
12/08/2022 00:05,DYSINGER EAST,23326,114.65,3200,-9999
12/08/2022 00:05,MOSES SOUTH,23319,1260.12,3000,-1600
12/08/2022 00:05,SCH - HQ - NY,23324,800.02,1500,-1000
12/08/2022 00:05,SCH - HQ_CEDARS,325274,0,279,-100
12/08/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,500,1310,-9999
12/08/2022 00:05,SCH - NE - NY,23318,-402.64,600,-1800
12/08/2022 00:05,SCH - NPX_1385,325277,8.98,100,-100
12/08/2022 00:05,SCH - NPX_CSC,325154,240,330,-330
12/08/2022 00:05,SCH - OH - NY,23317,707.87,1250,-800
12/08/2022 00:05,SCH - PJ - NY,23316,395.32,2550,-1900
12/08/2022 00:05,SCH - PJM_HTP,325905,350.03,660,-660
12/08/2022 00:05,SCH - PJM_NEPTUNE,325305,660.06,660,-660
12/08/2022 00:05,SCH - PJM_VFT,325658,150.01,315,-315
12/08/2022 00:05,SPR/DUN-SOUTH,23320,2083.92,4600,-9999
12/08/2022 00:05,TOTAL EAST,23314,2886.52,6000,-9999
12/08/2022 00:05,UPNY CONED,23315,2953.49,5445,-9999
12/08/2022 00:05,WEST CENTRAL,23312,-232.2,9999,-9999
12/08/2022 00:10,CENTRAL EAST - VC,23330,1203.18,1780,-9999
12/08/2022 00:10,DYSINGER EAST,23326,-120.55,3200,-9999
12/08/2022 00:10,MOSES SOUTH,23319,1303.78,3000,-1600
