Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/26/2023 00:00,CENTRAL EAST - VC,23330,1301.93,1690,-9999
08/26/2023 00:00,DYSINGER EAST,23326,351.04,3200,-9999
08/26/2023 00:00,MOSES SOUTH,23319,316.22,3000,-1600
08/26/2023 00:00,SCH - HQ - NY,23324,0,1500,-1000
08/26/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
08/26/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
08/26/2023 00:00,SCH - NE - NY,23318,-12.79,1400,-1600
08/26/2023 00:00,SCH - NPX_1385,325277,110,200,-200
08/26/2023 00:00,SCH - NPX_CSC,325154,0,0,0
08/26/2023 00:00,SCH - OH - NY,23317,671.72,1750,-1600
08/26/2023 00:00,SCH - PJ - NY,23316,1363.41,2200,-1200
08/26/2023 00:00,SCH - PJM_HTP,325905,580,660,-660
08/26/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2023 00:00,SCH - PJM_VFT,325658,215,315,-315
08/26/2023 00:00,SPR/DUN-SOUTH,23320,1846.9,4350,-9999
08/26/2023 00:00,TOTAL EAST,23314,3461.81,6150,-9999
08/26/2023 00:00,UPNY CONED,23315,3185.93,5870,-9999
08/26/2023 00:00,WEST CENTRAL,23312,-125.88,9999,-9999
08/26/2023 00:05,CENTRAL EAST - VC,23330,1278.27,1690,-9999
08/26/2023 00:05,DYSINGER EAST,23326,320.21,3200,-9999
08/26/2023 00:05,MOSES SOUTH,23319,329.92,3000,-1600
08/26/2023 00:05,SCH - HQ - NY,23324,0,1500,-1000
08/26/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
08/26/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
08/26/2023 00:05,SCH - NE - NY,23318,38.72,1400,-1600
08/26/2023 00:05,SCH - NPX_1385,325277,110,200,-200
08/26/2023 00:05,SCH - NPX_CSC,325154,0,0,0
08/26/2023 00:05,SCH - OH - NY,23317,711.48,1750,-1600
08/26/2023 00:05,SCH - PJ - NY,23316,1491.85,2200,-1200
08/26/2023 00:05,SCH - PJM_HTP,325905,660,660,-660
08/26/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2023 00:05,SCH - PJM_VFT,325658,215,315,-315
08/26/2023 00:05,SPR/DUN-SOUTH,23320,1815.03,4350,-9999
08/26/2023 00:05,TOTAL EAST,23314,3401.52,6150,-9999
08/26/2023 00:05,UPNY CONED,23315,3189.96,5870,-9999
08/26/2023 00:05,WEST CENTRAL,23312,-150.77,9999,-9999
08/26/2023 00:10,CENTRAL EAST - VC,23330,1256.67,1690,-9999
08/26/2023 00:10,DYSINGER EAST,23326,300.5,3200,-9999
08/26/2023 00:10,MOSES SOUTH,23319,360.03,3000,-1600
08/26/2023 00:10,SCH - HQ - NY,23324,0,1500,-1000
08/26/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
08/26/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
08/26/2023 00:10,SCH - NE - NY,23318,39.09,1400,-1600
08/26/2023 00:10,SCH - NPX_1385,325277,110,200,-200
08/26/2023 00:10,SCH - NPX_CSC,325154,0,0,0
08/26/2023 00:10,SCH - OH - NY,23317,709.9,1750,-1600
08/26/2023 00:10,SCH - PJ - NY,23316,1492.02,2200,-1200
08/26/2023 00:10,SCH - PJM_HTP,325905,660,660,-660
08/26/2023 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2023 00:10,SCH - PJM_VFT,325658,215,315,-315
08/26/2023 00:10,SPR/DUN-SOUTH,23320,1821.1,4350,-9999
08/26/2023 00:10,TOTAL EAST,23314,3349.55,6150,-9999
08/26/2023 00:10,UPNY CONED,23315,3157.11,5870,-9999
08/26/2023 00:10,WEST CENTRAL,23312,-165.45,9999,-9999
08/26/2023 00:15,CENTRAL EAST - VC,23330,1173.97,1690,-9999
08/26/2023 00:15,DYSINGER EAST,23326,299.93,3200,-9999
08/26/2023 00:15,MOSES SOUTH,23319,352.38,3000,-1600
08/26/2023 00:15,SCH - HQ - NY,23324,0,1500,-1000
08/26/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
08/26/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
08/26/2023 00:15,SCH - NE - NY,23318,149.09,1400,-1600
08/26/2023 00:15,SCH - NPX_1385,325277,110,200,-200
08/26/2023 00:15,SCH - NPX_CSC,325154,0,0,0
08/26/2023 00:15,SCH - OH - NY,23317,709.95,1750,-1600
08/26/2023 00:15,SCH - PJ - NY,23316,1487.89,2200,-1200
08/26/2023 00:15,SCH - PJM_HTP,325905,660,660,-660
08/26/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2023 00:15,SCH - PJM_VFT,325658,215,315,-315
08/26/2023 00:15,SPR/DUN-SOUTH,23320,1818.44,4350,-9999
08/26/2023 00:15,TOTAL EAST,23314,3255.1,6150,-9999
08/26/2023 00:15,UPNY CONED,23315,3165.42,5870,-9999
08/26/2023 00:15,WEST CENTRAL,23312,-163.48,9999,-9999
08/26/2023 00:20,CENTRAL EAST - VC,23330,1161.51,1690,-9999
08/26/2023 00:20,DYSINGER EAST,23326,314.12,3200,-9999
08/26/2023 00:20,MOSES SOUTH,23319,347.38,3000,-1600
08/26/2023 00:20,SCH - HQ - NY,23324,0,1500,-1000
08/26/2023 00:20,SCH - HQ_CEDARS,325274,0,270,-100
08/26/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
08/26/2023 00:20,SCH - NE - NY,23318,262.42,1400,-1600
08/26/2023 00:20,SCH - NPX_1385,325277,110,200,-200
08/26/2023 00:20,SCH - NPX_CSC,325154,0,0,0
08/26/2023 00:20,SCH - OH - NY,23317,709.26,1750,-1600
08/26/2023 00:20,SCH - PJ - NY,23316,1485.24,2200,-1200
08/26/2023 00:20,SCH - PJM_HTP,325905,660,660,-660
08/26/2023 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2023 00:20,SCH - PJM_VFT,325658,215,315,-315
08/26/2023 00:20,SPR/DUN-SOUTH,23320,1877.25,4350,-9999
08/26/2023 00:20,TOTAL EAST,23314,3234.12,6150,-9999
08/26/2023 00:20,UPNY CONED,23315,3262.66,5870,-9999
08/26/2023 00:20,WEST CENTRAL,23312,-144.09,9999,-9999
08/26/2023 00:25,CENTRAL EAST - VC,23330,1121.07,1690,-9999
08/26/2023 00:25,DYSINGER EAST,23326,290.53,3200,-9999
08/26/2023 00:25,MOSES SOUTH,23319,333.91,3000,-1600
08/26/2023 00:25,SCH - HQ - NY,23324,0,1500,-1000
08/26/2023 00:25,SCH - HQ_CEDARS,325274,0,270,-100
08/26/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
08/26/2023 00:25,SCH - NE - NY,23318,263.79,1400,-1600
08/26/2023 00:25,SCH - NPX_1385,325277,110,200,-200
08/26/2023 00:25,SCH - NPX_CSC,325154,0,0,0
08/26/2023 00:25,SCH - OH - NY,23317,709.33,1750,-1600
08/26/2023 00:25,SCH - PJ - NY,23316,1483.4,2200,-1200
08/26/2023 00:25,SCH - PJM_HTP,325905,660,660,-660
08/26/2023 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/26/2023 00:25,SCH - PJM_VFT,325658,215,315,-315
08/26/2023 00:25,SPR/DUN-SOUTH,23320,1848.42,4350,-9999
08/26/2023 00:25,TOTAL EAST,23314,3260.88,6150,-9999
08/26/2023 00:25,UPNY CONED,23315,3253.02,5870,-9999
08/26/2023 00:25,WEST CENTRAL,23312,-163.91,9999,-9999
08/26/2023 00:30,CENTRAL EAST - VC,23330,1128.45,1690,-9999
08/26/2023 00:30,DYSINGER EAST,23326,365.49,3200,-9999
08/26/2023 00:30,MOSES SOUTH,23319,330.34,3000,-1600
08/26/2023 00:30,SCH - HQ - NY,23324,0,1500,-1000
08/26/2023 00:30,SCH - HQ_CEDARS,325274,0,270,-100
08/26/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
08/26/2023 00:30,SCH - NE - NY,23318,179.65,1400,-1600
08/26/2023 00:30,SCH - NPX_1385,325277,110,200,-200
08/26/2023 00:30,SCH - NPX_CSC,325154,0,0,0
08/26/2023 00:30,SCH - OH - NY,23317,709.05,1750,-1600
08/26/2023 00:30,SCH - PJ - NY,23316,1485.19,2200,-1200
08/26/2023 00:30,SCH - PJM_HTP,325905,660,660,-660
