Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/31/2020 00:00,CENTRAL EAST - VC,23330,1569.31,2435,-9999
08/31/2020 00:00,DYSINGER EAST,23326,697.15,3150,-9999
08/31/2020 00:00,MOSES SOUTH,23319,899.28,3000,-1600
08/31/2020 00:00,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:00,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:00,SCH - NE - NY,23318,-240.18,1400,-1600
08/31/2020 00:00,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:00,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:00,SCH - OH - NY,23317,519.06,1900,-1700
08/31/2020 00:00,SCH - PJ - NY,23316,591.89,2000,-1000
08/31/2020 00:00,SCH - PJM_HTP,325905,133,660,-660
08/31/2020 00:00,SCH - PJM_NEPTUNE,325305,610,660,-660
08/31/2020 00:00,SCH - PJM_VFT,325658,236,315,-315
08/31/2020 00:00,SPR/DUN-SOUTH,23320,2264.22,4350,-9999
08/31/2020 00:00,TOTAL EAST,23314,3299.54,6800,-9999
08/31/2020 00:00,UPNY CONED,23315,2788.56,5475,-9999
08/31/2020 00:00,WEST CENTRAL,23312,378,9999,-9999
08/31/2020 00:05,CENTRAL EAST - VC,23330,1640.62,2335,-9999
08/31/2020 00:05,DYSINGER EAST,23326,808.54,3150,-9999
08/31/2020 00:05,MOSES SOUTH,23319,887.16,3000,-1600
08/31/2020 00:05,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:05,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:05,SCH - NE - NY,23318,-349.78,1400,-1600
08/31/2020 00:05,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:05,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:05,SCH - OH - NY,23317,618.09,1900,-1700
08/31/2020 00:05,SCH - PJ - NY,23316,841.25,2000,-1000
08/31/2020 00:05,SCH - PJM_HTP,325905,116,660,-660
08/31/2020 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
08/31/2020 00:05,SPR/DUN-SOUTH,23320,2355.54,4350,-9999
08/31/2020 00:05,TOTAL EAST,23314,3565.8,6800,-9999
08/31/2020 00:05,UPNY CONED,23315,2862.99,5475,-9999
08/31/2020 00:05,WEST CENTRAL,23312,489.65,9999,-9999
08/31/2020 00:10,CENTRAL EAST - VC,23330,1626.29,2335,-9999
08/31/2020 00:10,DYSINGER EAST,23326,815.74,3150,-9999
08/31/2020 00:10,MOSES SOUTH,23319,895.83,3000,-1600
08/31/2020 00:10,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:10,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:10,SCH - NE - NY,23318,-349.75,1400,-1600
08/31/2020 00:10,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:10,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:10,SCH - OH - NY,23317,614.62,1900,-1700
08/31/2020 00:10,SCH - PJ - NY,23316,843.31,2000,-1000
08/31/2020 00:10,SCH - PJM_HTP,325905,116,660,-660
08/31/2020 00:10,SCH - PJM_NEPTUNE,325305,659.99,660,-660
08/31/2020 00:10,SCH - PJM_VFT,325658,315.01,315,-315
08/31/2020 00:10,SPR/DUN-SOUTH,23320,2392.49,4350,-9999
08/31/2020 00:10,TOTAL EAST,23314,3517.76,6800,-9999
08/31/2020 00:10,UPNY CONED,23315,2911.37,5475,-9999
08/31/2020 00:10,WEST CENTRAL,23312,499.19,9999,-9999
08/31/2020 00:15,CENTRAL EAST - VC,23330,1589.54,2335,-9999
08/31/2020 00:15,DYSINGER EAST,23326,761.49,3150,-9999
08/31/2020 00:15,MOSES SOUTH,23319,924.1,3000,-1600
08/31/2020 00:15,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:15,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:15,SCH - NE - NY,23318,-350.1,1400,-1600
08/31/2020 00:15,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:15,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:15,SCH - OH - NY,23317,614.77,1900,-1700
08/31/2020 00:15,SCH - PJ - NY,23316,1012.6,2000,-1000
08/31/2020 00:15,SCH - PJM_HTP,325905,97,660,-660
08/31/2020 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
08/31/2020 00:15,SPR/DUN-SOUTH,23320,2342.4,4350,-9999
08/31/2020 00:15,TOTAL EAST,23314,3613.11,6800,-9999
08/31/2020 00:15,UPNY CONED,23315,2884.94,5475,-9999
08/31/2020 00:15,WEST CENTRAL,23312,449.37,9999,-9999
08/31/2020 00:20,CENTRAL EAST - VC,23330,1570.24,2315,-9999
08/31/2020 00:20,DYSINGER EAST,23326,710.96,3150,-9999
08/31/2020 00:20,MOSES SOUTH,23319,950.65,3000,-1600
08/31/2020 00:20,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:20,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:20,SCH - NE - NY,23318,-350.43,1400,-1600
08/31/2020 00:20,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:20,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:20,SCH - OH - NY,23317,614.96,1900,-1700
08/31/2020 00:20,SCH - PJ - NY,23316,1182.98,2000,-1000
08/31/2020 00:20,SCH - PJM_HTP,325905,79,660,-660
08/31/2020 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:20,SCH - PJM_VFT,325658,315.01,315,-315
08/31/2020 00:20,SPR/DUN-SOUTH,23320,2354.29,4350,-9999
08/31/2020 00:20,TOTAL EAST,23314,3758.64,6800,-9999
08/31/2020 00:20,UPNY CONED,23315,2874.58,5475,-9999
08/31/2020 00:20,WEST CENTRAL,23312,403.92,9999,-9999
08/31/2020 00:25,CENTRAL EAST - VC,23330,1687.5,2315,-9999
08/31/2020 00:25,DYSINGER EAST,23326,785.26,3150,-9999
08/31/2020 00:25,MOSES SOUTH,23319,931.89,3000,-1600
08/31/2020 00:25,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:25,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:25,SCH - NE - NY,23318,-349.3,1400,-1600
08/31/2020 00:25,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:25,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:25,SCH - OH - NY,23317,614.84,1900,-1700
08/31/2020 00:25,SCH - PJ - NY,23316,1178.85,2000,-1000
08/31/2020 00:25,SCH - PJM_HTP,325905,79,660,-660
08/31/2020 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
08/31/2020 00:25,SPR/DUN-SOUTH,23320,2411.55,4350,-9999
08/31/2020 00:25,TOTAL EAST,23314,3774.3,6800,-9999
08/31/2020 00:25,UPNY CONED,23315,2917.81,5475,-9999
08/31/2020 00:25,WEST CENTRAL,23312,479.14,9999,-9999
08/31/2020 00:30,CENTRAL EAST - VC,23330,1668.59,2315,-9999
08/31/2020 00:30,DYSINGER EAST,23326,793.84,3150,-9999
08/31/2020 00:30,MOSES SOUTH,23319,927.26,3000,-1600
08/31/2020 00:30,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:30,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:30,SCH - NE - NY,23318,-349.7,1400,-1600
08/31/2020 00:30,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:30,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:30,SCH - OH - NY,23317,614.78,1900,-1700
08/31/2020 00:30,SCH - PJ - NY,23316,1181.8,2000,-1000
08/31/2020 00:30,SCH - PJM_HTP,325905,39,660,-660
08/31/2020 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:30,SCH - PJM_VFT,325658,251,315,-315
08/31/2020 00:30,SPR/DUN-SOUTH,23320,2418.11,4350,-9999
08/31/2020 00:30,TOTAL EAST,23314,3815.61,6800,-9999
08/31/2020 00:30,UPNY CONED,23315,2904.81,5475,-9999
08/31/2020 00:30,WEST CENTRAL,23312,487.55,9999,-9999
08/31/2020 00:35,CENTRAL EAST - VC,23330,1674.32,2315,-9999
08/31/2020 00:35,DYSINGER EAST,23326,788.98,3150,-9999
08/31/2020 00:35,MOSES SOUTH,23319,937.88,3000,-1600
08/31/2020 00:35,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:35,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:35,SCH - NE - NY,23318,-349.62,1400,-1600
08/31/2020 00:35,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:35,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:35,SCH - OH - NY,23317,614.73,1900,-1700
08/31/2020 00:35,SCH - PJ - NY,23316,1180.47,2000,-1000
08/31/2020 00:35,SCH - PJM_HTP,325905,0,660,-660
08/31/2020 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:35,SCH - PJM_VFT,325658,187.01,315,-315
08/31/2020 00:35,SPR/DUN-SOUTH,23320,2445.34,4350,-9999
08/31/2020 00:35,TOTAL EAST,23314,3844.12,6800,-9999
08/31/2020 00:35,UPNY CONED,23315,2908.51,5475,-9999
08/31/2020 00:35,WEST CENTRAL,23312,486.72,9999,-9999
08/31/2020 00:40,CENTRAL EAST - VC,23330,1662.39,2315,-9999
08/31/2020 00:40,DYSINGER EAST,23326,755.4,3150,-9999
08/31/2020 00:40,MOSES SOUTH,23319,924.67,3000,-1600
08/31/2020 00:40,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:40,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:40,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:40,SCH - NE - NY,23318,-349.66,1400,-1600
08/31/2020 00:40,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:40,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:40,SCH - OH - NY,23317,614.75,1900,-1700
08/31/2020 00:40,SCH - PJ - NY,23316,1181.43,2000,-1000
08/31/2020 00:40,SCH - PJM_HTP,325905,0,660,-660
08/31/2020 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:40,SCH - PJM_VFT,325658,187.01,315,-315
08/31/2020 00:40,SPR/DUN-SOUTH,23320,2482.28,4350,-9999
08/31/2020 00:40,TOTAL EAST,23314,3866.58,6800,-9999
08/31/2020 00:40,UPNY CONED,23315,2924.15,5475,-9999
08/31/2020 00:40,WEST CENTRAL,23312,456.37,9999,-9999
08/31/2020 00:45,CENTRAL EAST - VC,23330,1628.26,2315,-9999
08/31/2020 00:45,DYSINGER EAST,23326,664.69,3150,-9999
08/31/2020 00:45,MOSES SOUTH,23319,920.29,3000,-1600
08/31/2020 00:45,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:45,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:45,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:45,SCH - NE - NY,23318,-374.29,1400,-1600
08/31/2020 00:45,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:45,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:45,SCH - OH - NY,23317,614.85,1900,-1700
08/31/2020 00:45,SCH - PJ - NY,23316,1182.01,2000,-1000
08/31/2020 00:45,SCH - PJM_HTP,325905,75,660,-660
08/31/2020 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:45,SCH - PJM_VFT,325658,251,315,-315
08/31/2020 00:45,SPR/DUN-SOUTH,23320,2334.07,4350,-9999
08/31/2020 00:45,TOTAL EAST,23314,3800.64,6800,-9999
08/31/2020 00:45,UPNY CONED,23315,2762.09,5475,-9999
08/31/2020 00:45,WEST CENTRAL,23312,368.63,9999,-9999
08/31/2020 00:50,CENTRAL EAST - VC,23330,1591.82,2315,-9999
08/31/2020 00:50,DYSINGER EAST,23326,603.5,3150,-9999
08/31/2020 00:50,MOSES SOUTH,23319,919.35,3000,-1600
08/31/2020 00:50,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:50,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:50,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:50,SCH - NE - NY,23318,-398.86,1400,-1600
08/31/2020 00:50,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:50,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:50,SCH - OH - NY,23317,614.63,1900,-1700
08/31/2020 00:50,SCH - PJ - NY,23316,1177.73,2000,-1000
08/31/2020 00:50,SCH - PJM_HTP,325905,149.98,660,-660
08/31/2020 00:50,SCH - PJM_NEPTUNE,325305,660.01,660,-660
08/31/2020 00:50,SCH - PJM_VFT,325658,314.97,315,-315
08/31/2020 00:50,SPR/DUN-SOUTH,23320,2254.08,4350,-9999
08/31/2020 00:50,TOTAL EAST,23314,3737.53,6800,-9999
08/31/2020 00:50,UPNY CONED,23315,2661.64,5395,-9999
08/31/2020 00:50,WEST CENTRAL,23312,310.47,9999,-9999
08/31/2020 00:55,CENTRAL EAST - VC,23330,1615.57,2315,-9999
08/31/2020 00:55,DYSINGER EAST,23326,639.92,3150,-9999
08/31/2020 00:55,MOSES SOUTH,23319,933.01,3000,-1600
08/31/2020 00:55,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 00:55,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 00:55,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 00:55,SCH - NE - NY,23318,-399.34,1400,-1600
08/31/2020 00:55,SCH - NPX_1385,325277,0,200,-200
08/31/2020 00:55,SCH - NPX_CSC,325154,0,0,0
08/31/2020 00:55,SCH - OH - NY,23317,614.8,1900,-1700
08/31/2020 00:55,SCH - PJ - NY,23316,1182.22,2000,-1000
08/31/2020 00:55,SCH - PJM_HTP,325905,150,660,-660
08/31/2020 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
08/31/2020 00:55,SCH - PJM_VFT,325658,315.01,315,-315
08/31/2020 00:55,SPR/DUN-SOUTH,23320,2291.78,4350,-9999
08/31/2020 00:55,TOTAL EAST,23314,3701.42,6800,-9999
08/31/2020 00:55,UPNY CONED,23315,2681.98,5395,-9999
08/31/2020 00:55,WEST CENTRAL,23312,350.86,9999,-9999
08/31/2020 01:00,CENTRAL EAST - VC,23330,1725.99,2315,-9999
08/31/2020 01:00,DYSINGER EAST,23326,857.77,3150,-9999
08/31/2020 01:00,MOSES SOUTH,23319,951.92,3000,-1600
08/31/2020 01:00,SCH - HQ - NY,23324,496,1500,-1000
08/31/2020 01:00,SCH - HQ_CEDARS,325274,0,190,-40
08/31/2020 01:00,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
08/31/2020 01:00,SCH - NE - NY,23318,-348.71,1400,-1600
08/31/2020 01:00,SCH - NPX_1385,325277,0,200,-200
08/31/2020 01:00,SCH - NPX_CSC,325154,0,0,0
08/31/2020 01:00,SCH - OH - NY,23317,774.49,1900,-1700
08/31/2020 01:00,SCH - PJ - NY,23316,1177.44,2000,-1000
08/31/2020 01:00,SCH - PJM_HTP,325905,150,660,-660
08/31/2020 01:00,SCH - PJM_NEPTUNE,325305,577,660,-660
08/31/2020 01:00,SCH - PJM_VFT,325658,315.01,315,-315
08/31/2020 01:00,SPR/DUN-SOUTH,23320,2150.38,4350,-9999
08/31/2020 01:00,TOTAL EAST,23314,3873.43,6800,-9999
