Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/15/2022 00:00,CENTRAL EAST - VC,23330,1722.13,2200,-9999
06/15/2022 00:00,DYSINGER EAST,23326,6.53,2700,-9999
06/15/2022 00:00,MOSES SOUTH,23319,2022.7,3000,-1600
06/15/2022 00:00,SCH - HQ - NY,23324,1500,1500,-1000
06/15/2022 00:00,SCH - HQ_CEDARS,325274,245,250,-100
06/15/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/15/2022 00:00,SCH - NE - NY,23318,-353.63,500,-1600
06/15/2022 00:00,SCH - NPX_1385,325277,0,0,0
06/15/2022 00:00,SCH - NPX_CSC,325154,285,330,-330
06/15/2022 00:00,SCH - OH - NY,23317,498.97,800,-700
06/15/2022 00:00,SCH - PJ - NY,23316,-16.91,2000,-700
06/15/2022 00:00,SCH - PJM_HTP,325905,49.99,660,-660
06/15/2022 00:00,SCH - PJM_NEPTUNE,325305,375.02,660,-660
06/15/2022 00:00,SCH - PJM_VFT,325658,217.04,315,-315
06/15/2022 00:00,SPR/DUN-SOUTH,23320,2872.28,4600,-9999
06/15/2022 00:00,TOTAL EAST,23314,3300.91,6000,-9999
06/15/2022 00:00,UPNY CONED,23315,4482.75,5445,-9999
06/15/2022 00:00,WEST CENTRAL,23312,-437.07,9999,-9999
06/15/2022 00:05,CENTRAL EAST - VC,23330,1753.6,2200,-9999
06/15/2022 00:05,DYSINGER EAST,23326,52.9,2700,-9999
06/15/2022 00:05,MOSES SOUTH,23319,2010.72,3000,-1600
06/15/2022 00:05,SCH - HQ - NY,23324,1500.03,1500,-1000
06/15/2022 00:05,SCH - HQ_CEDARS,325274,239.99,250,-100
06/15/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/15/2022 00:05,SCH - NE - NY,23318,-350.66,500,-1600
06/15/2022 00:05,SCH - NPX_1385,325277,0,0,0
06/15/2022 00:05,SCH - NPX_CSC,325154,240,330,-330
06/15/2022 00:05,SCH - OH - NY,23317,498.97,800,-700
06/15/2022 00:05,SCH - PJ - NY,23316,76.76,2000,-700
06/15/2022 00:05,SCH - PJM_HTP,325905,0,660,-660
06/15/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/15/2022 00:05,SCH - PJM_VFT,325658,150,315,-315
06/15/2022 00:05,SPR/DUN-SOUTH,23320,2935.89,4600,-9999
06/15/2022 00:05,TOTAL EAST,23314,3409.69,6000,-9999
06/15/2022 00:05,UPNY CONED,23315,4561.88,5445,-9999
06/15/2022 00:05,WEST CENTRAL,23312,-384.58,9999,-9999
06/15/2022 00:10,CENTRAL EAST - VC,23330,1788.11,2200,-9999
06/15/2022 00:10,DYSINGER EAST,23326,66.24,2700,-9999
06/15/2022 00:10,MOSES SOUTH,23319,1963.32,3000,-1600
06/15/2022 00:10,SCH - HQ - NY,23324,1500.02,1500,-1000
06/15/2022 00:10,SCH - HQ_CEDARS,325274,240,250,-100
06/15/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
06/15/2022 00:10,SCH - NE - NY,23318,-350.74,500,-1600
06/15/2022 00:10,SCH - NPX_1385,325277,0,0,0
06/15/2022 00:10,SCH - NPX_CSC,325154,240,330,-330
06/15/2022 00:10,SCH - OH - NY,23317,498.87,800,-700
06/15/2022 00:10,SCH - PJ - NY,23316,80.08,2000,-700
06/15/2022 00:10,SCH - PJM_HTP,325905,0,660,-660
06/15/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
