Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/17/2019 00:00,CENTRAL EAST - VC,23330,2443.48,2720,-9999
08/17/2019 00:00,DYSINGER EAST,23326,519.15,3150,-9999
08/17/2019 00:00,MOSES SOUTH,23319,2131.78,3150,-1600
08/17/2019 00:00,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:00,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:00,SCH - NE - NY,23318,-1097.41,1400,-1600
08/17/2019 00:00,SCH - NPX_1385,325277,62,200,-200
08/17/2019 00:00,SCH - NPX_CSC,325154,272,330,-330
08/17/2019 00:00,SCH - OH - NY,23317,550.4,900,-800
08/17/2019 00:00,SCH - PJ - NY,23316,685.09,2050,-1150
08/17/2019 00:00,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
08/17/2019 00:00,SPR/DUN-SOUTH,23320,3312.6,4350,-9999
08/17/2019 00:00,TOTAL EAST,23314,4256.77,6800,-9999
08/17/2019 00:00,UPNY CONED,23315,3244.75,5700,-9999
08/17/2019 00:00,WEST CENTRAL,23312,33.54,9999,-9999
08/17/2019 00:05,CENTRAL EAST - VC,23330,2472.92,2720,-9999
08/17/2019 00:05,DYSINGER EAST,23326,600.1,3150,-9999
08/17/2019 00:05,MOSES SOUTH,23319,2119.51,3150,-1600
08/17/2019 00:05,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:05,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:05,SCH - NE - NY,23318,-1129.19,1400,-1600
08/17/2019 00:05,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:05,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:05,SCH - OH - NY,23317,599.42,900,-800
08/17/2019 00:05,SCH - PJ - NY,23316,797.19,2050,-1150
08/17/2019 00:05,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
08/17/2019 00:05,SPR/DUN-SOUTH,23320,3317.38,4350,-9999
08/17/2019 00:05,TOTAL EAST,23314,4404.6,6800,-9999
08/17/2019 00:05,UPNY CONED,23315,3229.05,5700,-9999
08/17/2019 00:05,WEST CENTRAL,23312,119.65,9999,-9999
08/17/2019 00:10,CENTRAL EAST - VC,23330,2486.25,2720,-9999
08/17/2019 00:10,DYSINGER EAST,23326,573.9,3150,-9999
08/17/2019 00:10,MOSES SOUTH,23319,2107.54,3150,-1600
08/17/2019 00:10,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:10,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:10,SCH - NE - NY,23318,-1134.44,1400,-1600
08/17/2019 00:10,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:10,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:10,SCH - OH - NY,23317,599.41,900,-800
08/17/2019 00:10,SCH - PJ - NY,23316,794.85,2050,-1150
08/17/2019 00:10,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
08/17/2019 00:10,SPR/DUN-SOUTH,23320,3339.37,4350,-9999
08/17/2019 00:10,TOTAL EAST,23314,4486.92,6800,-9999
08/17/2019 00:10,UPNY CONED,23315,3239.3,5700,-9999
08/17/2019 00:10,WEST CENTRAL,23312,97.55,9999,-9999
08/17/2019 00:15,CENTRAL EAST - VC,23330,2464.19,2720,-9999
08/17/2019 00:15,DYSINGER EAST,23326,498.34,3150,-9999
08/17/2019 00:15,MOSES SOUTH,23319,2101.87,3150,-1600
08/17/2019 00:15,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:15,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:15,SCH - NE - NY,23318,-1203.71,1400,-1600
08/17/2019 00:15,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:15,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:15,SCH - OH - NY,23317,599.29,900,-800
08/17/2019 00:15,SCH - PJ - NY,23316,790.96,2050,-1150
08/17/2019 00:15,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
08/17/2019 00:15,SPR/DUN-SOUTH,23320,3296.69,4350,-9999
08/17/2019 00:15,TOTAL EAST,23314,4520.73,6800,-9999
08/17/2019 00:15,UPNY CONED,23315,3193.54,5700,-9999
08/17/2019 00:15,WEST CENTRAL,23312,25.26,9999,-9999
08/17/2019 00:20,CENTRAL EAST - VC,23330,2516.66,2720,-9999
08/17/2019 00:20,DYSINGER EAST,23326,505.72,3150,-9999
08/17/2019 00:20,MOSES SOUTH,23319,2096.04,3150,-1600
08/17/2019 00:20,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:20,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:20,SCH - NE - NY,23318,-1283.46,1400,-1600
08/17/2019 00:20,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:20,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:20,SCH - OH - NY,23317,599.32,900,-800
08/17/2019 00:20,SCH - PJ - NY,23316,793.64,2050,-1150
08/17/2019 00:20,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
08/17/2019 00:20,SPR/DUN-SOUTH,23320,3286.92,4350,-9999
08/17/2019 00:20,TOTAL EAST,23314,4553.86,6800,-9999
08/17/2019 00:20,UPNY CONED,23315,3184.46,5700,-9999
08/17/2019 00:20,WEST CENTRAL,23312,34.92,9999,-9999
08/17/2019 00:25,CENTRAL EAST - VC,23330,2588.08,2720,-9999
08/17/2019 00:25,DYSINGER EAST,23326,567.88,3150,-9999
08/17/2019 00:25,MOSES SOUTH,23319,2099.24,3150,-1600
08/17/2019 00:25,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:25,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:25,SCH - NE - NY,23318,-1283.13,1400,-1600
08/17/2019 00:25,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:25,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:25,SCH - OH - NY,23317,599.37,900,-800
08/17/2019 00:25,SCH - PJ - NY,23316,792.68,2050,-1150
08/17/2019 00:25,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
08/17/2019 00:25,SPR/DUN-SOUTH,23320,3313.06,4350,-9999
08/17/2019 00:25,TOTAL EAST,23314,4543.27,6800,-9999
08/17/2019 00:25,UPNY CONED,23315,3205.04,5700,-9999
08/17/2019 00:25,WEST CENTRAL,23312,102.47,9999,-9999
08/17/2019 00:30,CENTRAL EAST - VC,23330,2531.54,2720,-9999
08/17/2019 00:30,DYSINGER EAST,23326,519.69,3150,-9999
08/17/2019 00:30,MOSES SOUTH,23319,2110.95,3150,-1600
08/17/2019 00:30,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:30,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:30,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:30,SCH - NE - NY,23318,-1242.22,1400,-1600
08/17/2019 00:30,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:30,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:30,SCH - OH - NY,23317,599.44,900,-800
08/17/2019 00:30,SCH - PJ - NY,23316,789.6,2050,-1150
08/17/2019 00:30,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:30,SCH - PJM_VFT,325658,276,315,-315
08/17/2019 00:30,SPR/DUN-SOUTH,23320,3306.81,4350,-9999
08/17/2019 00:30,TOTAL EAST,23314,4546.43,6800,-9999
08/17/2019 00:30,UPNY CONED,23315,3214.87,5700,-9999
08/17/2019 00:30,WEST CENTRAL,23312,57.67,9999,-9999
08/17/2019 00:35,CENTRAL EAST - VC,23330,2565.32,2720,-9999
08/17/2019 00:35,DYSINGER EAST,23326,540.07,3150,-9999
08/17/2019 00:35,MOSES SOUTH,23319,2099.77,3150,-1600
08/17/2019 00:35,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:35,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:35,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:35,SCH - NE - NY,23318,-1212.12,1400,-1600
08/17/2019 00:35,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:35,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:35,SCH - OH - NY,23317,599.38,900,-800
08/17/2019 00:35,SCH - PJ - NY,23316,793.15,2050,-1150
08/17/2019 00:35,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:35,SCH - PJM_VFT,325658,237,315,-315
08/17/2019 00:35,SPR/DUN-SOUTH,23320,3362.83,4350,-9999
08/17/2019 00:35,TOTAL EAST,23314,4551.91,6800,-9999
08/17/2019 00:35,UPNY CONED,23315,3261.15,5700,-9999
08/17/2019 00:35,WEST CENTRAL,23312,82.58,9999,-9999
08/17/2019 00:40,CENTRAL EAST - VC,23330,2543.88,2720,-9999
08/17/2019 00:40,DYSINGER EAST,23326,500.04,3150,-9999
08/17/2019 00:40,MOSES SOUTH,23319,2102.4,3150,-1600
08/17/2019 00:40,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:40,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:40,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:40,SCH - NE - NY,23318,-1207.09,1400,-1600
08/17/2019 00:40,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:40,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:40,SCH - OH - NY,23317,599.3,900,-800
08/17/2019 00:40,SCH - PJ - NY,23316,787.98,2050,-1150
08/17/2019 00:40,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:40,SCH - PJM_VFT,325658,237,315,-315
08/17/2019 00:40,SPR/DUN-SOUTH,23320,3412.07,4350,-9999
08/17/2019 00:40,TOTAL EAST,23314,4577.56,6800,-9999
08/17/2019 00:40,UPNY CONED,23315,3295.85,5700,-9999
08/17/2019 00:40,WEST CENTRAL,23312,46.39,9999,-9999
08/17/2019 00:45,CENTRAL EAST - VC,23330,2591.89,2720,-9999
08/17/2019 00:45,DYSINGER EAST,23326,523.6,3150,-9999
08/17/2019 00:45,MOSES SOUTH,23319,2118.29,3150,-1600
08/17/2019 00:45,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:45,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:45,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:45,SCH - NE - NY,23318,-1133.43,1400,-1600
08/17/2019 00:45,SCH - NPX_1385,325277,22,200,-200
08/17/2019 00:45,SCH - NPX_CSC,325154,330,330,-330
08/17/2019 00:45,SCH - OH - NY,23317,599.32,900,-800
08/17/2019 00:45,SCH - PJ - NY,23316,792.37,2050,-1150
08/17/2019 00:45,SCH - PJM_HTP,325905,200,660,-660
08/17/2019 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
08/17/2019 00:45,SCH - PJM_VFT,325658,237,315,-315
08/17/2019 00:45,SPR/DUN-SOUTH,23320,3526.64,4350,-9999
08/17/2019 00:45,TOTAL EAST,23314,4623.36,6800,-9999
08/17/2019 00:45,UPNY CONED,23315,3396.09,5700,-9999
08/17/2019 00:45,WEST CENTRAL,23312,74.3,9999,-9999
08/17/2019 00:50,CENTRAL EAST - VC,23330,2599.05,2720,-9999
08/17/2019 00:50,DYSINGER EAST,23326,502.37,3150,-9999
08/17/2019 00:50,MOSES SOUTH,23319,2119.84,3150,-1600
08/17/2019 00:50,SCH - HQ - NY,23324,1500,1500,-800
08/17/2019 00:50,SCH - HQ_CEDARS,325274,190,190,-40
08/17/2019 00:50,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/17/2019 00:50,SCH - NE - NY,23318,-1049.38,1400,-1600
