Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/14/2022 00:00,CENTRAL EAST - VC,23330,1025.77,1180,-9999
09/14/2022 00:00,DYSINGER EAST,23326,347.08,3200,-9999
09/14/2022 00:00,MOSES SOUTH,23319,1774.57,3000,-1600
09/14/2022 00:00,SCH - HQ - NY,23324,1209.02,1500,-1000
09/14/2022 00:00,SCH - HQ_CEDARS,325274,79,190,0
09/14/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
09/14/2022 00:00,SCH - NE - NY,23318,-229.65,1400,-1600
09/14/2022 00:00,SCH - NPX_1385,325277,47,100,-100
09/14/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
09/14/2022 00:00,SCH - OH - NY,23317,838.38,1700,-1550
09/14/2022 00:00,SCH - PJ - NY,23316,614.22,2000,-1150
09/14/2022 00:00,SCH - PJM_HTP,325905,430.01,660,-660
09/14/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/14/2022 00:00,SCH - PJM_VFT,325658,314.99,315,-315
09/14/2022 00:00,SPR/DUN-SOUTH,23320,1724.45,4600,-9999
09/14/2022 00:00,TOTAL EAST,23314,2559.41,6000,-9999
09/14/2022 00:00,UPNY CONED,23315,3289,4890,-9999
09/14/2022 00:00,WEST CENTRAL,23312,-4.91,9999,-9999
09/14/2022 00:05,CENTRAL EAST - VC,23330,972.59,1180,-9999
09/14/2022 00:05,DYSINGER EAST,23326,432.91,3200,-9999
09/14/2022 00:05,MOSES SOUTH,23319,1840.46,3000,-1600
09/14/2022 00:05,SCH - HQ - NY,23324,1211.02,1500,-1000
09/14/2022 00:05,SCH - HQ_CEDARS,325274,138,190,0
09/14/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
09/14/2022 00:05,SCH - NE - NY,23318,-101.17,1400,-1600
09/14/2022 00:05,SCH - NPX_1385,325277,95,100,-100
09/14/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
09/14/2022 00:05,SCH - OH - NY,23317,1043.98,1700,-1550
09/14/2022 00:05,SCH - PJ - NY,23316,366.45,2000,-1150
09/14/2022 00:05,SCH - PJM_HTP,325905,200,660,-660
09/14/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/14/2022 00:05,SCH - PJM_VFT,325658,314.99,315,-315
09/14/2022 00:05,SPR/DUN-SOUTH,23320,1844.87,4600,-9999
09/14/2022 00:05,TOTAL EAST,23314,2474.57,6000,-9999
09/14/2022 00:05,UPNY CONED,23315,3325.35,4890,-9999
09/14/2022 00:05,WEST CENTRAL,23312,81.21,9999,-9999
09/14/2022 00:10,CENTRAL EAST - VC,23330,905.81,1180,-9999
09/14/2022 00:10,DYSINGER EAST,23326,302.99,3200,-9999
09/14/2022 00:10,MOSES SOUTH,23319,1873.37,3000,-1600
09/14/2022 00:10,SCH - HQ - NY,23324,1211.03,1500,-1000
09/14/2022 00:10,SCH - HQ_CEDARS,325274,138,190,0
09/14/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
09/14/2022 00:10,SCH - NE - NY,23318,-101.74,1400,-1600
09/14/2022 00:10,SCH - NPX_1385,325277,95,100,-100
09/14/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
09/14/2022 00:10,SCH - OH - NY,23317,1043.5,1700,-1550
09/14/2022 00:10,SCH - PJ - NY,23316,368.28,2000,-1150
09/14/2022 00:10,SCH - PJM_HTP,325905,200,660,-660
09/14/2022 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/14/2022 00:10,SCH - PJM_VFT,325658,314.99,315,-315
09/14/2022 00:10,SPR/DUN-SOUTH,23320,1870.68,4600,-9999
09/14/2022 00:10,TOTAL EAST,23314,2430.31,6000,-9999
09/14/2022 00:10,UPNY CONED,23315,3324.69,4890,-9999
09/14/2022 00:10,WEST CENTRAL,23312,-45,9999,-9999
09/14/2022 00:15,CENTRAL EAST - VC,23330,996.13,1180,-9999
09/14/2022 00:15,DYSINGER EAST,23326,330.23,3200,-9999
09/14/2022 00:15,MOSES SOUTH,23319,1851.55,3000,-1600
09/14/2022 00:15,SCH - HQ - NY,23324,1211.03,1500,-1000
09/14/2022 00:15,SCH - HQ_CEDARS,325274,137.99,190,0
09/14/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,911,1310,-9999
09/14/2022 00:15,SCH - NE - NY,23318,-245.69,1400,-1600
09/14/2022 00:15,SCH - NPX_1385,325277,95,100,-100
09/14/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
09/14/2022 00:15,SCH - OH - NY,23317,1043.83,1700,-1550
09/14/2022 00:15,SCH - PJ - NY,23316,366.43,2000,-1150
09/14/2022 00:15,SCH - PJM_HTP,325905,200.01,660,-660
09/14/2022 00:15,SCH - PJM_NEPTUNE,325305,659.99,660,-660
09/14/2022 00:15,SCH - PJM_VFT,325658,314.99,315,-315
09/14/2022 00:15,SPR/DUN-SOUTH,23320,1890.02,4600,-9999
09/14/2022 00:15,TOTAL EAST,23314,2561.42,6000,-9999
09/14/2022 00:15,UPNY CONED,23315,3323.73,4890,-9999
09/14/2022 00:15,WEST CENTRAL,23312,-13.33,9999,-9999
09/14/2022 00:20,CENTRAL EAST - VC,23330,1080.4,1180,-9999
09/14/2022 00:20,DYSINGER EAST,23326,368.19,3200,-9999
