Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/21/2022 00:00,CENTRAL EAST - VC,23330,1569.79,2530,-9999
01/21/2022 00:00,DYSINGER EAST,23326,870.55,2650,-9999
01/21/2022 00:00,MOSES SOUTH,23319,-238.83,3150,-1600
01/21/2022 00:00,SCH - HQ - NY,23324,-333,1330,-1000
01/21/2022 00:00,SCH - HQ_CEDARS,325274,82,265,-100
01/21/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,-483,1310,-9999
01/21/2022 00:00,SCH - NE - NY,23318,-649.16,1400,-1800
01/21/2022 00:00,SCH - NPX_1385,325277,52,200,-200
01/21/2022 00:00,SCH - NPX_CSC,325154,160,330,-330
01/21/2022 00:00,SCH - OH - NY,23317,500.06,1100,-950
01/21/2022 00:00,SCH - PJ - NY,23316,2018.56,2550,-1900
01/21/2022 00:00,SCH - PJM_HTP,325905,659,660,-660
01/21/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
01/21/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
01/21/2022 00:00,SPR/DUN-SOUTH,23320,1101.22,4600,-9999
01/21/2022 00:00,TOTAL EAST,23314,2801.75,6800,-9999
01/21/2022 00:00,UPNY CONED,23315,2179.19,6650,-9999
01/21/2022 00:00,WEST CENTRAL,23312,325.96,9999,-9999
01/21/2022 00:05,CENTRAL EAST - VC,23330,1397.39,2500,-9999
01/21/2022 00:05,DYSINGER EAST,23326,917.84,2650,-9999
01/21/2022 00:05,MOSES SOUTH,23319,-646.17,3150,-1600
01/21/2022 00:05,SCH - HQ - NY,23324,-582,1330,-1000
01/21/2022 00:05,SCH - HQ_CEDARS,325274,-100,265,-100
01/21/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,-582,1310,-9999
01/21/2022 00:05,SCH - NE - NY,23318,-492.44,1400,-1800
01/21/2022 00:05,SCH - NPX_1385,325277,104,200,-200
01/21/2022 00:05,SCH - NPX_CSC,325154,240,330,-330
01/21/2022 00:05,SCH - OH - NY,23317,500.13,1100,-950
01/21/2022 00:05,SCH - PJ - NY,23316,2248.52,2550,-1900
01/21/2022 00:05,SCH - PJM_HTP,325905,659,660,-660
01/21/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
01/21/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
01/21/2022 00:05,SPR/DUN-SOUTH,23320,1116.2,4600,-9999
01/21/2022 00:05,TOTAL EAST,23314,2502.61,6800,-9999
01/21/2022 00:05,UPNY CONED,23315,2096.65,6650,-9999
01/21/2022 00:05,WEST CENTRAL,23312,370.03,9999,-9999
01/21/2022 00:10,CENTRAL EAST - VC,23330,1404.59,2500,-9999
01/21/2022 00:10,DYSINGER EAST,23326,897.87,2650,-9999
01/21/2022 00:10,MOSES SOUTH,23319,-556.49,3150,-1600
01/21/2022 00:10,SCH - HQ - NY,23324,-582,1330,-1000
01/21/2022 00:10,SCH - HQ_CEDARS,325274,-100,265,-100
01/21/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,-582,1310,-9999
01/21/2022 00:10,SCH - NE - NY,23318,-496.09,1400,-1800
01/21/2022 00:10,SCH - NPX_1385,325277,104,200,-200
01/21/2022 00:10,SCH - NPX_CSC,325154,240,330,-330
01/21/2022 00:10,SCH - OH - NY,23317,500.13,1100,-950
01/21/2022 00:10,SCH - PJ - NY,23316,2251.62,2550,-1900
01/21/2022 00:10,SCH - PJM_HTP,325905,659,660,-660
01/21/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
01/21/2022 00:10,SCH - PJM_VFT,325658,315,315,-315
01/21/2022 00:10,SPR/DUN-SOUTH,23320,1109.63,4600,-9999
01/21/2022 00:10,TOTAL EAST,23314,2458.03,6800,-9999
01/21/2022 00:10,UPNY CONED,23315,2063.84,6650,-9999
01/21/2022 00:10,WEST CENTRAL,23312,354.43,9999,-9999
01/21/2022 00:15,CENTRAL EAST - VC,23330,1397.03,2440,-9999
01/21/2022 00:15,DYSINGER EAST,23326,933.63,2650,-9999
01/21/2022 00:15,MOSES SOUTH,23319,-577,3150,-1600
01/21/2022 00:15,SCH - HQ - NY,23324,-582,1330,-1000
01/21/2022 00:15,SCH - HQ_CEDARS,325274,-100,265,-100
01/21/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,-582,1310,-9999
01/21/2022 00:15,SCH - NE - NY,23318,-346.09,1400,-1800
01/21/2022 00:15,SCH - NPX_1385,325277,104,200,-200
01/21/2022 00:15,SCH - NPX_CSC,325154,240,330,-330
01/21/2022 00:15,SCH - OH - NY,23317,500.23,1100,-950
01/21/2022 00:15,SCH - PJ - NY,23316,2251.81,2550,-1900
01/21/2022 00:15,SCH - PJM_HTP,325905,659,660,-660
01/21/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
01/21/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
01/21/2022 00:15,SPR/DUN-SOUTH,23320,1067.76,4600,-9999
01/21/2022 00:15,TOTAL EAST,23314,2485.86,6800,-9999
01/21/2022 00:15,UPNY CONED,23315,2215.24,6650,-9999
01/21/2022 00:15,WEST CENTRAL,23312,393.52,9999,-9999
01/21/2022 00:20,CENTRAL EAST - VC,23330,1417.7,2440,-9999
01/21/2022 00:20,DYSINGER EAST,23326,990.88,2650,-9999
01/21/2022 00:20,MOSES SOUTH,23319,-541.95,3150,-1600
01/21/2022 00:20,SCH - HQ - NY,23324,-582,1330,-1000
01/21/2022 00:20,SCH - HQ_CEDARS,325274,-100,265,-100
01/21/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,-582,1310,-9999
01/21/2022 00:20,SCH - NE - NY,23318,-196.05,1400,-1800
01/21/2022 00:20,SCH - NPX_1385,325277,104,200,-200
01/21/2022 00:20,SCH - NPX_CSC,325154,240,330,-330
01/21/2022 00:20,SCH - OH - NY,23317,500.3,1100,-950
01/21/2022 00:20,SCH - PJ - NY,23316,2252.08,2550,-1900
01/21/2022 00:20,SCH - PJM_HTP,325905,659,660,-660
01/21/2022 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
01/21/2022 00:20,SCH - PJM_VFT,325658,315,315,-315
01/21/2022 00:20,SPR/DUN-SOUTH,23320,1253.43,4600,-9999
01/21/2022 00:20,TOTAL EAST,23314,2513.44,6800,-9999
01/21/2022 00:20,UPNY CONED,23315,2418.97,6650,-9999
01/21/2022 00:20,WEST CENTRAL,23312,449.62,9999,-9999
01/21/2022 00:25,CENTRAL EAST - VC,23330,1349.61,2440,-9999
01/21/2022 00:25,DYSINGER EAST,23326,965.19,2650,-9999
01/21/2022 00:25,MOSES SOUTH,23319,-557.48,3150,-1600
01/21/2022 00:25,SCH - HQ - NY,23324,-582,1330,-1000
01/21/2022 00:25,SCH - HQ_CEDARS,325274,-100,265,-100
