Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/13/2021 00:00,CENTRAL EAST - VC,23330,1365.96,1470,-9999
11/13/2021 00:00,DYSINGER EAST,23326,1210.21,2500,-9999
11/13/2021 00:00,MOSES SOUTH,23319,739.89,1550,-1600
11/13/2021 00:00,SCH - HQ - NY,23324,0,0,0
11/13/2021 00:00,SCH - HQ_CEDARS,325274,279,279,-100
11/13/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/13/2021 00:00,SCH - NE - NY,23318,381.71,1100,-1700
11/13/2021 00:00,SCH - NPX_1385,325277,119,200,-200
11/13/2021 00:00,SCH - NPX_CSC,325154,0,0,0
11/13/2021 00:00,SCH - OH - NY,23317,813.91,1850,-1500
11/13/2021 00:00,SCH - PJ - NY,23316,73.68,2550,-1900
11/13/2021 00:00,SCH - PJM_HTP,325905,254,660,-660
11/13/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/13/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
11/13/2021 00:00,SPR/DUN-SOUTH,23320,1948.94,4600,-9999
11/13/2021 00:00,TOTAL EAST,23314,3046.49,6800,-9999
11/13/2021 00:00,UPNY CONED,23315,3269.7,5310,-9999
11/13/2021 00:00,WEST CENTRAL,23312,880.06,9999,-9999
11/13/2021 00:05,CENTRAL EAST - VC,23330,1333.09,1470,-9999
11/13/2021 00:05,DYSINGER EAST,23326,1173.11,2500,-9999
11/13/2021 00:05,MOSES SOUTH,23319,718.32,1550,-1600
11/13/2021 00:05,SCH - HQ - NY,23324,0,0,0
11/13/2021 00:05,SCH - HQ_CEDARS,325274,279,279,-100
11/13/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/13/2021 00:05,SCH - NE - NY,23318,369.77,1100,-1700
11/13/2021 00:05,SCH - NPX_1385,325277,75,200,-200
11/13/2021 00:05,SCH - NPX_CSC,325154,0,0,0
11/13/2021 00:05,SCH - OH - NY,23317,775.1,1850,-1500
11/13/2021 00:05,SCH - PJ - NY,23316,-63.09,2550,-1900
11/13/2021 00:05,SCH - PJM_HTP,325905,299,660,-660
11/13/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/13/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
11/13/2021 00:05,SPR/DUN-SOUTH,23320,1795.65,4600,-9999
