Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/01/2021 00:00,CENTRAL EAST - VC,23330,2223.03,2575,-9999
07/01/2021 00:00,DYSINGER EAST,23326,1093.86,3150,-9999
07/01/2021 00:00,MOSES SOUTH,23319,1722.84,3150,-1600
07/01/2021 00:00,SCH - HQ - NY,23324,1262,1500,-1000
07/01/2021 00:00,SCH - HQ_CEDARS,325274,140,140,-40
07/01/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,962,1310,-9999
07/01/2021 00:00,SCH - NE - NY,23318,-1237.23,1400,-1600
07/01/2021 00:00,SCH - NPX_1385,325277,-12,200,-200
07/01/2021 00:00,SCH - NPX_CSC,325154,285,330,-330
07/01/2021 00:00,SCH - OH - NY,23317,1126.96,1900,-1700
07/01/2021 00:00,SCH - PJ - NY,23316,1105.2,2000,-1150
07/01/2021 00:00,SCH - PJM_HTP,325905,660,660,-660
07/01/2021 00:00,SCH - PJM_NEPTUNE,325305,362,660,-660
07/01/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
07/01/2021 00:00,SPR/DUN-SOUTH,23320,2780.81,4600,-9999
07/01/2021 00:00,TOTAL EAST,23314,4235.22,6800,-9999
07/01/2021 00:00,UPNY CONED,23315,4640.3,6410,-9999
07/01/2021 00:00,WEST CENTRAL,23312,473.19,9999,-9999
07/01/2021 00:05,CENTRAL EAST - VC,23330,2474.36,2575,-9999
07/01/2021 00:05,DYSINGER EAST,23326,1189.13,3150,-9999
07/01/2021 00:05,MOSES SOUTH,23319,1977.24,3150,-1600
07/01/2021 00:05,SCH - HQ - NY,23324,1475,1500,-1000
07/01/2021 00:05,SCH - HQ_CEDARS,325274,140,140,-40
07/01/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1175,1310,-9999
07/01/2021 00:05,SCH - NE - NY,23318,-1386.5,1400,-1600
07/01/2021 00:05,SCH - NPX_1385,325277,39,200,-200
07/01/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
07/01/2021 00:05,SCH - OH - NY,23317,1284.73,1900,-1700
07/01/2021 00:05,SCH - PJ - NY,23316,1146.37,2000,-1150
07/01/2021 00:05,SCH - PJM_HTP,325905,660,660,-660
07/01/2021 00:05,SCH - PJM_NEPTUNE,325305,350,660,-660
07/01/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
07/01/2021 00:05,SPR/DUN-SOUTH,23320,2810.74,4600,-9999
07/01/2021 00:05,TOTAL EAST,23314,4541.16,6800,-9999
07/01/2021 00:05,UPNY CONED,23315,4639.83,6410,-9999
07/01/2021 00:05,WEST CENTRAL,23312,572.65,9999,-9999
07/01/2021 00:10,CENTRAL EAST - VC,23330,2474.78,2575,-9999
