Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/10/2023 00:00,CENTRAL EAST - VC,23330,980.99,1085,-9999
04/10/2023 00:00,DYSINGER EAST,23326,569.95,3200,-9999
04/10/2023 00:00,MOSES SOUTH,23319,940.15,3000,-1600
04/10/2023 00:00,SCH - HQ - NY,23324,782,1500,-1000
04/10/2023 00:00,SCH - HQ_CEDARS,325274,0,240,0
04/10/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,482,1310,-9999
04/10/2023 00:00,SCH - NE - NY,23318,219.86,700,-1200
04/10/2023 00:00,SCH - NPX_1385,325277,55,100,-100
04/10/2023 00:00,SCH - NPX_CSC,325154,255,330,-330
04/10/2023 00:00,SCH - OH - NY,23317,1059.93,2050,-1900
04/10/2023 00:00,SCH - PJ - NY,23316,433.81,2350,-2050
04/10/2023 00:00,SCH - PJM_HTP,325905,285,660,-660
04/10/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
04/10/2023 00:00,SCH - PJM_VFT,325658,0,0,0
04/10/2023 00:00,SPR/DUN-SOUTH,23320,1496.13,4600,-9999
04/10/2023 00:00,TOTAL EAST,23314,2105.97,6000,-9999
04/10/2023 00:00,UPNY CONED,23315,2295.15,5445,-9999
04/10/2023 00:00,WEST CENTRAL,23312,-269.52,9999,-9999
04/10/2023 00:05,CENTRAL EAST - VC,23330,985.77,1085,-9999
04/10/2023 00:05,DYSINGER EAST,23326,608.98,3200,-9999
04/10/2023 00:05,MOSES SOUTH,23319,941.3,3000,-1600
04/10/2023 00:05,SCH - HQ - NY,23324,767,1500,-1000
04/10/2023 00:05,SCH - HQ_CEDARS,325274,0,240,0
04/10/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,467,1310,-9999
04/10/2023 00:05,SCH - NE - NY,23318,273.85,700,-1200
04/10/2023 00:05,SCH - NPX_1385,325277,9,100,-100
04/10/2023 00:05,SCH - NPX_CSC,325154,280,330,-330
04/10/2023 00:05,SCH - OH - NY,23317,1111.95,2050,-1900
04/10/2023 00:05,SCH - PJ - NY,23316,409.36,2350,-2050
04/10/2023 00:05,SCH - PJM_HTP,325905,420,660,-660
04/10/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
04/10/2023 00:05,SCH - PJM_VFT,325658,0,0,0
04/10/2023 00:05,SPR/DUN-SOUTH,23320,1485.51,4600,-9999
04/10/2023 00:05,TOTAL EAST,23314,2111.98,6000,-9999
04/10/2023 00:05,UPNY CONED,23315,2308.74,5445,-9999
04/10/2023 00:05,WEST CENTRAL,23312,-230.62,9999,-9999
04/10/2023 00:10,CENTRAL EAST - VC,23330,979.82,1085,-9999
04/10/2023 00:10,DYSINGER EAST,23326,629.23,3200,-9999
04/10/2023 00:10,MOSES SOUTH,23319,961.06,3000,-1600
04/10/2023 00:10,SCH - HQ - NY,23324,767,1500,-1000
04/10/2023 00:10,SCH - HQ_CEDARS,325274,0,240,0
04/10/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,467,1310,-9999
04/10/2023 00:10,SCH - NE - NY,23318,273.84,700,-1200
04/10/2023 00:10,SCH - NPX_1385,325277,10,100,-100
