Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
04/19/2020 00:00,CENTRAL EAST - VC,23330,2195.77,2295,-9999
04/19/2020 00:00,DYSINGER EAST,23326,1047.22,3150,-9999
04/19/2020 00:00,MOSES SOUTH,23319,1492.73,3150,-1600
04/19/2020 00:00,SCH - HQ - NY,23324,552,1500,-1000
04/19/2020 00:00,SCH - HQ_CEDARS,325274,130,199,-100
04/19/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,527,1310,-9999
04/19/2020 00:00,SCH - NE - NY,23318,-776.85,1400,-1700
04/19/2020 00:00,SCH - NPX_1385,325277,87,200,-200
04/19/2020 00:00,SCH - NPX_CSC,325154,162,330,-330
04/19/2020 00:00,SCH - OH - NY,23317,1444.99,2050,-1900
04/19/2020 00:00,SCH - PJ - NY,23316,-65.27,2550,-1600
04/19/2020 00:00,SCH - PJM_HTP,325905,0,660,-660
04/19/2020 00:00,SCH - PJM_NEPTUNE,325305,464,660,-660
04/19/2020 00:00,SCH - PJM_VFT,325658,232,315,-315
04/19/2020 00:00,SPR/DUN-SOUTH,23320,2363.61,4600,-9999
04/19/2020 00:00,TOTAL EAST,23314,3284.99,6800,-9999
04/19/2020 00:00,UPNY CONED,23315,2020.58,5700,-9999
04/19/2020 00:00,WEST CENTRAL,23312,226.5,9999,-9999
04/19/2020 00:05,CENTRAL EAST - VC,23330,2195.71,2295,-9999
04/19/2020 00:05,DYSINGER EAST,23326,982.77,3150,-9999
04/19/2020 00:05,MOSES SOUTH,23319,1481.03,3150,-1600
04/19/2020 00:05,SCH - HQ - NY,23324,553,1500,-1000
04/19/2020 00:05,SCH - HQ_CEDARS,325274,130,199,-100
04/19/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,528,1310,-9999
04/19/2020 00:05,SCH - NE - NY,23318,-775.48,1400,-1700
04/19/2020 00:05,SCH - NPX_1385,325277,86,200,-200
04/19/2020 00:05,SCH - NPX_CSC,325154,200,330,-330
