Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/26/2020 00:00,CENTRAL EAST - VC,23330,2313.16,2440,-9999
12/26/2020 00:00,DYSINGER EAST,23326,1845.81,3150,-9999
12/26/2020 00:00,MOSES SOUTH,23319,1332.29,3150,-1600
12/26/2020 00:00,SCH - HQ - NY,23324,748.05,1500,-1000
12/26/2020 00:00,SCH - HQ_CEDARS,325274,0,199,-100
12/26/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,448.04,1310,-9999
12/26/2020 00:00,SCH - NE - NY,23318,-458.92,1400,-1700
12/26/2020 00:00,SCH - NPX_1385,325277,199.99,200,-200
12/26/2020 00:00,SCH - NPX_CSC,325154,0,0,0
12/26/2020 00:00,SCH - OH - NY,23317,1447.93,2050,-1900
12/26/2020 00:00,SCH - PJ - NY,23316,68.35,2550,-1900
12/26/2020 00:00,SCH - PJM_HTP,325905,0,0,0
12/26/2020 00:00,SCH - PJM_NEPTUNE,325305,374.99,660,-660
12/26/2020 00:00,SCH - PJM_VFT,325658,315.06,315,-315
12/26/2020 00:00,SPR/DUN-SOUTH,23320,2469.29,4600,-9999
12/26/2020 00:00,TOTAL EAST,23314,3832.75,6800,-9999
12/26/2020 00:00,UPNY CONED,23315,2255.5,5315,-9999
12/26/2020 00:00,WEST CENTRAL,23312,1369.98,9999,-9999
12/26/2020 00:05,CENTRAL EAST - VC,23330,2330.32,2440,-9999
12/26/2020 00:05,DYSINGER EAST,23326,1859.05,3150,-9999
12/26/2020 00:05,MOSES SOUTH,23319,1369.91,3150,-1600
12/26/2020 00:05,SCH - HQ - NY,23324,807.06,1500,-1000
12/26/2020 00:05,SCH - HQ_CEDARS,325274,0,199,-100
12/26/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,507.04,1310,-9999
12/26/2020 00:05,SCH - NE - NY,23318,-516.74,1400,-1700
12/26/2020 00:05,SCH - NPX_1385,325277,200,200,-200
12/26/2020 00:05,SCH - NPX_CSC,325154,0,0,0
12/26/2020 00:05,SCH - OH - NY,23317,1447.88,2050,-1900
12/26/2020 00:05,SCH - PJ - NY,23316,90.89,2550,-1900
12/26/2020 00:05,SCH - PJM_HTP,325905,0,0,0
12/26/2020 00:05,SCH - PJM_NEPTUNE,325305,374.99,660,-660
12/26/2020 00:05,SCH - PJM_VFT,325658,315.04,315,-315
12/26/2020 00:05,SPR/DUN-SOUTH,23320,2458.77,4600,-9999
12/26/2020 00:05,TOTAL EAST,23314,3847.85,6800,-9999
12/26/2020 00:05,UPNY CONED,23315,2275.06,5315,-9999
12/26/2020 00:05,WEST CENTRAL,23312,1384.17,9999,-9999
12/26/2020 00:10,CENTRAL EAST - VC,23330,2306.7,2440,-9999
12/26/2020 00:10,DYSINGER EAST,23326,1763.83,3150,-9999
12/26/2020 00:10,MOSES SOUTH,23319,1422.1,3150,-1600
12/26/2020 00:10,SCH - HQ - NY,23324,806.99,1500,-1000
