Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/03/2022 00:00,CENTRAL EAST - VC,23330,818.73,975,-9999
05/03/2022 00:00,DYSINGER EAST,23326,488.22,3200,-9999
05/03/2022 00:00,MOSES SOUTH,23319,416.74,2850,-1600
05/03/2022 00:00,SCH - HQ - NY,23324,152,1500,-500
05/03/2022 00:00,SCH - HQ_CEDARS,325274,-55,220,-100
05/03/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,-148,1310,-9999
05/03/2022 00:00,SCH - NE - NY,23318,-454.59,750,-1400
05/03/2022 00:00,SCH - NPX_1385,325277,71,100,-100
05/03/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
05/03/2022 00:00,SCH - OH - NY,23317,303.87,800,-800
05/03/2022 00:00,SCH - PJ - NY,23316,-664.94,2000,-1150
05/03/2022 00:00,SCH - PJM_HTP,325905,180.01,660,-660
05/03/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
05/03/2022 00:00,SCH - PJM_VFT,325658,206.99,315,-315
05/03/2022 00:00,SPR/DUN-SOUTH,23320,1944.96,4600,-9999
05/03/2022 00:00,TOTAL EAST,23314,1329.2,6000,-9999
05/03/2022 00:00,UPNY CONED,23315,3019.96,5445,-9999
05/03/2022 00:00,WEST CENTRAL,23312,206.09,9999,-9999
05/03/2022 00:05,CENTRAL EAST - VC,23330,825.24,975,-9999
05/03/2022 00:05,DYSINGER EAST,23326,428.11,3200,-9999
05/03/2022 00:05,MOSES SOUTH,23319,371,2850,-1600
05/03/2022 00:05,SCH - HQ - NY,23324,114,1500,-500
05/03/2022 00:05,SCH - HQ_CEDARS,325274,-75,220,-100
05/03/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,-186,1310,-9999
05/03/2022 00:05,SCH - NE - NY,23318,-457.74,750,-1400
05/03/2022 00:05,SCH - NPX_1385,325277,76,100,-100
05/03/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
05/03/2022 00:05,SCH - OH - NY,23317,256.89,800,-800
05/03/2022 00:05,SCH - PJ - NY,23316,-746.03,2000,-1150
05/03/2022 00:05,SCH - PJM_HTP,325905,202.02,660,-660
05/03/2022 00:05,SCH - PJM_NEPTUNE,325305,374.99,660,-660
05/03/2022 00:05,SCH - PJM_VFT,325658,263.97,315,-315
05/03/2022 00:05,SPR/DUN-SOUTH,23320,1830.88,4600,-9999
05/03/2022 00:05,TOTAL EAST,23314,1209.68,6000,-9999
05/03/2022 00:05,UPNY CONED,23315,2905.35,5445,-9999
05/03/2022 00:05,WEST CENTRAL,23312,148.91,9999,-9999
05/03/2022 00:10,CENTRAL EAST - VC,23330,853.46,975,-9999
05/03/2022 00:10,DYSINGER EAST,23326,543.88,3200,-9999
05/03/2022 00:10,MOSES SOUTH,23319,373.41,2850,-1600
05/03/2022 00:10,SCH - HQ - NY,23324,114,1500,-500
05/03/2022 00:10,SCH - HQ_CEDARS,325274,-75,220,-100
05/03/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,-186,1310,-9999
05/03/2022 00:10,SCH - NE - NY,23318,-457.7,750,-1400
05/03/2022 00:10,SCH - NPX_1385,325277,76,100,-100
05/03/2022 00:10,SCH - NPX_CSC,325154,330,330,-330
05/03/2022 00:10,SCH - OH - NY,23317,258.98,800,-800
05/03/2022 00:10,SCH - PJ - NY,23316,-749.53,2000,-1150
05/03/2022 00:10,SCH - PJM_HTP,325905,202.02,660,-660
05/03/2022 00:10,SCH - PJM_NEPTUNE,325305,374.99,660,-660
05/03/2022 00:10,SCH - PJM_VFT,325658,264.03,315,-315
05/03/2022 00:10,SPR/DUN-SOUTH,23320,1791.95,4600,-9999
05/03/2022 00:10,TOTAL EAST,23314,1284.35,6000,-9999
05/03/2022 00:10,UPNY CONED,23315,2862.14,5445,-9999
05/03/2022 00:10,WEST CENTRAL,23312,267.06,9999,-9999
05/03/2022 00:15,CENTRAL EAST - VC,23330,861.61,975,-9999
05/03/2022 00:15,DYSINGER EAST,23326,449.7,3200,-9999
05/03/2022 00:15,MOSES SOUTH,23319,354.65,2850,-1600
05/03/2022 00:15,SCH - HQ - NY,23324,89,1500,-500
05/03/2022 00:15,SCH - HQ_CEDARS,325274,-75,220,-100
05/03/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,-211,1310,-9999
05/03/2022 00:15,SCH - NE - NY,23318,-607.49,750,-1400
05/03/2022 00:15,SCH - NPX_1385,325277,76,100,-100
05/03/2022 00:15,SCH - NPX_CSC,325154,330,330,-330
05/03/2022 00:15,SCH - OH - NY,23317,258.85,800,-800
05/03/2022 00:15,SCH - PJ - NY,23316,-634.01,2000,-1150
05/03/2022 00:15,SCH - PJM_HTP,325905,202.01,660,-660
05/03/2022 00:15,SCH - PJM_NEPTUNE,325305,374.99,660,-660
05/03/2022 00:15,SCH - PJM_VFT,325658,289.02,315,-315
05/03/2022 00:15,SPR/DUN-SOUTH,23320,1740.67,4600,-9999
05/03/2022 00:15,TOTAL EAST,23314,1231.62,6000,-9999
05/03/2022 00:15,UPNY CONED,23315,2808.64,5445,-9999
05/03/2022 00:15,WEST CENTRAL,23312,172.64,9999,-9999
05/03/2022 00:20,CENTRAL EAST - VC,23330,873.07,975,-9999
05/03/2022 00:20,DYSINGER EAST,23326,317.97,3200,-9999
05/03/2022 00:20,MOSES SOUTH,23319,334.49,2850,-1600
05/03/2022 00:20,SCH - HQ - NY,23324,64,1500,-500
05/03/2022 00:20,SCH - HQ_CEDARS,325274,-75,220,-100
05/03/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,-236,1310,-9999
05/03/2022 00:20,SCH - NE - NY,23318,-756.97,750,-1400
05/03/2022 00:20,SCH - NPX_1385,325277,76,100,-100
05/03/2022 00:20,SCH - NPX_CSC,325154,330,330,-330
05/03/2022 00:20,SCH - OH - NY,23317,258.8,800,-800
05/03/2022 00:20,SCH - PJ - NY,23316,-521.1,2000,-1150
05/03/2022 00:20,SCH - PJM_HTP,325905,202.01,660,-660
05/03/2022 00:20,SCH - PJM_NEPTUNE,325305,374.99,660,-660
05/03/2022 00:20,SCH - PJM_VFT,325658,315.02,315,-315
05/03/2022 00:20,SPR/DUN-SOUTH,23320,1684.34,4600,-9999
05/03/2022 00:20,TOTAL EAST,23314,1197.29,6000,-9999
05/03/2022 00:20,UPNY CONED,23315,2751.03,5445,-9999
05/03/2022 00:20,WEST CENTRAL,23312,44.46,9999,-9999
05/03/2022 00:25,CENTRAL EAST - VC,23330,856.68,975,-9999
05/03/2022 00:25,DYSINGER EAST,23326,238.16,3200,-9999
05/03/2022 00:25,MOSES SOUTH,23319,340.33,2850,-1600
05/03/2022 00:25,SCH - HQ - NY,23324,64,1500,-500
05/03/2022 00:25,SCH - HQ_CEDARS,325274,-75,220,-100
05/03/2022 00:25,SCH - HQ_IMPORT_EXPORT,325376,-236,1310,-9999
05/03/2022 00:25,SCH - NE - NY,23318,-757.16,750,-1400
05/03/2022 00:25,SCH - NPX_1385,325277,76.01,100,-100
05/03/2022 00:25,SCH - NPX_CSC,325154,329.99,330,-330
05/03/2022 00:25,SCH - OH - NY,23317,258.83,800,-800
05/03/2022 00:25,SCH - PJ - NY,23316,-524.35,2000,-1150
05/03/2022 00:25,SCH - PJM_HTP,325905,201.94,660,-660
05/03/2022 00:25,SCH - PJM_NEPTUNE,325305,375.03,660,-660
05/03/2022 00:25,SCH - PJM_VFT,325658,314.89,315,-315
05/03/2022 00:25,SPR/DUN-SOUTH,23320,1651.36,4600,-9999
05/03/2022 00:25,TOTAL EAST,23314,1111.66,6000,-9999
05/03/2022 00:25,UPNY CONED,23315,2712.26,5445,-9999
05/03/2022 00:25,WEST CENTRAL,23312,-32.97,9999,-9999
05/03/2022 00:30,CENTRAL EAST - VC,23330,862.26,975,-9999
05/03/2022 00:30,DYSINGER EAST,23326,291.88,3200,-9999
05/03/2022 00:30,MOSES SOUTH,23319,409.44,2850,-1600
05/03/2022 00:30,SCH - HQ - NY,23324,89,1500,-500
05/03/2022 00:30,SCH - HQ_CEDARS,325274,-75,220,-100
05/03/2022 00:30,SCH - HQ_IMPORT_EXPORT,325376,-211,1310,-9999
05/03/2022 00:30,SCH - NE - NY,23318,-727.22,750,-1400
05/03/2022 00:30,SCH - NPX_1385,325277,76.01,100,-100
05/03/2022 00:30,SCH - NPX_CSC,325154,330,330,-330
05/03/2022 00:30,SCH - OH - NY,23317,258.81,800,-800
05/03/2022 00:30,SCH - PJ - NY,23316,-584.93,2000,-1150
05/03/2022 00:30,SCH - PJM_HTP,325905,201.97,660,-660
05/03/2022 00:30,SCH - PJM_NEPTUNE,325305,375.01,660,-660
05/03/2022 00:30,SCH - PJM_VFT,325658,314.95,315,-315
05/03/2022 00:30,SPR/DUN-SOUTH,23320,1596.65,4600,-9999
05/03/2022 00:30,TOTAL EAST,23314,1043.3,6000,-9999
05/03/2022 00:30,UPNY CONED,23315,2654.71,5445,-9999
05/03/2022 00:30,WEST CENTRAL,23312,25.1,9999,-9999
05/03/2022 00:35,CENTRAL EAST - VC,23330,858.83,975,-9999
05/03/2022 00:35,DYSINGER EAST,23326,339.35,3200,-9999
05/03/2022 00:35,MOSES SOUTH,23319,440.83,2850,-1600
05/03/2022 00:35,SCH - HQ - NY,23324,114,1500,-500
05/03/2022 00:35,SCH - HQ_CEDARS,325274,-75,220,-100
05/03/2022 00:35,SCH - HQ_IMPORT_EXPORT,325376,-186,1310,-9999
05/03/2022 00:35,SCH - NE - NY,23318,-697.24,750,-1400
05/03/2022 00:35,SCH - NPX_1385,325277,76,100,-100
05/03/2022 00:35,SCH - NPX_CSC,325154,330,330,-330
05/03/2022 00:35,SCH - OH - NY,23317,258.82,800,-800
05/03/2022 00:35,SCH - PJ - NY,23316,-649.77,2000,-1150
05/03/2022 00:35,SCH - PJM_HTP,325905,202.02,660,-660
05/03/2022 00:35,SCH - PJM_NEPTUNE,325305,374.99,660,-660
05/03/2022 00:35,SCH - PJM_VFT,325658,315.03,315,-315
05/03/2022 00:35,SPR/DUN-SOUTH,23320,1588.96,4600,-9999
05/03/2022 00:35,TOTAL EAST,23314,960.07,6000,-9999
05/03/2022 00:35,UPNY CONED,23315,2635.26,5445,-9999
05/03/2022 00:35,WEST CENTRAL,23312,74.92,9999,-9999
