Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/06/2023 00:00,CENTRAL EAST - VC,23330,1183.38,1555,-9999
05/06/2023 00:00,DYSINGER EAST,23326,671.66,3200,-9999
05/06/2023 00:00,MOSES SOUTH,23319,576.08,2850,-1600
05/06/2023 00:00,SCH - HQ - NY,23324,318.01,1100,-500
05/06/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:00,SCH - NE - NY,23318,-762.6,1400,-1600
05/06/2023 00:00,SCH - NPX_1385,325277,131.97,200,-200
05/06/2023 00:00,SCH - NPX_CSC,325154,224.01,330,-330
05/06/2023 00:00,SCH - OH - NY,23317,1128.78,1750,-1550
05/06/2023 00:00,SCH - PJ - NY,23316,309.51,2000,-1150
05/06/2023 00:00,SCH - PJM_HTP,325905,175.05,660,-660
05/06/2023 00:00,SCH - PJM_NEPTUNE,325305,660.14,660,-660
05/06/2023 00:00,SCH - PJM_VFT,325658,311.07,315,-315
05/06/2023 00:00,SPR/DUN-SOUTH,23320,1304.29,4600,-9999
05/06/2023 00:00,TOTAL EAST,23314,2873.21,6150,-9999
05/06/2023 00:00,UPNY CONED,23315,2238.45,5445,-9999
05/06/2023 00:00,WEST CENTRAL,23312,419.85,9999,-9999
05/06/2023 00:05,CENTRAL EAST - VC,23330,1093.71,1465,-9999
05/06/2023 00:05,DYSINGER EAST,23326,580.07,3200,-9999
05/06/2023 00:05,MOSES SOUTH,23319,491.93,2850,-1600
05/06/2023 00:05,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:05,SCH - NE - NY,23318,-662.79,1400,-1600
05/06/2023 00:05,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:05,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:05,SCH - OH - NY,23317,1148.84,1750,-1550
05/06/2023 00:05,SCH - PJ - NY,23316,287.85,2000,-1150
05/06/2023 00:05,SCH - PJM_HTP,325905,350.01,660,-660
05/06/2023 00:05,SCH - PJM_NEPTUNE,325305,660.01,660,-660
05/06/2023 00:05,SCH - PJM_VFT,325658,308,315,-315
05/06/2023 00:05,SPR/DUN-SOUTH,23320,1192.23,4600,-9999
05/06/2023 00:05,TOTAL EAST,23314,2681.91,6150,-9999
05/06/2023 00:05,UPNY CONED,23315,2052.75,5445,-9999
05/06/2023 00:05,WEST CENTRAL,23312,330.17,9999,-9999
05/06/2023 00:10,CENTRAL EAST - VC,23330,1095.45,1465,-9999
05/06/2023 00:10,DYSINGER EAST,23326,603.11,3200,-9999
05/06/2023 00:10,MOSES SOUTH,23319,474.02,2850,-1600
05/06/2023 00:10,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:10,SCH - NE - NY,23318,-662.89,1400,-1600
05/06/2023 00:10,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:10,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:10,SCH - OH - NY,23317,1148,1750,-1550
05/06/2023 00:10,SCH - PJ - NY,23316,291.81,2000,-1150
05/06/2023 00:10,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:10,SCH - PJM_NEPTUNE,325305,659.99,660,-660
05/06/2023 00:10,SCH - PJM_VFT,325658,308,315,-315
05/06/2023 00:10,SPR/DUN-SOUTH,23320,1140.67,4600,-9999
05/06/2023 00:10,TOTAL EAST,23314,2632.57,6150,-9999
05/06/2023 00:10,UPNY CONED,23315,1980.74,5445,-9999
05/06/2023 00:10,WEST CENTRAL,23312,355.05,9999,-9999
05/06/2023 00:15,CENTRAL EAST - VC,23330,1054.1,1465,-9999
05/06/2023 00:15,DYSINGER EAST,23326,706.42,3200,-9999
05/06/2023 00:15,MOSES SOUTH,23319,460.03,2850,-1600
05/06/2023 00:15,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:15,SCH - NE - NY,23318,-662.7,1400,-1600
05/06/2023 00:15,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:15,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:15,SCH - OH - NY,23317,1152.52,1750,-1550
05/06/2023 00:15,SCH - PJ - NY,23316,286.12,2000,-1150
05/06/2023 00:15,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:15,SCH - PJM_VFT,325658,311,315,-315
05/06/2023 00:15,SPR/DUN-SOUTH,23320,1038.68,4600,-9999
05/06/2023 00:15,TOTAL EAST,23314,2595.38,6150,-9999
05/06/2023 00:15,UPNY CONED,23315,1848.02,5365,-9999
05/06/2023 00:15,WEST CENTRAL,23312,461.35,9999,-9999
05/06/2023 00:20,CENTRAL EAST - VC,23330,1065.59,1410,-9999
05/06/2023 00:20,DYSINGER EAST,23326,679.92,3200,-9999
05/06/2023 00:20,MOSES SOUTH,23319,458.76,2850,-1600
05/06/2023 00:20,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:20,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:20,SCH - NE - NY,23318,-662.69,1400,-1600
05/06/2023 00:20,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:20,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:20,SCH - OH - NY,23317,1149.61,1750,-1550
05/06/2023 00:20,SCH - PJ - NY,23316,287.54,2000,-1150
05/06/2023 00:20,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:20,SCH - PJM_VFT,325658,315,315,-315
05/06/2023 00:20,SPR/DUN-SOUTH,23320,1073.31,4600,-9999
05/06/2023 00:20,TOTAL EAST,23314,2621.42,6150,-9999
05/06/2023 00:20,UPNY CONED,23315,1886.74,5365,-9999
05/06/2023 00:20,WEST CENTRAL,23312,438.22,9999,-9999
05/06/2023 00:25,CENTRAL EAST - VC,23330,1043.53,1410,-9999
05/06/2023 00:25,DYSINGER EAST,23326,743.06,3200,-9999
05/06/2023 00:25,MOSES SOUTH,23319,472.61,2850,-1600
05/06/2023 00:25,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:25,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:25,SCH - NE - NY,23318,-662.85,1400,-1600
05/06/2023 00:25,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:25,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:25,SCH - OH - NY,23317,1154.77,1750,-1550
05/06/2023 00:25,SCH - PJ - NY,23316,283.22,2000,-1150
05/06/2023 00:25,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:25,SCH - PJM_VFT,325658,315,315,-315
05/06/2023 00:25,SPR/DUN-SOUTH,23320,948.65,4600,-9999
05/06/2023 00:25,TOTAL EAST,23314,2645.89,6150,-9999
05/06/2023 00:25,UPNY CONED,23315,1919.26,5365,-9999
05/06/2023 00:25,WEST CENTRAL,23312,500.3,9999,-9999
05/06/2023 00:30,CENTRAL EAST - VC,23330,1063.6,1410,-9999
05/06/2023 00:30,DYSINGER EAST,23326,739.02,3200,-9999
05/06/2023 00:30,MOSES SOUTH,23319,490.05,2850,-1600
05/06/2023 00:30,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:30,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:30,SCH - NE - NY,23318,-662.84,1400,-1600
05/06/2023 00:30,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:30,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:30,SCH - OH - NY,23317,1150.01,1750,-1550
05/06/2023 00:30,SCH - PJ - NY,23316,288.2,2000,-1150
05/06/2023 00:30,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:30,SCH - PJM_VFT,325658,315,315,-315
05/06/2023 00:30,SPR/DUN-SOUTH,23320,947.93,4600,-9999
05/06/2023 00:30,TOTAL EAST,23314,2653.91,6150,-9999
05/06/2023 00:30,UPNY CONED,23315,1952.22,5365,-9999
05/06/2023 00:30,WEST CENTRAL,23312,500.29,9999,-9999
05/06/2023 00:35,CENTRAL EAST - VC,23330,1086.95,1410,-9999
05/06/2023 00:35,DYSINGER EAST,23326,752.28,3200,-9999
05/06/2023 00:35,MOSES SOUTH,23319,482.46,2850,-1600
05/06/2023 00:35,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:35,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:35,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:35,SCH - NE - NY,23318,-662.73,1400,-1600
05/06/2023 00:35,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:35,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:35,SCH - OH - NY,23317,1153.93,1750,-1550
05/06/2023 00:35,SCH - PJ - NY,23316,283.84,2000,-1150
05/06/2023 00:35,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:35,SCH - PJM_VFT,325658,315,315,-315
05/06/2023 00:35,SPR/DUN-SOUTH,23320,990.99,4600,-9999
05/06/2023 00:35,TOTAL EAST,23314,2647.15,6150,-9999
05/06/2023 00:35,UPNY CONED,23315,1980.23,5365,-9999
05/06/2023 00:35,WEST CENTRAL,23312,515.55,9999,-9999
05/06/2023 00:40,CENTRAL EAST - VC,23330,1098.38,1410,-9999
05/06/2023 00:40,DYSINGER EAST,23326,791.03,3200,-9999
05/06/2023 00:40,MOSES SOUTH,23319,491.17,2850,-1600
05/06/2023 00:40,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:40,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:40,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:40,SCH - NE - NY,23318,-662.73,1400,-1600
05/06/2023 00:40,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:40,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:40,SCH - OH - NY,23317,1150.04,1750,-1550
05/06/2023 00:40,SCH - PJ - NY,23316,285.66,2000,-1150
05/06/2023 00:40,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:40,SCH - PJM_VFT,325658,315,315,-315
05/06/2023 00:40,SPR/DUN-SOUTH,23320,1031.7,4600,-9999
05/06/2023 00:40,TOTAL EAST,23314,2658.71,6150,-9999
05/06/2023 00:40,UPNY CONED,23315,1972.08,5365,-9999
05/06/2023 00:40,WEST CENTRAL,23312,554.64,9999,-9999
05/06/2023 00:45,CENTRAL EAST - VC,23330,1143.42,1410,-9999
05/06/2023 00:45,DYSINGER EAST,23326,851.34,3200,-9999
05/06/2023 00:45,MOSES SOUTH,23319,498.47,2850,-1600
05/06/2023 00:45,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:45,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:45,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:45,SCH - NE - NY,23318,-662.71,1400,-1600
05/06/2023 00:45,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:45,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:45,SCH - OH - NY,23317,1150.12,1750,-1550
05/06/2023 00:45,SCH - PJ - NY,23316,286.73,2000,-1150
05/06/2023 00:45,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:45,SCH - PJM_VFT,325658,315,315,-315
05/06/2023 00:45,SPR/DUN-SOUTH,23320,1065.11,4600,-9999
05/06/2023 00:45,TOTAL EAST,23314,2662.02,6150,-9999
05/06/2023 00:45,UPNY CONED,23315,1979.12,5365,-9999
05/06/2023 00:45,WEST CENTRAL,23312,615.91,9999,-9999
05/06/2023 00:50,CENTRAL EAST - VC,23330,1144.28,1410,-9999
05/06/2023 00:50,DYSINGER EAST,23326,846.72,3200,-9999
05/06/2023 00:50,MOSES SOUTH,23319,492.22,2850,-1600
05/06/2023 00:50,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:50,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:50,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:50,SCH - NE - NY,23318,-662.71,1400,-1600
05/06/2023 00:50,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:50,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:50,SCH - OH - NY,23317,1150.1,1750,-1550
05/06/2023 00:50,SCH - PJ - NY,23316,286.08,2000,-1150
05/06/2023 00:50,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:50,SCH - PJM_VFT,325658,315,315,-315
05/06/2023 00:50,SPR/DUN-SOUTH,23320,1070.95,4600,-9999
05/06/2023 00:50,TOTAL EAST,23314,2692.27,6150,-9999
05/06/2023 00:50,UPNY CONED,23315,1962.38,5365,-9999
05/06/2023 00:50,WEST CENTRAL,23312,618.37,9999,-9999
05/06/2023 00:55,CENTRAL EAST - VC,23330,1156.23,1410,-9999
05/06/2023 00:55,DYSINGER EAST,23326,853.53,3200,-9999
05/06/2023 00:55,MOSES SOUTH,23319,492.72,2850,-1600
05/06/2023 00:55,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 00:55,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 00:55,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 00:55,SCH - NE - NY,23318,-662.7,1400,-1600
05/06/2023 00:55,SCH - NPX_1385,325277,154,200,-200
05/06/2023 00:55,SCH - NPX_CSC,325154,267,330,-330
05/06/2023 00:55,SCH - OH - NY,23317,1150.13,1750,-1550
05/06/2023 00:55,SCH - PJ - NY,23316,285.71,2000,-1150
05/06/2023 00:55,SCH - PJM_HTP,325905,350,660,-660
05/06/2023 00:55,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 00:55,SCH - PJM_VFT,325658,315,315,-315
05/06/2023 00:55,SPR/DUN-SOUTH,23320,1069.45,4600,-9999
05/06/2023 00:55,TOTAL EAST,23314,2701.23,6150,-9999
05/06/2023 00:55,UPNY CONED,23315,1954.65,5365,-9999
05/06/2023 00:55,WEST CENTRAL,23312,628.04,9999,-9999
05/06/2023 01:00,CENTRAL EAST - VC,23330,1175.49,1410,-9999
05/06/2023 01:00,DYSINGER EAST,23326,875.82,3200,-9999
05/06/2023 01:00,MOSES SOUTH,23319,518.57,2850,-1600
05/06/2023 01:00,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 01:00,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 01:00,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 01:00,SCH - NE - NY,23318,-695.7,1400,-1600
05/06/2023 01:00,SCH - NPX_1385,325277,154,200,-200
05/06/2023 01:00,SCH - NPX_CSC,325154,223,330,-330
05/06/2023 01:00,SCH - OH - NY,23317,1150.13,1750,-1550
05/06/2023 01:00,SCH - PJ - NY,23316,473.33,2000,-1150
05/06/2023 01:00,SCH - PJM_HTP,325905,248,660,-660
05/06/2023 01:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 01:00,SCH - PJM_VFT,325658,232,315,-315
05/06/2023 01:00,SPR/DUN-SOUTH,23320,1145.35,4600,-9999
05/06/2023 01:00,TOTAL EAST,23314,2908.97,6150,-9999
05/06/2023 01:00,UPNY CONED,23315,2084.4,5365,-9999
05/06/2023 01:00,WEST CENTRAL,23312,652.98,9999,-9999
05/06/2023 01:05,CENTRAL EAST - VC,23330,1231.69,1410,-9999
05/06/2023 01:05,DYSINGER EAST,23326,849.81,3200,-9999
05/06/2023 01:05,MOSES SOUTH,23319,510.09,2850,-1600
05/06/2023 01:05,SCH - HQ - NY,23324,246,1100,-500
05/06/2023 01:05,SCH - HQ_CEDARS,325274,0,270,-100
05/06/2023 01:05,SCH - HQ_IMPORT_EXPORT,325376,246,1310,-9999
05/06/2023 01:05,SCH - NE - NY,23318,-728.67,1400,-1600
05/06/2023 01:05,SCH - NPX_1385,325277,154,200,-200
05/06/2023 01:05,SCH - NPX_CSC,325154,180,330,-330
05/06/2023 01:05,SCH - OH - NY,23317,1150.1,1750,-1550
05/06/2023 01:05,SCH - PJ - NY,23316,666.53,2000,-1150
05/06/2023 01:05,SCH - PJM_HTP,325905,146,660,-660
05/06/2023 01:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/06/2023 01:05,SCH - PJM_VFT,325658,150,315,-315
05/06/2023 01:05,SPR/DUN-SOUTH,23320,1290.43,4600,-9999
05/06/2023 01:05,TOTAL EAST,23314,3109.83,6150,-9999
05/06/2023 01:05,UPNY CONED,23315,2243.11,5365,-9999
05/06/2023 01:05,WEST CENTRAL,23312,627.26,9999,-9999
05/06/2023 01:10,CENTRAL EAST - VC,23330,1237.24,1410,-9999
05/06/2023 01:10,DYSINGER EAST,23326,775.35,3200,-9999
05/06/2023 01:10,MOSES SOUTH,23319,528.74,2850,-1600
