Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/07/2021 00:00,CENTRAL EAST - VC,23330,2244.25,2775,-9999
08/07/2021 00:00,DYSINGER EAST,23326,466.62,3150,-9999
08/07/2021 00:00,MOSES SOUTH,23319,1981.35,3000,-1600
08/07/2021 00:00,SCH - HQ - NY,23324,1500,1500,-1000
08/07/2021 00:00,SCH - HQ_CEDARS,325274,60,190,-40
08/07/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/07/2021 00:00,SCH - NE - NY,23318,-1067.5,1400,-1600
08/07/2021 00:00,SCH - NPX_1385,325277,107,200,-200
08/07/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
08/07/2021 00:00,SCH - OH - NY,23317,674.12,1700,-1500
08/07/2021 00:00,SCH - PJ - NY,23316,1238.35,2000,-1150
08/07/2021 00:00,SCH - PJM_HTP,325905,335,660,-660
08/07/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
08/07/2021 00:00,SCH - PJM_VFT,325658,315,315,-315
08/07/2021 00:00,SPR/DUN-SOUTH,23320,2983.98,4600,-9999
08/07/2021 00:00,TOTAL EAST,23314,4342.75,6800,-9999
08/07/2021 00:00,UPNY CONED,23315,4060.64,5445,-9999
08/07/2021 00:00,WEST CENTRAL,23312,-149.85,9999,-9999
08/07/2021 00:05,CENTRAL EAST - VC,23330,2198.54,2775,-9999
08/07/2021 00:05,DYSINGER EAST,23326,365.11,3150,-9999
08/07/2021 00:05,MOSES SOUTH,23319,1938.37,3000,-1600
08/07/2021 00:05,SCH - HQ - NY,23324,1500,1500,-1000
08/07/2021 00:05,SCH - HQ_CEDARS,325274,0,190,-40
08/07/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1200,1310,-9999
08/07/2021 00:05,SCH - NE - NY,23318,-950.72,1400,-1600
08/07/2021 00:05,SCH - NPX_1385,325277,200,200,-200
08/07/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
08/07/2021 00:05,SCH - OH - NY,23317,640.1,1700,-1500
08/07/2021 00:05,SCH - PJ - NY,23316,1286.79,2000,-1150
08/07/2021 00:05,SCH - PJM_HTP,325905,435,660,-660
08/07/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
08/07/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
08/07/2021 00:05,SPR/DUN-SOUTH,23320,2891.39,4600,-9999
08/07/2021 00:05,TOTAL EAST,23314,4298.6,6800,-9999
08/07/2021 00:05,UPNY CONED,23315,3943.24,5445,-9999
08/07/2021 00:05,WEST CENTRAL,23312,-244.95,9999,-9999
08/07/2021 00:10,CENTRAL EAST - VC,23330,2245.8,2775,-9999
08/07/2021 00:10,DYSINGER EAST,23326,389.65,3150,-9999
08/07/2021 00:10,MOSES SOUTH,23319,1929.32,3000,-1600
08/07/2021 00:10,SCH - HQ - NY,23324,1500,1500,-1000
