Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/12/2020 00:00,CENTRAL EAST - VC,23330,2178.27,2385,-9999
11/12/2020 00:00,DYSINGER EAST,23326,938.95,2350,-9999
11/12/2020 00:00,MOSES SOUTH,23319,1548.63,2850,-1600
11/12/2020 00:00,SCH - HQ - NY,23324,909,1170,-500
11/12/2020 00:00,SCH - HQ_CEDARS,325274,25,199,-100
11/12/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,909,1310,-9999
11/12/2020 00:00,SCH - NE - NY,23318,-1193.11,1400,-1700
11/12/2020 00:00,SCH - NPX_1385,325277,180,200,-200
11/12/2020 00:00,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:00,SCH - OH - NY,23317,513.41,2050,-1900
11/12/2020 00:00,SCH - PJ - NY,23316,-129.49,2550,-1900
11/12/2020 00:00,SCH - PJM_HTP,325905,50,660,-660
11/12/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:00,SCH - PJM_VFT,325658,203,315,-315
11/12/2020 00:00,SPR/DUN-SOUTH,23320,2215.05,4600,-9999
11/12/2020 00:00,TOTAL EAST,23314,3711.61,6800,-9999
11/12/2020 00:00,UPNY CONED,23315,2025.75,5315,-9999
11/12/2020 00:00,WEST CENTRAL,23312,646.5,9999,-9999
11/12/2020 00:05,CENTRAL EAST - VC,23330,2139.82,2385,-9999
11/12/2020 00:05,DYSINGER EAST,23326,1046.74,2350,-9999
11/12/2020 00:05,MOSES SOUTH,23319,1410.85,2850,-1600
11/12/2020 00:05,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:05,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:05,SCH - NE - NY,23318,-1102.29,1400,-1700
11/12/2020 00:05,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:05,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:05,SCH - OH - NY,23317,594.36,2050,-1900
11/12/2020 00:05,SCH - PJ - NY,23316,-154.83,2550,-1900
11/12/2020 00:05,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:05,SPR/DUN-SOUTH,23320,2174.25,4600,-9999
11/12/2020 00:05,TOTAL EAST,23314,3656.88,6800,-9999
11/12/2020 00:05,UPNY CONED,23315,2008.51,5315,-9999
11/12/2020 00:05,WEST CENTRAL,23312,750.86,9999,-9999
11/12/2020 00:10,CENTRAL EAST - VC,23330,2205.32,2385,-9999
11/12/2020 00:10,DYSINGER EAST,23326,1097.31,2350,-9999
11/12/2020 00:10,MOSES SOUTH,23319,1472.94,2850,-1600
11/12/2020 00:10,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:10,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:10,SCH - NE - NY,23318,-1102.49,1400,-1700
11/12/2020 00:10,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:10,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:10,SCH - OH - NY,23317,594.16,2050,-1900
11/12/2020 00:10,SCH - PJ - NY,23316,-155.95,2550,-1900
11/12/2020 00:10,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:10,SPR/DUN-SOUTH,23320,2197,4600,-9999
11/12/2020 00:10,TOTAL EAST,23314,3640.25,6800,-9999
11/12/2020 00:10,UPNY CONED,23315,1926.82,5315,-9999
11/12/2020 00:10,WEST CENTRAL,23312,799.63,9999,-9999
11/12/2020 00:15,CENTRAL EAST - VC,23330,2226.12,2385,-9999
11/12/2020 00:15,DYSINGER EAST,23326,1133.37,2350,-9999
11/12/2020 00:15,MOSES SOUTH,23319,1530.57,2850,-1600
11/12/2020 00:15,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:15,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:15,SCH - NE - NY,23318,-1034.08,1400,-1700
11/12/2020 00:15,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:15,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:15,SCH - OH - NY,23317,594.08,2050,-1900
11/12/2020 00:15,SCH - PJ - NY,23316,-151.73,2550,-1900
11/12/2020 00:15,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:15,SPR/DUN-SOUTH,23320,2286.77,4600,-9999
11/12/2020 00:15,TOTAL EAST,23314,3775.93,6800,-9999
11/12/2020 00:15,UPNY CONED,23315,2028.82,5315,-9999
11/12/2020 00:15,WEST CENTRAL,23312,837.2,9999,-9999
11/12/2020 00:20,CENTRAL EAST - VC,23330,2207.01,2385,-9999
11/12/2020 00:20,DYSINGER EAST,23326,1101.43,2350,-9999
11/12/2020 00:20,MOSES SOUTH,23319,1527.3,2850,-1600
11/12/2020 00:20,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:20,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:20,SCH - NE - NY,23318,-963.49,1400,-1700
11/12/2020 00:20,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:20,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:20,SCH - OH - NY,23317,594.22,2050,-1900
11/12/2020 00:20,SCH - PJ - NY,23316,-154.25,2550,-1900
11/12/2020 00:20,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:20,SPR/DUN-SOUTH,23320,2288.45,4600,-9999
11/12/2020 00:20,TOTAL EAST,23314,3808.77,6800,-9999
11/12/2020 00:20,UPNY CONED,23315,2093.78,5315,-9999
11/12/2020 00:20,WEST CENTRAL,23312,810.73,9999,-9999
11/12/2020 00:25,CENTRAL EAST - VC,23330,2210.9,2385,-9999
11/12/2020 00:25,DYSINGER EAST,23326,1084.55,2350,-9999
11/12/2020 00:25,MOSES SOUTH,23319,1527.51,2850,-1600
11/12/2020 00:25,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:25,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:25,SCH - NE - NY,23318,-963.85,1400,-1700
11/12/2020 00:25,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:25,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:25,SCH - OH - NY,23317,594.39,2050,-1900
11/12/2020 00:25,SCH - PJ - NY,23316,-153.9,2550,-1900
11/12/2020 00:25,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:25,SPR/DUN-SOUTH,23320,2245.01,4600,-9999
11/12/2020 00:25,TOTAL EAST,23314,3814.58,6800,-9999
11/12/2020 00:25,UPNY CONED,23315,2075.72,5315,-9999
11/12/2020 00:25,WEST CENTRAL,23312,796.32,9999,-9999
11/12/2020 00:30,CENTRAL EAST - VC,23330,2189.69,2385,-9999
11/12/2020 00:30,DYSINGER EAST,23326,1064.66,2350,-9999
11/12/2020 00:30,MOSES SOUTH,23319,1519.53,2850,-1600
11/12/2020 00:30,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:30,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:30,SCH - NE - NY,23318,-928.18,1400,-1700
11/12/2020 00:30,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:30,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:30,SCH - OH - NY,23317,594.48,2050,-1900
11/12/2020 00:30,SCH - PJ - NY,23316,-155.85,2550,-1900
11/12/2020 00:30,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:30,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:30,SPR/DUN-SOUTH,23320,2262.34,4600,-9999
11/12/2020 00:30,TOTAL EAST,23314,3829.35,6800,-9999
11/12/2020 00:30,UPNY CONED,23315,2090.77,5315,-9999
11/12/2020 00:30,WEST CENTRAL,23312,779.37,9999,-9999
11/12/2020 00:35,CENTRAL EAST - VC,23330,2157.81,2385,-9999
11/12/2020 00:35,DYSINGER EAST,23326,991.4,2350,-9999
11/12/2020 00:35,MOSES SOUTH,23319,1511.93,2850,-1600
11/12/2020 00:35,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:35,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:35,SCH - NE - NY,23318,-892.26,1400,-1700
11/12/2020 00:35,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:35,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:35,SCH - OH - NY,23317,594.58,2050,-1900
11/12/2020 00:35,SCH - PJ - NY,23316,-158.08,2550,-1900
11/12/2020 00:35,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:35,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:35,SPR/DUN-SOUTH,23320,2183.88,4600,-9999
11/12/2020 00:35,TOTAL EAST,23314,3716.6,6800,-9999
11/12/2020 00:35,UPNY CONED,23315,2026.72,5315,-9999
11/12/2020 00:35,WEST CENTRAL,23312,709.38,9999,-9999
11/12/2020 00:40,CENTRAL EAST - VC,23330,2169.39,2385,-9999
11/12/2020 00:40,DYSINGER EAST,23326,1044.41,2350,-9999
11/12/2020 00:40,MOSES SOUTH,23319,1526.09,2850,-1600
11/12/2020 00:40,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:40,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:40,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:40,SCH - NE - NY,23318,-892.7,1400,-1700
11/12/2020 00:40,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:40,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:40,SCH - OH - NY,23317,594.32,2050,-1900
11/12/2020 00:40,SCH - PJ - NY,23316,-155.37,2550,-1900
11/12/2020 00:40,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:40,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:40,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:40,SPR/DUN-SOUTH,23320,2214.32,4600,-9999
11/12/2020 00:40,TOTAL EAST,23314,3736.89,6800,-9999
11/12/2020 00:40,UPNY CONED,23315,2053.34,5315,-9999
11/12/2020 00:40,WEST CENTRAL,23312,761.41,9999,-9999
11/12/2020 00:45,CENTRAL EAST - VC,23330,2175.56,2385,-9999
11/12/2020 00:45,DYSINGER EAST,23326,1038.33,2350,-9999
11/12/2020 00:45,MOSES SOUTH,23319,1520.16,2850,-1600
11/12/2020 00:45,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:45,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:45,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:45,SCH - NE - NY,23318,-902.71,1400,-1700
11/12/2020 00:45,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:45,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:45,SCH - OH - NY,23317,594.27,2050,-1900
11/12/2020 00:45,SCH - PJ - NY,23316,-154.08,2550,-1900
11/12/2020 00:45,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:45,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:45,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:45,SPR/DUN-SOUTH,23320,2192.32,4600,-9999
11/12/2020 00:45,TOTAL EAST,23314,3679.63,6800,-9999
11/12/2020 00:45,UPNY CONED,23315,2016.83,5315,-9999
11/12/2020 00:45,WEST CENTRAL,23312,753.59,9999,-9999
11/12/2020 00:50,CENTRAL EAST - VC,23330,2185.97,2385,-9999
11/12/2020 00:50,DYSINGER EAST,23326,1059.34,2350,-9999
11/12/2020 00:50,MOSES SOUTH,23319,1506.35,2850,-1600
11/12/2020 00:50,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:50,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:50,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:50,SCH - NE - NY,23318,-911.64,1400,-1700
11/12/2020 00:50,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:50,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:50,SCH - OH - NY,23317,594.41,2050,-1900
11/12/2020 00:50,SCH - PJ - NY,23316,-156.27,2550,-1900
11/12/2020 00:50,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:50,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:50,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:50,SPR/DUN-SOUTH,23320,2257.57,4600,-9999
11/12/2020 00:50,TOTAL EAST,23314,3781.94,6800,-9999
11/12/2020 00:50,UPNY CONED,23315,2082.63,5315,-9999
11/12/2020 00:50,WEST CENTRAL,23312,777.76,9999,-9999
11/12/2020 00:55,CENTRAL EAST - VC,23330,2191.61,2385,-9999
11/12/2020 00:55,DYSINGER EAST,23326,1072.26,2350,-9999
11/12/2020 00:55,MOSES SOUTH,23319,1471.17,2850,-1600
11/12/2020 00:55,SCH - HQ - NY,23324,788,1170,-500
11/12/2020 00:55,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 00:55,SCH - HQ_IMPORT_EXPORT,325376,788,1310,-9999
11/12/2020 00:55,SCH - NE - NY,23318,-911.68,1400,-1700
11/12/2020 00:55,SCH - NPX_1385,325277,200,200,-200
11/12/2020 00:55,SCH - NPX_CSC,325154,0,0,0
11/12/2020 00:55,SCH - OH - NY,23317,594.47,2050,-1900
11/12/2020 00:55,SCH - PJ - NY,23316,-153.11,2550,-1900
11/12/2020 00:55,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 00:55,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 00:55,SCH - PJM_VFT,325658,315,315,-315
11/12/2020 00:55,SPR/DUN-SOUTH,23320,2259.78,4600,-9999
11/12/2020 00:55,TOTAL EAST,23314,3787.18,6800,-9999
11/12/2020 00:55,UPNY CONED,23315,2078.67,5315,-9999
11/12/2020 00:55,WEST CENTRAL,23312,796.14,9999,-9999
11/12/2020 01:00,CENTRAL EAST - VC,23330,2219.02,2385,-9999
11/12/2020 01:00,DYSINGER EAST,23326,1157.68,2350,-9999
11/12/2020 01:00,MOSES SOUTH,23319,1448.42,2850,-1600
11/12/2020 01:00,SCH - HQ - NY,23324,729,1170,-500
11/12/2020 01:00,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 01:00,SCH - HQ_IMPORT_EXPORT,325376,729,1310,-9999
11/12/2020 01:00,SCH - NE - NY,23318,-902.05,1400,-1700
11/12/2020 01:00,SCH - NPX_1385,325277,200,200,-200
11/12/2020 01:00,SCH - NPX_CSC,325154,0,0,0
11/12/2020 01:00,SCH - OH - NY,23317,677.47,2050,-1900
11/12/2020 01:00,SCH - PJ - NY,23316,-154.6,2550,-1900
11/12/2020 01:00,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 01:00,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 01:00,SCH - PJM_VFT,325658,304,315,-315
11/12/2020 01:00,SPR/DUN-SOUTH,23320,2288.22,4600,-9999
11/12/2020 01:00,TOTAL EAST,23314,3899.84,6800,-9999
11/12/2020 01:00,UPNY CONED,23315,2107.41,5315,-9999
11/12/2020 01:00,WEST CENTRAL,23312,881.41,9999,-9999
11/12/2020 01:05,CENTRAL EAST - VC,23330,2202.91,2385,-9999
11/12/2020 01:05,DYSINGER EAST,23326,1147.38,2350,-9999
11/12/2020 01:05,MOSES SOUTH,23319,1354.88,2850,-1600
11/12/2020 01:05,SCH - HQ - NY,23324,670,1170,-500
11/12/2020 01:05,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 01:05,SCH - HQ_IMPORT_EXPORT,325376,670,1310,-9999
11/12/2020 01:05,SCH - NE - NY,23318,-893.6,1400,-1700
11/12/2020 01:05,SCH - NPX_1385,325277,200,200,-200
11/12/2020 01:05,SCH - NPX_CSC,325154,0,0,0
11/12/2020 01:05,SCH - OH - NY,23317,761.94,2050,-1900
11/12/2020 01:05,SCH - PJ - NY,23316,-159.07,2550,-1900
11/12/2020 01:05,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 01:05,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 01:05,SCH - PJM_VFT,325658,294,315,-315
11/12/2020 01:05,SPR/DUN-SOUTH,23320,2277.19,4600,-9999
11/12/2020 01:05,TOTAL EAST,23314,3872.09,6800,-9999
11/12/2020 01:05,UPNY CONED,23315,2100.41,5315,-9999
11/12/2020 01:05,WEST CENTRAL,23312,877.24,9999,-9999
11/12/2020 01:10,CENTRAL EAST - VC,23330,2190.74,2385,-9999
11/12/2020 01:10,DYSINGER EAST,23326,1113.49,2350,-9999
11/12/2020 01:10,MOSES SOUTH,23319,1358.26,2850,-1600
11/12/2020 01:10,SCH - HQ - NY,23324,670,1170,-500
11/12/2020 01:10,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 01:10,SCH - HQ_IMPORT_EXPORT,325376,670,1310,-9999
11/12/2020 01:10,SCH - NE - NY,23318,-893.34,1400,-1700
11/12/2020 01:10,SCH - NPX_1385,325277,200,200,-200
11/12/2020 01:10,SCH - NPX_CSC,325154,0,0,0
11/12/2020 01:10,SCH - OH - NY,23317,762.03,2050,-1900
11/12/2020 01:10,SCH - PJ - NY,23316,-155.46,2550,-1900
11/12/2020 01:10,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 01:10,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 01:10,SCH - PJM_VFT,325658,294,315,-315
11/12/2020 01:10,SPR/DUN-SOUTH,23320,2259.41,4600,-9999
11/12/2020 01:10,TOTAL EAST,23314,3849.43,6800,-9999
11/12/2020 01:10,UPNY CONED,23315,2071.42,5315,-9999
11/12/2020 01:10,WEST CENTRAL,23312,848.94,9999,-9999
11/12/2020 01:15,CENTRAL EAST - VC,23330,2204.39,2385,-9999
11/12/2020 01:15,DYSINGER EAST,23326,1123.71,2350,-9999
11/12/2020 01:15,MOSES SOUTH,23319,1355.68,2850,-1600
11/12/2020 01:15,SCH - HQ - NY,23324,670,1170,-500
11/12/2020 01:15,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 01:15,SCH - HQ_IMPORT_EXPORT,325376,670,1310,-9999
11/12/2020 01:15,SCH - NE - NY,23318,-925.2,1400,-1700
11/12/2020 01:15,SCH - NPX_1385,325277,200,200,-200
11/12/2020 01:15,SCH - NPX_CSC,325154,0,0,0
11/12/2020 01:15,SCH - OH - NY,23317,762.33,2050,-1900
11/12/2020 01:15,SCH - PJ - NY,23316,-155.23,2550,-1900
11/12/2020 01:15,SCH - PJM_HTP,325905,0,660,-660
11/12/2020 01:15,SCH - PJM_NEPTUNE,325305,375,660,-660
11/12/2020 01:15,SCH - PJM_VFT,325658,265,315,-315
11/12/2020 01:15,SPR/DUN-SOUTH,23320,2271.93,4600,-9999
11/12/2020 01:15,TOTAL EAST,23314,3885.02,6800,-9999
11/12/2020 01:15,UPNY CONED,23315,2078.91,5315,-9999
11/12/2020 01:15,WEST CENTRAL,23312,858.49,9999,-9999
11/12/2020 01:20,CENTRAL EAST - VC,23330,2213.35,2385,-9999
11/12/2020 01:20,DYSINGER EAST,23326,1133.45,2350,-9999
11/12/2020 01:20,MOSES SOUTH,23319,1459.26,2850,-1600
11/12/2020 01:20,SCH - HQ - NY,23324,670,1170,-500
11/12/2020 01:20,SCH - HQ_CEDARS,325274,0,199,-100
11/12/2020 01:20,SCH - HQ_IMPORT_EXPORT,325376,670,1310,-9999
