Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/21/2020 00:00,CENTRAL EAST - VC,23330,1749.44,2005,-9999
09/21/2020 00:00,DYSINGER EAST,23326,1180.29,2350,-9999
09/21/2020 00:00,MOSES SOUTH,23319,1210.05,3000,-1600
09/21/2020 00:00,SCH - HQ - NY,23324,769,1500,-1000
09/21/2020 00:00,SCH - HQ_CEDARS,325274,65,190,0
09/21/2020 00:00,SCH - HQ_IMPORT_EXPORT,325376,754,1310,-9999
09/21/2020 00:00,SCH - NE - NY,23318,-1063.08,1400,-1600
09/21/2020 00:00,SCH - NPX_1385,325277,-24,200,-200
09/21/2020 00:00,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:00,SCH - OH - NY,23317,1171.98,1650,-1500
09/21/2020 00:00,SCH - PJ - NY,23316,575.73,2000,-1000
09/21/2020 00:00,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:00,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:00,SPR/DUN-SOUTH,23320,1477.35,4350,-9999
09/21/2020 00:00,TOTAL EAST,23314,3345.32,6800,-9999
09/21/2020 00:00,UPNY CONED,23315,1775.39,5230,-9999
09/21/2020 00:00,WEST CENTRAL,23312,917.9,9999,-9999
09/21/2020 00:05,CENTRAL EAST - VC,23330,1709.61,2005,-9999
09/21/2020 00:05,DYSINGER EAST,23326,1103.82,2350,-9999
09/21/2020 00:05,MOSES SOUTH,23319,1190.77,3000,-1600
09/21/2020 00:05,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:05,SCH - HQ_CEDARS,325274,49,190,0
09/21/2020 00:05,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
09/21/2020 00:05,SCH - NE - NY,23318,-1025.26,1400,-1600
09/21/2020 00:05,SCH - NPX_1385,325277,0,200,-200
09/21/2020 00:05,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:05,SCH - OH - NY,23317,1243.98,1650,-1500
09/21/2020 00:05,SCH - PJ - NY,23316,535.88,2000,-1000
09/21/2020 00:05,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:05,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:05,SPR/DUN-SOUTH,23320,1348.65,4350,-9999
09/21/2020 00:05,TOTAL EAST,23314,3229.47,6800,-9999
09/21/2020 00:05,UPNY CONED,23315,1628.97,5230,-9999
09/21/2020 00:05,WEST CENTRAL,23312,849.01,9999,-9999
09/21/2020 00:10,CENTRAL EAST - VC,23330,1745.99,2005,-9999
09/21/2020 00:10,DYSINGER EAST,23326,1147.28,2350,-9999
09/21/2020 00:10,MOSES SOUTH,23319,1186.27,3000,-1600
09/21/2020 00:10,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:10,SCH - HQ_CEDARS,325274,50,190,0
09/21/2020 00:10,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
09/21/2020 00:10,SCH - NE - NY,23318,-1024.75,1400,-1600
09/21/2020 00:10,SCH - NPX_1385,325277,0,200,-200
09/21/2020 00:10,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:10,SCH - OH - NY,23317,1243.99,1650,-1500
09/21/2020 00:10,SCH - PJ - NY,23316,534.13,2000,-1000
09/21/2020 00:10,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:10,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:10,SPR/DUN-SOUTH,23320,1362.81,4350,-9999
09/21/2020 00:10,TOTAL EAST,23314,3249.77,6800,-9999
09/21/2020 00:10,UPNY CONED,23315,1627.25,5230,-9999
09/21/2020 00:10,WEST CENTRAL,23312,890.41,9999,-9999
09/21/2020 00:15,CENTRAL EAST - VC,23330,1732.51,2005,-9999
09/21/2020 00:15,DYSINGER EAST,23326,1108.81,2350,-9999
09/21/2020 00:15,MOSES SOUTH,23319,1196.67,3000,-1600
09/21/2020 00:15,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:15,SCH - HQ_CEDARS,325274,50,190,0
09/21/2020 00:15,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
09/21/2020 00:15,SCH - NE - NY,23318,-1011.97,1400,-1600
09/21/2020 00:15,SCH - NPX_1385,325277,0,200,-200
09/21/2020 00:15,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:15,SCH - OH - NY,23317,1243.99,1650,-1500
09/21/2020 00:15,SCH - PJ - NY,23316,534.5,2000,-1000
09/21/2020 00:15,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:15,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:15,SPR/DUN-SOUTH,23320,1350.41,4350,-9999
09/21/2020 00:15,TOTAL EAST,23314,3260.59,6800,-9999
09/21/2020 00:15,UPNY CONED,23315,1609.7,5230,-9999
09/21/2020 00:15,WEST CENTRAL,23312,852.8,9999,-9999
09/21/2020 00:20,CENTRAL EAST - VC,23330,1757.15,2005,-9999
09/21/2020 00:20,DYSINGER EAST,23326,1158.16,2350,-9999
09/21/2020 00:20,MOSES SOUTH,23319,1209.8,3000,-1600
09/21/2020 00:20,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:20,SCH - HQ_CEDARS,325274,50,190,0
09/21/2020 00:20,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
09/21/2020 00:20,SCH - NE - NY,23318,-999.11,1400,-1600
09/21/2020 00:20,SCH - NPX_1385,325277,0,200,-200
09/21/2020 00:20,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:20,SCH - OH - NY,23317,1243.94,1650,-1500
09/21/2020 00:20,SCH - PJ - NY,23316,534.36,2000,-1000
09/21/2020 00:20,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:20,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:20,SPR/DUN-SOUTH,23320,1360.98,4350,-9999
09/21/2020 00:20,TOTAL EAST,23314,3260.42,6800,-9999
09/21/2020 00:20,UPNY CONED,23315,1615.24,5230,-9999
09/21/2020 00:20,WEST CENTRAL,23312,902.74,9999,-9999
09/21/2020 00:25,CENTRAL EAST - VC,23330,1782.33,2005,-9999
09/21/2020 00:25,DYSINGER EAST,23326,1170.69,2350,-9999
09/21/2020 00:25,MOSES SOUTH,23319,1199.59,3000,-1600
09/21/2020 00:25,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:25,SCH - HQ_CEDARS,325274,50,190,0
09/21/2020 00:25,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
09/21/2020 00:25,SCH - NE - NY,23318,-998.89,1400,-1600
09/21/2020 00:25,SCH - NPX_1385,325277,0,200,-200
09/21/2020 00:25,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:25,SCH - OH - NY,23317,1243.99,1650,-1500
09/21/2020 00:25,SCH - PJ - NY,23316,536,2000,-1000
09/21/2020 00:25,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:25,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:25,SPR/DUN-SOUTH,23320,1372.42,4350,-9999
09/21/2020 00:25,TOTAL EAST,23314,3278.02,6800,-9999
09/21/2020 00:25,UPNY CONED,23315,1625.83,5230,-9999
09/21/2020 00:25,WEST CENTRAL,23312,913.54,9999,-9999
09/21/2020 00:30,CENTRAL EAST - VC,23330,1815.78,2005,-9999
09/21/2020 00:30,DYSINGER EAST,23326,1190.49,2350,-9999
09/21/2020 00:30,MOSES SOUTH,23319,1183.43,3000,-1600
09/21/2020 00:30,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:30,SCH - HQ_CEDARS,325274,50,190,0
09/21/2020 00:30,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
09/21/2020 00:30,SCH - NE - NY,23318,-1009.67,1400,-1600
09/21/2020 00:30,SCH - NPX_1385,325277,0,200,-200
09/21/2020 00:30,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:30,SCH - OH - NY,23317,1244.02,1650,-1500
09/21/2020 00:30,SCH - PJ - NY,23316,533.1,2000,-1000
09/21/2020 00:30,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:30,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:30,SPR/DUN-SOUTH,23320,1374.09,4350,-9999
09/21/2020 00:30,TOTAL EAST,23314,3253.44,6800,-9999
09/21/2020 00:30,UPNY CONED,23315,1614.47,5230,-9999
09/21/2020 00:30,WEST CENTRAL,23312,935.79,9999,-9999
09/21/2020 00:35,CENTRAL EAST - VC,23330,1827.7,2005,-9999
09/21/2020 00:35,DYSINGER EAST,23326,1214.47,2350,-9999
09/21/2020 00:35,MOSES SOUTH,23319,1188.34,3000,-1600
09/21/2020 00:35,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:35,SCH - HQ_CEDARS,325274,50,190,0
09/21/2020 00:35,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
09/21/2020 00:35,SCH - NE - NY,23318,-1020.65,1400,-1600
09/21/2020 00:35,SCH - NPX_1385,325277,0,200,-200
09/21/2020 00:35,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:35,SCH - OH - NY,23317,1243.97,1650,-1500
09/21/2020 00:35,SCH - PJ - NY,23316,533.5,2000,-1000
09/21/2020 00:35,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:35,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:35,SPR/DUN-SOUTH,23320,1358.37,4350,-9999
09/21/2020 00:35,TOTAL EAST,23314,3250.49,6800,-9999
09/21/2020 00:35,UPNY CONED,23315,1585.16,5230,-9999
09/21/2020 00:35,WEST CENTRAL,23312,963.58,9999,-9999
09/21/2020 00:40,CENTRAL EAST - VC,23330,1794.55,2005,-9999
09/21/2020 00:40,DYSINGER EAST,23326,1150.89,2350,-9999
09/21/2020 00:40,MOSES SOUTH,23319,1178.62,3000,-1600
09/21/2020 00:40,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:40,SCH - HQ_CEDARS,325274,50,190,0
09/21/2020 00:40,SCH - HQ_IMPORT_EXPORT,325376,758,1310,-9999
09/21/2020 00:40,SCH - NE - NY,23318,-1020.84,1400,-1600
09/21/2020 00:40,SCH - NPX_1385,325277,0,200,-200
09/21/2020 00:40,SCH - NPX_CSC,325154,0,0,0
09/21/2020 00:40,SCH - OH - NY,23317,1244.01,1650,-1500
09/21/2020 00:40,SCH - PJ - NY,23316,533.63,2000,-1000
09/21/2020 00:40,SCH - PJM_HTP,325905,150,660,-660
09/21/2020 00:40,SCH - PJM_NEPTUNE,325305,375,660,-660
09/21/2020 00:40,SCH - PJM_VFT,325658,315,315,-315
09/21/2020 00:40,SPR/DUN-SOUTH,23320,1337.26,4350,-9999
09/21/2020 00:40,TOTAL EAST,23314,3256.96,6800,-9999
09/21/2020 00:40,UPNY CONED,23315,1554.6,5230,-9999
09/21/2020 00:40,WEST CENTRAL,23312,907.22,9999,-9999
09/21/2020 00:45,CENTRAL EAST - VC,23330,1824.84,2005,-9999
09/21/2020 00:45,DYSINGER EAST,23326,1175.91,2350,-9999
09/21/2020 00:45,MOSES SOUTH,23319,1183.45,3000,-1600
09/21/2020 00:45,SCH - HQ - NY,23324,773,1500,-1000
09/21/2020 00:45,SCH - HQ_CEDARS,325274,50,190,0
