Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/27/2019 00:00,CENTRAL EAST - VC,23330,1853.34,2605,-9999
03/27/2019 00:00,DYSINGER EAST,23326,233.19,3150,-9999
03/27/2019 00:00,MOSES SOUTH,23319,1980.8,3150,-1600
03/27/2019 00:00,SCH - HQ - NY,23324,1450,1450,-1000
03/27/2019 00:00,SCH - HQ_CEDARS,325274,160,160,0
03/27/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
03/27/2019 00:00,SCH - NE - NY,23318,80.03,600,-900
03/27/2019 00:00,SCH - NPX_1385,325277,62,100,-100
03/27/2019 00:00,SCH - NPX_CSC,325154,215,330,-330
03/27/2019 00:00,SCH - OH - NY,23317,404.18,700,-1900
03/27/2019 00:00,SCH - PJ - NY,23316,1017.56,2000,-1300
03/27/2019 00:00,SCH - PJM_HTP,325905,270,660,-660
03/27/2019 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
03/27/2019 00:00,SPR/DUN-SOUTH,23320,2257.49,4600,-9999
03/27/2019 00:00,TOTAL EAST,23314,3906.33,6800,-9999
03/27/2019 00:00,UPNY CONED,23315,3398.77,4800,-9999
03/27/2019 00:00,WEST CENTRAL,23312,-138.34,9999,-9999
03/27/2019 00:05,CENTRAL EAST - VC,23330,1836.78,2605,-9999
03/27/2019 00:05,DYSINGER EAST,23326,190.89,3150,-9999
03/27/2019 00:05,MOSES SOUTH,23319,1991.23,3150,-1600
03/27/2019 00:05,SCH - HQ - NY,23324,1450,1450,-1000
03/27/2019 00:05,SCH - HQ_CEDARS,325274,160,160,0
03/27/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
03/27/2019 00:05,SCH - NE - NY,23318,206.22,600,-900
03/27/2019 00:05,SCH - NPX_1385,325277,65,100,-100
03/27/2019 00:05,SCH - NPX_CSC,325154,215,330,-330
03/27/2019 00:05,SCH - OH - NY,23317,399.98,700,-1900
03/27/2019 00:05,SCH - PJ - NY,23316,1021.69,2000,-1300
03/27/2019 00:05,SCH - PJM_HTP,325905,190,660,-660
03/27/2019 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
03/27/2019 00:05,SPR/DUN-SOUTH,23320,2382.77,4600,-9999
03/27/2019 00:05,TOTAL EAST,23314,3908.69,6800,-9999
03/27/2019 00:05,UPNY CONED,23315,3509.8,4800,-9999
03/27/2019 00:05,WEST CENTRAL,23312,-176.66,9999,-9999
03/27/2019 00:10,CENTRAL EAST - VC,23330,1837.86,2605,-9999
03/27/2019 00:10,DYSINGER EAST,23326,166.88,3150,-9999
03/27/2019 00:10,MOSES SOUTH,23319,2011.53,3150,-1600
03/27/2019 00:10,SCH - HQ - NY,23324,1450,1450,-1000
03/27/2019 00:10,SCH - HQ_CEDARS,325274,160,160,0
03/27/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
03/27/2019 00:10,SCH - NE - NY,23318,206.24,600,-900
03/27/2019 00:10,SCH - NPX_1385,325277,65,100,-100
03/27/2019 00:10,SCH - NPX_CSC,325154,215,330,-330
03/27/2019 00:10,SCH - OH - NY,23317,400.12,700,-1900
03/27/2019 00:10,SCH - PJ - NY,23316,1024.41,2000,-1300
03/27/2019 00:10,SCH - PJM_HTP,325905,190,660,-660
03/27/2019 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2019 00:10,SCH - PJM_VFT,325658,315,315,-315
03/27/2019 00:10,SPR/DUN-SOUTH,23320,2333.08,4600,-9999
03/27/2019 00:10,TOTAL EAST,23314,3920.89,6800,-9999
03/27/2019 00:10,UPNY CONED,23315,3434.66,4800,-9999
03/27/2019 00:10,WEST CENTRAL,23312,-198.5,9999,-9999
03/27/2019 00:15,CENTRAL EAST - VC,23330,1785.62,2605,-9999
03/27/2019 00:15,DYSINGER EAST,23326,135.35,3150,-9999
03/27/2019 00:15,MOSES SOUTH,23319,2023.57,3150,-1600
03/27/2019 00:15,SCH - HQ - NY,23324,1450,1450,-1000
03/27/2019 00:15,SCH - HQ_CEDARS,325274,160,160,0
03/27/2019 00:15,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
03/27/2019 00:15,SCH - NE - NY,23318,301.04,600,-900
03/27/2019 00:15,SCH - NPX_1385,325277,65,100,-100
03/27/2019 00:15,SCH - NPX_CSC,325154,215,330,-330
03/27/2019 00:15,SCH - OH - NY,23317,400.31,700,-1900
03/27/2019 00:15,SCH - PJ - NY,23316,1023.42,2000,-1300
03/27/2019 00:15,SCH - PJM_HTP,325905,190,660,-660
03/27/2019 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2019 00:15,SCH - PJM_VFT,325658,315,315,-315
03/27/2019 00:15,SPR/DUN-SOUTH,23320,2334.88,4600,-9999
03/27/2019 00:15,TOTAL EAST,23314,3818.85,6800,-9999
03/27/2019 00:15,UPNY CONED,23315,3434.46,4800,-9999
03/27/2019 00:15,WEST CENTRAL,23312,-227.54,9999,-9999
03/27/2019 00:20,CENTRAL EAST - VC,23330,1807.09,2605,-9999
03/27/2019 00:20,DYSINGER EAST,23326,225.69,3150,-9999
03/27/2019 00:20,MOSES SOUTH,23319,1981.31,3150,-1600
03/27/2019 00:20,SCH - HQ - NY,23324,1450,1450,-1000
03/27/2019 00:20,SCH - HQ_CEDARS,325274,160,160,0
03/27/2019 00:20,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
03/27/2019 00:20,SCH - NE - NY,23318,400.09,600,-900
03/27/2019 00:20,SCH - NPX_1385,325277,65,100,-100
03/27/2019 00:20,SCH - NPX_CSC,325154,215,330,-330
03/27/2019 00:20,SCH - OH - NY,23317,400.28,700,-1900
03/27/2019 00:20,SCH - PJ - NY,23316,1026.28,2000,-1300
03/27/2019 00:20,SCH - PJM_HTP,325905,190,660,-660
03/27/2019 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2019 00:20,SCH - PJM_VFT,325658,315,315,-315
03/27/2019 00:20,SPR/DUN-SOUTH,23320,2364.37,4600,-9999
03/27/2019 00:20,TOTAL EAST,23314,3782.77,6800,-9999
03/27/2019 00:20,UPNY CONED,23315,3455.99,4800,-9999
03/27/2019 00:20,WEST CENTRAL,23312,-130.82,9999,-9999
03/27/2019 00:25,CENTRAL EAST - VC,23330,1838.09,2605,-9999
03/27/2019 00:25,DYSINGER EAST,23326,276.28,3150,-9999
03/27/2019 00:25,MOSES SOUTH,23319,1985.92,3150,-1600
03/27/2019 00:25,SCH - HQ - NY,23324,1450,1450,-1000
03/27/2019 00:25,SCH - HQ_CEDARS,325274,160,160,0
03/27/2019 00:25,SCH - HQ_IMPORT_EXPORT,325376,1300,1310,-9999
03/27/2019 00:25,SCH - NE - NY,23318,400.09,600,-900
03/27/2019 00:25,SCH - NPX_1385,325277,65,100,-100
03/27/2019 00:25,SCH - NPX_CSC,325154,215,330,-330
03/27/2019 00:25,SCH - OH - NY,23317,400.51,700,-1900
03/27/2019 00:25,SCH - PJ - NY,23316,1029.96,2000,-1300
03/27/2019 00:25,SCH - PJM_HTP,325905,190,660,-660
03/27/2019 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/27/2019 00:25,SCH - PJM_VFT,325658,315,315,-315
03/27/2019 00:25,SPR/DUN-SOUTH,23320,2369.68,4600,-9999
