Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/25/2019 00:00,CENTRAL EAST - VC,23330,2014.69,2560,-9999
03/25/2019 00:00,DYSINGER EAST,23326,783.81,3150,-9999
03/25/2019 00:00,MOSES SOUTH,23319,2038.26,3150,-1600
03/25/2019 00:00,SCH - HQ - NY,23324,1332,1450,-1000
03/25/2019 00:00,SCH - HQ_CEDARS,325274,160,160,0
03/25/2019 00:00,SCH - HQ_IMPORT_EXPORT,325376,1182,1310,-9999
03/25/2019 00:00,SCH - NE - NY,23318,122.23,600,-900
03/25/2019 00:00,SCH - NPX_1385,325277,59,100,-100
03/25/2019 00:00,SCH - NPX_CSC,325154,157,330,-330
03/25/2019 00:00,SCH - OH - NY,23317,973.88,2050,-1900
03/25/2019 00:00,SCH - PJ - NY,23316,618.78,2000,-1300
03/25/2019 00:00,SCH - PJM_HTP,325905,145,660,-660
03/25/2019 00:00,SCH - PJM_NEPTUNE,325305,592,660,-660
03/25/2019 00:00,SCH - PJM_VFT,325658,315,315,-315
03/25/2019 00:00,SPR/DUN-SOUTH,23320,2441.82,4600,-9999
03/25/2019 00:00,TOTAL EAST,23314,4525.57,6800,-9999
03/25/2019 00:00,UPNY CONED,23315,3425.23,4800,-9999
03/25/2019 00:00,WEST CENTRAL,23312,485.94,9999,-9999
03/25/2019 00:05,CENTRAL EAST - VC,23330,1954.89,2560,-9999
03/25/2019 00:05,DYSINGER EAST,23326,773.83,3150,-9999
03/25/2019 00:05,MOSES SOUTH,23319,1933.95,3150,-1600
03/25/2019 00:05,SCH - HQ - NY,23324,1214,1450,-1000
03/25/2019 00:05,SCH - HQ_CEDARS,325274,160,160,0
03/25/2019 00:05,SCH - HQ_IMPORT_EXPORT,325376,1064,1310,-9999
03/25/2019 00:05,SCH - NE - NY,23318,210.6,600,-900
03/25/2019 00:05,SCH - NPX_1385,325277,59,100,-100
03/25/2019 00:05,SCH - NPX_CSC,325154,215,330,-330
03/25/2019 00:05,SCH - OH - NY,23317,930.36,2050,-1900
03/25/2019 00:05,SCH - PJ - NY,23316,516.86,2000,-1300
03/25/2019 00:05,SCH - PJM_HTP,325905,216,660,-660
03/25/2019 00:05,SCH - PJM_NEPTUNE,325305,625,660,-660
03/25/2019 00:05,SCH - PJM_VFT,325658,315,315,-315
03/25/2019 00:05,SPR/DUN-SOUTH,23320,2456.37,4600,-9999
03/25/2019 00:05,TOTAL EAST,23314,4303.49,6800,-9999
03/25/2019 00:05,UPNY CONED,23315,3355.52,4800,-9999
03/25/2019 00:05,WEST CENTRAL,23312,479.2,9999,-9999
03/25/2019 00:10,CENTRAL EAST - VC,23330,1923.99,2560,-9999
03/25/2019 00:10,DYSINGER EAST,23326,770.47,3150,-9999
03/25/2019 00:10,MOSES SOUTH,23319,1922.9,3150,-1600
03/25/2019 00:10,SCH - HQ - NY,23324,1214,1450,-1000
03/25/2019 00:10,SCH - HQ_CEDARS,325274,160,160,0
03/25/2019 00:10,SCH - HQ_IMPORT_EXPORT,325376,1064,1310,-9999
03/25/2019 00:10,SCH - NE - NY,23318,210.21,600,-900
03/25/2019 00:10,SCH - NPX_1385,325277,60,100,-100
03/25/2019 00:10,SCH - NPX_CSC,325154,215,330,-330
03/25/2019 00:10,SCH - OH - NY,23317,928.74,2050,-1900
