Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/30/2023 00:00,CENTRAL EAST - VC,23330,1274.35,1805,-9999
06/30/2023 00:00,DYSINGER EAST,23326,54.14,3200,-9999
06/30/2023 00:00,MOSES SOUTH,23319,294.23,3150,-1600
06/30/2023 00:00,SCH - HQ - NY,23324,-64,1500,-400
06/30/2023 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
06/30/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-64,1310,-9999
06/30/2023 00:00,SCH - NE - NY,23318,-1396.62,1400,-1600
06/30/2023 00:00,SCH - NPX_1385,325277,0,0,0
06/30/2023 00:00,SCH - NPX_CSC,325154,25,330,-330
06/30/2023 00:00,SCH - OH - NY,23317,623.61,1900,-1600
06/30/2023 00:00,SCH - PJ - NY,23316,1317.01,2200,-1200
06/30/2023 00:00,SCH - PJM_HTP,325905,660.01,660,-660
06/30/2023 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/30/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
06/30/2023 00:00,SPR/DUN-SOUTH,23320,1418.36,4350,-9999
06/30/2023 00:00,TOTAL EAST,23314,3155.68,6150,-9999
06/30/2023 00:00,UPNY CONED,23315,2755.61,6265,-9999
06/30/2023 00:00,WEST CENTRAL,23312,-363.18,9999,-9999
06/30/2023 00:05,CENTRAL EAST - VC,23330,1226.77,1805,-9999
06/30/2023 00:05,DYSINGER EAST,23326,248.74,3200,-9999
06/30/2023 00:05,MOSES SOUTH,23319,214.3,3150,-1600
06/30/2023 00:05,SCH - HQ - NY,23324,-153.01,1500,-400
06/30/2023 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
06/30/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,-153.01,1310,-9999
06/30/2023 00:05,SCH - NE - NY,23318,-1397.23,1400,-1600
06/30/2023 00:05,SCH - NPX_1385,325277,0,0,0
06/30/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
06/30/2023 00:05,SCH - OH - NY,23317,848.55,1900,-1600
06/30/2023 00:05,SCH - PJ - NY,23316,1066.62,2200,-1200
06/30/2023 00:05,SCH - PJM_HTP,325905,660.01,660,-660
06/30/2023 00:05,SCH - PJM_NEPTUNE,325305,659.99,660,-660
06/30/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
06/30/2023 00:05,SPR/DUN-SOUTH,23320,1409.16,4350,-9999
06/30/2023 00:05,TOTAL EAST,23314,3044.73,6150,-9999
06/30/2023 00:05,UPNY CONED,23315,2753.4,6265,-9999
06/30/2023 00:05,WEST CENTRAL,23312,-160.05,9999,-9999
06/30/2023 00:10,CENTRAL EAST - VC,23330,1218.43,1805,-9999
06/30/2023 00:10,DYSINGER EAST,23326,153.59,3200,-9999
06/30/2023 00:10,MOSES SOUTH,23319,213.43,3150,-1600
06/30/2023 00:10,SCH - HQ - NY,23324,-153.01,1500,-400
06/30/2023 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
06/30/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,-153.01,1310,-9999
06/30/2023 00:10,SCH - NE - NY,23318,-1396.99,1400,-1600
06/30/2023 00:10,SCH - NPX_1385,325277,0,0,0
06/30/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
06/30/2023 00:10,SCH - OH - NY,23317,848.22,1900,-1600
06/30/2023 00:10,SCH - PJ - NY,23316,1066.74,2200,-1200
06/30/2023 00:10,SCH - PJM_HTP,325905,660.01,660,-660
06/30/2023 00:10,SCH - PJM_NEPTUNE,325305,659.98,660,-660
06/30/2023 00:10,SCH - PJM_VFT,325658,315,315,-315
06/30/2023 00:10,SPR/DUN-SOUTH,23320,1432.04,4350,-9999
06/30/2023 00:10,TOTAL EAST,23314,3038.32,6150,-9999
06/30/2023 00:10,UPNY CONED,23315,2766.06,6265,-9999
06/30/2023 00:10,WEST CENTRAL,23312,-250.79,9999,-9999
