Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/30/2021 00:00,CENTRAL EAST - VC,23330,2028.72,2245,-9999
05/30/2021 00:00,DYSINGER EAST,23326,734.61,3150,-9999
05/30/2021 00:00,MOSES SOUTH,23319,2070.86,3150,-1600
05/30/2021 00:00,SCH - HQ - NY,23324,1417,1500,-1000
05/30/2021 00:00,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1203,1310,-9999
05/30/2021 00:00,SCH - NE - NY,23318,-275.99,1400,-1600
05/30/2021 00:00,SCH - NPX_1385,325277,55,200,-200
05/30/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:00,SCH - OH - NY,23317,1200,1900,-1700
05/30/2021 00:00,SCH - PJ - NY,23316,154,2000,-1000
05/30/2021 00:00,SCH - PJM_HTP,325905,36,660,-660
05/30/2021 00:00,SCH - PJM_NEPTUNE,325305,237,660,-660
05/30/2021 00:00,SCH - PJM_VFT,325658,232,315,-315
05/30/2021 00:00,SPR/DUN-SOUTH,23320,1617.63,4600,-9999
05/30/2021 00:00,TOTAL EAST,23314,3864.55,6800,-9999
05/30/2021 00:00,UPNY CONED,23315,2751.14,5365,-9999
05/30/2021 00:00,WEST CENTRAL,23312,500.83,9999,-9999
05/30/2021 00:05,CENTRAL EAST - VC,23330,2038.82,2245,-9999
05/30/2021 00:05,DYSINGER EAST,23326,831.27,3150,-9999
05/30/2021 00:05,MOSES SOUTH,23319,1999.64,3150,-1600
05/30/2021 00:05,SCH - HQ - NY,23324,1340,1500,-1000
05/30/2021 00:05,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:05,SCH - NE - NY,23318,-285.77,1400,-1600
05/30/2021 00:05,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:05,SCH - OH - NY,23317,1300.01,1900,-1700
05/30/2021 00:05,SCH - PJ - NY,23316,154.31,2000,-1000
05/30/2021 00:05,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:05,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 00:05,SPR/DUN-SOUTH,23320,1706.09,4600,-9999
05/30/2021 00:05,TOTAL EAST,23314,3932.81,6800,-9999
05/30/2021 00:05,UPNY CONED,23315,2766.77,5365,-9999
05/30/2021 00:05,WEST CENTRAL,23312,600.82,9999,-9999
05/30/2021 00:10,CENTRAL EAST - VC,23330,2066.17,2245,-9999
05/30/2021 00:10,DYSINGER EAST,23326,851.49,3150,-9999
05/30/2021 00:10,MOSES SOUTH,23319,2030.99,3150,-1600
05/30/2021 00:10,SCH - HQ - NY,23324,1340,1500,-1000
05/30/2021 00:10,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:10,SCH - NE - NY,23318,-285.23,1400,-1600
05/30/2021 00:10,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:10,SCH - OH - NY,23317,1297.78,1900,-1700
05/30/2021 00:10,SCH - PJ - NY,23316,156.87,2000,-1000
05/30/2021 00:10,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:10,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 00:10,SPR/DUN-SOUTH,23320,1706.52,4600,-9999
05/30/2021 00:10,TOTAL EAST,23314,3920.45,6800,-9999
05/30/2021 00:10,UPNY CONED,23315,2767.88,5365,-9999
05/30/2021 00:10,WEST CENTRAL,23312,619.14,9999,-9999
05/30/2021 00:15,CENTRAL EAST - VC,23330,2079.98,2215,-9999
05/30/2021 00:15,DYSINGER EAST,23326,831.33,3150,-9999
05/30/2021 00:15,MOSES SOUTH,23319,2038.99,3150,-1600
05/30/2021 00:15,SCH - HQ - NY,23324,1340,1500,-1000
05/30/2021 00:15,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:15,SCH - NE - NY,23318,-281.31,1400,-1600
05/30/2021 00:15,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:15,SCH - OH - NY,23317,1297.73,1900,-1700
05/30/2021 00:15,SCH - PJ - NY,23316,157.78,2000,-1000
05/30/2021 00:15,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:15,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 00:15,SPR/DUN-SOUTH,23320,1654.83,4600,-9999
05/30/2021 00:15,TOTAL EAST,23314,3930.86,6800,-9999
05/30/2021 00:15,UPNY CONED,23315,2695.29,5205,-9999
05/30/2021 00:15,WEST CENTRAL,23312,602.35,9999,-9999
05/30/2021 00:20,CENTRAL EAST - VC,23330,2088.55,2215,-9999
05/30/2021 00:20,DYSINGER EAST,23326,824.19,3150,-9999
05/30/2021 00:20,MOSES SOUTH,23319,2026.65,3150,-1600
05/30/2021 00:20,SCH - HQ - NY,23324,1340,1500,-1000
05/30/2021 00:20,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:20,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:20,SCH - NE - NY,23318,-277.31,1400,-1600
05/30/2021 00:20,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:20,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:20,SCH - OH - NY,23317,1297.75,1900,-1700
05/30/2021 00:20,SCH - PJ - NY,23316,155.2,2000,-1000
05/30/2021 00:20,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:20,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 00:20,SPR/DUN-SOUTH,23320,1663.58,4600,-9999
05/30/2021 00:20,TOTAL EAST,23314,3933.7,6800,-9999
05/30/2021 00:20,UPNY CONED,23315,2695.71,5205,-9999
05/30/2021 00:20,WEST CENTRAL,23312,600.34,9999,-9999
05/30/2021 00:25,CENTRAL EAST - VC,23330,2075.94,2215,-9999
05/30/2021 00:25,DYSINGER EAST,23326,849.26,3150,-9999
05/30/2021 00:25,MOSES SOUTH,23319,2037.74,3150,-1600
05/30/2021 00:25,SCH - HQ - NY,23324,1340,1500,-1000
05/30/2021 00:25,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:25,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:25,SCH - NE - NY,23318,-277.64,1400,-1600
05/30/2021 00:25,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:25,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:25,SCH - OH - NY,23317,1297.73,1900,-1700
05/30/2021 00:25,SCH - PJ - NY,23316,156.96,2000,-1000
05/30/2021 00:25,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:25,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:25,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 00:25,SPR/DUN-SOUTH,23320,1655.18,4600,-9999
05/30/2021 00:25,TOTAL EAST,23314,3935.91,6800,-9999
05/30/2021 00:25,UPNY CONED,23315,2685.94,5205,-9999
05/30/2021 00:25,WEST CENTRAL,23312,627,9999,-9999
05/30/2021 00:30,CENTRAL EAST - VC,23330,2093.65,2215,-9999
05/30/2021 00:30,DYSINGER EAST,23326,771.15,3150,-9999
05/30/2021 00:30,MOSES SOUTH,23319,2050.58,3150,-1600
05/30/2021 00:30,SCH - HQ - NY,23324,1340,1500,-1000
05/30/2021 00:30,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:30,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:30,SCH - NE - NY,23318,-277.17,1400,-1600
05/30/2021 00:30,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:30,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:30,SCH - OH - NY,23317,1297.82,1900,-1700
05/30/2021 00:30,SCH - PJ - NY,23316,158.55,2000,-1000
05/30/2021 00:30,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:30,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:30,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 00:30,SPR/DUN-SOUTH,23320,1576.46,4600,-9999
05/30/2021 00:30,TOTAL EAST,23314,3962.18,6800,-9999
05/30/2021 00:30,UPNY CONED,23315,2598.11,5090,-9999
05/30/2021 00:30,WEST CENTRAL,23312,553.21,9999,-9999
05/30/2021 00:35,CENTRAL EAST - VC,23330,2077.39,2215,-9999
05/30/2021 00:35,DYSINGER EAST,23326,790.18,3150,-9999
05/30/2021 00:35,MOSES SOUTH,23319,2066.29,3150,-1600
05/30/2021 00:35,SCH - HQ - NY,23324,1339.99,1500,-1000
05/30/2021 00:35,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:35,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:35,SCH - NE - NY,23318,-281.88,1400,-1600
05/30/2021 00:35,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:35,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:35,SCH - OH - NY,23317,1297.89,1900,-1700
05/30/2021 00:35,SCH - PJ - NY,23316,161.43,2000,-1000
05/30/2021 00:35,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:35,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:35,SCH - PJM_VFT,325658,314.99,315,-315
05/30/2021 00:35,SPR/DUN-SOUTH,23320,1591.08,4600,-9999
05/30/2021 00:35,TOTAL EAST,23314,3990.78,6800,-9999
05/30/2021 00:35,UPNY CONED,23315,2612.85,5090,-9999
05/30/2021 00:35,WEST CENTRAL,23312,575.89,9999,-9999
05/30/2021 00:40,CENTRAL EAST - VC,23330,2093.29,2215,-9999
05/30/2021 00:40,DYSINGER EAST,23326,805.69,3150,-9999
05/30/2021 00:40,MOSES SOUTH,23319,2066.76,3150,-1600
05/30/2021 00:40,SCH - HQ - NY,23324,1339.99,1500,-1000
05/30/2021 00:40,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:40,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:40,SCH - NE - NY,23318,-281.87,1400,-1600
05/30/2021 00:40,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:40,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:40,SCH - OH - NY,23317,1297.86,1900,-1700
05/30/2021 00:40,SCH - PJ - NY,23316,163.5,2000,-1000
05/30/2021 00:40,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:40,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:40,SCH - PJM_VFT,325658,314.99,315,-315
05/30/2021 00:40,SPR/DUN-SOUTH,23320,1628.1,4600,-9999
05/30/2021 00:40,TOTAL EAST,23314,3989.56,6800,-9999
05/30/2021 00:40,UPNY CONED,23315,2642.88,5090,-9999
05/30/2021 00:40,WEST CENTRAL,23312,592.21,9999,-9999
05/30/2021 00:45,CENTRAL EAST - VC,23330,2069.95,2215,-9999
05/30/2021 00:45,DYSINGER EAST,23326,798.75,3150,-9999
05/30/2021 00:45,MOSES SOUTH,23319,2083.34,3150,-1600
05/30/2021 00:45,SCH - HQ - NY,23324,1339.99,1500,-1000
05/30/2021 00:45,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:45,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:45,SCH - NE - NY,23318,-281.88,1400,-1600
05/30/2021 00:45,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:45,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:45,SCH - OH - NY,23317,1297.84,1900,-1700
05/30/2021 00:45,SCH - PJ - NY,23316,160.35,2000,-1000
05/30/2021 00:45,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:45,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:45,SCH - PJM_VFT,325658,314.99,315,-315
05/30/2021 00:45,SPR/DUN-SOUTH,23320,1604.84,4600,-9999
05/30/2021 00:45,TOTAL EAST,23314,3993.43,6800,-9999
05/30/2021 00:45,UPNY CONED,23315,2625.05,5090,-9999
05/30/2021 00:45,WEST CENTRAL,23312,586.28,9999,-9999
05/30/2021 00:50,CENTRAL EAST - VC,23330,2115.19,2215,-9999
05/30/2021 00:50,DYSINGER EAST,23326,816.51,3150,-9999
05/30/2021 00:50,MOSES SOUTH,23319,2052.19,3150,-1600
05/30/2021 00:50,SCH - HQ - NY,23324,1340,1500,-1000
05/30/2021 00:50,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:50,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:50,SCH - NE - NY,23318,-277.3,1400,-1600
05/30/2021 00:50,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:50,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:50,SCH - OH - NY,23317,1297.75,1900,-1700
05/30/2021 00:50,SCH - PJ - NY,23316,156.91,2000,-1000
05/30/2021 00:50,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:50,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:50,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 00:50,SPR/DUN-SOUTH,23320,1657.13,4600,-9999
05/30/2021 00:50,TOTAL EAST,23314,3968.85,6800,-9999
05/30/2021 00:50,UPNY CONED,23315,2666.77,5090,-9999
05/30/2021 00:50,WEST CENTRAL,23312,608.86,9999,-9999
05/30/2021 00:55,CENTRAL EAST - VC,23330,2084.72,2215,-9999
05/30/2021 00:55,DYSINGER EAST,23326,776.26,3150,-9999
05/30/2021 00:55,MOSES SOUTH,23319,2079.06,3150,-1600
05/30/2021 00:55,SCH - HQ - NY,23324,1340,1500,-1000
05/30/2021 00:55,SCH - HQ_CEDARS,325274,190,190,-40
05/30/2021 00:55,SCH - HQ_IMPORT_EXPORT,325376,1126,1310,-9999
05/30/2021 00:55,SCH - NE - NY,23318,-281.83,1400,-1600
05/30/2021 00:55,SCH - NPX_1385,325277,0,200,-200
05/30/2021 00:55,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 00:55,SCH - OH - NY,23317,1297.87,1900,-1700
05/30/2021 00:55,SCH - PJ - NY,23316,161.44,2000,-1000
05/30/2021 00:55,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 00:55,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 00:55,SCH - PJM_VFT,325658,315.01,315,-315
05/30/2021 00:55,SPR/DUN-SOUTH,23320,1668.84,4600,-9999
05/30/2021 00:55,TOTAL EAST,23314,4021.29,6800,-9999
05/30/2021 00:55,UPNY CONED,23315,2658.28,5090,-9999
05/30/2021 00:55,WEST CENTRAL,23312,573.15,9999,-9999
05/30/2021 01:00,CENTRAL EAST - VC,23330,2090.17,2215,-9999
05/30/2021 01:00,DYSINGER EAST,23326,748.83,3150,-9999
05/30/2021 01:00,MOSES SOUTH,23319,2046.43,3150,-1600
05/30/2021 01:00,SCH - HQ - NY,23324,1382,1500,-1000
05/30/2021 01:00,SCH - HQ_CEDARS,325274,145,190,-40
05/30/2021 01:00,SCH - HQ_IMPORT_EXPORT,325376,1168,1310,-9999
05/30/2021 01:00,SCH - NE - NY,23318,-317.53,1400,-1600
05/30/2021 01:00,SCH - NPX_1385,325277,0,200,-200
05/30/2021 01:00,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 01:00,SCH - OH - NY,23317,1297.94,1900,-1700
05/30/2021 01:00,SCH - PJ - NY,23316,86.81,2000,-1000
05/30/2021 01:00,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 01:00,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 01:00,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 01:00,SPR/DUN-SOUTH,23320,1418.09,4600,-9999
05/30/2021 01:00,TOTAL EAST,23314,3960.95,6800,-9999
05/30/2021 01:00,UPNY CONED,23315,2373.74,5090,-9999
05/30/2021 01:00,WEST CENTRAL,23312,548.23,9999,-9999
05/30/2021 01:05,CENTRAL EAST - VC,23330,2082.48,2215,-9999
05/30/2021 01:05,DYSINGER EAST,23326,776.67,3150,-9999
05/30/2021 01:05,MOSES SOUTH,23319,2056.32,3150,-1600
05/30/2021 01:05,SCH - HQ - NY,23324,1425,1500,-1000
05/30/2021 01:05,SCH - HQ_CEDARS,325274,100,190,-40
05/30/2021 01:05,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
05/30/2021 01:05,SCH - NE - NY,23318,-359.86,1400,-1600
05/30/2021 01:05,SCH - NPX_1385,325277,0,200,-200
05/30/2021 01:05,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 01:05,SCH - OH - NY,23317,1297.59,1900,-1700
05/30/2021 01:05,SCH - PJ - NY,23316,16.4,2000,-1000
05/30/2021 01:05,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 01:05,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 01:05,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 01:05,SPR/DUN-SOUTH,23320,1285.05,4600,-9999
05/30/2021 01:05,TOTAL EAST,23314,3886.34,6800,-9999
05/30/2021 01:05,UPNY CONED,23315,2215.37,5090,-9999
05/30/2021 01:05,WEST CENTRAL,23312,577.57,9999,-9999
05/30/2021 01:10,CENTRAL EAST - VC,23330,2071.11,2215,-9999
05/30/2021 01:10,DYSINGER EAST,23326,818.1,3150,-9999
05/30/2021 01:10,MOSES SOUTH,23319,2028.06,3150,-1600
05/30/2021 01:10,SCH - HQ - NY,23324,1425,1500,-1000
05/30/2021 01:10,SCH - HQ_CEDARS,325274,100,190,-40
05/30/2021 01:10,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
05/30/2021 01:10,SCH - NE - NY,23318,-360.74,1400,-1600
05/30/2021 01:10,SCH - NPX_1385,325277,0,200,-200
05/30/2021 01:10,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 01:10,SCH - OH - NY,23317,1297.81,1900,-1700
05/30/2021 01:10,SCH - PJ - NY,23316,18.17,2000,-1000
05/30/2021 01:10,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 01:10,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 01:10,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 01:10,SPR/DUN-SOUTH,23320,1292.97,4600,-9999
05/30/2021 01:10,TOTAL EAST,23314,3864.52,6800,-9999
05/30/2021 01:10,UPNY CONED,23315,2211.22,5090,-9999
05/30/2021 01:10,WEST CENTRAL,23312,619.16,9999,-9999
05/30/2021 01:15,CENTRAL EAST - VC,23330,2099.44,2215,-9999
05/30/2021 01:15,DYSINGER EAST,23326,809.55,3150,-9999
05/30/2021 01:15,MOSES SOUTH,23319,2026.48,3150,-1600
05/30/2021 01:15,SCH - HQ - NY,23324,1425,1500,-1000
05/30/2021 01:15,SCH - HQ_CEDARS,325274,100,190,-40
05/30/2021 01:15,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
05/30/2021 01:15,SCH - NE - NY,23318,-359.73,1400,-1600
05/30/2021 01:15,SCH - NPX_1385,325277,0,200,-200
05/30/2021 01:15,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 01:15,SCH - OH - NY,23317,1297.82,1900,-1700
05/30/2021 01:15,SCH - PJ - NY,23316,17.32,2000,-1000
05/30/2021 01:15,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 01:15,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 01:15,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 01:15,SPR/DUN-SOUTH,23320,1320.19,4600,-9999
05/30/2021 01:15,TOTAL EAST,23314,3862.96,6800,-9999
05/30/2021 01:15,UPNY CONED,23315,2236.52,5090,-9999
05/30/2021 01:15,WEST CENTRAL,23312,611.87,9999,-9999
05/30/2021 01:20,CENTRAL EAST - VC,23330,2111.93,2215,-9999
05/30/2021 01:20,DYSINGER EAST,23326,828.35,3150,-9999
05/30/2021 01:20,MOSES SOUTH,23319,2015.25,3150,-1600
05/30/2021 01:20,SCH - HQ - NY,23324,1425,1500,-1000
05/30/2021 01:20,SCH - HQ_CEDARS,325274,100,190,-40
05/30/2021 01:20,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
05/30/2021 01:20,SCH - NE - NY,23318,-359.69,1400,-1600
05/30/2021 01:20,SCH - NPX_1385,325277,0,200,-200
05/30/2021 01:20,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 01:20,SCH - OH - NY,23317,1297.86,1900,-1700
05/30/2021 01:20,SCH - PJ - NY,23316,17.18,2000,-1000
05/30/2021 01:20,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 01:20,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 01:20,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 01:20,SPR/DUN-SOUTH,23320,1355.35,4600,-9999
05/30/2021 01:20,TOTAL EAST,23314,3877.35,6800,-9999
05/30/2021 01:20,UPNY CONED,23315,2264.8,5090,-9999
05/30/2021 01:20,WEST CENTRAL,23312,630.45,9999,-9999
05/30/2021 01:25,CENTRAL EAST - VC,23330,2115.08,2215,-9999
05/30/2021 01:25,DYSINGER EAST,23326,780.74,3150,-9999
05/30/2021 01:25,MOSES SOUTH,23319,1991.17,3150,-1600
05/30/2021 01:25,SCH - HQ - NY,23324,1425,1500,-1000
05/30/2021 01:25,SCH - HQ_CEDARS,325274,100,190,-40
05/30/2021 01:25,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
05/30/2021 01:25,SCH - NE - NY,23318,-360.56,1400,-1600
05/30/2021 01:25,SCH - NPX_1385,325277,0,200,-200
05/30/2021 01:25,SCH - NPX_CSC,325154,330,330,-330
05/30/2021 01:25,SCH - OH - NY,23317,1297.94,1900,-1700
05/30/2021 01:25,SCH - PJ - NY,23316,18.02,2000,-1000
05/30/2021 01:25,SCH - PJM_HTP,325905,0,660,-660
05/30/2021 01:25,SCH - PJM_NEPTUNE,325305,375,660,-660
05/30/2021 01:25,SCH - PJM_VFT,325658,315,315,-315
05/30/2021 01:25,SPR/DUN-SOUTH,23320,1427.21,4600,-9999
05/30/2021 01:25,TOTAL EAST,23314,3883.61,6800,-9999
05/30/2021 01:25,UPNY CONED,23315,2327.02,5090,-9999
05/30/2021 01:25,WEST CENTRAL,23312,584.62,9999,-9999
05/30/2021 01:30,CENTRAL EAST - VC,23330,2078.17,2215,-9999
05/30/2021 01:30,DYSINGER EAST,23326,750.63,3150,-9999
05/30/2021 01:30,MOSES SOUTH,23319,2029.48,3150,-1600
05/30/2021 01:30,SCH - HQ - NY,23324,1425,1500,-1000
05/30/2021 01:30,SCH - HQ_CEDARS,325274,100,190,-40
05/30/2021 01:30,SCH - HQ_IMPORT_EXPORT,325376,1211,1310,-9999
05/30/2021 01:30,SCH - NE - NY,23318,-360.53,1400,-1600
