Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/18/2021 00:00,CENTRAL EAST - VC,23330,1505.24,1685,-9999
09/18/2021 00:00,DYSINGER EAST,23326,482.48,3150,-9999
09/18/2021 00:00,MOSES SOUTH,23319,1938.91,3000,-1600
09/18/2021 00:00,SCH - HQ - NY,23324,1445,1500,-1000
09/18/2021 00:00,SCH - HQ_CEDARS,325274,13,80,0
09/18/2021 00:00,SCH - HQ_IMPORT_EXPORT,325376,1145,1310,-9999
09/18/2021 00:00,SCH - NE - NY,23318,-648.15,1400,-1600
09/18/2021 00:00,SCH - NPX_1385,325277,175,200,-200
09/18/2021 00:00,SCH - NPX_CSC,325154,330,330,-330
09/18/2021 00:00,SCH - OH - NY,23317,745.97,1700,-1500
09/18/2021 00:00,SCH - PJ - NY,23316,483.03,2000,-1150
09/18/2021 00:00,SCH - PJM_HTP,325905,547,660,-660
09/18/2021 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
09/18/2021 00:00,SCH - PJM_VFT,325658,292,315,-315
09/18/2021 00:00,SPR/DUN-SOUTH,23320,2635.88,4600,-9999
09/18/2021 00:00,TOTAL EAST,23314,3681.33,6800,-9999
09/18/2021 00:00,UPNY CONED,23315,3536.8,5400,-9999
09/18/2021 00:00,WEST CENTRAL,23312,-41.55,9999,-9999
09/18/2021 00:05,CENTRAL EAST - VC,23330,1508.4,1610,-9999
09/18/2021 00:05,DYSINGER EAST,23326,533.67,3150,-9999
09/18/2021 00:05,MOSES SOUTH,23319,1934.9,3000,-1600
09/18/2021 00:05,SCH - HQ - NY,23324,1455,1500,-1000
09/18/2021 00:05,SCH - HQ_CEDARS,325274,0,80,0
09/18/2021 00:05,SCH - HQ_IMPORT_EXPORT,325376,1155,1310,-9999
09/18/2021 00:05,SCH - NE - NY,23318,-557.81,1400,-1600
09/18/2021 00:05,SCH - NPX_1385,325277,200,200,-200
09/18/2021 00:05,SCH - NPX_CSC,325154,330,330,-330
09/18/2021 00:05,SCH - OH - NY,23317,890.42,1700,-1500
09/18/2021 00:05,SCH - PJ - NY,23316,524.18,2000,-1150
09/18/2021 00:05,SCH - PJM_HTP,325905,535,660,-660
09/18/2021 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
09/18/2021 00:05,SCH - PJM_VFT,325658,270,315,-315
09/18/2021 00:05,SPR/DUN-SOUTH,23320,2712.32,4600,-9999
09/18/2021 00:05,TOTAL EAST,23314,3700.05,6800,-9999
09/18/2021 00:05,UPNY CONED,23315,3617.9,5400,-9999
09/18/2021 00:05,WEST CENTRAL,23312,15.72,9999,-9999
09/18/2021 00:10,CENTRAL EAST - VC,23330,1504.33,1610,-9999
09/18/2021 00:10,DYSINGER EAST,23326,501.1,3150,-9999
09/18/2021 00:10,MOSES SOUTH,23319,1937.28,3000,-1600
09/18/2021 00:10,SCH - HQ - NY,23324,1455,1500,-1000
09/18/2021 00:10,SCH - HQ_CEDARS,325274,0,80,0
09/18/2021 00:10,SCH - HQ_IMPORT_EXPORT,325376,1155,1310,-9999
09/18/2021 00:10,SCH - NE - NY,23318,-557.46,1400,-1600
09/18/2021 00:10,SCH - NPX_1385,325277,200,200,-200
09/18/2021 00:10,SCH - NPX_CSC,325154,330,330,-330
09/18/2021 00:10,SCH - OH - NY,23317,894.97,1700,-1500
09/18/2021 00:10,SCH - PJ - NY,23316,517.95,2000,-1150
09/18/2021 00:10,SCH - PJM_HTP,325905,535,660,-660
09/18/2021 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
09/18/2021 00:10,SCH - PJM_VFT,325658,270,315,-315
09/18/2021 00:10,SPR/DUN-SOUTH,23320,2654.78,4600,-9999
09/18/2021 00:10,TOTAL EAST,23314,3700.62,6800,-9999
09/18/2021 00:10,UPNY CONED,23315,3565.69,5210,-9999
09/18/2021 00:10,WEST CENTRAL,23312,-11.74,9999,-9999
09/18/2021 00:14,CENTRAL EAST - VC,23330,1493.44,1610,-9999
09/18/2021 00:14,DYSINGER EAST,23326,532.62,3150,-9999
09/18/2021 00:14,MOSES SOUTH,23319,1890.39,3000,-1600
09/18/2021 00:14,SCH - HQ - NY,23324,1455,1500,-1000
09/18/2021 00:14,SCH - HQ_CEDARS,325274,0,80,0
09/18/2021 00:14,SCH - HQ_IMPORT_EXPORT,325376,1155,1310,-9999
09/18/2021 00:14,SCH - NE - NY,23318,-573.99,1400,-1600
09/18/2021 00:14,SCH - NPX_1385,325277,200,200,-200
09/18/2021 00:14,SCH - NPX_CSC,325154,330,330,-330
09/18/2021 00:14,SCH - OH - NY,23317,894.89,1700,-1500
09/18/2021 00:14,SCH - PJ - NY,23316,518.29,2000,-1150
09/18/2021 00:14,SCH - PJM_HTP,325905,535,660,-660
09/18/2021 00:14,SCH - PJM_NEPTUNE,325305,375,660,-660
09/18/2021 00:14,SCH - PJM_VFT,325658,288,315,-315
09/18/2021 00:14,SPR/DUN-SOUTH,23320,2587.21,4600,-9999
09/18/2021 00:14,TOTAL EAST,23314,3772.21,6800,-9999
09/18/2021 00:14,UPNY CONED,23315,3491.51,5210,-9999
09/18/2021 00:14,WEST CENTRAL,23312,22.18,9999,-9999
09/18/2021 00:15,CENTRAL EAST - VC,23330,1486.78,1610,-9999
09/18/2021 00:15,CENTRAL EAST - VC,23330,1471.09,1610,-9999
09/18/2021 00:15,DYSINGER EAST,23326,451.69,3150,-9999
09/18/2021 00:15,DYSINGER EAST,23326,510.06,3150,-9999
09/18/2021 00:15,MOSES SOUTH,23319,1923.96,3000,-1600
09/18/2021 00:15,MOSES SOUTH,23319,1897.16,3000,-1600
09/18/2021 00:15,SCH - HQ - NY,23324,1455,1500,-1000
09/18/2021 00:15,SCH - HQ - NY,23324,1455,1500,-1000
09/18/2021 00:15,SCH - HQ_CEDARS,325274,0,80,0
09/18/2021 00:15,SCH - HQ_CEDARS,325274,0,80,0
09/18/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1155,1310,-9999
09/18/2021 00:15,SCH - HQ_IMPORT_EXPORT,325376,1155,1310,-9999
09/18/2021 00:15,SCH - NE - NY,23318,-578.19,1400,-1600
09/18/2021 00:15,SCH - NE - NY,23318,-578.24,1400,-1600
09/18/2021 00:15,SCH - NPX_1385,325277,200,200,-200
09/18/2021 00:15,SCH - NPX_1385,325277,200,200,-200
09/18/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
09/18/2021 00:15,SCH - NPX_CSC,325154,330,330,-330
09/18/2021 00:15,SCH - OH - NY,23317,894.94,1700,-1500
09/18/2021 00:15,SCH - OH - NY,23317,894.91,1700,-1500
09/18/2021 00:15,SCH - PJ - NY,23316,519.92,2000,-1150
09/18/2021 00:15,SCH - PJ - NY,23316,517.06,2000,-1150
09/18/2021 00:15,SCH - PJM_HTP,325905,535,660,-660
09/18/2021 00:15,SCH - PJM_HTP,325905,535,660,-660
09/18/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
09/18/2021 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
09/18/2021 00:15,SCH - PJM_VFT,325658,292,315,-315
09/18/2021 00:15,SCH - PJM_VFT,325658,292,315,-315
09/18/2021 00:15,SPR/DUN-SOUTH,23320,2481.42,4600,-9999
09/18/2021 00:15,SPR/DUN-SOUTH,23320,2563.83,4600,-9999
09/18/2021 00:15,TOTAL EAST,23314,3759.86,6800,-9999
09/18/2021 00:15,TOTAL EAST,23314,3676.6,6800,-9999
09/18/2021 00:15,UPNY CONED,23315,3374.21,5210,-9999
09/18/2021 00:15,UPNY CONED,23315,3462.78,5210,-9999
09/18/2021 00:15,WEST CENTRAL,23312,-56.42,9999,-9999
09/18/2021 00:15,WEST CENTRAL,23312,0.85,9999,-9999
09/18/2021 00:22,CENTRAL EAST - VC,23330,1416.24,1550,-9999
09/18/2021 00:22,DYSINGER EAST,23326,422.45,3150,-9999
09/18/2021 00:22,MOSES SOUTH,23319,1749.57,3000,-1600
09/18/2021 00:22,SCH - HQ - NY,23324,1455,1500,-1000
09/18/2021 00:22,SCH - HQ_CEDARS,325274,0,80,0
09/18/2021 00:22,SCH - HQ_IMPORT_EXPORT,325376,1155,1310,-9999
09/18/2021 00:22,SCH - NE - NY,23318,-604.25,1400,-1600
09/18/2021 00:22,SCH - NPX_1385,325277,200,200,-200
09/18/2021 00:22,SCH - NPX_CSC,325154,330,330,-330
09/18/2021 00:22,SCH - OH - NY,23317,894.28,1700,-1500
09/18/2021 00:22,SCH - PJ - NY,23316,525.53,2000,-1150
09/18/2021 00:22,SCH - PJM_HTP,325905,535,660,-660
09/18/2021 00:22,SCH - PJM_NEPTUNE,325305,375,660,-660
09/18/2021 00:22,SCH - PJM_VFT,325658,315,315,-315
09/18/2021 00:22,SPR/DUN-SOUTH,23320,2360.85,4600,-9999
09/18/2021 00:22,TOTAL EAST,23314,3326.6,6800,-9999
09/18/2021 00:22,UPNY CONED,23315,3247.11,5210,-9999
