Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/23/2023 00:00,CENTRAL EAST - VC,23330,1097.78,1525,-9999
10/23/2023 00:00,DYSINGER EAST,23326,186.64,2850,-9999
10/23/2023 00:00,MOSES SOUTH,23319,273.61,2850,-1600
10/23/2023 00:00,SCH - HQ - NY,23324,0,1400,0
10/23/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
10/23/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/23/2023 00:00,SCH - NE - NY,23318,327.82,1400,-1400
10/23/2023 00:00,SCH - NPX_1385,325277,104,200,-200
10/23/2023 00:00,SCH - NPX_CSC,325154,0,0,0
10/23/2023 00:00,SCH - OH - NY,23317,278.34,1750,-1200
10/23/2023 00:00,SCH - PJ - NY,23316,390.48,2200,-1200
10/23/2023 00:00,SCH - PJM_HTP,325905,93,660,-660
10/23/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/23/2023 00:00,SCH - PJM_VFT,325658,210,315,-315
10/23/2023 00:00,SPR/DUN-SOUTH,23320,1247.47,4350,-9999
10/23/2023 00:00,TOTAL EAST,23314,2455.97,6150,-9999
10/23/2023 00:00,UPNY CONED,23315,2099.02,5645,-9999
10/23/2023 00:00,WEST CENTRAL,23312,-97.1,9999,-9999
10/23/2023 00:05,CENTRAL EAST - VC,23330,999.78,1435,-9999
10/23/2023 00:05,DYSINGER EAST,23326,25.88,2850,-9999
10/23/2023 00:05,MOSES SOUTH,23319,252.25,2850,-1600
10/23/2023 00:05,SCH - HQ - NY,23324,0,1400,0
10/23/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
10/23/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
10/23/2023 00:05,SCH - NE - NY,23318,327.78,1400,-1400
10/23/2023 00:05,SCH - NPX_1385,325277,65,200,-200
10/23/2023 00:05,SCH - NPX_CSC,325154,0,0,0
10/23/2023 00:05,SCH - OH - NY,23317,282.93,1750,-1200
