Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/29/2023 00:00,CENTRAL EAST - VC,23330,1024.14,1320,-9999
09/29/2023 00:00,DYSINGER EAST,23326,307.39,3200,-9999
09/29/2023 00:00,MOSES SOUTH,23319,393.62,3000,-1600
09/29/2023 00:00,SCH - HQ - NY,23324,-13,1500,-425
09/29/2023 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/29/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,-13,1310,-9999
09/29/2023 00:00,SCH - NE - NY,23318,-53.64,1400,-1600
09/29/2023 00:00,SCH - NPX_1385,325277,52,200,-200
09/29/2023 00:00,SCH - NPX_CSC,325154,0,0,0
09/29/2023 00:00,SCH - OH - NY,23317,52.87,1750,-1200
09/29/2023 00:00,SCH - PJ - NY,23316,1325.24,2200,-1200
09/29/2023 00:00,SCH - PJM_HTP,325905,415,660,-660
09/29/2023 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/29/2023 00:00,SCH - PJM_VFT,325658,315,315,-315
09/29/2023 00:00,SPR/DUN-SOUTH,23320,1643.48,4350,-9999
09/29/2023 00:00,TOTAL EAST,23314,2638.91,6150,-9999
09/29/2023 00:00,UPNY CONED,23315,2755.95,5070,-9999
09/29/2023 00:00,WEST CENTRAL,23312,8.57,9999,-9999
09/29/2023 00:05,CENTRAL EAST - VC,23330,1068.34,1320,-9999
09/29/2023 00:05,DYSINGER EAST,23326,146.84,3200,-9999
09/29/2023 00:05,MOSES SOUTH,23319,524.66,3000,-1600
09/29/2023 00:05,SCH - HQ - NY,23324,119,1500,-425
09/29/2023 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/29/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,119,1310,-9999
09/29/2023 00:05,SCH - NE - NY,23318,-180.31,1400,-1600
09/29/2023 00:05,SCH - NPX_1385,325277,-6,200,-200
09/29/2023 00:05,SCH - NPX_CSC,325154,0,0,0
09/29/2023 00:05,SCH - OH - NY,23317,-3.7,1750,-1200
09/29/2023 00:05,SCH - PJ - NY,23316,1397.29,2200,-1200
09/29/2023 00:05,SCH - PJM_HTP,325905,500,660,-660
09/29/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/29/2023 00:05,SCH - PJM_VFT,325658,315,315,-315
09/29/2023 00:05,SPR/DUN-SOUTH,23320,1524.68,4350,-9999
09/29/2023 00:05,TOTAL EAST,23314,2734.68,6150,-9999
09/29/2023 00:05,UPNY CONED,23315,2690.4,5070,-9999
09/29/2023 00:05,WEST CENTRAL,23312,-149.18,9999,-9999
09/29/2023 00:10,CENTRAL EAST - VC,23330,1111.02,1320,-9999
09/29/2023 00:10,DYSINGER EAST,23326,223.29,3200,-9999
