Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/18/2022 00:00,CENTRAL EAST - VC,23330,1983.07,2360,-9999
06/18/2022 00:00,DYSINGER EAST,23326,444.31,3200,-9999
06/18/2022 00:00,MOSES SOUTH,23319,1868.53,3000,-1600
06/18/2022 00:00,SCH - HQ - NY,23324,1339.07,1500,-1000
06/18/2022 00:00,SCH - HQ_CEDARS,325274,0,250,-100
06/18/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1039,1310,-9999
06/18/2022 00:00,SCH - NE - NY,23318,-621.68,350,-800
06/18/2022 00:00,SCH - NPX_1385,325277,147,100,-100
06/18/2022 00:00,SCH - NPX_CSC,325154,285,330,-330
06/18/2022 00:00,SCH - OH - NY,23317,998.79,1600,-1300
06/18/2022 00:00,SCH - PJ - NY,23316,-288.22,2000,-1150
06/18/2022 00:00,SCH - PJM_HTP,325905,200.01,660,-660
06/18/2022 00:00,SCH - PJM_NEPTUNE,325305,375,660,-660
06/18/2022 00:00,SCH - PJM_VFT,325658,299.99,315,-315
06/18/2022 00:00,SPR/DUN-SOUTH,23320,2204.98,4600,-9999
06/18/2022 00:00,TOTAL EAST,23314,3617.01,6000,-9999
06/18/2022 00:00,UPNY CONED,23315,3450.72,5765,-9999
06/18/2022 00:00,WEST CENTRAL,23312,64.12,9999,-9999
06/18/2022 00:05,CENTRAL EAST - VC,23330,1967.9,2250,-9999
06/18/2022 00:05,DYSINGER EAST,23326,584.4,3200,-9999
06/18/2022 00:05,MOSES SOUTH,23319,1654.1,3000,-1600
06/18/2022 00:05,SCH - HQ - NY,23324,1178.99,1500,-1000
06/18/2022 00:05,SCH - HQ_CEDARS,325274,0,250,-100
06/18/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
06/18/2022 00:05,SCH - NE - NY,23318,-598.06,350,-800
06/18/2022 00:05,SCH - NPX_1385,325277,100,100,-100
06/18/2022 00:05,SCH - NPX_CSC,325154,240,330,-330
06/18/2022 00:05,SCH - OH - NY,23317,998.96,1600,-1300
06/18/2022 00:05,SCH - PJ - NY,23316,-204.35,2000,-1150
06/18/2022 00:05,SCH - PJM_HTP,325905,300,660,-660
06/18/2022 00:05,SCH - PJM_NEPTUNE,325305,375,660,-660
06/18/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
06/18/2022 00:05,SPR/DUN-SOUTH,23320,2061.04,4600,-9999
06/18/2022 00:05,TOTAL EAST,23314,3661.77,6000,-9999
06/18/2022 00:05,UPNY CONED,23315,3494.91,5765,-9999
06/18/2022 00:05,WEST CENTRAL,23312,207.39,9999,-9999
06/18/2022 00:10,CENTRAL EAST - VC,23330,1921.29,2250,-9999
06/18/2022 00:10,DYSINGER EAST,23326,543.37,3200,-9999
06/18/2022 00:10,MOSES SOUTH,23319,1600.15,3000,-1600
06/18/2022 00:10,SCH - HQ - NY,23324,1178.98,1500,-1000
06/18/2022 00:10,SCH - HQ_CEDARS,325274,0,250,-100
06/18/2022 00:10,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
06/18/2022 00:10,SCH - NE - NY,23318,-599.63,350,-800
06/18/2022 00:10,SCH - NPX_1385,325277,100,100,-100
06/18/2022 00:10,SCH - NPX_CSC,325154,240,330,-330
06/18/2022 00:10,SCH - OH - NY,23317,997.18,1600,-1300
06/18/2022 00:10,SCH - PJ - NY,23316,-204.09,2000,-1150
06/18/2022 00:10,SCH - PJM_HTP,325905,299.99,660,-660
06/18/2022 00:10,SCH - PJM_NEPTUNE,325305,375,660,-660
06/18/2022 00:10,SCH - PJM_VFT,325658,315.01,315,-315
06/18/2022 00:10,SPR/DUN-SOUTH,23320,2063.98,4600,-9999
06/18/2022 00:10,TOTAL EAST,23314,3576.45,6000,-9999
06/18/2022 00:10,UPNY CONED,23315,3530.1,5605,-9999
06/18/2022 00:10,WEST CENTRAL,23312,170.64,9999,-9999
06/18/2022 00:15,CENTRAL EAST - VC,23330,2005.94,2185,-9999
06/18/2022 00:15,DYSINGER EAST,23326,729.81,3200,-9999
06/18/2022 00:15,MOSES SOUTH,23319,1617.16,3000,-1600
06/18/2022 00:15,SCH - HQ - NY,23324,1178.98,1500,-1000
06/18/2022 00:15,SCH - HQ_CEDARS,325274,0,250,-100
06/18/2022 00:15,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
06/18/2022 00:15,SCH - NE - NY,23318,-572.07,350,-800
06/18/2022 00:15,SCH - NPX_1385,325277,100,100,-100
06/18/2022 00:15,SCH - NPX_CSC,325154,240,330,-330
06/18/2022 00:15,SCH - OH - NY,23317,997.26,1600,-1300
06/18/2022 00:15,SCH - PJ - NY,23316,-197.45,2000,-1150
06/18/2022 00:15,SCH - PJM_HTP,325905,300,660,-660
06/18/2022 00:15,SCH - PJM_NEPTUNE,325305,375,660,-660
06/18/2022 00:15,SCH - PJM_VFT,325658,315,315,-315
06/18/2022 00:15,SPR/DUN-SOUTH,23320,2052.71,4600,-9999
06/18/2022 00:15,TOTAL EAST,23314,3603.16,6000,-9999
06/18/2022 00:15,UPNY CONED,23315,3506.05,5365,-9999
06/18/2022 00:15,WEST CENTRAL,23312,359.36,9999,-9999
06/18/2022 00:20,CENTRAL EAST - VC,23330,1986.59,2160,-9999
06/18/2022 00:20,DYSINGER EAST,23326,694.46,3200,-9999
06/18/2022 00:20,MOSES SOUTH,23319,1615.25,3000,-1600
06/18/2022 00:20,SCH - HQ - NY,23324,1178.99,1500,-1000
06/18/2022 00:20,SCH - HQ_CEDARS,325274,0,250,-100
06/18/2022 00:20,SCH - HQ_IMPORT_EXPORT,325376,879,1310,-9999
06/18/2022 00:20,SCH - NE - NY,23318,-539.99,350,-800
06/18/2022 00:20,SCH - NPX_1385,325277,100,100,-100
06/18/2022 00:20,SCH - NPX_CSC,325154,240,330,-330
06/18/2022 00:20,SCH - OH - NY,23317,997.38,1600,-1300
06/18/2022 00:20,SCH - PJ - NY,23316,-204.25,2000,-1150
06/18/2022 00:20,SCH - PJM_HTP,325905,300,660,-660
06/18/2022 00:20,SCH - PJM_NEPTUNE,325305,375,660,-660
06/18/2022 00:20,SCH - PJM_VFT,325658,315,315,-315
