Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/25/2022 00:00,CENTRAL EAST - VC,23330,1952.15,2380,-9999
08/25/2022 00:00,DYSINGER EAST,23326,343.12,3200,-9999
08/25/2022 00:00,MOSES SOUTH,23319,2015.29,3000,-1600
08/25/2022 00:00,SCH - HQ - NY,23324,1451.02,1500,-1000
08/25/2022 00:00,SCH - HQ_CEDARS,325274,238,270,-100
08/25/2022 00:00,SCH - HQ_IMPORT_EXPORT,325376,1151,1310,-9999
08/25/2022 00:00,SCH - NE - NY,23318,-461.35,1400,-1600
08/25/2022 00:00,SCH - NPX_1385,325277,131,200,-200
08/25/2022 00:00,SCH - NPX_CSC,325154,330,330,-330
08/25/2022 00:00,SCH - OH - NY,23317,1069.18,1700,-1550
08/25/2022 00:00,SCH - PJ - NY,23316,1400.32,2000,-1150
08/25/2022 00:00,SCH - PJM_HTP,325905,329.99,660,-660
08/25/2022 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2022 00:00,SCH - PJM_VFT,325658,315,315,-315
08/25/2022 00:00,SPR/DUN-SOUTH,23320,2942.17,4600,-9999
08/25/2022 00:00,TOTAL EAST,23314,4446.1,6800,-9999
08/25/2022 00:00,UPNY CONED,23315,4837.96,5445,-9999
08/25/2022 00:00,WEST CENTRAL,23312,-242.91,9999,-9999
08/25/2022 00:05,CENTRAL EAST - VC,23330,1902.65,2290,-9999
08/25/2022 00:05,DYSINGER EAST,23326,283.55,3200,-9999
08/25/2022 00:05,MOSES SOUTH,23319,1972.94,3000,-1600
08/25/2022 00:05,SCH - HQ - NY,23324,1402.98,1500,-1000
08/25/2022 00:05,SCH - HQ_CEDARS,325274,252,270,-100
08/25/2022 00:05,SCH - HQ_IMPORT_EXPORT,325376,1103,1310,-9999
08/25/2022 00:05,SCH - NE - NY,23318,-416.62,1400,-1600
08/25/2022 00:05,SCH - NPX_1385,325277,110,200,-200
08/25/2022 00:05,SCH - NPX_CSC,325154,330,330,-330
08/25/2022 00:05,SCH - OH - NY,23317,1038.96,1700,-1550
08/25/2022 00:05,SCH - PJ - NY,23316,1493.45,2000,-1150
08/25/2022 00:05,SCH - PJM_HTP,325905,200.01,660,-660
08/25/2022 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/25/2022 00:05,SCH - PJM_VFT,325658,315,315,-315
08/25/2022 00:05,SPR/DUN-SOUTH,23320,2959.21,4600,-9999
08/25/2022 00:05,TOTAL EAST,23314,4390.43,6800,-9999
08/25/2022 00:05,UPNY CONED,23315,4834.91,5445,-9999
08/25/2022 00:05,WEST CENTRAL,23312,-298.78,9999,-9999
08/25/2022 00:10,CENTRAL EAST - VC,23330,1899.7,2290,-9999
08/25/2022 00:10,DYSINGER EAST,23326,265.11,3200,-9999
08/25/2022 00:10,MOSES SOUTH,23319,1976,3000,-1600
08/25/2022 00:10,SCH - HQ - NY,23324,1403.02,1500,-1000
