Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/16/2023 00:00,CENTRAL EAST - VC,23330,1513.93,1620,-9999
03/16/2023 00:00,DYSINGER EAST,23326,533.91,3200,-9999
03/16/2023 00:00,MOSES SOUTH,23319,1018.7,2900,-1600
03/16/2023 00:00,SCH - HQ - NY,23324,711.01,1500,-1000
03/16/2023 00:00,SCH - HQ_CEDARS,325274,0,140,0
03/16/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,411,1310,-9999
03/16/2023 00:00,SCH - NE - NY,23318,91.2,900,-1800
03/16/2023 00:00,SCH - NPX_1385,325277,72.97,100,-100
03/16/2023 00:00,SCH - NPX_CSC,325154,247.01,330,-330
03/16/2023 00:00,SCH - OH - NY,23317,389.15,2050,-1900
03/16/2023 00:00,SCH - PJ - NY,23316,1206.87,2350,-2050
03/16/2023 00:00,SCH - PJM_HTP,325905,508.07,660,-660
03/16/2023 00:00,SCH - PJM_NEPTUNE,325305,660.12,660,-660
03/16/2023 00:00,SCH - PJM_VFT,325658,232.04,315,-315
03/16/2023 00:00,SPR/DUN-SOUTH,23320,1456.41,4600,-9999
03/16/2023 00:00,TOTAL EAST,23314,3449.23,6000,-9999
03/16/2023 00:00,UPNY CONED,23315,2572.34,5875,-9999
03/16/2023 00:00,WEST CENTRAL,23312,120.92,9999,-9999
03/16/2023 00:05,CENTRAL EAST - VC,23330,1476.68,1620,-9999
03/16/2023 00:05,DYSINGER EAST,23326,738.84,3200,-9999
03/16/2023 00:05,MOSES SOUTH,23319,948.61,2900,-1600
03/16/2023 00:05,SCH - HQ - NY,23324,600.98,1500,-1000
03/16/2023 00:05,SCH - HQ_CEDARS,325274,0,140,0
03/16/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,301,1310,-9999
03/16/2023 00:05,SCH - NE - NY,23318,240.96,900,-1800
03/16/2023 00:05,SCH - NPX_1385,325277,85.04,100,-100
03/16/2023 00:05,SCH - NPX_CSC,325154,164.99,330,-330
03/16/2023 00:05,SCH - OH - NY,23317,654.63,2050,-1900
03/16/2023 00:05,SCH - PJ - NY,23316,961.3,2350,-2050
03/16/2023 00:05,SCH - PJM_HTP,325905,456.88,660,-660
03/16/2023 00:05,SCH - PJM_NEPTUNE,325305,659.8,660,-660
03/16/2023 00:05,SCH - PJM_VFT,325658,314.93,315,-315
03/16/2023 00:05,SPR/DUN-SOUTH,23320,1395.51,4600,-9999
03/16/2023 00:05,TOTAL EAST,23314,3401.22,6000,-9999
03/16/2023 00:05,UPNY CONED,23315,2592.29,5875,-9999
03/16/2023 00:05,WEST CENTRAL,23312,327.53,9999,-9999
03/16/2023 00:10,CENTRAL EAST - VC,23330,1449.51,1620,-9999
03/16/2023 00:10,DYSINGER EAST,23326,678.78,3200,-9999
03/16/2023 00:10,MOSES SOUTH,23319,1000.27,2900,-1600
03/16/2023 00:10,SCH - HQ - NY,23324,600.99,1500,-1000
03/16/2023 00:10,SCH - HQ_CEDARS,325274,0,140,0
03/16/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,301,1310,-9999
03/16/2023 00:10,SCH - NE - NY,23318,240.92,900,-1800
03/16/2023 00:10,SCH - NPX_1385,325277,85.01,100,-100
03/16/2023 00:10,SCH - NPX_CSC,325154,165,330,-330
03/16/2023 00:10,SCH - OH - NY,23317,654.56,2050,-1900
03/16/2023 00:10,SCH - PJ - NY,23316,955.8,2350,-2050
03/16/2023 00:10,SCH - PJM_HTP,325905,456.97,660,-660
03/16/2023 00:10,SCH - PJM_NEPTUNE,325305,659.98,660,-660
03/16/2023 00:10,SCH - PJM_VFT,325658,314.99,315,-315
03/16/2023 00:10,SPR/DUN-SOUTH,23320,1404.03,4600,-9999
03/16/2023 00:10,TOTAL EAST,23314,3432.72,6000,-9999
03/16/2023 00:10,UPNY CONED,23315,2600.63,5875,-9999
03/16/2023 00:10,WEST CENTRAL,23312,271.65,9999,-9999
03/16/2023 00:15,CENTRAL EAST - VC,23330,1443.96,1555,-9999
03/16/2023 00:15,DYSINGER EAST,23326,591.12,3200,-9999
03/16/2023 00:15,MOSES SOUTH,23319,963.38,2900,-1600
03/16/2023 00:15,SCH - HQ - NY,23324,600.99,1500,-1000
03/16/2023 00:15,SCH - HQ_CEDARS,325274,0,140,0
03/16/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,301,1310,-9999
03/16/2023 00:15,SCH - NE - NY,23318,111.72,900,-1800
03/16/2023 00:15,SCH - NPX_1385,325277,85.02,100,-100
03/16/2023 00:15,SCH - NPX_CSC,325154,165,330,-330
03/16/2023 00:15,SCH - OH - NY,23317,654.64,2050,-1900
03/16/2023 00:15,SCH - PJ - NY,23316,953.25,2350,-2050
03/16/2023 00:15,SCH - PJM_HTP,325905,456.95,660,-660
03/16/2023 00:15,SCH - PJM_NEPTUNE,325305,659.91,660,-660
03/16/2023 00:15,SCH - PJM_VFT,325658,314.97,315,-315
03/16/2023 00:15,SPR/DUN-SOUTH,23320,1413.98,4600,-9999
03/16/2023 00:15,TOTAL EAST,23314,3339.52,6000,-9999
03/16/2023 00:15,UPNY CONED,23315,2594.82,5875,-9999
03/16/2023 00:15,WEST CENTRAL,23312,188.23,9999,-9999
03/16/2023 00:20,CENTRAL EAST - VC,23330,1436.29,1555,-9999
03/16/2023 00:20,DYSINGER EAST,23326,472.86,3200,-9999
03/16/2023 00:20,MOSES SOUTH,23319,982.25,2900,-1600
03/16/2023 00:20,SCH - HQ - NY,23324,601,1500,-1000
03/16/2023 00:20,SCH - HQ_CEDARS,325274,0,140,0
03/16/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,301,1310,-9999
03/16/2023 00:20,SCH - NE - NY,23318,-24.54,900,-1800
03/16/2023 00:20,SCH - NPX_1385,325277,85.01,100,-100
03/16/2023 00:20,SCH - NPX_CSC,325154,165,330,-330
03/16/2023 00:20,SCH - OH - NY,23317,654.32,2050,-1900
03/16/2023 00:20,SCH - PJ - NY,23316,957.73,2350,-2050
03/16/2023 00:20,SCH - PJM_HTP,325905,456.98,660,-660
03/16/2023 00:20,SCH - PJM_NEPTUNE,325305,659.96,660,-660
03/16/2023 00:20,SCH - PJM_VFT,325658,314.99,315,-315
03/16/2023 00:20,SPR/DUN-SOUTH,23320,1354.92,4600,-9999
03/16/2023 00:20,TOTAL EAST,23314,3340.24,6000,-9999
03/16/2023 00:20,UPNY CONED,23315,2545.19,5875,-9999
03/16/2023 00:20,WEST CENTRAL,23312,74.78,9999,-9999
03/16/2023 00:25,CENTRAL EAST - VC,23330,1441.5,1555,-9999
03/16/2023 00:25,DYSINGER EAST,23326,408.86,3200,-9999
03/16/2023 00:25,MOSES SOUTH,23319,993.88,2900,-1600
03/16/2023 00:25,SCH - HQ - NY,23324,601,1500,-1000
03/16/2023 00:25,SCH - HQ_CEDARS,325274,0,140,0
03/16/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,301,1310,-9999
03/16/2023 00:25,SCH - NE - NY,23318,-25.06,900,-1800
03/16/2023 00:25,SCH - NPX_1385,325277,85.01,100,-100
03/16/2023 00:25,SCH - NPX_CSC,325154,165,330,-330
03/16/2023 00:25,SCH - OH - NY,23317,654.3,2050,-1900
03/16/2023 00:25,SCH - PJ - NY,23316,957.97,2350,-2050
03/16/2023 00:25,SCH - PJM_HTP,325905,456.99,660,-660
03/16/2023 00:25,SCH - PJM_NEPTUNE,325305,659.98,660,-660
03/16/2023 00:25,SCH - PJM_VFT,325658,314.99,315,-315
03/16/2023 00:25,SPR/DUN-SOUTH,23320,1341.1,4600,-9999
03/16/2023 00:25,TOTAL EAST,23314,3271.77,6000,-9999
03/16/2023 00:25,UPNY CONED,23315,2522.56,5875,-9999
03/16/2023 00:25,WEST CENTRAL,23312,19.27,9999,-9999
03/16/2023 00:30,CENTRAL EAST - VC,23330,1446.51,1555,-9999
03/16/2023 00:30,DYSINGER EAST,23326,389.73,3200,-9999
03/16/2023 00:30,MOSES SOUTH,23319,977.43,2900,-1600
03/16/2023 00:30,SCH - HQ - NY,23324,601,1500,-1000
03/16/2023 00:30,SCH - HQ_CEDARS,325274,0,140,0
03/16/2023 00:30,SCH - HQ_IMPORT_EXPORT,325376,301,1310,-9999
03/16/2023 00:30,SCH - NE - NY,23318,-117.8,900,-1800
03/16/2023 00:30,SCH - NPX_1385,325277,85.01,100,-100
03/16/2023 00:30,SCH - NPX_CSC,325154,165,330,-330
03/16/2023 00:30,SCH - OH - NY,23317,654.37,2050,-1900
03/16/2023 00:30,SCH - PJ - NY,23316,955.89,2350,-2050
03/16/2023 00:30,SCH - PJM_HTP,325905,456.99,660,-660
03/16/2023 00:30,SCH - PJM_NEPTUNE,325305,659.97,660,-660
